time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.25, 0.014558, -0.10954, -0.048454, 0.19162, 0.00077627, 0.034428, -0.50805, 0.50805, 3.3441, 30.6782, 0, 0, 17.7885, -40.7901, 0.057641, 1.6242, 21.1326, -10.1119
4.26, 0.013825, -0.10942, -0.049238, 0.1912, 0.00063384, 0.035085, -0.50797, 0.50797, 3.4105, 30.6686, 0, 0, 17.7883, -40.8093, 0.057629, 1.6243, 21.1987, -10.1407
4.27, 0.011645, -0.10929, -0.044117, 0.19072, 0.00064545, 0.035491, -0.50806, 0.50806, 3.4467, 30.6767, 0, 0, 17.7729, -40.7153, 0.057621, 1.6243, 21.2197, -10.0386
4.28, 0.0095328, -0.10918, -0.03906, 0.19029, 0.0009403, 0.033867, -0.50849, 0.50849, 3.2869, 30.6999, 0, 0, 17.7703, -40.7023, 0.057622, 1.6243, 21.0572, -10.0024
4.29, 0.0094124, -0.10909, -0.038389, 0.18992, 0.00050847, 0.034456, -0.50867, 0.50867, 3.3604, 30.7148, 0, 0, 17.7528, -40.6022, 0.057628, 1.6243, 21.1132, -9.8874
4.3, 0.010946, -0.10901, -0.043134, 0.18956, 0.00055907, 0.033495, -0.50891, 0.50891, 3.2714, 30.7353, 0, 0, 17.7326, -40.479, 0.057635, 1.6244, 21.004, -9.7437
4.31, 0.016582, -0.10887, -0.061542, 0.18905, 0.00046784, 0.035793, -0.50926, 0.50926, 3.4815, 30.7892, 0, 0, 17.6598, -39.9593, 0.057631, 1.6244, 21.1412, -9.1702
4.32, 0.012278, -0.10872, -0.047088, 0.18849, 0.00047575, 0.0366, -0.50947, 0.50947, 3.5546, 30.7881, 0, 0, 17.6642, -40.0814, 0.057624, 1.6244, 21.2188, -9.2933
4.33, 0.0064771, -0.10863, -0.031787, 0.1881, 0.00055201, 0.035818, -0.50918, 0.50918, 3.4816, 30.7548, 0, 0, 17.6916, -40.2654, 0.057632, 1.6245, 21.1732, -9.5106
4.34, 0.0071217, -0.10856, -0.034611, 0.18778, 0.00067246, 0.038999, -0.51027, 0.51027, 3.7625, 30.8207, 0, 0, 17.6835, -40.212, 0.057647, 1.6245, 21.4459, -9.3913
4.35, 0.0065716, -0.10851, -0.032605, 0.18749, 0.00086779, 0.041053, -0.50888, 0.50888, 3.9388, 30.7279, 0, 0, 17.6949, -40.3142, 0.057669, 1.6245, 21.6337, -9.5863
4.36, 0.0067017, -0.10846, -0.032909, 0.18719, 0.0012155, 0.041149, -0.50764, 0.50764, 3.9308, 30.6605, 0, 0, 17.6772, -40.1858, 0.057688, 1.6245, 21.608, -9.5253
4.37, 0.0054501, -0.10839, -0.027624, 0.18688, 0.001085, 0.042501, -0.50696, 0.50696, 4.0591, 30.6147, 0, 0, 17.6772, -40.2163, 0.057705, 1.6246, 21.7363, -9.6016
4.38, 0.0050786, -0.10834, -0.027053, 0.1866, 0.0011946, 0.041864, -0.50572, 0.50572, 3.9963, 30.5478, 0, 0, 17.6592, -40.0818, 0.057721, 1.6246, 21.6554, -9.534
4.39, 0.0011848, -0.10831, -0.015958, 0.18639, 0.0012247, 0.045, -0.50514, 0.50514, 4.278, 30.5044, 0, 0, 17.6757, -40.1827, 0.057745, 1.6246, 21.9536, -9.6783
4.4, -0.0072954, -0.10834, 0.0079175, 0.18633, 0.0014308, 0.04568, -0.50387, 0.50387, 4.3316, 30.3922, 0, 0, 17.751, -40.6761, 0.057784, 1.6246, 22.0826, -10.2839
4.41, -0.0069617, -0.10841, 0.0074531, 0.1864, 0.0010899, 0.046554, -0.50354, 0.50354, 4.4262, 30.3743, 0, 0, 17.7563, -40.6648, 0.057832, 1.6246, 22.1825, -10.2905
4.42, -0.010733, -0.10849, 0.018685, 0.18653, 0.0011325, 0.049122, -0.5029, 0.5029, 4.6567, 30.3171, 0, 0, 17.8045, -40.9407, 0.057884, 1.6246, 22.4611, -10.6237
4.43, -0.013285, -0.10861, 0.025652, 0.18673, 0.0010875, 0.051155, -0.50249, 0.50249, 4.8427, 30.2809, 0, 0, 17.8445, -41.1323, 0.057943, 1.6246, 22.6872, -10.8515
4.44, -0.0134, -0.10874, 0.026038, 0.18698, 0.00096671, 0.05147, -0.50192, 0.50192, 4.8767, 30.2438, 0, 0, 17.8672, -41.2015, 0.058008, 1.6245, 22.7439, -10.9577
4.45, -0.01515, -0.10889, 0.033867, 0.1873, 0.0009555, 0.051886, -0.5012, 0.5012, 4.9156, 30.1808, 0, 0, 17.9212, -41.5189, 0.058074, 1.6245, 22.8367, -11.3381
4.46, -0.019038, -0.10904, 0.045127, 0.18763, 0.001182, 0.05575, -0.50022, 0.50022, 5.2529, 30.1208, 0, 0, 17.9413, -41.5784, 0.058134, 1.6245, 23.1941, -11.4575
4.47, -0.018143, -0.10925, 0.042487, 0.18813, 0.0013171, 0.055271, -0.49874, 0.49874, 5.2041, 30.0143, 0, 0, 18.0022, -41.8937, 0.058209, 1.6245, 23.2063, -11.8794
4.48, -0.019384, -0.10946, 0.047274, 0.18865, 0.0008664, 0.056008, -0.49875, 0.49875, 5.2922, 30.0037, 0, 0, 18.0518, -42.116, 0.058285, 1.6244, 23.344, -12.1122
4.49, -0.019764, -0.10966, 0.046661, 0.18914, 0.00083336, 0.056529, -0.49823, 0.49823, 5.3398, 29.9786, 0, 0, 18.0685, -42.0919, 0.058358, 1.6244, 23.4083, -12.1133
4.5, -0.017927, -0.10988, 0.039567, 0.18967, 0.00091216, 0.056371, -0.4977, 0.4977, 5.3218, 29.9435, 0, 0, 18.1097, -42.1994, 0.058439, 1.6243, 23.4315, -12.2559
4.51, -0.013975, -0.11005, 0.027491, 0.19002, 0.00081488, 0.056981, -0.49704, 0.49704, 5.3794, 29.9264, 0, 0, 18.0898, -41.9253, 0.058509, 1.6243, 23.4692, -11.9989
4.52, -0.0036206, -0.11015, -0.002326, 0.19018, 0.0012929, 0.056628, -0.49616, 0.49616, 5.3224, 29.9052, 0, 0, 18.0403, -41.4925, 0.058564, 1.6243, 23.3627, -11.5873
4.53, 0.0013121, -0.11016, -0.017863, 0.19008, 0.00080121, 0.057117, -0.4957, 0.4957, 5.388, 29.9062, 0, 0, 17.9943, -41.0781, 0.0586, 1.6243, 23.3823, -11.1718
4.54, 0.0054049, -0.11011, -0.030026, 0.18981, 0.0006703, 0.057413, -0.49559, 0.49559, 5.4195, 29.9186, 0, 0, 17.9519, -40.7715, 0.058623, 1.6243, 23.3714, -10.8529
4.55, 0.009961, -0.11004, -0.041702, 0.18947, 0.00050581, 0.056482, -0.49601, 0.49601, 5.3424, 29.9623, 0, 0, 17.9072, -40.4729, 0.058639, 1.6243, 23.2495, -10.5106
4.56, 0.0091562, -0.10994, -0.038063, 0.18905, 0.00026208, 0.055612, -0.49625, 0.49625, 5.2756, 29.9788, 0, 0, 17.8876, -40.3884, 0.058644, 1.6244, 23.1632, -10.4096
4.57, 0.0010537, -0.10989, -0.012906, 0.18879, 8.8988e-05, 0.054845, -0.49674, 0.49674, 5.2173, 29.9725, 0, 0, 17.9495, -40.8676, 0.058659, 1.6244, 23.1668, -10.8951
4.58, -1.2149e-05, -0.10989, -0.010564, 0.18869, 3.1925e-19, 0.055168, -0.49684, 0.49684, 5.2505, 29.9807, 0, 0, 17.9462, -40.8226, 0.058683, 1.6244, 23.1967, -10.8419
4.59, 0.0046599, -0.10989, -0.021792, 0.18859, 5.6059e-19, 0.05534, -0.49761, 0.49761, 5.2654, 30.033, 0, 0, 17.9307, -40.7288, 0.058706, 1.6244, 23.1961, -10.6958
4.6, 0.006554, -0.10984, -0.02582, 0.18836, 0.00076072, 0.053053, -0.49784, 0.49784, 5.0224, 30.0643, 0, 0, 17.8884, -40.4494, 0.058714, 1.6244, 22.9108, -10.3851
4.61, 0.0056002, -0.10979, -0.024566, 0.18813, 0.0009184, 0.051269, -0.49908, 0.49908, 4.8549, 30.1331, 0, 0, 17.8964, -40.5046, 0.05872, 1.6244, 22.7513, -10.3715
4.62, 0.0066524, -0.10971, -0.028133, 0.18783, 0.00093581, 0.050017, -0.49949, 0.49949, 4.7412, 30.1632, 0, 0, 17.8783, -40.3907, 0.058723, 1.6245, 22.6195, -10.2275
4.63, 0.005216, -0.10964, -0.023334, 0.18753, 0.00079155, 0.049068, -0.50181, 0.50181, 4.663, 30.2988, 0, 0, 17.8755, -40.3998, 0.058725, 1.6245, 22.5385, -10.101
4.64, 0.0042974, -0.10959, -0.021863, 0.18731, 1.7898e-20, 0.049744, -0.50128, 0.50128, 4.762, 30.2618, 0, 0, 17.8835, -40.4444, 0.058736, 1.6245, 22.6455, -10.1826
4.65, 0.0033041, -0.10957, -0.018886, 0.18714, 1.0743e-19, 0.050977, -0.50329, 0.50329, 4.8736, 30.3752, 0, 0, 17.8974, -40.527, 0.058754, 1.6245, 22.771, -10.1518
4.66, 0.003167, -0.10954, -0.019346, 0.18697, 2.0512e-22, 0.052543, -0.50505, 0.50505, 5.0142, 30.4894, 0, 0, 17.8791, -40.3794, 0.058771, 1.6245, 22.8933, -9.89
4.67, 0.0018769, -0.10952, -0.018543, 0.1868, 5.183e-05, 0.054056, -0.50532, 0.50532, 5.148, 30.511, 0, 0, 17.8757, -40.2887, 0.058795, 1.6245, 23.0237, -9.7777
4.68, -0.0040261, -0.10954, 0.00023253, 0.18672, 0.00029498, 0.057857, -0.50525, 0.50525, 5.48, 30.4883, 0, 0, 17.9115, -40.5338, 0.058829, 1.6245, 23.3915, -10.0454
4.69, -0.0020329, -0.10958, -0.0069795, 0.18671, 0.00066276, 0.059914, -0.50429, 0.50429, 5.6481, 30.4272, 0, 0, 17.9261, -40.5832, 0.058868, 1.6245, 23.5742, -10.156
4.7, -0.0038, -0.1096, -0.0024569, 0.18666, 0.00073065, 0.060202, -0.5033, 0.5033, 5.6715, 30.3605, 0, 0, 17.9483, -40.6846, 0.058907, 1.6245, 23.6198, -10.3241
4.71, -0.0059066, -0.10967, 0.0031013, 0.18671, 0.00097267, 0.060148, -0.50193, 0.50193, 5.6557, 30.2732, 0, 0, 17.9728, -40.7679, 0.058957, 1.6245, 23.6285, -10.4946
4.72, -0.0019609, -0.10971, -0.008581, 0.18668, 0.001305, 0.057841, -0.5015, 0.5015, 5.4307, 30.2645, 0, 0, 17.9443, -40.519, 0.059001, 1.6245, 23.3749, -10.2545
4.73, -0.0021823, -0.10973, -0.0069364, 0.18661, 0.00069372, 0.057235, -0.50153, 0.50153, 5.4049, 30.2677, 0, 0, 17.9447, -40.4918, 0.059041, 1.6245, 23.3496, -10.2241
4.74, -0.0051365, -0.10977, 0.0016643, 0.18658, 0.00060585, 0.055911, -0.50143, 0.50143, 5.2909, 30.247, 0, 0, 17.979, -40.6994, 0.059081, 1.6245, 23.2698, -10.4524
4.75, -0.0071343, -0.10982, 0.0080117, 0.18661, 0.00071085, 0.056741, -0.49996, 0.49996, 5.3607, 30.1567, 0, 0, 17.9936, -40.7312, 0.059128, 1.6245, 23.3544, -10.5745
4.76, -0.0080031, -0.1099, 0.0098457, 0.1867, 0.00060514, 0.05725, -0.49967, 0.49967, 5.4119, 30.1334, 0, 0, 18.0149, -40.8309, 0.059178, 1.6245, 23.4268, -10.6975
4.77, -0.01086, -0.11, 0.020901, 0.18688, 0.00090326, 0.058345, -0.49896, 0.49896, 5.4976, 30.0691, 0, 0, 18.0652, -41.1616, 0.059231, 1.6245, 23.5628, -11.0925
4.78, -0.0072247, -0.11009, 0.010032, 0.18703, 0.00091043, 0.058518, -0.4983, 0.4983, 5.5116, 30.0437, 0, 0, 18.0509, -40.9737, 0.059278, 1.6245, 23.5625, -10.9299
4.79, -0.0074157, -0.11018, 0.009416, 0.18717, 0.00056739, 0.059142, -0.49829, 0.49829, 5.5838, 30.0467, 0, 0, 18.0599, -40.9455, 0.059327, 1.6245, 23.6437, -10.8988
4.8, -0.0048674, -0.11024, 0.0025253, 0.18722, 0.00055221, 0.059817, -0.49823, 0.49823, 5.6445, 30.0509, 0, 0, 18.0526, -40.8349, 0.05937, 1.6245, 23.6971, -10.7839
4.81, -0.0041577, -0.11027, -0.00033772, 0.18721, 0.00038026, 0.060485, -0.49825, 0.49825, 5.7121, 30.0613, 0, 0, 18.0409, -40.7062, 0.059407, 1.6245, 23.753, -10.645
4.82, -0.0056021, -0.11034, 0.0045269, 0.18728, 0.00037464, 0.063421, -0.49838, 0.49838, 5.9778, 30.055, 0, 0, 18.0791, -40.9171, 0.059453, 1.6245, 24.0569, -10.8621
4.83, -0.0091635, -0.11041, 0.013356, 0.18736, 0.00051136, 0.062236, -0.49824, 0.49824, 5.8652, 30.0374, 0, 0, 18.1089, -41.0544, 0.0595, 1.6245, 23.9741, -11.0169
4.84, -0.0067504, -0.11049, 0.0056999, 0.18747, 0.00012139, 0.062306, -0.49866, 0.49866, 5.8892, 30.0715, 0, 0, 18.1051, -40.9446, 0.059551, 1.6244, 23.9943, -10.8731
4.85, -0.0042633, -0.11053, -0.0008111, 0.18746, 0.00021373, 0.063463, -0.49879, 0.49879, 5.988, 30.0921, 0, 0, 18.0881, -40.7589, 0.059594, 1.6244, 24.076, -10.6668
4.86, -0.0074377, -0.11061, 0.0086325, 0.18755, -7.5341e-22, 0.06426, -0.49914, 0.49914, 6.0715, 30.0897, 0, 0, 18.1411, -41.0956, 0.059643, 1.6244, 24.2126, -11.006
4.87, -0.0031843, -0.11066, -0.005695, 0.18756, 0.00024337, 0.065308, -0.49906, 0.49906, 6.1527, 30.1063, 0, 0, 18.1123, -40.795, 0.05969, 1.6244, 24.265, -10.6887
4.88, -0.0040017, -0.1107, -0.0028575, 0.18754, 0.00021355, 0.065146, -0.49899, 0.49899, 6.1404, 30.0917, 0, 0, 18.1408, -40.941, 0.059737, 1.6244, 24.2812, -10.8493
4.89, -0.010396, -0.11079, 0.01698, 0.18764, 0.00014843, 0.06425, -0.49882, 0.49882, 6.0644, 30.0567, 0, 0, 18.1959, -41.3062, 0.059789, 1.6244, 24.2603, -11.2495
4.9, -0.010834, -0.11088, 0.017028, 0.18777, 1.3785e-22, 0.064954, -0.49922, 0.49922, 6.1344, 30.0861, 0, 0, 18.2036, -41.2428, 0.059845, 1.6244, 24.338, -11.1568
4.91, -0.0048538, -0.11095, -0.0025957, 0.18783, 3.156e-20, 0.064157, -0.49897, 0.49897, 6.0614, 30.0874, 0, 0, 18.1901, -41.0162, 0.059904, 1.6244, 24.2514, -10.9287
4.92, 0.00099322, -0.11097, -0.018916, 0.18771, 0.00072169, 0.061475, -0.49925, 0.49925, 5.7829, 30.1395, 0, 0, 18.1252, -40.5088, 0.059947, 1.6244, 23.9081, -10.3694
4.93, -0.0053778, -0.111, 0.0001922, 0.18763, -4.0254e-21, 0.061975, -0.49989, 0.49989, 5.8639, 30.1544, 0, 0, 18.1744, -40.8286, 0.059992, 1.6244, 24.0383, -10.6742
4.94, -0.0019914, -0.11104, -0.01094, 0.18761, 6.6165e-23, 0.063374, -0.50043, 0.50043, 5.9891, 30.1968, 0, 0, 18.1648, -40.6834, 0.060043, 1.6244, 24.1539, -10.4866
4.95, -0.0019529, -0.11106, -0.011465, 0.18749, 4.3137e-27, 0.064228, -0.50048, 0.50048, 6.0663, 30.1969, 0, 0, 18.1746, -40.7102, 0.060088, 1.6244, 24.2409, -10.5133
4.96, 0.0023829, -0.11107, -0.025345, 0.18735, 2.5401e-05, 0.064853, -0.50093, 0.50093, 6.1202, 30.241, 0, 0, 18.1497, -40.4489, 0.060134, 1.6244, 24.2699, -10.208
4.97, -0.0012103, -0.11106, -0.015486, 0.18712, 2.3485e-05, 0.064501, -0.50048, 0.50048, 6.0886, 30.2166, 0, 0, 18.1478, -40.3895, 0.060178, 1.6244, 24.2364, -10.1729
4.98, -0.00030971, -0.11107, -0.017221, 0.18696, 7.7695e-05, 0.065252, -0.50134, 0.50134, 6.154, 30.2647, 0, 0, 18.1576, -40.4181, 0.060227, 1.6245, 24.3115, -10.1534
4.99, 0.00055102, -0.11107, -0.021577, 0.18677, 4.8536e-23, 0.065529, -0.50178, 0.50178, 6.1818, 30.3048, 0, 0, 18.1381, -40.1995, 0.060273, 1.6245, 24.3199, -9.8947
5, 0.0046566, -0.11106, -0.032361, 0.18654, 6.623e-22, 0.067382, -0.50202, 0.50202, 6.348, 30.3259, 0, 0, 18.1234, -40.0798, 0.060318, 1.6245, 24.4714, -9.7538
5.01, 0.0051655, -0.11101, -0.032882, 0.18622, 4.4069e-22, 0.065635, -0.50176, 0.50176, 6.1898, 30.3227, 0, 0, 18.0922, -39.8629, 0.060351, 1.6245, 24.282, -9.5402
5.02, 0.006898, -0.11094, -0.039888, 0.18582, 6.3962e-22, 0.068442, -0.50227, 0.50227, 6.4421, 30.3641, 0, 0, 18.0693, -39.6629, 0.060377, 1.6245, 24.5114, -9.2988
5.03, 0.010215, -0.11086, -0.050368, 0.18539, 0.0001105, 0.068568, -0.50269, 0.50269, 6.4478, 30.4, 0, 0, 18.0463, -39.4679, 0.060408, 1.6246, 24.4941, -9.0679
5.04, 0.0028596, -0.1108, -0.029901, 0.18502, 7.3225e-22, 0.065734, -0.50213, 0.50213, 6.1997, 30.3507, 0, 0, 18.0738, -39.6434, 0.060446, 1.6246, 24.2735, -9.2927
5.05, 0.0023846, -0.11077, -0.028283, 0.18472, 2.0472e-32, 0.067948, -0.50324, 0.50324, 6.3998, 30.4107, 0, 0, 18.0856, -39.6968, 0.060491, 1.6246, 24.4854, -9.2861
5.06, -0.0020875, -0.11076, -0.016559, 0.18446, 1.8675e-22, 0.071131, -0.50401, 0.50401, 6.6877, 30.4448, 0, 0, 18.1117, -39.8393, 0.060541, 1.6246, 24.7994, -9.3944
5.07, -0.00075685, -0.11077, -0.021149, 0.18427, 0.0002026, 0.072669, -0.50417, 0.50417, 6.8162, 30.4621, 0, 0, 18.1051, -39.7086, 0.060601, 1.6246, 24.9212, -9.2466
5.08, -0.0011656, -0.11078, -0.018733, 0.18405, 1.2864e-30, 0.071949, -0.50335, 0.50335, 6.7611, 30.4112, 0, 0, 18.1097, -39.7049, 0.060658, 1.6246, 24.8708, -9.2936
5.09, -0.0025524, -0.11079, -0.015974, 0.18385, 1.9927e-21, 0.073256, -0.50355, 0.50355, 6.8794, 30.4185, 0, 0, 18.1249, -39.7444, 0.060715, 1.6246, 25.0043, -9.3258
5.1, -0.014331, -0.11086, 0.016423, 0.18382, -6.1692e-19, 0.07375, -0.50303, 0.50303, 6.9285, 30.3385, 0, 0, 18.2345, -40.4298, 0.060791, 1.6246, 25.1631, -10.0912
5.11, -0.01688, -0.11102, 0.023651, 0.18403, -6.7717e-22, 0.076772, -0.50339, 0.50339, 7.2015, 30.351, 0, 0, 18.2792, -40.584, 0.060891, 1.6246, 25.4807, -10.2329
5.12, -0.0174, -0.11118, 0.025078, 0.18425, 0.00024429, 0.077954, -0.50443, 0.50443, 7.2955, 30.418, 0, 0, 18.2944, -40.5398, 0.060994, 1.6246, 25.59, -10.1218
5.13, -0.022248, -0.11137, 0.040844, 0.18455, 0.00047012, 0.077774, -0.505, 0.505, 7.2706, 30.4235, 0, 0, 18.3696, -40.9802, 0.061099, 1.6246, 25.6401, -10.5567
5.14, -0.017448, -0.11158, 0.029052, 0.18492, -3.954e-23, 0.080582, -0.50307, 0.50307, 7.5438, 30.3194, 0, 0, 18.3717, -40.8664, 0.061205, 1.6246, 25.9155, -10.547
5.15, -0.015418, -0.11174, 0.02219, 0.18517, 0.00011899, 0.080794, -0.50258, 0.50258, 7.5566, 30.2924, 0, 0, 18.3905, -40.8593, 0.061297, 1.6245, 25.9471, -10.5668
5.16, -0.021233, -0.11192, 0.040561, 0.18548, 0.00019629, 0.08057, -0.50195, 0.50195, 7.5342, 30.2349, 0, 0, 18.4521, -41.1762, 0.061395, 1.6245, 25.9863, -10.9413
5.17, -0.015759, -0.1121, 0.024909, 0.1858, 0.00024507, 0.083393, -0.50122, 0.50122, 7.784, 30.2061, 0, 0, 18.4473, -41.0012, 0.061492, 1.6245, 26.2313, -10.795
5.18, -0.016777, -0.11227, 0.02915, 0.18609, 0.00020714, 0.08648, -0.49968, 0.49968, 8.0643, 30.1029, 0, 0, 18.4892, -41.1981, 0.061582, 1.6245, 26.5535, -11.0952
5.19, -0.014506, -0.11242, 0.021343, 0.18631, 6.4785e-05, 0.086754, -0.49966, 0.49966, 8.0936, 30.1188, 0, 0, 18.4797, -40.9818, 0.061665, 1.6244, 26.5732, -10.863
5.2, -0.018127, -0.11258, 0.03125, 0.18657, 5.1642e-22, 0.087248, -0.49928, 0.49928, 8.1417, 30.087, 0, 0, 18.5217, -41.1411, 0.061754, 1.6244, 26.6634, -11.0541
5.21, -0.018635, -0.11276, 0.033706, 0.18688, 0.00011039, 0.088037, -0.49904, 0.49904, 8.2085, 30.0574, 0, 0, 18.5753, -41.3884, 0.06185, 1.6244, 26.7838, -11.331
5.22, -0.016931, -0.11293, 0.030457, 0.18719, -1.2829e-21, 0.08928, -0.50037, 0.50037, 8.324, 30.1435, 0, 0, 18.581, -41.3349, 0.06194, 1.6244, 26.905, -11.1915
5.23, -0.011804, -0.11308, 0.017191, 0.18742, -1.5055e-21, 0.089627, -0.49906, 0.49906, 8.3529, 30.0794, 0, 0, 18.5684, -41.1616, 0.062019, 1.6243, 26.9212, -11.0823
5.24, -0.011341, -0.11319, 0.018312, 0.1876, 1.0561e-21, 0.090761, -0.49927, 0.49927, 8.4545, 30.091, 0, 0, 18.5841, -41.1996, 0.062087, 1.6243, 27.0386, -11.1086
5.25, -0.0099601, -0.11331, 0.014225, 0.18778, 5.3682e-05, 0.089928, -0.49989, 0.49989, 8.3758, 30.1329, 0, 0, 18.5876, -41.152, 0.06215, 1.6243, 26.9634, -11.0191
5.26, -0.0068495, -0.1134, 0.0064356, 0.18791, 1.0679e-21, 0.090626, -0.5002, 0.5002, 8.4397, 30.1606, 0, 0, 18.5825, -41.0368, 0.062208, 1.6243, 27.0222, -10.8762
5.27, -0.000476, -0.11344, -0.012387, 0.18789, 9.9882e-22, 0.091452, -0.50136, 0.50136, 8.5115, 30.2507, 0, 0, 18.5473, -40.7389, 0.062251, 1.6243, 27.0588, -10.4882
5.28, 0.0021158, -0.11343, -0.020277, 0.18772, 7.7289e-05, 0.089143, -0.50064, 0.50064, 8.2982, 30.2277, 0, 0, 18.512, -40.4349, 0.062283, 1.6243, 26.8102, -10.2072
5.29, -0.0019755, -0.11342, -0.0056107, 0.18756, -2.2775e-21, 0.087616, -0.50223, 0.50223, 8.1669, 30.2982, 0, 0, 18.5531, -40.763, 0.062314, 1.6243, 26.72, -10.4648
5.3, 0.0032796, -0.11341, -0.020359, 0.18742, -1.6297e-22, 0.088363, -0.50273, 0.50273, 8.232, 30.3473, 0, 0, 18.5148, -40.4788, 0.062338, 1.6243, 26.7468, -10.1316
5.31, 0.0060148, -0.11338, -0.02842, 0.18723, 5.5951e-06, 0.087202, -0.50257, 0.50257, 8.1261, 30.3515, 0, 0, 18.4886, -40.2658, 0.062359, 1.6243, 26.6148, -9.9143
5.32, 0.0038188, -0.11332, -0.021653, 0.18694, -3.9959e-21, 0.087555, -0.5042, 0.5042, 8.1578, 30.4527, 0, 0, 18.4699, -40.176, 0.06237, 1.6244, 26.6277, -9.7233
5.33, 0.0020395, -0.11331, -0.019003, 0.18679, 4.7565e-05, 0.085778, -0.50454, 0.50454, 7.9978, 30.459, 0, 0, 18.5043, -40.3581, 0.062395, 1.6244, 26.5022, -9.8991
5.34, 0.0050695, -0.11327, -0.025151, 0.18655, 9.4187e-22, 0.087742, -0.50519, 0.50519, 8.175, 30.514, 0, 0, 18.4666, -40.1044, 0.062415, 1.6244, 26.6416, -9.5904
5.35, -0.0003475, -0.11323, -0.0097052, 0.18633, -1.2827e-21, 0.088039, -0.5062, 0.5062, 8.2038, 30.5568, 0, 0, 18.4951, -40.3283, 0.062429, 1.6244, 26.6989, -9.7715
5.36, -0.0028719, -0.11324, -0.0012849, 0.18625, -1.6047e-21, 0.087515, -0.5069, 0.5069, 8.158, 30.5863, 0, 0, 18.5193, -40.4944, 0.062456, 1.6244, 26.6773, -9.908
5.37, -0.0022109, -0.11325, -0.0039016, 0.18619, 0.0010339, 0.08684, -0.50683, 0.50683, 8.0485, 30.5822, 0, 0, 18.5232, -40.4812, 0.062483, 1.6244, 26.5717, -9.8991
5.38, 0.0014131, -0.11324, -0.012571, 0.18607, 0.00036746, 0.085667, -0.50725, 0.50725, 7.9729, 30.6202, 0, 0, 18.4942, -40.2917, 0.062504, 1.6244, 26.4671, -9.6715
5.39, 0.004205, -0.11323, -0.0193, 0.18597, 1.6588e-05, 0.084454, -0.50734, 0.50734, 7.8798, 30.6288, 0, 0, 18.4834, -40.2353, 0.06252, 1.6244, 26.3632, -9.6065
5.4, 0.0043068, -0.11319, -0.017664, 0.18579, 6.4615e-23, 0.083567, -0.50739, 0.50739, 7.801, 30.6301, 0, 0, 18.4771, -40.233, 0.062525, 1.6244, 26.2781, -9.6029
5.41, 0.00087844, -0.11315, -0.0053173, 0.18564, 2.9291e-20, 0.083985, -0.50779, 0.50779, 7.8392, 30.6474, 0, 0, 18.4814, -40.3092, 0.062526, 1.6244, 26.3207, -9.6619
5.42, 0.0016174, -0.11315, -0.0064682, 0.1856, 1.9431e-21, 0.084734, -0.5078, 0.5078, 7.9068, 30.6437, 0, 0, 18.4843, -40.3662, 0.06253, 1.6244, 26.3911, -9.7225
5.43, 0.0018403, -0.11313, -0.0068075, 0.18553, 1.8993e-05, 0.087332, -0.50929, 0.50929, 8.1391, 30.7387, 0, 0, 18.4698, -40.2749, 0.06253, 1.6245, 26.6089, -9.5362
5.44, 0.0047516, -0.11309, -0.016104, 0.18541, 0.00045738, 0.085144, -0.5062, 0.5062, 7.9201, 30.5693, 0, 0, 18.4385, -40.0462, 0.062524, 1.6245, 26.3586, -9.4769
5.45, 0.0027869, -0.11305, -0.011856, 0.18526, 2.0882e-22, 0.084308, -0.50702, 0.50702, 7.8678, 30.6111, 0, 0, 18.4515, -40.1303, 0.06252, 1.6245, 26.3194, -9.5192
5.46, 0.0036201, -0.11302, -0.015933, 0.18513, -1.9764e-21, 0.086242, -0.5055, 0.5055, 8.0415, 30.5257, 0, 0, 18.4428, -40.0303, 0.062525, 1.6245, 26.4843, -9.5046
5.47, -0.0011035, -0.11301, -0.0022888, 0.18505, 2.4142e-22, 0.085671, -0.50497, 0.50497, 7.9927, 30.4726, 0, 0, 18.4841, -40.3281, 0.062536, 1.6245, 26.4768, -9.8555
5.48, 0.0015642, -0.113, -0.011542, 0.18497, -3.0844e-22, 0.087514, -0.50485, 0.50485, 8.1576, 30.4756, 0, 0, 18.4671, -40.1719, 0.062547, 1.6245, 26.6247, -9.6963
5.49, -0.0005671, -0.113, -0.0042989, 0.1849, 1.2274e-22, 0.087786, -0.50388, 0.50388, 8.1821, 30.4154, 0, 0, 18.4671, -40.1899, 0.062561, 1.6245, 26.6492, -9.7745
5.5, -0.0015955, -0.11301, -0.0012994, 0.18486, 3.8502e-22, 0.08639, -0.50326, 0.50326, 8.0566, 30.3797, 0, 0, 18.4701, -40.1686, 0.062579, 1.6245, 26.5268, -9.789
5.51, 4.9686e-05, -0.11302, -0.0077973, 0.18482, 1.2675e-05, 0.085472, -0.50326, 0.50326, 7.974, 30.3769, 0, 0, 18.4826, -40.2021, 0.0626, 1.6245, 26.4565, -9.8253
5.52, -0.008685, -0.11306, 0.019006, 0.18488, -3.6222e-19, 0.085748, -0.50498, 0.50498, 8.0026, 30.4458, 0, 0, 18.5482, -40.6858, 0.062627, 1.6245, 26.5508, -10.24
