time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.95, 0.0018819, -0.1053, -0.011681, 0.15827, -1.3581e-21, 0.11608, -0.44571, 0.44571, 10.7483, 27.0906, 0, 0, 17.2034, -34.3477, 0.061738, 1.6261, 27.9518, -7.2571
4.96, -0.0016866, -0.1053, -0.00050069, 0.15821, -8.7552e-22, 0.11594, -0.44615, 0.44615, 10.7365, 27.1129, 0, 0, 17.2143, -34.4111, 0.061753, 1.6261, 27.9509, -7.2982
4.97, 0.0014127, -0.10529, -0.0098156, 0.15815, 1.9859e-21, 0.11633, -0.44639, 0.44639, 10.7708, 27.1361, 0, 0, 17.195, -34.2586, 0.061766, 1.6261, 27.9658, -7.1225
4.98, 0.00050409, -0.10529, -0.0074075, 0.15808, -3.4151e-21, 0.11636, -0.44614, 0.44614, 10.7725, 27.1277, 0, 0, 17.1819, -34.1496, 0.061779, 1.6261, 27.9544, -7.0219
4.99, 0.0010619, -0.1053, -0.01191, 0.15803, 6.0095e-23, 0.11663, -0.44614, 0.44614, 10.7988, 27.117, 0, 0, 17.2146, -34.3079, 0.0618, 1.6261, 28.0134, -7.1909
5, 0.0076638, -0.10526, -0.029198, 0.15783, -1.1908e-22, 0.11988, -0.44682, 0.44682, 11.0868, 27.1899, 0, 0, 17.1375, -33.776, 0.061809, 1.6261, 28.2243, -6.5861
5.01, 0.0016988, -0.10522, -0.013833, 0.15764, 8.2847e-06, 0.11805, -0.44578, 0.44578, 10.9251, 27.109, 0, 0, 17.1784, -34.0408, 0.061822, 1.6262, 28.1035, -6.9318
5.02, 0.00042789, -0.10521, -0.0082335, 0.15753, 5.7391e-22, 0.11772, -0.44639, 0.44639, 10.896, 27.1421, 0, 0, 17.1801, -34.0863, 0.061837, 1.6262, 28.0761, -6.9443
5.03, 0.0033976, -0.1052, -0.01596, 0.15743, -2.8212e-22, 0.12044, -0.44584, 0.44584, 11.1407, 27.1078, 0, 0, 17.1765, -34.093, 0.061849, 1.6262, 28.3172, -6.9852
5.04, -0.0020318, -0.10518, -0.00072841, 0.15732, 6.1885e-21, 0.11885, -0.44552, 0.44552, 11.0003, 27.0774, 0, 0, 17.2014, -34.2537, 0.06186, 1.6262, 28.2017, -7.1763
5.05, -0.0065526, -0.10521, 0.01181, 0.15735, 3.6884e-06, 0.1212, -0.44541, 0.44541, 11.2139, 27.0562, 0, 0, 17.2409, -34.4861, 0.061883, 1.6262, 28.4548, -7.43
5.06, -0.002614, -0.10527, -9.5028e-05, 0.15744, 0.00012068, 0.12306, -0.44481, 0.44481, 11.3747, 27.028, 0, 0, 17.2323, -34.3727, 0.061915, 1.6262, 28.6069, -7.3447
5.07, -0.0029874, -0.10529, 2.6449e-05, 0.15741, -7.3516e-22, 0.12251, -0.44468, 0.44468, 11.3298, 27.0273, 0, 0, 17.2221, -34.2515, 0.061939, 1.6262, 28.5519, -7.2243
5.08, -0.0031255, -0.1053, -0.00024039, 0.15737, 0.00025656, 0.119, -0.44426, 0.44426, 11.0019, 27.0011, 0, 0, 17.2294, -34.2587, 0.061965, 1.6262, 28.2314, -7.2576
5.09, -0.0016642, -0.10533, -0.0031462, 0.15737, -2.9349e-22, 0.11894, -0.44502, 0.44502, 11.0073, 27.051, 0, 0, 17.2227, -34.1972, 0.061993, 1.6262, 28.23, -7.1462
5.1, -0.0071161, -0.10539, 0.014509, 0.15744, -6.0307e-21, 0.12105, -0.44516, 0.44516, 11.2003, 27.0408, 0, 0, 17.2683, -34.5046, 0.062024, 1.6262, 28.4687, -7.4638
5.11, -0.0065783, -0.10546, 0.014216, 0.1576, -3.2394e-22, 0.12176, -0.44503, 0.44503, 11.2646, 27.0301, 0, 0, 17.2795, -34.5701, 0.062056, 1.6261, 28.5441, -7.5399
5.12, -0.0022639, -0.1055, 0.0030186, 0.15769, -1.0966e-22, 0.12239, -0.4449, 0.4449, 11.3195, 27.029, 0, 0, 17.2662, -34.4698, 0.062077, 1.6261, 28.5856, -7.4408
5.13, -0.0043401, -0.10554, 0.0097758, 0.15776, 3.0512e-21, 0.12277, -0.44484, 0.44484, 11.3547, 27.0162, 0, 0, 17.2873, -34.6265, 0.062091, 1.6261, 28.642, -7.6103
5.14, -0.0041513, -0.10558, 0.011179, 0.15787, -4.9921e-22, 0.12536, -0.44556, 0.44556, 11.587, 27.0634, 0, 0, 17.2827, -34.5863, 0.062106, 1.6261, 28.8697, -7.5229
5.15, -3.7247e-05, -0.10561, -0.001104, 0.15794, 4.3782e-05, 0.12645, -0.44457, 0.44457, 11.6797, 27.0209, 0, 0, 17.2496, -34.3193, 0.062117, 1.6261, 28.9293, -7.2985
5.16, 0.001125, -0.10561, -0.0054793, 0.15792, -1.2868e-21, 0.12735, -0.44478, 0.44478, 11.7641, 27.0331, 0, 0, 17.2526, -34.323, 0.06212, 1.6261, 29.0166, -7.2899
5.17, 0.0011443, -0.10558, -0.004459, 0.15783, 3.1907e-22, 0.12545, -0.4441, 0.4441, 11.5902, 27.0039, 0, 0, 17.2236, -34.1258, 0.06212, 1.6261, 28.8138, -7.1219
5.18, -0.0059308, -0.10562, 0.016575, 0.15793, -1.5307e-21, 0.12384, -0.44347, 0.44347, 11.4524, 26.9244, 0, 0, 17.3149, -34.7962, 0.06213, 1.6261, 28.7673, -7.8718
5.19, -0.0013904, -0.10566, 0.003203, 0.15804, -7.6065e-22, 0.12419, -0.44352, 0.44352, 11.4798, 26.9478, 0, 0, 17.277, -34.4882, 0.062139, 1.6261, 28.7568, -7.5405
5.2, -0.0013971, -0.10568, 0.0041259, 0.1581, 6.5377e-22, 0.12422, -0.44411, 0.44411, 11.4822, 26.9818, 0, 0, 17.2801, -34.5221, 0.062145, 1.6261, 28.7624, -7.5403
5.21, 0.00127, -0.10569, -0.0030712, 0.15813, -6.7476e-22, 0.12502, -0.44452, 0.44452, 11.5539, 27.0104, 0, 0, 17.2728, -34.4647, 0.062147, 1.6261, 28.8267, -7.4543
5.22, 0.0012868, -0.10569, -0.0028714, 0.15814, 7.5419e-22, 0.1262, -0.44453, 0.44453, 11.6603, 27.01, 0, 0, 17.2718, -34.4797, 0.062144, 1.6261, 28.932, -7.4697
5.23, 0.0050769, -0.10565, -0.014424, 0.15803, -3.1834e-22, 0.12776, -0.44472, 0.44472, 11.7974, 27.042, 0, 0, 17.2248, -34.1413, 0.062133, 1.6261, 29.0222, -7.0993
5.24, 0.0029579, -0.10561, -0.0089766, 0.15792, 9.3845e-22, 0.12679, -0.44452, 0.44452, 11.7127, 27.0183, 0, 0, 17.2456, -34.3116, 0.062124, 1.6261, 28.9583, -7.2932
5.25, 0.0034462, -0.10559, -0.011005, 0.15784, 1.2509e-21, 0.12486, -0.4447, 0.4447, 11.5381, 27.0332, 0, 0, 17.2341, -34.2368, 0.06212, 1.6261, 28.7722, -7.2036
5.26, 0.0061517, -0.10555, -0.018492, 0.15773, 1.9276e-22, 0.12315, -0.44467, 0.44467, 11.3821, 27.0416, 0, 0, 17.2086, -34.0647, 0.062112, 1.6261, 28.5907, -7.0231
5.27, 0.014308, -0.10546, -0.043368, 0.15745, 3.7114e-22, 0.12218, -0.44435, 0.44435, 11.2903, 27.0541, 0, 0, 17.1306, -33.5243, 0.062091, 1.6261, 28.421, -6.4702
5.28, 0.0094393, -0.10532, -0.030704, 0.15701, 2.1672e-05, 0.12037, -0.44414, 0.44414, 11.1283, 27.0335, 0, 0, 17.1367, -33.5931, 0.062065, 1.6262, 28.2649, -6.5596
5.29, 0.0012623, -0.10523, -0.0073917, 0.15674, 1.2511e-22, 0.11956, -0.44417, 0.44417, 11.061, 27.0118, 0, 0, 17.1762, -33.9233, 0.062053, 1.6262, 28.2372, -6.9115
5.3, -0.002294, -0.10525, 0.004176, 0.15675, 4.3005e-21, 0.12049, -0.44434, 0.44434, 11.1498, 26.9899, 0, 0, 17.2443, -34.429, 0.062064, 1.6262, 28.3941, -7.4392
5.31, -0.00067178, -0.10526, 0.00059426, 0.15676, -4.5374e-22, 0.12154, -0.44432, 0.44432, 11.2421, 27.0046, 0, 0, 17.2102, -34.183, 0.062073, 1.6262, 28.4523, -7.1784
5.32, 0.0019843, -0.10526, -0.0041366, 0.15677, -1.1679e-22, 0.12202, -0.44394, 0.44394, 11.2846, 26.9821, 0, 0, 17.199, -34.1777, 0.062073, 1.6262, 28.4837, -7.1956
5.33, 0.0035224, -0.10522, -0.0076435, 0.15665, 9.6747e-05, 0.1183, -0.44419, 0.44419, 10.9415, 27.0125, 0, 0, 17.1575, -33.9209, 0.062056, 1.6262, 28.099, -6.9083
5.34, 0.0033593, -0.10517, -0.0064855, 0.15655, -5.1534e-22, 0.11921, -0.44441, 0.44441, 11.0286, 27.0263, 0, 0, 17.1466, -33.8937, 0.062039, 1.6262, 28.1752, -6.8673
5.35, 0.0041421, -0.10514, -0.0092703, 0.15649, -1.2792e-22, 0.11849, -0.44428, 0.44428, 10.9645, 27.014, 0, 0, 17.1563, -33.9566, 0.062024, 1.6262, 28.1208, -6.9426
5.36, 0.0013124, -0.10509, 0.0005184, 0.1564, 4.3303e-22, 0.1186, -0.44427, 0.44427, 10.9744, 27.0106, 0, 0, 17.1501, -33.9934, 0.062004, 1.6262, 28.1245, -6.9827
5.37, -0.0014229, -0.1051, 0.005314, 0.15643, -2.5354e-22, 0.11783, -0.44399, 0.44399, 10.9083, 26.9795, 0, 0, 17.1894, -34.225, 0.061998, 1.6262, 28.0977, -7.2455
5.38, -0.0024681, -0.10513, 0.01015, 0.15653, 8.0287e-22, 0.11963, -0.44371, 0.44371, 11.0707, 26.9618, 0, 0, 17.1912, -34.2464, 0.062001, 1.6262, 28.2618, -7.2846
5.39, 0.0019493, -0.10513, -0.00033793, 0.15657, 2.8101e-22, 0.11975, -0.44361, 0.44361, 11.0786, 26.9679, 0, 0, 17.1586, -34.0601, 0.061991, 1.6262, 28.2373, -7.0921
5.4, 0.0045517, -0.10511, -0.0075403, 0.15658, 1.994e-05, 0.12014, -0.4435, 0.4435, 11.1112, 26.9702, 0, 0, 17.1346, -33.9177, 0.061975, 1.6262, 28.2458, -6.9475
5.41, -0.0026159, -0.10511, 0.014138, 0.15664, 2.6611e-22, 0.12091, -0.44327, 0.44327, 11.1872, 26.9237, 0, 0, 17.2024, -34.4431, 0.061961, 1.6262, 28.3897, -7.5194
5.42, -0.005387, -0.10514, 0.021291, 0.15679, 0.00021368, 0.12388, -0.44261, 0.44261, 11.4468, 26.874, 0, 0, 17.2304, -34.6294, 0.061952, 1.6262, 28.6772, -7.7555
5.43, -0.0057599, -0.10519, 0.022379, 0.15699, 0.00025343, 0.12645, -0.442, 0.442, 11.6764, 26.8342, 0, 0, 17.2434, -34.7041, 0.061951, 1.6262, 28.9198, -7.8699
5.44, -0.0027859, -0.10526, 0.013823, 0.15725, -2.9354e-22, 0.12509, -0.44176, 0.44176, 11.5643, 26.824, 0, 0, 17.2391, -34.6711, 0.061953, 1.6262, 28.8033, -7.8471
5.45, 0.0025039, -0.10527, -0.00096273, 0.15733, 0.00018792, 0.12263, -0.44212, 0.44212, 11.3297, 26.8683, 0, 0, 17.1922, -34.3209, 0.061941, 1.6262, 28.5219, -7.4526
5.46, -1.4477e-05, -0.10525, 0.0055206, 0.15733, 4.9592e-22, 0.12234, -0.4419, 0.4419, 11.3129, 26.8511, 0, 0, 17.1968, -34.3852, 0.061921, 1.6262, 28.5098, -7.5341
5.47, -0.004906, -0.10528, 0.019679, 0.15748, 0.0001924, 0.11936, -0.441, 0.441, 11.0396, 26.7738, 0, 0, 17.2522, -34.7725, 0.061915, 1.6262, 28.2918, -7.9987
5.48, -0.0026973, -0.10532, 0.012318, 0.15764, 6.3739e-05, 0.11924, -0.44021, 0.44021, 11.0325, 26.7363, 0, 0, 17.2367, -34.6362, 0.061911, 1.6261, 28.2691, -7.9
5.49, -0.0020589, -0.10534, 0.011172, 0.15775, 0.00012183, 0.11845, -0.43982, 0.43982, 10.9573, 26.717, 0, 0, 17.2291, -34.5769, 0.061905, 1.6261, 28.1864, -7.8599
5.5, -0.00088594, -0.10536, 0.0089896, 0.15787, -7.3694e-21, 0.11906, -0.44006, 0.44006, 11.0193, 26.7259, 0, 0, 17.2417, -34.6813, 0.061898, 1.6261, 28.261, -7.9554
5.51, -0.00047009, -0.10536, 0.0057374, 0.15791, 4.0504e-05, 0.11685, -0.43914, 0.43914, 10.8152, 26.6884, 0, 0, 17.2041, -34.4051, 0.061883, 1.6261, 28.0193, -7.7167
5.52, 0.0023839, -0.10535, -0.0036525, 0.15793, -3.5482e-22, 0.11846, -0.44024, 0.44024, 10.9624, 26.7553, 0, 0, 17.2079, -34.3993, 0.061875, 1.6261, 28.1703, -7.644
5.53, 0.00095237, -0.10533, 0.0006896, 0.1579, 6.7407e-22, 0.1175, -0.44041, 0.44041, 10.8768, 26.7629, 0, 0, 17.2087, -34.433, 0.061862, 1.6261, 28.0855, -7.6701
5.54, -0.0004987, -0.10532, 0.0055116, 0.15789, 3.8376e-22, 0.11601, -0.43973, 0.43973, 10.7423, 26.7201, 0, 0, 17.2069, -34.4595, 0.061849, 1.6261, 27.9492, -7.7394
5.55, 0.0037058, -0.10529, -0.0041908, 0.15788, 1.4773e-05, 0.11567, -0.43947, 0.43947, 10.7076, 26.7198, 0, 0, 17.163, -34.221, 0.061829, 1.6261, 27.8706, -7.5013
5.56, 0.0067495, -0.10526, -0.014117, 0.15783, 0.000165, 0.11322, -0.43949, 0.43949, 10.4805, 26.7215, 0, 0, 17.162, -34.2038, 0.061806, 1.6261, 27.6424, -7.4823
5.57, 0.0026448, -0.10519, -0.0020708, 0.1577, 1.1578e-22, 0.1127, -0.44005, 0.44005, 10.442, 26.7523, 0, 0, 17.1559, -34.2311, 0.061777, 1.6262, 27.5979, -7.4788
5.58, -0.0040952, -0.10518, 0.016932, 0.15773, 1.4226e-21, 0.11251, -0.44065, 0.44065, 10.4289, 26.7611, 0, 0, 17.2166, -34.6724, 0.061762, 1.6262, 27.6455, -7.9113
5.59, -0.0059771, -0.10521, 0.020584, 0.15785, 9.9011e-22, 0.11117, -0.44097, 0.44097, 10.3095, 26.7747, 0, 0, 17.2375, -34.78, 0.061758, 1.6261, 27.547, -8.0053
5.6, -0.013136, -0.10529, 0.040993, 0.15812, 2.3577e-21, 0.11317, -0.44093, 0.44093, 10.493, 26.7509, 0, 0, 17.2963, -35.1549, 0.061772, 1.6261, 27.7894, -8.4039
5.61, -0.0090124, -0.10541, 0.028893, 0.1585, 6.1329e-22, 0.11259, -0.4407, 0.4407, 10.4391, 26.7408, 0, 0, 17.3023, -35.1481, 0.061794, 1.6261, 27.7414, -8.4073
5.62, -0.012118, -0.10552, 0.03878, 0.15884, -6.5641e-22, 0.11148, -0.44133, 0.44133, 10.3406, 26.7647, 0, 0, 17.3446, -35.4117, 0.061812, 1.6261, 27.6852, -8.647
5.63, -0.0053873, -0.10561, 0.019633, 0.15914, 6.5818e-06, 0.11264, -0.44193, 0.44193, 10.4422, 26.8177, 0, 0, 17.3178, -35.1852, 0.061825, 1.6261, 27.76, -8.3675
5.64, -0.0012014, -0.10565, 0.010722, 0.1593, -2.353e-22, 0.11252, -0.44203, 0.44203, 10.4287, 26.8368, 0, 0, 17.2854, -34.9952, 0.061821, 1.6261, 27.7141, -8.1584
5.65, -0.0038302, -0.10567, 0.01831, 0.15944, -6.8124e-22, 0.11142, -0.44209, 0.44209, 10.3286, 26.841, 0, 0, 17.2853, -35.0057, 0.061808, 1.6261, 27.6139, -8.1647
5.66, -0.0021572, -0.10569, 0.013586, 0.15957, -8.5516e-22, 0.11313, -0.44219, 0.44219, 10.4825, 26.8488, 0, 0, 17.2822, -34.9913, 0.061795, 1.6261, 27.7648, -8.1425
5.67, -0.0047019, -0.10574, 0.021283, 0.1598, 4.0858e-22, 0.1148, -0.44268, 0.44268, 10.6347, 26.8682, 0, 0, 17.3109, -35.1815, 0.061791, 1.626, 27.9456, -8.3133
5.68, -0.0033771, -0.10577, 0.017793, 0.15997, 3.8551e-05, 0.11479, -0.44247, 0.44247, 10.6316, 26.8562, 0, 0, 17.3091, -35.1965, 0.061778, 1.626, 27.9408, -8.3404
5.69, -0.0030968, -0.10583, 0.01761, 0.16021, 3.1921e-22, 0.11329, -0.44213, 0.44213, 10.4984, 26.8315, 0, 0, 17.3251, -35.3032, 0.061771, 1.626, 27.8234, -8.4717
5.7, -0.003794, -0.10585, 0.020844, 0.16037, 9.1e-05, 0.11154, -0.44134, 0.44134, 10.336, 26.7827, 0, 0, 17.3253, -35.3383, 0.061754, 1.626, 27.6613, -8.5556
5.71, -0.00054409, -0.10586, 0.011322, 0.16049, 3.4754e-05, 0.11324, -0.44168, 0.44168, 10.4899, 26.8111, 0, 0, 17.3075, -35.2301, 0.06173, 1.626, 27.7974, -8.419
5.72, 0.00065634, -0.10583, 0.011122, 0.16051, 0.00034264, 0.11243, -0.44094, 0.44094, 10.402, 26.77, 0, 0, 17.2878, -35.1777, 0.061696, 1.626, 27.6898, -8.4077
5.73, 0.0019639, -0.10581, 0.0092683, 0.16061, 7.533e-20, 0.11118, -0.44149, 0.44149, 10.3034, 26.8101, 0, 0, 17.2628, -35.0833, 0.061659, 1.626, 27.5662, -8.2732
5.74, 0.0028089, -0.10579, 0.0079957, 0.16069, -4.0307e-22, 0.11245, -0.44236, 0.44236, 10.4189, 26.855, 0, 0, 17.27, -35.2096, 0.061612, 1.626, 27.6889, -8.3546
5.75, 0.0055852, -0.10574, -0.00026393, 0.16071, 5.2688e-05, 0.11173, -0.44352, 0.44352, 10.3497, 26.9395, 0, 0, 17.231, -34.9763, 0.061562, 1.626, 27.5806, -8.0369
5.76, 0.0036243, -0.10569, 0.0049948, 0.16073, 4.6159e-22, 0.11049, -0.44429, 0.44429, 10.242, 26.9756, 0, 0, 17.2457, -35.141, 0.061511, 1.626, 27.4877, -8.1654
5.77, 0.0017505, -0.10564, 0.008532, 0.16074, 3.3474e-23, 0.10901, -0.4448, 0.4448, 10.1095, 27.0034, 0, 0, 17.2492, -35.1904, 0.061464, 1.626, 27.3588, -8.187
5.78, 0.0016886, -0.10563, 0.0092228, 0.16084, 2.6535e-22, 0.10947, -0.44524, 0.44524, 10.151, 27.0283, 0, 0, 17.2496, -35.2206, 0.061429, 1.626, 27.4006, -8.1923
5.79, 0.0046953, -0.1056, 0.00027429, 0.1609, 7.1042e-05, 0.10768, -0.44455, 0.44455, 9.9841, 26.998, 0, 0, 17.2191, -35.0581, 0.061386, 1.626, 27.2032, -8.06
5.8, 0.0038542, -0.10555, 0.003489, 0.16089, -1.8937e-23, 0.10679, -0.44465, 0.44465, 9.9074, 27.0054, 0, 0, 17.2064, -35.0337, 0.061341, 1.626, 27.1138, -8.0283
5.81, 0.0020753, -0.10551, 0.009973, 0.16091, 2.011e-21, 0.10636, -0.44477, 0.44477, 9.8694, 27.0049, 0, 0, 17.2092, -35.1597, 0.061292, 1.626, 27.0787, -8.1548
5.82, 0.0096916, -0.10543, -0.013035, 0.16086, -2.2299e-22, 0.1054, -0.44549, 0.44549, 9.7796, 27.0765, 0, 0, 17.1408, -34.7107, 0.061234, 1.626, 26.9204, -7.6343
5.83, 0.013328, -0.10533, -0.025429, 0.1607, -6.135e-22, 0.10438, -0.4453, 0.4453, 9.6866, 27.0743, 0, 0, 17.1111, -34.5366, 0.061175, 1.626, 26.7977, -7.4622
5.84, 0.0092634, -0.1052, -0.012981, 0.16048, 1.9501e-21, 0.10331, -0.44595, 0.44595, 9.5914, 27.1083, 0, 0, 17.1014, -34.5925, 0.061109, 1.626, 26.6928, -7.4842
5.85, 0.010555, -0.1051, -0.016194, 0.16033, 0.00010596, 0.10232, -0.44573, 0.44573, 9.4967, 27.0996, 0, 0, 17.0772, -34.5014, 0.061051, 1.626, 26.5738, -7.4019
5.86, 0.0067745, -0.10501, -0.0060409, 0.16021, 2.6736e-22, 0.10196, -0.44572, 0.44572, 9.4728, 27.08, 0, 0, 17.1075, -34.7804, 0.060996, 1.6261, 26.5803, -7.7004
5.87, 0.0015516, -0.10497, 0.0083941, 0.16021, 0.00056881, 0.10028, -0.44498, 0.44498, 9.297, 27.0191, 0, 0, 17.1371, -35.0394, 0.060953, 1.6261, 26.4341, -8.0203
5.88, 0.0051233, -0.10494, -0.0032018, 0.16026, 0.00037852, 0.097736, -0.44458, 0.44458, 9.0751, 27.005, 0, 0, 17.1122, -34.8878, 0.060916, 1.6261, 26.1872, -7.8828
5.89, 0.0054001, -0.10488, -0.0040989, 0.16018, 0.00017029, 0.095463, -0.44422, 0.44422, 8.8794, 26.9908, 0, 0, 17.0883, -34.7627, 0.060872, 1.6261, 25.9677, -7.772
5.9, 0.0054013, -0.10483, -0.0034527, 0.16017, 0.00027176, 0.096579, -0.44424, 0.44424, 8.9757, 26.9877, 0, 0, 17.0879, -34.8297, 0.060832, 1.6261, 26.0636, -7.8421
5.91, 0.0021819, -0.1048, 0.0057234, 0.16019, 0.00017738, 0.095778, -0.44427, 0.44427, 8.9096, 26.9781, 0, 0, 17.1087, -35.0088, 0.060796, 1.6261, 26.0183, -8.0307
5.92, -0.0031231, -0.10478, 0.02245, 0.16025, 0.00040583, 0.097387, -0.44457, 0.44457, 9.0455, 26.9826, 0, 0, 17.1286, -35.2345, 0.06076, 1.6261, 26.1741, -8.2519
5.93, -0.00082075, -0.10481, 0.013665, 0.16048, 9.279e-05, 0.096789, -0.44503, 0.44503, 9.0076, 27.0015, 0, 0, 17.1537, -35.4006, 0.060735, 1.6261, 26.1613, -8.3992
5.94, 0.0020847, -0.1048, 0.003337, 0.16056, 0.00017602, 0.096193, -0.44481, 0.44481, 8.9469, 27.0137, 0, 0, 17.1048, -35.0121, 0.060708, 1.6261, 26.0517, -7.9983
5.95, 0.001593, -0.10479, 0.0023067, 0.16061, 0.00032918, 0.095873, -0.44452, 0.44452, 8.9122, 26.9894, 0, 0, 17.1246, -35.1261, 0.060686, 1.6261, 26.0367, -8.1367
5.96, -0.00086708, -0.1048, 0.010218, 0.1607, 0.00055541, 0.093296, -0.44394, 0.44394, 8.6689, 26.9537, 0, 0, 17.124, -35.1468, 0.06067, 1.626, 25.7929, -8.1931
5.97, -0.0021726, -0.10482, 0.01514, 0.16085, 0.00050133, 0.095227, -0.44377, 0.44377, 8.8464, 26.9335, 0, 0, 17.1412, -35.3287, 0.060655, 1.626, 25.9876, -8.3953
5.98, -0.00017972, -0.10482, 0.010102, 0.16095, 0.00057376, 0.097908, -0.44379, 0.44379, 9.084, 26.9406, 0, 0, 17.129, -35.2478, 0.060635, 1.626, 26.213, -8.3071
5.99, -0.0038042, -0.10485, 0.020885, 0.16113, 0.00062408, 0.096631, -0.44284, 0.44284, 8.9682, 26.8683, 0, 0, 17.1638, -35.5084, 0.060618, 1.626, 26.1321, -8.6401
6, 0.0034876, -0.10486, -0.0019348, 0.16123, 0.00061247, 0.09662, -0.44259, 0.44259, 8.9638, 26.8828, 0, 0, 17.1031, -35.0604, 0.060597, 1.626, 26.067, -8.1776
6.01, 0.00070417, -0.10484, 0.0062954, 0.16126, 0.00043733, 0.096279, -0.44259, 0.44259, 8.9427, 26.8739, 0, 0, 17.1192, -35.1985, 0.060572, 1.626, 26.062, -8.3246
6.02, 0.0015281, -0.10482, 0.0031681, 0.16128, 0.00030964, 0.095269, -0.44285, 0.44285, 8.8566, 26.898, 0, 0, 17.0982, -35.0747, 0.060549, 1.626, 25.9548, -8.1767
6.03, 0.0016942, -0.10478, 0.0035736, 0.16125, 0.00028029, 0.096032, -0.44314, 0.44314, 8.9277, 26.909, 0, 0, 17.1059, -35.1663, 0.06052, 1.626, 26.0336, -8.2573
6.04, 0.0051261, -0.10474, -0.0063604, 0.16123, 0.00046892, 0.097363, -0.44285, 0.44285, 9.0368, 26.906, 0, 0, 17.0673, -34.9383, 0.060489, 1.626, 26.1041, -8.0323
6.05, 0.0027248, -0.10471, -0.0016217, 0.16119, 0.00039768, 0.095446, -0.44262, 0.44262, 8.8689, 26.8855, 0, 0, 17.084, -35.0403, 0.060465, 1.626, 25.9529, -8.1548
6.06, -0.00038909, -0.10469, 0.0069762, 0.1612, 0.00031142, 0.09569, -0.44298, 0.44298, 8.8976, 26.8886, 0, 0, 17.1228, -35.3342, 0.060448, 1.626, 26.0204, -8.4456
6.07, -0.0015287, -0.10472, 0.012244, 0.16134, 0.00078813, 0.0932, -0.44256, 0.44256, 8.6504, 26.8594, 0, 0, 17.1276, -35.4114, 0.060437, 1.626, 25.778, -8.552
6.08, -0.0041428, -0.10476, 0.020038, 0.16156, 3.1382e-05, 0.092322, -0.44351, 0.44351, 8.6086, 26.9036, 0, 0, 17.1607, -35.6508, 0.060428, 1.626, 25.7692, -8.7472
6.09, -0.0096206, -0.10483, 0.036868, 0.16184, 0.00018352, 0.096414, -0.44413, 0.44413, 8.9718, 26.9269, 0, 0, 17.1948, -35.9024, 0.060423, 1.626, 26.1666, -8.9755
6.1, -0.005132, -0.10491, 0.023919, 0.16216, 7.9552e-05, 0.098419, -0.44489, 0.44489, 9.1566, 26.9768, 0, 0, 17.1946, -35.8779, 0.060421, 1.626, 26.3512, -8.9011
6.11, -0.0070755, -0.10498, 0.030921, 0.16246, 0.00010798, 0.097606, -0.44495, 0.44495, 9.0814, 26.9787, 0, 0, 17.1994, -35.9439, 0.060412, 1.626, 26.2808, -8.9652
6.12, -0.002901, -0.10503, 0.017855, 0.16271, 0.00032937, 0.094626, -0.44474, 0.44474, 8.8004, 26.9781, 0, 0, 17.1842, -35.7897, 0.060402, 1.6259, 25.9846, -8.8116
6.13, -0.0035165, -0.10507, 0.021435, 0.16292, 0.00013884, 0.094981, -0.44488, 0.44488, 8.8422, 26.9782, 0, 0, 17.2036, -35.9531, 0.060386, 1.6259, 26.0459, -8.9749
6.14, -0.0049602, -0.10511, 0.02492, 0.16316, -1.2781e-21, 0.093478, -0.44534, 0.44534, 8.7136, 27.0016, 0, 0, 17.2175, -36.0445, 0.060371, 1.6259, 25.9311, -9.0429
6.15, -0.005717, -0.10517, 0.026925, 0.16344, 0.00019626, 0.095791, -0.44563, 0.44563, 8.9132, 27.0137, 0, 0, 17.2348, -36.1678, 0.06036, 1.6259, 26.148, -9.1541
6.16, -0.0010605, -0.10521, 0.01109, 0.16364, 0.00020334, 0.095547, -0.44557, 0.44557, 8.8884, 27.0295, 0, 0, 17.2035, -35.8885, 0.060347, 1.6259, 26.0919, -8.8591
6.17, -0.0049601, -0.10525, 0.024566, 0.16384, 0.00030231, 0.096074, -0.44555, 0.44555, 8.9336, 27.0068, 0, 0, 17.2469, -36.2481, 0.060333, 1.6259, 26.1805, -9.2413
6.18, -0.0043594, -0.10531, 0.023036, 0.16412, 0.00030366, 0.095678, -0.44531, 0.44531, 8.8971, 26.9944, 0, 0, 17.2475, -36.2603, 0.060321, 1.6259, 26.1446, -9.266
6.19, -0.0027597, -0.10535, 0.018727, 0.16434, 0.00037891, 0.095429, -0.44505, 0.44505, 8.8706, 26.98, 0, 0, 17.2467, -36.2694, 0.060303, 1.6259, 26.1173, -9.2894
6.2, 0.0016755, -0.10536, 0.0070643, 0.1645, 0.00024574, 0.097708, -0.44577, 0.44577, 9.08, 27.0396, 0, 0, 17.2124, -36.0278, 0.060281, 1.6259, 26.2924, -8.9881
6.21, -0.001312, -0.10537, 0.01636, 0.16463, 0.00038062, 0.097157, -0.44589, 0.44589, 9.0252, 27.0351, 0, 0, 17.233, -36.2354, 0.060252, 1.6258, 26.2582, -9.2003
