time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
5.95, 0.014357, -0.10173, -0.033172, 0.15146, 0.00038908, 0.11045, -0.427, 0.427, 10.2224, 26.0313, 0, 0, 16.5074, -32.3204, 0.060008, 1.6266, 26.7298, -6.289
5.96, 0.012865, -0.1016, -0.027381, 0.15116, 0.00053382, 0.10994, -0.42628, 0.42628, 10.1718, 25.9816, 0, 0, 16.5007, -32.3788, 0.059955, 1.6266, 26.6725, -6.3972
5.97, 0.015033, -0.10145, -0.035482, 0.15084, 0.00070023, 0.1097, -0.4255, 0.4255, 10.1412, 25.9423, 0, 0, 16.4677, -32.2087, 0.059899, 1.6266, 26.6089, -6.2664
5.98, 0.0069794, -0.10133, -0.0099425, 0.15058, 0.0006356, 0.10738, -0.42481, 0.42481, 9.9387, 25.8828, 0, 0, 16.4863, -32.4688, 0.059847, 1.6266, 26.425, -6.586
5.99, 0.0012697, -0.10131, 0.0068245, 0.15062, 0.0005219, 0.10505, -0.42438, 0.42438, 9.7381, 25.8298, 0, 0, 16.5437, -32.9201, 0.059816, 1.6266, 26.2817, -7.0903
6, 0.0042068, -0.10129, -0.0035259, 0.15066, 0.00048231, 0.10696, -0.42472, 0.42472, 9.9123, 25.85, 0, 0, 16.5426, -32.9273, 0.059786, 1.6266, 26.4549, -7.0773
6.01, 0.0034123, -0.10124, -0.00069433, 0.15061, 0.00049667, 0.10632, -0.42463, 0.42463, 9.8523, 25.853, 0, 0, 16.5143, -32.7872, 0.059751, 1.6266, 26.3666, -6.9342
6.02, 0.0032014, -0.10123, 0.00054748, 0.15068, 0.00048754, 0.10621, -0.42442, 0.42442, 9.8444, 25.8326, 0, 0, 16.5277, -32.9184, 0.059724, 1.6266, 26.3722, -7.0858
6.03, 0.0042046, -0.10121, -0.0027264, 0.15073, 0.00044395, 0.10604, -0.42438, 0.42438, 9.8299, 25.8352, 0, 0, 16.5138, -32.8468, 0.059695, 1.6266, 26.3437, -7.0117
6.04, 0.010636, -0.10116, -0.021505, 0.15067, 0.00026011, 0.10645, -0.42504, 0.42504, 9.8736, 25.8923, 0, 0, 16.4656, -32.5537, 0.059657, 1.6266, 26.3392, -6.6614
6.05, 0.010117, -0.10106, -0.0191, 0.15049, 9.0678e-06, 0.10622, -0.42599, 0.42599, 9.8636, 25.9556, 0, 0, 16.4414, -32.4313, 0.05961, 1.6266, 26.3051, -6.4758
6.06, 0.012664, -0.10095, -0.029387, 0.15026, 6.4466e-05, 0.10498, -0.42616, 0.42616, 9.7492, 25.9746, 0, 0, 16.4103, -32.258, 0.059561, 1.6267, 26.1595, -6.2834
6.07, 0.0078756, -0.10085, -0.014548, 0.15004, 6.987e-05, 0.10611, -0.42694, 0.42694, 9.8525, 26.0087, 0, 0, 16.4248, -32.4348, 0.059518, 1.6267, 26.2774, -6.4261
6.08, 0.0072695, -0.10077, -0.012214, 0.1499, 0.00052148, 0.1084, -0.42625, 0.42625, 10.0387, 25.9666, 0, 0, 16.4131, -32.4298, 0.059479, 1.6267, 26.4518, -6.4631
6.09, 0.0046075, -0.1007, -0.002471, 0.1498, 0.00075949, 0.11121, -0.42565, 0.42565, 10.283, 25.9163, 0, 0, 16.4299, -32.6398, 0.05944, 1.6267, 26.713, -6.7235
6.1, 0.0038469, -0.10066, -0.00077305, 0.14979, 0.00091596, 0.11026, -0.42435, 0.42435, 10.1895, 25.8394, 0, 0, 16.4196, -32.6138, 0.059405, 1.6267, 26.6091, -6.7744
6.11, 0.0013221, -0.10063, 0.0082684, 0.1498, 0.0009368, 0.10952, -0.42364, 0.42364, 10.1224, 25.789, 0, 0, 16.4265, -32.7444, 0.059369, 1.6267, 26.5489, -6.9555
6.12, -0.00018264, -0.10062, 0.012633, 0.14989, 0.00089069, 0.11098, -0.42309, 0.42309, 10.2579, 25.747, 0, 0, 16.4438, -32.9048, 0.059337, 1.6267, 26.7018, -7.1578
6.13, 0.0046854, -0.10062, -0.00089339, 0.15002, 0.00089317, 0.10828, -0.42216, 0.42216, 10.012, 25.7021, 0, 0, 16.4136, -32.7334, 0.059305, 1.6267, 26.4256, -7.0313
6.14, 0.0079038, -0.10055, -0.010603, 0.14995, 0.00065445, 0.10565, -0.42271, 0.42271, 9.7837, 25.7523, 0, 0, 16.3685, -32.4449, 0.059259, 1.6267, 26.1522, -6.6926
6.15, 0.0028756, -0.10049, 0.0054297, 0.1499, 0.00033372, 0.10645, -0.42296, 0.42296, 9.8739, 25.7509, 0, 0, 16.3939, -32.7133, 0.059213, 1.6267, 26.2678, -6.9623
6.16, 0.0021181, -0.10047, 0.0065523, 0.14997, 0.00057671, 0.10613, -0.42242, 0.42242, 9.8339, 25.7124, 0, 0, 16.4018, -32.8247, 0.059174, 1.6267, 26.2357, -7.1124
6.17, 0.0013286, -0.10045, 0.008149, 0.15003, 0.00035541, 0.10497, -0.42275, 0.42275, 9.7399, 25.7369, 0, 0, 16.3914, -32.7489, 0.059138, 1.6267, 26.1313, -7.012
6.18, -0.0004822, -0.10044, 0.012853, 0.15014, 0.00037438, 0.10475, -0.42274, 0.42274, 9.7212, 25.723, 0, 0, 16.4197, -32.9853, 0.059108, 1.6267, 26.1409, -7.2623
6.19, 0.0022954, -0.10044, 0.0055234, 0.15023, 0.00066027, 0.10602, -0.42223, 0.42223, 9.8205, 25.6996, 0, 0, 16.4003, -32.873, 0.059079, 1.6267, 26.2208, -7.1734
6.2, 0.0081431, -0.10038, -0.012283, 0.1502, 0.00071889, 0.10717, -0.42187, 0.42187, 9.918, 25.702, 0, 0, 16.3392, -32.4741, 0.059037, 1.6267, 26.2572, -6.7721
6.21, 0.010177, -0.1003, -0.01867, 0.15008, 0.00079814, 0.10909, -0.42156, 0.42156, 10.0873, 25.6861, 0, 0, 16.3234, -32.4138, 0.05899, 1.6267, 26.4107, -6.7277
6.22, 0.012058, -0.10017, -0.023785, 0.14982, 0.00070641, 0.1084, -0.42119, 0.42119, 10.0269, 25.6836, 0, 0, 16.2584, -32.046, 0.058932, 1.6267, 26.2853, -6.3624
6.23, 0.011677, -0.10006, -0.023293, 0.1496, 0.00080584, 0.10762, -0.42067, 0.42067, 9.954, 25.6445, 0, 0, 16.2627, -32.1474, 0.058879, 1.6267, 26.2166, -6.5029
6.24, 0.010052, -0.099971, -0.018054, 0.14944, 0.0011888, 0.10573, -0.42015, 0.42015, 9.7669, 25.6037, 0, 0, 16.2691, -32.2762, 0.05883, 1.6267, 26.036, -6.6725
6.25, 0.01288, -0.099866, -0.027154, 0.14925, 0.00056993, 0.10453, -0.42009, 0.42009, 9.6857, 25.6148, 0, 0, 16.2227, -32.0072, 0.058778, 1.6267, 25.9084, -6.3923
6.26, 0.015637, -0.099712, -0.036966, 0.14889, 0.00062002, 0.10234, -0.41967, 0.41967, 9.4851, 25.6021, 0, 0, 16.1769, -31.745, 0.058717, 1.6268, 25.6621, -6.1429
6.27, 0.016238, -0.099563, -0.037746, 0.14855, 0.00043925, 0.10115, -0.41985, 0.41985, 9.3853, 25.6181, 0, 0, 16.1422, -31.6114, 0.058659, 1.6268, 25.5274, -5.9934
6.28, 0.020086, -0.099383, -0.047524, 0.14813, 0.00050527, 0.10029, -0.41987, 0.41987, 9.3031, 25.6349, 0, 0, 16.0783, -31.2877, 0.058591, 1.6268, 25.3815, -5.6527
6.29, 0.019339, -0.099184, -0.046494, 0.14766, 0.00074715, 0.10253, -0.41959, 0.41959, 9.4945, 25.6151, 0, 0, 16.0598, -31.2755, 0.058517, 1.6268, 25.5544, -5.6605
6.3, 0.020219, -0.098989, -0.051085, 0.14718, 0.00075945, 0.10062, -0.41921, 0.41921, 9.3224, 25.5956, 0, 0, 16.0294, -31.1513, 0.058447, 1.6269, 25.3518, -5.5557
6.31, 0.017171, -0.098811, -0.042319, 0.14674, 0.00056332, 0.099014, -0.41931, 0.41931, 9.1886, 25.5971, 0, 0, 16.0179, -31.1712, 0.058386, 1.6269, 25.2065, -5.5741
6.32, 0.011853, -0.098676, -0.02558, 0.14643, 0.00052996, 0.10074, -0.41988, 0.41988, 9.3488, 25.6159, 0, 0, 16.0313, -31.3838, 0.058333, 1.6269, 25.3801, -5.768
6.33, 0.009921, -0.098569, -0.019211, 0.14621, 0.00041165, 0.099221, -0.42008, 0.42008, 9.2185, 25.6192, 0, 0, 16.0341, -31.5011, 0.058286, 1.6269, 25.2526, -5.8819
6.34, 0.0080349, -0.098485, -0.015426, 0.14605, 0.00053872, 0.099849, -0.42023, 0.42023, 9.2705, 25.6236, 0, 0, 16.0369, -31.5533, 0.058244, 1.6269, 25.3074, -5.9297
6.35, 0.0046896, -0.098436, -0.006703, 0.14598, 0.0007373, 0.10108, -0.41991, 0.41991, 9.3735, 25.598, 0, 0, 16.0454, -31.6494, 0.058214, 1.6269, 25.4189, -6.0514
6.36, 0.006056, -0.09838, -0.0096767, 0.14589, 0.00078587, 0.10182, -0.41961, 0.41961, 9.4372, 25.5832, 0, 0, 16.029, -31.5833, 0.058182, 1.6269, 25.4662, -6.0001
6.37, 0.010417, -0.098302, -0.024679, 0.14575, 0.0011278, 0.10304, -0.41855, 0.41855, 9.5295, 25.5353, 0, 0, 15.982, -31.2864, 0.058144, 1.627, 25.5115, -5.7511
6.38, 0.0061753, -0.098203, -0.012737, 0.14551, 0.00097618, 0.10306, -0.41837, 0.41837, 9.5407, 25.5175, 0, 0, 15.99, -31.3773, 0.058108, 1.627, 25.5307, -5.8598
6.39, 0.0051817, -0.098157, -0.0092481, 0.14543, 0.00091427, 0.10189, -0.41794, 0.41794, 9.4392, 25.482, 0, 0, 16.0038, -31.5227, 0.058085, 1.627, 25.443, -6.0406
6.4, 0.0090562, -0.098099, -0.020011, 0.14532, 0.00097962, 0.10298, -0.41751, 0.41751, 9.5325, 25.4685, 0, 0, 15.9651, -31.3023, 0.058055, 1.627, 25.4976, -5.8338
6.41, 0.0062549, -0.098024, -0.01358, 0.14516, 0.0011682, 0.10614, -0.41695, 0.41695, 9.8107, 25.4286, 0, 0, 15.9702, -31.374, 0.058023, 1.627, 25.7809, -5.9453
6.42, 0.0094717, -0.097946, -0.021929, 0.14498, 0.0012178, 0.10583, -0.41604, 0.41604, 9.7789, 25.3807, 0, 0, 15.9446, -31.2375, 0.057993, 1.627, 25.7235, -5.8568
6.43, 0.013455, -0.097822, -0.032198, 0.14468, 0.0014454, 0.10599, -0.41457, 0.41457, 9.7799, 25.3114, 0, 0, 15.878, -30.868, 0.057948, 1.627, 25.658, -5.5566
6.44, 0.014071, -0.097685, -0.035454, 0.14435, 0.0013779, 0.10629, -0.41359, 0.41359, 9.8096, 25.2598, 0, 0, 15.8441, -30.691, 0.057899, 1.627, 25.6537, -5.4313
6.45, 0.014501, -0.097558, -0.037822, 0.14403, 0.0013549, 0.10806, -0.41295, 0.41295, 9.9723, 25.2174, 0, 0, 15.838, -30.701, 0.057856, 1.6271, 25.8103, -5.4836
6.46, 0.0068576, -0.097455, -0.016719, 0.14377, 0.0012925, 0.10875, -0.41226, 0.41226, 10.0396, 25.1653, 0, 0, 15.8514, -30.8485, 0.057821, 1.6271, 25.891, -5.6832
6.47, 0.0034213, -0.097407, -0.0067445, 0.14366, 0.0011449, 0.10677, -0.41148, 0.41148, 9.8707, 25.102, 0, 0, 15.8823, -31.1032, 0.057802, 1.6271, 25.753, -6.0012
6.48, 0.0042945, -0.097383, -0.0087387, 0.14362, 0.0010653, 0.1053, -0.41084, 0.41084, 9.7423, 25.0604, 0, 0, 15.8847, -31.1467, 0.057788, 1.6271, 25.6271, -6.0863
6.49, 0.0056135, -0.097327, -0.013179, 0.14349, 0.00090198, 0.10619, -0.41101, 0.41101, 9.8291, 25.0812, 0, 0, 15.8548, -30.955, 0.057767, 1.6271, 25.6839, -5.8737
6.5, -0.0028352, -0.097314, 0.010126, 0.14347, 0.00075848, 0.10585, -0.4112, 0.4112, 9.8086, 25.0705, 0, 0, 15.9082, -31.321, 0.05776, 1.6271, 25.7168, -6.2505
6.51, -0.0056451, -0.097354, 0.01861, 0.1436, 0.00083587, 0.10575, -0.41076, 0.41076, 9.7975, 25.0324, 0, 0, 15.9397, -31.5443, 0.057766, 1.6271, 25.7372, -6.5119
6.52, -0.0041939, -0.097383, 0.013972, 0.14371, 0.00098131, 0.10754, -0.41052, 0.41052, 9.952, 25.0194, 0, 0, 15.9385, -31.5283, 0.057768, 1.6271, 25.8904, -6.5089
6.53, -0.0083835, -0.097461, 0.026025, 0.14395, 0.0010286, 0.10931, -0.41034, 0.41034, 10.1119, 24.9934, 0, 0, 15.9836, -31.8192, 0.057782, 1.6271, 26.0955, -6.8257
6.54, -0.0090404, -0.097549, 0.026221, 0.14422, 0.00079111, 0.10792, -0.41031, 0.41031, 9.9981, 24.9882, 0, 0, 16.0066, -31.9172, 0.057801, 1.627, 26.0047, -6.929
6.55, -0.0035966, -0.097622, 0.0093657, 0.14444, 0.00089564, 0.1075, -0.40973, 0.40973, 9.9531, 24.9653, 0, 0, 15.9925, -31.7428, 0.057817, 1.627, 25.9456, -6.7775
6.56, -0.0026227, -0.097652, 0.007649, 0.14452, 0.0008819, 0.10851, -0.40958, 0.40958, 10.0438, 24.9605, 0, 0, 15.9855, -31.68, 0.057825, 1.627, 26.0293, -6.7194
6.57, -0.0058856, -0.097687, 0.015662, 0.14462, 0.00096771, 0.10923, -0.40916, 0.40916, 10.1056, 24.9328, 0, 0, 15.998, -31.7384, 0.057835, 1.627, 26.1036, -6.8056
6.58, -0.007107, -0.097737, 0.018386, 0.14474, 0.0013124, 0.1089, -0.40773, 0.40773, 10.061, 24.839, 0, 0, 16.0244, -31.8816, 0.057852, 1.627, 26.0854, -7.0426
6.59, -0.0087079, -0.097818, 0.022372, 0.14495, 0.001252, 0.11042, -0.40728, 0.40728, 10.2021, 24.8057, 0, 0, 16.0517, -32.0156, 0.057877, 1.627, 26.2538, -7.2099
6.6, -0.009856, -0.097909, 0.028256, 0.14519, 0.0011735, 0.1114, -0.40692, 0.40692, 10.2951, 24.7745, 0, 0, 16.0824, -32.2172, 0.057905, 1.627, 26.3775, -7.4426
6.61, -0.00762, -0.097998, 0.021662, 0.14545, 0.00099651, 0.11159, -0.40677, 0.40677, 10.3177, 24.7786, 0, 0, 16.0625, -32.0231, 0.057928, 1.627, 26.3802, -7.2446
6.62, -0.0024312, -0.098065, 0.0057814, 0.14564, 0.00083973, 0.1111, -0.40684, 0.40684, 10.2784, 24.7948, 0, 0, 16.0441, -31.8461, 0.057945, 1.627, 26.3225, -7.0513
6.63, -0.0048247, -0.098108, 0.01174, 0.14575, 0.00076568, 0.11035, -0.40679, 0.40679, 10.2165, 24.7812, 0, 0, 16.0774, -32.0422, 0.057959, 1.627, 26.2938, -7.261
6.64, 0.0012078, -0.098124, -0.0058122, 0.14577, 0.00091792, 0.1118, -0.40646, 0.40646, 10.3365, 24.7823, 0, 0, 16.032, -31.6827, 0.05797, 1.627, 26.3685, -6.9004
6.65, 0.0018567, -0.098106, -0.0068228, 0.14569, 0.0005991, 0.11175, -0.40711, 0.40711, 10.3459, 24.827, 0, 0, 16.0139, -31.5775, 0.057971, 1.627, 26.3598, -6.7505
6.66, -0.0026608, -0.098127, 0.0064093, 0.14574, 0.00044682, 0.11008, -0.40749, 0.40749, 10.206, 24.8279, 0, 0, 16.0692, -31.9667, 0.05798, 1.627, 26.2753, -7.1388
6.67, -0.00029328, -0.098143, 0.0025952, 0.14578, 0.00048667, 0.10998, -0.40755, 0.40755, 10.1939, 24.8354, 0, 0, 16.0558, -31.9078, 0.057985, 1.627, 26.2498, -7.0723
6.68, -0.0023142, -0.09815, 0.010165, 0.14582, 0.00029911, 0.10817, -0.40832, 0.40832, 10.0397, 24.8769, 0, 0, 16.0613, -31.9936, 0.057981, 1.627, 26.101, -7.1167
6.69, 0.0035368, -0.098142, -0.0075585, 0.14583, 0.0002107, 0.10907, -0.40923, 0.40923, 10.122, 24.9495, 0, 0, 16.0215, -31.6926, 0.057972, 1.627, 26.1435, -6.7431
6.7, 0.00029083, -0.098124, 0.0017163, 0.1458, 0.00024636, 0.11067, -0.40996, 0.40996, 10.2668, 24.9841, 0, 0, 16.0404, -31.848, 0.057962, 1.627, 26.3072, -6.864
6.71, 0.0030496, -0.098121, -0.0063046, 0.14582, 0.00042743, 0.1111, -0.40983, 0.40983, 10.2953, 24.9865, 0, 0, 16.0165, -31.6776, 0.057954, 1.627, 26.3119, -6.6911
6.72, 0.0078087, -0.098084, -0.020483, 0.14574, 0.00037359, 0.11139, -0.41022, 0.41022, 10.3211, 25.0272, 0, 0, 15.9715, -31.3742, 0.057939, 1.627, 26.2926, -6.347
6.73, 0.009137, -0.097985, -0.024271, 0.14547, 0.00051265, 0.11238, -0.41084, 0.41084, 10.4031, 25.0753, 0, 0, 15.9349, -31.1584, 0.057911, 1.627, 26.338, -6.0831
6.74, 0.0099533, -0.097882, -0.027396, 0.14519, 0.00019428, 0.11196, -0.41163, 0.41163, 10.3801, 25.1231, 0, 0, 15.9208, -31.1145, 0.057882, 1.627, 26.3009, -5.9913
6.75, 0.0076769, -0.097809, -0.019576, 0.14501, 0.0003729, 0.11016, -0.41188, 0.41188, 10.2121, 25.1251, 0, 0, 15.9373, -31.3162, 0.057855, 1.627, 26.1494, -6.1911
6.76, 0.0066727, -0.097729, -0.015956, 0.14481, 0.00020313, 0.10969, -0.41223, 0.41223, 10.1775, 25.1488, 0, 0, 15.9199, -31.2398, 0.057828, 1.627, 26.0974, -6.091
6.77, 0.0085477, -0.097657, -0.01955, 0.14464, 0.00032789, 0.11066, -0.41261, 0.41261, 10.2581, 25.1785, 0, 0, 15.8903, -31.1046, 0.057802, 1.627, 26.1484, -5.9261
6.78, 0.0063897, -0.097567, -0.013356, 0.14443, 0.00033375, 0.11151, -0.41302, 0.41302, 10.3355, 25.198, 0, 0, 15.8869, -31.16, 0.057766, 1.627, 26.2225, -5.962
6.79, 0.0036579, -0.097512, -0.0036339, 0.14433, 0.00052567, 0.11373, -0.41313, 0.41313, 10.5287, 25.1931, 0, 0, 15.9031, -31.3426, 0.057739, 1.627, 26.4318, -6.1494
6.8, -0.0047644, -0.097506, 0.021091, 0.14437, 0.00064892, 0.11307, -0.4125, 0.4125, 10.4672, 25.1293, 0, 0, 15.9608, -31.7876, 0.057721, 1.627, 26.4281, -6.6584
6.81, -0.0074385, -0.097568, 0.027379, 0.14462, 0.00040288, 0.11163, -0.41286, 0.41286, 10.3519, 25.1354, 0, 0, 16.0078, -32.0883, 0.057721, 1.627, 26.3597, -6.9528
6.82, -0.0049541, -0.097621, 0.019107, 0.14483, 0.00064321, 0.10976, -0.41223, 0.41223, 10.1696, 25.1096, 0, 0, 15.9892, -31.9129, 0.057719, 1.627, 26.1588, -6.8033
6.83, -0.0013872, -0.097657, 0.0095555, 0.14499, 0.00063235, 0.10695, -0.41171, 0.41171, 9.9135, 25.0877, 0, 0, 15.9702, -31.775, 0.057717, 1.627, 25.8838, -6.6873
6.84, -0.0060182, -0.097681, 0.024091, 0.14511, 0.00063909, 0.10889, -0.41182, 0.41182, 10.0896, 25.0881, 0, 0, 15.9839, -31.8973, 0.057708, 1.627, 26.0735, -6.8092
6.85, -0.0062987, -0.097743, 0.026025, 0.14536, 0.00057773, 0.10846, -0.4118, 0.4118, 10.0565, 25.066, 0, 0, 16.0355, -32.2799, 0.057706, 1.627, 26.092, -7.2139
6.86, -0.013144, -0.097834, 0.047781, 0.14571, 0.00059076, 0.10873, -0.41188, 0.41188, 10.0833, 25.0468, 0, 0, 16.0976, -32.7405, 0.057708, 1.627, 26.1809, -7.6937
6.87, -0.014313, -0.097949, 0.050435, 0.14613, 0.00079386, 0.11007, -0.41157, 0.41157, 10.1942, 25.0321, 0, 0, 16.1039, -32.7333, 0.057714, 1.627, 26.2981, -7.7012
6.88, -0.012856, -0.098077, 0.046707, 0.1466, 0.0010404, 0.11168, -0.41067, 0.41067, 10.3277, 24.9751, 0, 0, 16.1264, -32.8456, 0.057722, 1.6269, 26.4541, -7.8705
6.89, -0.014576, -0.098199, 0.05065, 0.14705, 0.001041, 0.11212, -0.41011, 0.41011, 10.3678, 24.9368, 0, 0, 16.1535, -32.9883, 0.057728, 1.6269, 26.5213, -8.0515
6.9, -0.013283, -0.09834, 0.045192, 0.14754, 0.0010977, 0.10929, -0.40936, 0.40936, 10.1081, 24.8947, 0, 0, 16.1667, -33.0033, 0.057743, 1.6269, 26.2748, -8.1086
6.91, -0.010619, -0.098458, 0.03867, 0.14796, 0.0009285, 0.1099, -0.40898, 0.40898, 10.1701, 24.8725, 0, 0, 16.1802, -33.052, 0.057752, 1.6269, 26.3503, -8.1795
6.92, -0.010435, -0.098555, 0.036599, 0.14831, 0.0010618, 0.10908, -0.40826, 0.40826, 10.0878, 24.8412, 0, 0, 16.1656, -32.8896, 0.057759, 1.6268, 26.2535, -8.0485
6.93, -0.0087333, -0.098653, 0.031673, 0.14865, 0.0010329, 0.10803, -0.40745, 0.40745, 9.9946, 24.7861, 0, 0, 16.1949, -33.0517, 0.057768, 1.6268, 26.1896, -8.2657
6.94, -0.0066218, -0.098733, 0.025873, 0.14895, 0.0011015, 0.10655, -0.40718, 0.40718, 9.8564, 24.773, 0, 0, 16.1966, -33.0394, 0.057771, 1.6268, 26.053, -8.2664
6.95, -0.0092015, -0.098812, 0.033688, 0.14925, 0.00095371, 0.1041, -0.40743, 0.40743, 9.6432, 24.7794, 0, 0, 16.2234, -33.2303, 0.057773, 1.6268, 25.8666, -8.4509
6.96, -0.012233, -0.098916, 0.041897, 0.14962, 0.00030391, 0.10297, -0.4085, 0.4085, 9.5727, 24.8387, 0, 0, 16.2532, -33.3704, 0.057783, 1.6268, 25.8259, -8.5317
6.97, -0.0063348, -0.099007, 0.025608, 0.14995, 0.00040569, 0.10449, -0.40911, 0.40911, 9.7027, 24.8852, 0, 0, 16.2379, -33.2397, 0.057789, 1.6268, 25.9406, -8.3545
6.98, -0.0018448, -0.099054, 0.013379, 0.15016, 0.00057789, 0.10465, -0.4092, 0.4092, 9.7058, 24.9062, 0, 0, 16.2051, -33.0112, 0.057782, 1.6268, 25.9109, -8.105
6.99, 0.0013148, -0.099056, 0.0036312, 0.15024, 0.00056599, 0.10305, -0.40907, 0.40907, 9.5608, 24.9074, 0, 0, 16.1866, -32.8582, 0.057765, 1.6267, 25.7474, -7.9507
7, 0.0022047, -0.099041, 0.00028558, 0.15027, 0.00051154, 0.10047, -0.40954, 0.40954, 9.3288, 24.947, 0, 0, 16.1575, -32.6788, 0.057742, 1.6267, 25.4862, -7.7318
7.01, 0.0054947, -0.098993, -0.010791, 0.1502, 0.0010702, 0.097101, -0.40991, 0.40991, 8.997, 24.9786, 0, 0, 16.1341, -32.5106, 0.057715, 1.6268, 25.131, -7.5321
7.02, 0.0048788, -0.098925, -0.0084253, 0.15006, 0.00041241, 0.09627, -0.41086, 0.41086, 8.9522, 25.0427, 0, 0, 16.1058, -32.3712, 0.057684, 1.6268, 25.058, -7.3285
7.03, 0.010822, -0.098857, -0.0254, 0.14992, 0.00011285, 0.095096, -0.41184, 0.41184, 8.8599, 25.1076, 0, 0, 16.0835, -32.2562, 0.057653, 1.6268, 24.9434, -7.1486
7.04, 0.0085719, -0.098733, -0.018303, 0.14962, 9.7387e-05, 0.09468, -0.41278, 0.41278, 8.8227, 25.1686, 0, 0, 16.0541, -32.1401, 0.057607, 1.6268, 24.8768, -6.9715
7.05, 0.0058085, -0.098678, -0.0099168, 0.14953, 7.5539e-05, 0.095376, -0.41422, 0.41422, 8.8893, 25.2391, 0, 0, 16.0853, -32.403, 0.057579, 1.6268, 24.9746, -7.1639
7.06, 0.011464, -0.098588, -0.025228, 0.14934, 0.00015476, 0.094904, -0.41485, 0.41485, 8.8397, 25.2985, 0, 0, 16.0184, -32.0178, 0.057539, 1.6268, 24.8582, -6.7193
7.07, 0.012401, -0.098476, -0.027773, 0.14909, 0.00027701, 0.096345, -0.41575, 0.41575, 8.9642, 25.3547, 0, 0, 15.9983, -31.9492, 0.057493, 1.6268, 24.9625, -6.5944
7.08, 0.010766, -0.098371, -0.022454, 0.14887, 0.00024367, 0.096166, -0.41661, 0.41661, 8.9507, 25.4006, 0, 0, 15.9962, -32.0234, 0.057447, 1.6268, 24.9469, -6.6228
7.09, 0.01046, -0.098245, -0.01965, 0.1486, 0.00030938, 0.095593, -0.41696, 0.41696, 8.8953, 25.4262, 0, 0, 15.9626, -31.9053, 0.057394, 1.6268, 24.8579, -6.4791
7.1, 0.016204, -0.098128, -0.037056, 0.14837, 0.00066185, 0.094017, -0.41728, 0.41728, 8.7351, 25.4575, 0, 0, 15.9198, -31.6811, 0.057339, 1.6269, 24.6549, -6.2236
7.11, 0.015098, -0.097965, -0.035167, 0.14799, 0.00016404, 0.094344, -0.41858, 0.41858, 8.7887, 25.538, 0, 0, 15.8958, -31.5925, 0.057275, 1.6269, 24.6845, -6.0545
7.12, 0.011002, -0.097857, -0.023877, 0.14776, 0.00032499, 0.093784, -0.41886, 0.41886, 8.733, 25.5412, 0, 0, 15.9144, -31.7876, 0.057228, 1.6269, 24.6474, -6.2465
7.13, 0.0088731, -0.097754, -0.017387, 0.14755, 0.00054066, 0.093592, -0.41882, 0.41882, 8.7061, 25.5348, 0, 0, 15.9061, -31.8232, 0.057182, 1.6269, 24.6122, -6.2884
7.14, 0.0098941, -0.097642, -0.020961, 0.14731, 0.00066126, 0.095556, -0.41908, 0.41908, 8.8772, 25.5582, 0, 0, 15.8753, -31.6581, 0.057135, 1.6269, 24.7524, -6.0999
7.15, 0.010675, -0.097528, -0.024122, 0.14705, 0.00078199, 0.095629, -0.41889, 0.41889, 8.8778, 25.5525, 0, 0, 15.8494, -31.5339, 0.05709, 1.6269, 24.7273, -5.9814
7.16, 0.014294, -0.097418, -0.034131, 0.1468, 0.00086047, 0.097947, -0.41899, 0.41899, 9.0823, 25.5677, 0, 0, 15.8129, -31.3418, 0.057047, 1.627, 24.8953, -5.7741
7.17, 0.014131, -0.097271, -0.033304, 0.14645, 0.0011109, 0.097888, -0.41833, 0.41833, 9.065, 25.5312, 0, 0, 15.7817, -31.2358, 0.056992, 1.627, 24.8466, -5.7047
7.18, 0.014235, -0.097135, -0.035883, 0.14612, 0.0010335, 0.098258, -0.41807, 0.41807, 9.1031, 25.5152, 0, 0, 15.7717, -31.1961, 0.056943, 1.627, 24.8748, -5.6808
7.19, 0.011905, -0.096994, -0.028962, 0.14577, 0.0012751, 0.098457, -0.41691, 0.41691, 9.1099, 25.4473, 0, 0, 15.7476, -31.1123, 0.056895, 1.627, 24.8575, -5.665
7.2, 0.014367, -0.096882, -0.034911, 0.1455, 0.00093659, 0.097495, -0.41721, 0.41721, 9.0381, 25.4731, 0, 0, 15.7112, -30.9402, 0.056853, 1.627, 24.7493, -5.4672
7.21, 0.014848, -0.096755, -0.035834, 0.1452, 0.0012488, 0.096932, -0.41603, 0.41603, 8.974, 25.3933, 0, 0, 15.7117, -31.0476, 0.056805, 1.627, 24.6857, -5.6544
7.22, 0.015401, -0.096598, -0.038735, 0.14482, 0.0012697, 0.09722, -0.41545, 0.41545, 8.998, 25.3701, 0, 0, 15.6643, -30.7852, 0.056751, 1.6271, 24.6623, -5.415
7.23, 0.015798, -0.09644, -0.038581, 0.14442, 0.0012653, 0.096295, -0.41474, 0.41474, 8.9141, 25.3341, 0, 0, 15.6255, -30.6125, 0.056696, 1.6271, 24.5396, -5.2784
