time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
5.81, 0.018308, -0.10513, -0.040444, 0.16514, 0.00034981, 0.086569, -0.46127, 0.46127, 8.0634, 28.0304, 0, 0, 17.039, -35.2055, 0.059906, 1.6258, 25.1024, -7.1751
5.82, 0.018889, -0.10494, -0.042489, 0.16471, 0.00059584, 0.087784, -0.45985, 0.45985, 8.1613, 27.9503, 0, 0, 17.0047, -35.0733, 0.059829, 1.6259, 25.166, -7.123
5.83, 0.018633, -0.10478, -0.042215, 0.16435, 0.00079092, 0.086792, -0.45875, 0.45875, 8.0637, 27.8808, 0, 0, 16.9895, -35.0745, 0.05976, 1.6259, 25.0532, -7.1937
5.84, 0.01443, -0.10462, -0.030337, 0.16402, 0.0014918, 0.082886, -0.45775, 0.45775, 7.6802, 27.8114, 0, 0, 16.9904, -35.1717, 0.059695, 1.6259, 24.6707, -7.3602
5.85, 0.012553, -0.10451, -0.026032, 0.1638, 0.0019729, 0.079467, -0.45764, 0.45764, 7.3507, 27.7952, 0, 0, 16.9952, -35.2929, 0.05964, 1.6259, 24.3459, -7.4977
5.86, 0.013882, -0.10437, -0.031204, 0.16349, 0.0014372, 0.078064, -0.45775, 0.45775, 7.2485, 27.8186, 0, 0, 16.9456, -34.9905, 0.059582, 1.6259, 24.1941, -7.1719
5.87, 0.016555, -0.10423, -0.040503, 0.16316, 0.00043208, 0.080146, -0.458, 0.458, 7.4832, 27.8453, 0, 0, 16.9061, -34.7653, 0.059528, 1.626, 24.3893, -6.92
5.88, 0.013933, -0.10408, -0.033232, 0.16281, 0.00073647, 0.080736, -0.4569, 0.4569, 7.5235, 27.771, 0, 0, 16.9063, -34.8522, 0.059476, 1.626, 24.4298, -7.0812
5.89, 0.011725, -0.10395, -0.025355, 0.16251, 0.00093363, 0.084502, -0.45663, 0.45663, 7.8539, 27.7526, 0, 0, 16.8879, -34.8393, 0.059425, 1.626, 24.7419, -7.0867
5.9, 0.011401, -0.10384, -0.029269, 0.16226, 0.00092326, 0.087146, -0.45629, 0.45629, 8.0934, 27.7347, 0, 0, 16.8772, -34.7702, 0.05938, 1.626, 24.9705, -7.0354
5.91, 0.010336, -0.10373, -0.025894, 0.16198, 0.0011718, 0.088681, -0.45473, 0.45473, 8.2203, 27.6428, 0, 0, 16.8603, -34.7015, 0.059346, 1.626, 25.0806, -7.0587
5.92, 0.015735, -0.10359, -0.042436, 0.16161, 0.00171, 0.085184, -0.45326, 0.45326, 7.8779, 27.572, 0, 0, 16.8062, -34.3799, 0.059304, 1.6261, 24.6841, -6.8079
5.93, 0.014792, -0.10343, -0.038936, 0.16118, 0.0010048, 0.084052, -0.45255, 0.45255, 7.8101, 27.5265, 0, 0, 16.7887, -34.3582, 0.059256, 1.6261, 24.5988, -6.8317
5.94, 0.0086337, -0.10331, -0.023926, 0.16085, 0.00090906, 0.083654, -0.45213, 0.45213, 7.7817, 27.4842, 0, 0, 16.8169, -34.5836, 0.05922, 1.6261, 24.5986, -7.0995
5.95, 0.0069673, -0.10324, -0.022476, 0.16064, 0.00099852, 0.08499, -0.45154, 0.45154, 7.8977, 27.4566, 0, 0, 16.7983, -34.4277, 0.059204, 1.6261, 24.6959, -6.9711
5.96, 0.0099363, -0.10317, -0.031571, 0.1604, 0.0013245, 0.084425, -0.44982, 0.44982, 7.8307, 27.3614, 0, 0, 16.7731, -34.2679, 0.059193, 1.6261, 24.6038, -6.9065
5.97, 0.0048899, -0.10308, -0.015303, 0.16013, 0.0011641, 0.085146, -0.44904, 0.44904, 7.9063, 27.2908, 0, 0, 16.8089, -34.5987, 0.059177, 1.6262, 24.7151, -7.3079
5.98, 0.0052047, -0.10301, -0.015331, 0.15992, 0.0010487, 0.08522, -0.44856, 0.44856, 7.9176, 27.269, 0, 0, 16.7822, -34.46, 0.059163, 1.6262, 24.6998, -7.191
5.99, 0.0037193, -0.10298, -0.012806, 0.15981, 0.00097283, 0.08539, -0.44801, 0.44801, 7.938, 27.2266, 0, 0, 16.8009, -34.5881, 0.059159, 1.6262, 24.7389, -7.3615
6, 0.0012818, -0.10295, -0.0050301, 0.15972, 0.00080898, 0.084865, -0.44776, 0.44776, 7.8988, 27.2084, 0, 0, 16.8043, -34.6272, 0.059156, 1.6262, 24.7031, -7.4189
6.01, -0.00069905, -0.10295, -0.00081675, 0.1597, 0.00094065, 0.087621, -0.44731, 0.44731, 8.1422, 27.1758, 0, 0, 16.8208, -34.7144, 0.05916, 1.6262, 24.963, -7.5386
6.02, -2.1042e-05, -0.10295, -0.0029223, 0.15968, 0.00097035, 0.089717, -0.44695, 0.44695, 8.3305, 27.15, 0, 0, 16.8296, -34.778, 0.059166, 1.6262, 25.1601, -7.628
6.03, 0.0074792, -0.10291, -0.02386, 0.15951, 0.00094387, 0.090333, -0.44632, 0.44632, 8.3835, 27.1426, 0, 0, 16.7573, -34.274, 0.059162, 1.6262, 25.1408, -7.1314
6.04, 0.0056825, -0.10286, -0.02078, 0.15934, 0.00095285, 0.088811, -0.44529, 0.44529, 8.2469, 27.076, 0, 0, 16.7668, -34.3215, 0.059159, 1.6262, 25.0137, -7.2455
6.05, 0.0051874, -0.1028, -0.020153, 0.15913, 0.0007844, 0.091751, -0.4457, 0.4457, 8.5204, 27.1014, 0, 0, 16.7602, -34.2877, 0.059156, 1.6262, 25.2805, -7.1864
6.06, -0.0019324, -0.10276, -0.00058542, 0.15896, 0.0008342, 0.09303, -0.44533, 0.44533, 8.6359, 27.0633, 0, 0, 16.7922, -34.5069, 0.059161, 1.6262, 25.428, -7.4436
6.07, 0.00084639, -0.10277, -0.010691, 0.15891, 0.0010302, 0.094877, -0.44441, 0.44441, 8.7925, 27.0156, 0, 0, 16.7814, -34.3842, 0.059179, 1.6262, 25.5739, -7.3686
6.08, 0.0018047, -0.10275, -0.012551, 0.15878, 0.0010967, 0.09479, -0.44325, 0.44325, 8.7808, 26.9509, 0, 0, 16.7681, -34.2829, 0.059196, 1.6262, 25.5489, -7.332
6.09, 0.0024688, -0.10272, -0.014937, 0.15862, 0.00073499, 0.095959, -0.44341, 0.44341, 8.9033, 26.9645, 0, 0, 16.7598, -34.1958, 0.059207, 1.6262, 25.663, -7.2314
6.1, 0.0046355, -0.10268, -0.020966, 0.15842, 0.00061183, 0.099031, -0.44404, 0.44404, 9.185, 27.0122, 0, 0, 16.7326, -34.0226, 0.059215, 1.6262, 25.9176, -7.0104
6.11, 0.0026733, -0.10265, -0.014737, 0.15827, 0.00071799, 0.10063, -0.44365, 0.44365, 9.3259, 26.9753, 0, 0, 16.7599, -34.2124, 0.059226, 1.6263, 26.0858, -7.2371
6.12, 0.00023288, -0.10265, -0.0085293, 0.15817, 0.0010775, 0.098835, -0.44269, 0.44269, 9.148, 26.9143, 0, 0, 16.7682, -34.2488, 0.059243, 1.6263, 25.9161, -7.3345
6.13, 0.00094628, -0.10263, -0.012475, 0.15804, 0.00077414, 0.09833, -0.44206, 0.44206, 9.1166, 26.88, 0, 0, 16.7619, -34.1703, 0.059261, 1.6263, 25.8785, -7.2903
6.14, -0.0017542, -0.10264, -0.0032369, 0.15798, 0.00046111, 0.098628, -0.44239, 0.44239, 9.16, 26.8868, 0, 0, 16.79, -34.3742, 0.059287, 1.6263, 25.95, -7.4874
6.15, -0.003562, -0.10268, 0.0025315, 0.158, 0.00042694, 0.098203, -0.44216, 0.44216, 9.1239, 26.8669, 0, 0, 16.8064, -34.4668, 0.059314, 1.6263, 25.9303, -7.6
6.16, -0.0035049, -0.10273, 0.002651, 0.15807, 0.00027969, 0.098847, -0.44255, 0.44255, 9.19, 26.8816, 0, 0, 16.8319, -34.6233, 0.059345, 1.6263, 26.022, -7.7417
6.17, -0.0053509, -0.10276, 0.010558, 0.15809, 0.0002868, 0.098921, -0.44256, 0.44256, 9.1955, 26.8849, 0, 0, 16.8249, -34.5754, 0.059367, 1.6263, 26.0204, -7.6905
6.18, -0.0036202, -0.10281, 0.0052047, 0.1582, 0.0006464, 0.10108, -0.44189, 0.44189, 9.3727, 26.845, 0, 0, 16.8317, -34.5818, 0.059395, 1.6262, 26.2044, -7.7368
6.19, -0.009126, -0.10288, 0.01915, 0.15832, 0.00047471, 0.10247, -0.44207, 0.44207, 9.5094, 26.8403, 0, 0, 16.878, -34.8515, 0.059425, 1.6262, 26.3874, -8.0112
6.2, -0.0052108, -0.10295, 0.0091691, 0.15846, 0.00051975, 0.10341, -0.44168, 0.44168, 9.5895, 26.8318, 0, 0, 16.855, -34.6283, 0.059459, 1.6262, 26.4445, -7.7965
6.21, -0.0050217, -0.103, 0.0094644, 0.15857, 0.00044009, 0.10398, -0.44174, 0.44174, 9.644, 26.832, 0, 0, 16.8662, -34.7017, 0.059485, 1.6262, 26.5102, -7.8696
6.22, -0.0094478, -0.10308, 0.02201, 0.15874, 0.00025148, 0.10525, -0.44226, 0.44226, 9.7707, 26.8424, 0, 0, 16.9247, -35.0577, 0.059517, 1.6262, 26.6954, -8.2153
6.23, -0.0046202, -0.10316, 0.007637, 0.15891, 0.00044027, 0.10612, -0.44182, 0.44182, 9.8382, 26.8295, 0, 0, 16.9067, -34.8613, 0.059552, 1.6262, 26.7449, -8.0318
6.24, -0.0019731, -0.1032, 0.00078142, 0.15898, 0.00037148, 0.1074, -0.44173, 0.44173, 9.9555, 26.8334, 0, 0, 16.8893, -34.7202, 0.059574, 1.6262, 26.8448, -7.8868
6.25, 0.0021912, -0.10321, -0.011625, 0.15895, 0.00049875, 0.10765, -0.44108, 0.44108, 9.9682, 26.8153, 0, 0, 16.8475, -34.3824, 0.059589, 1.6262, 26.8157, -7.5671
6.26, 0.0030774, -0.10318, -0.015676, 0.1588, 0.0003159, 0.10733, -0.44101, 0.44101, 9.9483, 26.8131, 0, 0, 16.8404, -34.3301, 0.059595, 1.6262, 26.7887, -7.517
6.27, 0.0043184, -0.10315, -0.020129, 0.15864, 0.000236, 0.10787, -0.44111, 0.44111, 9.9997, 26.8271, 0, 0, 16.8227, -34.1858, 0.059604, 1.6262, 26.8224, -7.3587
6.28, 0.0050434, -0.1031, -0.020839, 0.15842, 0.00024617, 0.10936, -0.4411, 0.4411, 10.1343, 26.8275, 0, 0, 16.8132, -34.138, 0.05961, 1.6262, 26.9476, -7.3105
6.29, 0.0024103, -0.10307, -0.012858, 0.15828, 0.00026155, 0.10806, -0.44091, 0.44091, 10.0171, 26.81, 0, 0, 16.822, -34.2154, 0.059619, 1.6262, 26.8391, -7.4054
6.3, 0.0021933, -0.10305, -0.014164, 0.15815, 2.1993e-05, 0.10696, -0.44105, 0.44105, 9.9307, 26.8141, 0, 0, 16.834, -34.2694, 0.05963, 1.6262, 26.7647, -7.4553
6.31, 0.0059348, -0.10299, -0.02497, 0.15791, 8.8888e-05, 0.10566, -0.44108, 0.44108, 9.808, 26.8326, 0, 0, 16.7918, -33.9678, 0.059635, 1.6263, 26.5999, -7.1352
6.32, 0.0040656, -0.10294, -0.019229, 0.1577, 0.00030844, 0.10537, -0.44067, 0.44067, 9.7726, 26.8008, 0, 0, 16.8006, -34.0537, 0.059642, 1.6263, 26.5732, -7.253
6.33, 0.0045175, -0.10291, -0.020365, 0.15753, 1.1116e-05, 0.10456, -0.44107, 0.44107, 9.7125, 26.8302, 0, 0, 16.7867, -33.9451, 0.059651, 1.6263, 26.4992, -7.1149
6.34, 0.0012839, -0.10289, -0.011766, 0.1574, 6.4579e-23, 0.10462, -0.44173, 0.44173, 9.7204, 26.8604, 0, 0, 16.8084, -34.0818, 0.059664, 1.6263, 26.5287, -7.2214
6.35, 0.00045417, -0.10289, -0.0072216, 0.15732, 3.9318e-06, 0.10556, -0.44199, 0.44199, 9.8061, 26.8655, 0, 0, 16.8247, -34.2388, 0.059682, 1.6263, 26.6309, -7.3733
6.36, -0.001637, -0.10289, -8.0459e-05, 0.15728, 7.9774e-06, 0.10376, -0.4417, 0.4417, 9.6442, 26.8443, 0, 0, 16.83, -34.2967, 0.059695, 1.6263, 26.4742, -7.4524
6.37, -0.00093039, -0.1029, -0.0025217, 0.15723, 1.3004e-22, 0.10351, -0.44248, 0.44248, 9.6215, 26.8982, 0, 0, 16.8191, -34.1794, 0.059709, 1.6263, 26.4406, -7.2813
6.38, 0.00084831, -0.10289, -0.0066009, 0.15716, -4.0618e-22, 0.10462, -0.44297, 0.44297, 9.7195, 26.9387, 0, 0, 16.7912, -33.9973, 0.059718, 1.6263, 26.5107, -7.0587
6.39, 0.0038803, -0.10287, -0.016629, 0.15708, 7.1269e-05, 0.10435, -0.44266, 0.44266, 9.6916, 26.9224, 0, 0, 16.7858, -33.9414, 0.059725, 1.6263, 26.4773, -7.0191
6.4, -0.0018684, -0.10286, -0.00069005, 0.15697, 0.00021438, 0.10635, -0.44268, 0.44268, 9.8682, 26.9098, 0, 0, 16.819, -34.1516, 0.059735, 1.6263, 26.6871, -7.2417
6.41, -0.0004696, -0.10287, -0.0033852, 0.15697, 0.00031859, 0.10739, -0.44223, 0.44223, 9.9573, 26.8786, 0, 0, 16.8286, -34.218, 0.059753, 1.6263, 26.7859, -7.3394
6.42, -0.00079285, -0.10288, -0.0020758, 0.15693, 0.00033893, 0.10905, -0.44218, 0.44218, 10.104, 26.8856, 0, 0, 16.8057, -34.0495, 0.059765, 1.6263, 26.9097, -7.1639
6.43, 0.0037198, -0.10287, -0.012903, 0.15687, 0.00046385, 0.10929, -0.44158, 0.44158, 10.1187, 26.8551, 0, 0, 16.7867, -33.9479, 0.059773, 1.6263, 26.9055, -7.0928
6.44, 0.0023403, -0.10284, -0.0095886, 0.15676, 0.0003156, 0.10821, -0.44122, 0.44122, 10.0276, 26.8368, 0, 0, 16.7762, -33.8816, 0.059774, 1.6263, 26.8038, -7.0448
6.45, 0.00086667, -0.10282, -0.0045925, 0.15668, 0.00024908, 0.10969, -0.44137, 0.44137, 10.1664, 26.8333, 0, 0, 16.7992, -34.0711, 0.059776, 1.6263, 26.9657, -7.2378
6.46, 0.0019673, -0.10281, -0.0056717, 0.15663, 0.00041352, 0.11137, -0.4408, 0.4408, 10.3105, 26.7979, 0, 0, 16.7948, -34.083, 0.059775, 1.6263, 27.1052, -7.2851
6.47, -0.00022804, -0.10279, 0.0022149, 0.15659, 0.00034524, 0.11096, -0.44037, 0.44037, 10.2765, 26.7697, 0, 0, 16.7921, -34.1093, 0.059769, 1.6263, 27.0685, -7.3396
6.48, 0.0045637, -0.10279, -0.011153, 0.15658, 0.00027329, 0.11142, -0.44026, 0.44026, 10.3198, 26.7739, 0, 0, 16.7696, -33.9414, 0.059765, 1.6263, 27.0894, -7.1675
6.49, 0.0027338, -0.10275, -0.0050706, 0.15649, 0.00016697, 0.11192, -0.44026, 0.44026, 10.3704, 26.7683, 0, 0, 16.7725, -34.0212, 0.05975, 1.6263, 27.1429, -7.253
6.5, 0.0001093, -0.10275, 0.0015008, 0.15653, 0.00033983, 0.10985, -0.43976, 0.43976, 10.1776, 26.725, 0, 0, 16.8018, -34.2296, 0.059743, 1.6263, 26.9794, -7.5047
6.51, -0.0016088, -0.10275, 0.0072568, 0.15656, 0.00024977, 0.10793, -0.4392, 0.4392, 10.0095, 26.6893, 0, 0, 16.8053, -34.263, 0.059739, 1.6263, 26.8148, -7.5737
6.52, -0.0077297, -0.1028, 0.02379, 0.15669, 0.00014736, 0.10951, -0.43946, 0.43946, 10.1597, 26.6849, 0, 0, 16.8581, -34.6096, 0.059745, 1.6263, 27.0178, -7.9248
6.53, -0.012347, -0.1029, 0.036869, 0.15699, 0.00027264, 0.1089, -0.43891, 0.43891, 10.0999, 26.6458, 0, 0, 16.8884, -34.7452, 0.059768, 1.6263, 26.9882, -8.0994
6.54, -0.0098391, -0.10301, 0.029324, 0.15733, 0.00023455, 0.10967, -0.43891, 0.43891, 10.1706, 26.6422, 0, 0, 16.9065, -34.847, 0.059792, 1.6263, 27.0771, -8.2049
6.55, -0.011054, -0.10311, 0.030317, 0.15761, 0.00013692, 0.1106, -0.43905, 0.43905, 10.2594, 26.6494, 0, 0, 16.9318, -34.9044, 0.059819, 1.6263, 27.1912, -8.2551
6.56, -0.0017442, -0.10317, 0.0020632, 0.15777, 6.9935e-05, 0.10971, -0.43906, 0.43906, 10.1778, 26.6807, 0, 0, 16.8754, -34.4368, 0.059839, 1.6263, 27.0532, -7.7561
6.57, -0.001116, -0.10319, -0.0012748, 0.1578, 0.00015714, 0.10987, -0.43882, 0.43882, 10.1874, 26.6669, 0, 0, 16.8817, -34.4229, 0.059855, 1.6262, 27.0691, -7.756
6.58, -0.0025213, -0.10323, 0.0018258, 0.15784, 0.0003057, 0.10858, -0.4381, 0.4381, 10.0656, 26.6184, 0, 0, 16.9019, -34.5197, 0.059875, 1.6262, 26.9675, -7.9014
6.59, -0.0024406, -0.10324, 0.002493, 0.15784, 0.00033042, 0.10882, -0.43779, 0.43779, 10.0844, 26.6097, 0, 0, 16.8795, -34.352, 0.059891, 1.6262, 26.9639, -7.7424
6.6, -0.0012796, -0.10327, 0.00011099, 0.15789, 0.00033531, 0.10765, -0.43756, 0.43756, 9.9789, 26.5899, 0, 0, 16.8923, -34.458, 0.059908, 1.6262, 26.8712, -7.8681
6.61, -0.0031658, -0.1033, 0.0041138, 0.15793, 0.00029985, 0.1057, -0.43686, 0.43686, 9.8046, 26.548, 0, 0, 16.9013, -34.4585, 0.059924, 1.6262, 26.7059, -7.9104
6.62, -0.00050313, -0.10331, -0.0042302, 0.15791, 0.00046638, 0.10419, -0.43641, 0.43641, 9.6574, 26.5396, 0, 0, 16.8646, -34.1553, 0.05994, 1.6262, 26.522, -7.6157
6.63, 0.0022735, -0.1033, -0.014226, 0.15779, 0.00034837, 0.10497, -0.43653, 0.43653, 9.733, 26.552, 0, 0, 16.8564, -34.0601, 0.059952, 1.6262, 26.5894, -7.5081
6.64, 0.00096249, -0.10328, -0.010207, 0.15767, 0.00045973, 0.10318, -0.43578, 0.43578, 9.568, 26.5014, 0, 0, 16.8679, -34.1326, 0.059968, 1.6262, 26.4359, -7.6312
6.65, 0.0059574, -0.10324, -0.025891, 0.15747, 0.00018204, 0.10242, -0.4362, 0.4362, 9.5099, 26.5468, 0, 0, 16.8228, -33.7762, 0.059978, 1.6263, 26.3327, -7.2294
6.66, 0.013014, -0.10315, -0.044961, 0.15713, 0.00039953, 0.10273, -0.43623, 0.43623, 9.5247, 26.5679, 0, 0, 16.7643, -33.4211, 0.059976, 1.6263, 26.289, -6.8532
6.67, 0.015362, -0.10301, -0.051532, 0.15665, 0.00019445, 0.10178, -0.43691, 0.43691, 9.4476, 26.6199, 0, 0, 16.7242, -33.1801, 0.05996, 1.6263, 26.1717, -6.5602
6.68, 0.015809, -0.10286, -0.052746, 0.15615, -1.8456e-21, 0.10198, -0.43823, 0.43823, 9.4746, 26.706, 0, 0, 16.6897, -33.0064, 0.059941, 1.6263, 26.1643, -6.3004
6.69, 0.010038, -0.10273, -0.035674, 0.15569, -1.1567e-21, 0.10047, -0.43867, 0.43867, 9.342, 26.715, 0, 0, 16.7112, -33.2257, 0.059926, 1.6264, 26.0533, -6.5107
6.7, 0.010959, -0.10261, -0.036421, 0.15529, -2.544e-22, 0.10323, -0.44003, 0.44003, 9.5904, 26.8042, 0, 0, 16.6767, -33.0642, 0.059912, 1.6264, 26.267, -6.26
6.71, 0.021221, -0.10244, -0.065692, 0.15476, 2.2069e-05, 0.10584, -0.44033, 0.44033, 9.8189, 26.86, 0, 0, 16.5718, -32.3904, 0.059884, 1.6264, 26.3907, -5.5304
6.72, 0.019569, -0.10224, -0.061657, 0.15413, 2.3769e-05, 0.10795, -0.44072, 0.44072, 10.0109, 26.8768, 0, 0, 16.5602, -32.4107, 0.059846, 1.6264, 26.5711, -5.5339
6.73, 0.016618, -0.10208, -0.052823, 0.15362, -6.0475e-22, 0.10849, -0.44117, 0.44117, 10.0622, 26.9007, 0, 0, 16.5491, -32.3989, 0.059819, 1.6265, 26.6113, -5.4982
6.74, 0.015156, -0.10193, -0.046731, 0.15314, 6.8215e-05, 0.10871, -0.44091, 0.44091, 10.0802, 26.8778, 0, 0, 16.5393, -32.4443, 0.059793, 1.6265, 26.6195, -5.5665
6.75, 0.010434, -0.10179, -0.032233, 0.15271, 7.6853e-05, 0.10677, -0.44062, 0.44062, 9.9076, 26.8488, 0, 0, 16.5442, -32.5673, 0.059766, 1.6265, 26.4518, -5.7186
6.76, 0.013878, -0.10167, -0.044167, 0.15232, -4.8905e-22, 0.10843, -0.44124, 0.44124, 10.0608, 26.8936, 0, 0, 16.514, -32.3961, 0.05974, 1.6265, 26.5748, -5.5025
6.77, 0.008546, -0.10158, -0.030479, 0.15203, 0.00014133, 0.11059, -0.44133, 0.44133, 10.2518, 26.8872, 0, 0, 16.5358, -32.5436, 0.059731, 1.6266, 26.7875, -5.6564
6.78, 0.0063917, -0.10151, -0.024727, 0.15174, 0.00020544, 0.11278, -0.44132, 0.44132, 10.447, 26.8833, 0, 0, 16.5362, -32.5637, 0.059727, 1.6266, 26.9832, -5.6804
6.79, 0.0010086, -0.10146, -0.0067336, 0.15155, 0.00016483, 0.11291, -0.44118, 0.44118, 10.4631, 26.8579, 0, 0, 16.5608, -32.7971, 0.059728, 1.6266, 27.024, -5.9391
6.8, 0.00062462, -0.10146, -0.0068433, 0.15151, 0.00029417, 0.11585, -0.441, 0.441, 10.7237, 26.8416, 0, 0, 16.5781, -32.8873, 0.059741, 1.6266, 27.3018, -6.0457
6.81, -0.0021962, -0.10146, -2.7891e-05, 0.15145, 0.00058517, 0.11587, -0.43958, 0.43958, 10.7126, 26.7498, 0, 0, 16.5938, -32.9763, 0.059755, 1.6266, 27.3064, -6.2265
6.82, -0.0048318, -0.10149, 0.0073248, 0.15148, 0.00069756, 0.11754, -0.43848, 0.43848, 10.8609, 26.6693, 0, 0, 16.633, -33.2064, 0.05978, 1.6266, 27.4938, -6.5371
6.83, -0.010924, -0.10157, 0.023562, 0.15162, 0.00078534, 0.11814, -0.43725, 0.43725, 10.9131, 26.5819, 0, 0, 16.6741, -33.4362, 0.059815, 1.6266, 27.5872, -6.8542
6.84, -0.0052578, -0.10165, 0.0069863, 0.15179, 0.00068695, 0.11775, -0.43646, 0.43646, 10.8793, 26.5507, 0, 0, 16.6521, -33.198, 0.059856, 1.6266, 27.5314, -6.6473
6.85, 0.0010024, -0.10166, -0.012998, 0.15173, 0.00068628, 0.11657, -0.43521, 0.43521, 10.7698, 26.4946, 0, 0, 16.6182, -32.8773, 0.059882, 1.6266, 27.3881, -6.3827
6.86, 6.6829e-05, -0.10166, -0.011993, 0.15161, 0.001057, 0.11913, -0.43374, 0.43374, 10.9826, 26.4166, 0, 0, 16.5991, -32.6953, 0.059908, 1.6266, 27.5817, -6.2786
6.87, 6.3166e-05, -0.10165, -0.011494, 0.15145, 0.0010093, 0.11913, -0.43224, 0.43224, 10.9848, 26.3252, 0, 0, 16.5983, -32.6808, 0.059932, 1.6266, 27.5832, -6.3557
6.88, -0.0089899, -0.10169, 0.015561, 0.15148, 0.0008504, 0.11949, -0.43155, 0.43155, 11.0309, 26.2446, 0, 0, 16.6896, -33.3206, 0.059969, 1.6266, 27.7205, -7.076
6.89, -0.0096113, -0.10179, 0.01709, 0.15166, 0.00095698, 0.11807, -0.43007, 0.43007, 10.8971, 26.1559, 0, 0, 16.7041, -33.3433, 0.060019, 1.6266, 27.6012, -7.1874
6.9, -0.0077326, -0.10189, 0.010191, 0.15183, 0.00075688, 0.11682, -0.42905, 0.42905, 10.7929, 26.1008, 0, 0, 16.7064, -33.2545, 0.06007, 1.6265, 27.4993, -7.1536
6.91, -0.0033865, -0.10197, -0.0013688, 0.15195, 0.00076615, 0.11818, -0.42844, 0.42844, 10.9138, 26.0686, 0, 0, 16.7053, -33.1995, 0.060116, 1.6265, 27.6191, -7.1309
6.92, -0.0051675, -0.10201, 0.0021959, 0.15196, 0.00046741, 0.1196, -0.42876, 0.42876, 11.057, 26.0857, 0, 0, 16.7209, -33.2398, 0.060155, 1.6265, 27.7779, -7.1541
6.93, -0.0071113, -0.10206, 0.011557, 0.152, 0.00047305, 0.12074, -0.42836, 0.42836, 11.1588, 26.0607, 0, 0, 16.7247, -33.2576, 0.060195, 1.6265, 27.8835, -7.1969
6.94, -0.0072433, -0.10214, 0.011429, 0.15213, 0.00068326, 0.11848, -0.42766, 0.42766, 10.9468, 26.0071, 0, 0, 16.758, -33.4601, 0.060235, 1.6265, 27.7048, -7.453
6.95, 0.00025735, -0.10216, -0.011601, 0.1521, 0.00013739, 0.11893, -0.42825, 0.42825, 11.0081, 26.0751, 0, 0, 16.6964, -32.9234, 0.060266, 1.6265, 27.7045, -6.8483
6.96, 0.0036706, -0.10215, -0.020748, 0.15196, 0.00012152, 0.11951, -0.42828, 0.42828, 11.0595, 26.0855, 0, 0, 16.6747, -32.7731, 0.060289, 1.6265, 27.7342, -6.6876
6.97, 5.8985e-05, -0.10213, -0.012018, 0.1518, -1.3861e-22, 0.11937, -0.42881, 0.42881, 11.0528, 26.1179, 0, 0, 16.6746, -32.7366, 0.060309, 1.6265, 27.7274, -6.6187
6.98, 0.00398, -0.10213, -0.022191, 0.1517, -3.0646e-22, 0.11902, -0.42948, 0.42948, 11.0207, 26.1595, 0, 0, 16.6725, -32.7079, 0.060337, 1.6265, 27.6932, -6.5484
6.99, 0.010112, -0.10208, -0.038167, 0.15144, 3.5983e-23, 0.12064, -0.43012, 0.43012, 11.1627, 26.2215, 0, 0, 16.61, -32.2911, 0.060347, 1.6266, 27.7726, -6.0697
7, 0.0075971, -0.10199, -0.030148, 0.15109, 2.3626e-05, 0.12444, -0.43021, 0.43021, 11.5064, 26.2204, 0, 0, 16.6117, -32.3464, 0.060346, 1.6266, 28.118, -6.126
7.01, 0.0087977, -0.1019, -0.033141, 0.15076, 7.7508e-05, 0.12611, -0.43018, 0.43018, 11.6529, 26.2286, 0, 0, 16.5749, -32.1365, 0.060343, 1.6266, 28.2278, -5.9079
7.02, 0.011426, -0.10182, -0.041701, 0.15043, 0.00013533, 0.12653, -0.42975, 0.42975, 11.6889, 26.2016, 0, 0, 16.5697, -32.1094, 0.060343, 1.6266, 28.2586, -5.9077
7.03, 0.0086933, -0.10171, -0.035572, 0.15004, -4.316e-22, 0.12339, -0.43, 0.43, 11.4127, 26.2194, 0, 0, 16.5544, -32.0093, 0.060341, 1.6266, 27.9671, -5.7899
7.04, 0.009513, -0.10162, -0.038267, 0.14967, -2.6603e-21, 0.12314, -0.4307, 0.4307, 11.3905, 26.2636, 0, 0, 16.5431, -31.9287, 0.060346, 1.6266, 27.9336, -5.6651
7.05, 0.0079271, -0.10155, -0.031961, 0.14934, 1.0511e-23, 0.12484, -0.43149, 0.43149, 11.5442, 26.3118, 0, 0, 16.5299, -31.8782, 0.060352, 1.6267, 28.0741, -5.5664
7.06, 0.0036223, -0.1015, -0.018985, 0.14911, 2.0528e-22, 0.12453, -0.43146, 0.43146, 11.5188, 26.2943, 0, 0, 16.5565, -32.1, 0.060363, 1.6267, 28.0753, -5.8058
7.07, 0.004937, -0.10146, -0.019361, 0.14895, 2.4772e-22, 0.12577, -0.43166, 0.43166, 11.631, 26.3037, 0, 0, 16.5487, -32.119, 0.060371, 1.6267, 28.1797, -5.8154
7.08, 0.0053447, -0.10142, -0.023081, 0.14876, 6.9319e-05, 0.12454, -0.43129, 0.43129, 11.5159, 26.2886, 0, 0, 16.5333, -31.9734, 0.060374, 1.6267, 28.0492, -5.6849
