time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.0022338, -0.10691, -0.008335, 0.17458, 0.00032817, 0.070148, -0.47033, 0.47033, 6.5884, 28.4771, 0, 0, 17.458, -37.89, 0.059295, 1.6253, 24.0464, -9.4128
1.29, 0.0032255, -0.10689, -0.011707, 0.17449, 0.00019567, 0.069164, -0.46793, 0.46793, 6.5059, 28.3342, 0, 0, 17.4495, -37.8563, 0.059292, 1.6253, 23.9554, -9.5221
1.3, 0.005128, -0.10685, -0.01784, 0.17435, 0.00017471, 0.068508, -0.47115, 0.47115, 6.4472, 28.5371, 0, 0, 17.43, -37.6974, 0.059291, 1.6253, 23.8772, -9.1603
1.31, 0.0011933, -0.10683, -0.0076836, 0.17425, 0.00020391, 0.07205, -0.47235, 0.47235, 6.766, 28.6012, 0, 0, 17.4459, -37.8064, 0.059293, 1.6253, 24.2119, -9.2052
1.32, 0.0029435, -0.10681, -0.014845, 0.17416, 0.00061467, 0.072672, -0.47159, 0.47159, 6.8024, 28.56, 0, 0, 17.4415, -37.7245, 0.059303, 1.6253, 24.244, -9.1645
1.33, 0.0083891, -0.10677, -0.031854, 0.17396, 0.00081688, 0.074029, -0.47063, 0.47063, 6.9136, 28.5227, 0, 0, 17.4005, -37.3972, 0.059309, 1.6253, 24.3141, -8.8745
1.34, 0.0037124, -0.10671, -0.016898, 0.17372, 0.00075869, 0.073066, -0.47042, 0.47042, 6.8296, 28.5091, 0, 0, 17.3899, -37.3787, 0.059312, 1.6254, 24.2195, -8.8696
1.35, 0.0078367, -0.10664, -0.027221, 0.17346, 0.00047643, 0.072963, -0.47048, 0.47048, 6.8329, 28.5207, 0, 0, 17.3608, -37.2264, 0.059306, 1.6254, 24.1938, -8.7057
1.36, 0.0097735, -0.10655, -0.032428, 0.17316, 0.00020158, 0.07336, -0.47122, 0.47122, 6.8815, 28.5713, 0, 0, 17.337, -37.1033, 0.059295, 1.6254, 24.2185, -8.532
1.37, 0.013218, -0.10644, -0.04536, 0.17278, 5.3812e-05, 0.074688, -0.47191, 0.47191, 7.007, 28.6315, 0, 0, 17.292, -36.7751, 0.05928, 1.6254, 24.2991, -8.1437
1.38, 0.010404, -0.1063, -0.037242, 0.17233, 9.9012e-05, 0.074594, -0.47225, 0.47225, 6.9968, 28.6524, 0, 0, 17.2762, -36.7085, 0.059265, 1.6254, 24.2731, -8.0561
1.39, 0.0047533, -0.10623, -0.019533, 0.17206, 0.00026692, 0.077658, -0.47272, 0.47272, 7.2677, 28.6544, 0, 0, 17.3169, -37.0661, 0.059263, 1.6255, 24.5846, -8.4117
1.4, -0.00089473, -0.10622, -0.0046966, 0.17195, 7.9294e-22, 0.078369, -0.47367, 0.47367, 7.3468, 28.6928, 0, 0, 17.3585, -37.3357, 0.059274, 1.6255, 24.7053, -8.6428
1.41, 4.0486e-05, -0.10623, -0.007439, 0.17191, 0.00019288, 0.079069, -0.47342, 0.47342, 7.4011, 28.6742, 0, 0, 17.3686, -37.3833, 0.059295, 1.6255, 24.7697, -8.7092
1.42, 0.00046637, -0.10623, -0.0073051, 0.17185, 0.00027542, 0.0767, -0.4729, 0.4729, 7.1832, 28.6461, 0, 0, 17.3593, -37.3283, 0.059312, 1.6255, 24.5425, -8.6822
1.43, -0.0032197, -0.10625, 0.0022606, 0.17183, 0.00070283, 0.076099, -0.47307, 0.47307, 7.1101, 28.6441, 0, 0, 17.3905, -37.5044, 0.059333, 1.6255, 24.5007, -8.8604
1.44, -0.0049462, -0.10629, 0.0071795, 0.17187, 0.00040462, 0.07576, -0.47187, 0.47187, 7.0941, 28.5681, 0, 0, 17.405, -37.5733, 0.059359, 1.6255, 24.4991, -9.0053
1.45, -0.0058023, -0.10635, 0.009309, 0.17198, 0.00047148, 0.077925, -0.4719, 0.4719, 7.2871, 28.5598, 0, 0, 17.4364, -37.7357, 0.059394, 1.6255, 24.7235, -9.1759
1.46, -0.0014322, -0.1064, -0.002821, 0.17205, 0.0003261, 0.077868, -0.47191, 0.47191, 7.2861, 28.5843, 0, 0, 17.3924, -37.3837, 0.059423, 1.6254, 24.6785, -8.7994
1.47, -0.00081182, -0.1064, -0.0039157, 0.172, 0.00029612, 0.08063, -0.47248, 0.47248, 7.5357, 28.6238, 0, 0, 17.3799, -37.2991, 0.059439, 1.6255, 24.9156, -8.6753
1.48, -0.0001539, -0.10639, -0.005181, 0.17191, 0.00039453, 0.083664, -0.47239, 0.47239, 7.8042, 28.6223, 0, 0, 17.3722, -37.2324, 0.059452, 1.6255, 25.1765, -8.61
1.49, -0.0018832, -0.10639, 0.00078517, 0.17185, 0.00054205, 0.082557, -0.47127, 0.47127, 7.6979, 28.5498, 0, 0, 17.3794, -37.3037, 0.059464, 1.6255, 25.0773, -8.7539
1.5, -0.0038786, -0.10644, 0.0050417, 0.17194, 0.00068745, 0.081944, -0.47024, 0.47024, 7.6378, 28.4694, 0, 0, 17.4271, -37.5909, 0.059488, 1.6255, 25.0649, -9.1214
1.51, -0.0076992, -0.10651, 0.016127, 0.17209, 0.0007659, 0.082038, -0.46939, 0.46939, 7.6444, 28.4009, 0, 0, 17.4739, -37.868, 0.059521, 1.6254, 25.1183, -9.467
1.52, -0.0061229, -0.10659, 0.0092763, 0.17224, 0.00074256, 0.085351, -0.4691, 0.4691, 7.9436, 28.3902, 0, 0, 17.4769, -37.7895, 0.059559, 1.6254, 25.4205, -9.3993
1.53, -0.0076187, -0.10667, 0.015045, 0.17239, 0.00083108, 0.086863, -0.46828, 0.46828, 8.076, 28.3341, 0, 0, 17.4986, -37.9106, 0.059599, 1.6254, 25.5746, -9.5766
1.54, -0.0054781, -0.10673, 0.011764, 0.1725, 0.00091953, 0.084249, -0.46759, 0.46759, 7.8346, 28.3006, 0, 0, 17.4828, -37.8091, 0.059627, 1.6254, 25.3173, -9.5086
1.55, -0.0067734, -0.10677, 0.01278, 0.17258, 0.00033551, 0.084081, -0.46855, 0.46855, 7.8473, 28.3597, 0, 0, 17.4944, -37.8008, 0.059651, 1.6254, 25.3417, -9.4411
1.56, -0.004432, -0.10682, 0.0071431, 0.17266, 0.00028286, 0.084357, -0.46867, 0.46867, 7.8733, 28.3761, 0, 0, 17.4789, -37.669, 0.059677, 1.6254, 25.3522, -9.2929
1.57, -0.0050285, -0.10687, 0.0084584, 0.17274, 0.00041635, 0.083979, -0.46781, 0.46781, 7.8346, 28.3077, 0, 0, 17.5214, -37.9295, 0.059705, 1.6254, 25.3561, -9.6218
1.58, -0.0049429, -0.10692, 0.0082769, 0.17281, 8.7464e-05, 0.084122, -0.46832, 0.46832, 7.8621, 28.345, 0, 0, 17.5118, -37.836, 0.059729, 1.6254, 25.3739, -9.491
1.59, -0.00086084, -0.10695, -0.0036528, 0.17284, 5.3191e-05, 0.084023, -0.46858, 0.46858, 7.8533, 28.3755, 0, 0, 17.4894, -37.6194, 0.059754, 1.6254, 25.3426, -9.2439
1.6, 0.0010103, -0.10693, -0.009634, 0.17273, 5.4845e-05, 0.084273, -0.46883, 0.46883, 7.8746, 28.4011, 0, 0, 17.4672, -37.4462, 0.059766, 1.6254, 25.3417, -9.0451
1.61, 0.00068127, -0.10693, -0.0077534, 0.17265, 0.00010384, 0.084827, -0.46891, 0.46891, 7.9224, 28.4045, 0, 0, 17.47, -37.4536, 0.059781, 1.6254, 25.3924, -9.0491
1.62, -0.00033981, -0.10694, -0.005358, 0.17262, 0.0002987, 0.084566, -0.4692, 0.4692, 7.8904, 28.4157, 0, 0, 17.4849, -37.55, 0.0598, 1.6254, 25.3753, -9.1343
1.63, -0.0099562, -0.107, 0.023945, 0.17274, 0.00034094, 0.085543, -0.46824, 0.46824, 7.9806, 28.3181, 0, 0, 17.5707, -38.1632, 0.059828, 1.6254, 25.5513, -9.8451
1.64, -0.0099078, -0.10708, 0.024131, 0.17292, 0.00035111, 0.084007, -0.4678, 0.4678, 7.8411, 28.2944, 0, 0, 17.5767, -38.1483, 0.05986, 1.6254, 25.4179, -9.8539
1.65, -0.007684, -0.10717, 0.018738, 0.17314, 6.6802e-06, 0.083467, -0.46836, 0.46836, 7.8079, 28.3307, 0, 0, 17.58, -38.1333, 0.059892, 1.6254, 25.3879, -9.8025
1.66, -0.0077948, -0.10726, 0.017767, 0.17334, 1.2808e-21, 0.083404, -0.46811, 0.46811, 7.8019, 28.3188, 0, 0, 17.5852, -38.1057, 0.059922, 1.6253, 25.3871, -9.7868
1.67, -0.0093991, -0.10735, 0.023744, 0.17356, 2.2178e-19, 0.0855, -0.46958, 0.46958, 7.9915, 28.3981, 0, 0, 17.6141, -38.2712, 0.059955, 1.6253, 25.6056, -9.8731
1.68, -0.003759, -0.10742, 0.0071337, 0.17374, 0.00013799, 0.084395, -0.4698, 0.4698, 7.8829, 28.4309, 0, 0, 17.5862, -38.0025, 0.059982, 1.6253, 25.4691, -9.5716
1.69, 0.0052343, -0.10743, -0.017402, 0.17375, 0.00023157, 0.082173, -0.46929, 0.46929, 7.6753, 28.4233, 0, 0, 17.534, -37.6564, 0.05999, 1.6253, 25.2093, -9.2331
1.7, 0.0024632, -0.10738, -0.0080147, 0.17358, -5.6338e-22, 0.084356, -0.47022, 0.47022, 7.8834, 28.4751, 0, 0, 17.5327, -37.6908, 0.059983, 1.6253, 25.4161, -9.2157
1.71, 0.0039654, -0.10735, -0.012043, 0.1735, 1.2762e-06, 0.083921, -0.4696, 0.4696, 7.8436, 28.4441, 0, 0, 17.5155, -37.5869, 0.059978, 1.6253, 25.3591, -9.1428
1.72, 0.0025571, -0.10733, -0.0097209, 0.17341, 7.6404e-20, 0.083694, -0.4702, 0.4702, 7.8231, 28.4831, 0, 0, 17.5106, -37.5303, 0.059976, 1.6253, 25.3337, -9.0472
1.73, -0.00067232, -0.10732, -1.0508e-06, 0.17338, 9.8996e-05, 0.083378, -0.47056, 0.47056, 7.7924, 28.4833, 0, 0, 17.5553, -37.8521, 0.05998, 1.6253, 25.3478, -9.3688
1.74, 0.0034875, -0.10732, -0.014138, 0.17334, 6.5684e-05, 0.085179, -0.47099, 0.47099, 7.9549, 28.5235, 0, 0, 17.5289, -37.6284, 0.059986, 1.6253, 25.4839, -9.1048
1.75, 0.0074339, -0.10729, -0.025258, 0.17322, 0.00022528, 0.086579, -0.47048, 0.47048, 8.0719, 28.5086, 0, 0, 17.4947, -37.3777, 0.059988, 1.6254, 25.5666, -8.8691
1.76, 0.010229, -0.1072, -0.036039, 0.17289, 0.00018457, 0.086561, -0.47039, 0.47039, 8.0707, 28.5237, 0, 0, 17.4494, -37.0354, 0.059979, 1.6254, 25.5202, -8.5117
1.77, 0.011598, -0.1071, -0.040669, 0.17252, 0.00016263, 0.085668, -0.47082, 0.47082, 7.9908, 28.5578, 0, 0, 17.4208, -36.8585, 0.059971, 1.6254, 25.4116, -8.3007
1.78, 0.0096073, -0.10698, -0.034634, 0.17212, 0.00066368, 0.08278, -0.47065, 0.47065, 7.7068, 28.5519, 0, 0, 17.3966, -36.7479, 0.05996, 1.6254, 25.1034, -8.196
1.79, 0.0098229, -0.10689, -0.036088, 0.17179, 0.00010343, 0.082756, -0.47069, 0.47069, 7.7319, 28.5539, 0, 0, 17.3902, -36.7131, 0.059955, 1.6254, 25.1221, -8.1592
1.8, 0.01081, -0.10679, -0.040113, 0.17141, 0.00047366, 0.081965, -0.47093, 0.47093, 7.6435, 28.5695, 0, 0, 17.3784, -36.6437, 0.059949, 1.6255, 25.0219, -8.0743
1.81, 0.0088438, -0.10668, -0.031751, 0.17103, -1.9357e-19, 0.081937, -0.47139, 0.47139, 7.6637, 28.5946, 0, 0, 17.3639, -36.6381, 0.059942, 1.6255, 25.0276, -8.0435
1.82, 0.010883, -0.1066, -0.036542, 0.17074, 0.00020497, 0.081462, -0.4718, 0.4718, 7.6108, 28.625, 0, 0, 17.3398, -36.5115, 0.059937, 1.6255, 24.9506, -7.8865
1.83, 0.011896, -0.10647, -0.037772, 0.17032, 3.6761e-21, 0.082253, -0.47266, 0.47266, 7.6906, 28.6909, 0, 0, 17.2934, -36.2515, 0.059917, 1.6255, 24.9841, -7.5606
1.84, 0.011053, -0.10635, -0.037349, 0.16993, 0.00018169, 0.081782, -0.47197, 0.47197, 7.6407, 28.6438, 0, 0, 17.2911, -36.2861, 0.059896, 1.6256, 24.9318, -7.6423
1.85, 0.0044877, -0.10627, -0.018866, 0.16963, 0.00066342, 0.081848, -0.47109, 0.47109, 7.6265, 28.5719, 0, 0, 17.3225, -36.5333, 0.059888, 1.6256, 24.949, -7.9615
1.86, 0.0053523, -0.10623, -0.022167, 0.16946, 0.0003262, 0.080792, -0.47078, 0.47078, 7.5486, 28.5451, 0, 0, 17.3396, -36.6325, 0.059894, 1.6256, 24.8882, -8.0874
1.87, 0.0066185, -0.10618, -0.027991, 0.16924, 0.00028434, 0.082489, -0.47121, 0.47121, 7.7024, 28.5843, 0, 0, 17.3087, -36.4, 0.059898, 1.6256, 25.0112, -7.8157
1.88, 0.0066583, -0.1061, -0.029834, 0.16892, 0.00023996, 0.082036, -0.47117, 0.47117, 7.6631, 28.5942, 0, 0, 17.2807, -36.1804, 0.059901, 1.6256, 24.9438, -7.5862
1.89, 0.0032203, -0.10603, -0.021261, 0.16862, 0.00019341, 0.083744, -0.47158, 0.47158, 7.8206, 28.6104, 0, 0, 17.2953, -36.2686, 0.059914, 1.6256, 25.1159, -7.6582
1.9, 0.0032277, -0.10601, -0.022751, 0.16842, 0.00031821, 0.085012, -0.47117, 0.47117, 7.9296, 28.5831, 0, 0, 17.3012, -36.2807, 0.059937, 1.6256, 25.2308, -7.6976
1.91, 0.001414, -0.106, -0.017671, 0.16826, 0.0005106, 0.089405, -0.47085, 0.47085, 8.3173, 28.5598, 0, 0, 17.3136, -36.3247, 0.05997, 1.6257, 25.6309, -7.7648
1.92, -0.0052329, -0.10602, 0.0050074, 0.1682, 0.00055994, 0.090811, -0.47005, 0.47005, 8.4443, 28.486, 0, 0, 17.361, -36.6989, 0.060002, 1.6257, 25.8053, -8.213
1.93, -0.005874, -0.10608, 0.0073581, 0.16827, 0.00063176, 0.090909, -0.46897, 0.46897, 8.4504, 28.4141, 0, 0, 17.383, -36.8169, 0.060041, 1.6256, 25.8334, -8.4028
1.94, -0.0076283, -0.10615, 0.013334, 0.16837, 0.00052778, 0.092113, -0.4687, 0.4687, 8.5651, 28.3851, 0, 0, 17.4154, -37.0146, 0.060081, 1.6256, 25.9805, -8.6295
1.95, -0.0042688, -0.1062, 0.0051339, 0.16845, 0.00049591, 0.093731, -0.46819, 0.46819, 8.7107, 28.3654, 0, 0, 17.3972, -36.8593, 0.060113, 1.6256, 26.1079, -8.4939
1.96, -0.0062497, -0.10627, 0.012568, 0.16857, 0.0010734, 0.092315, -0.46677, 0.46677, 8.5563, 28.272, 0, 0, 17.4205, -37.0034, 0.060145, 1.6256, 25.9769, -8.7314
1.97, -0.0018324, -0.10632, 0.00023998, 0.16869, 0.00062156, 0.091556, -0.46602, 0.46602, 8.5066, 28.2455, 0, 0, 17.3873, -36.7404, 0.060171, 1.6256, 25.8939, -8.495
1.98, 0.0047638, -0.10632, -0.018657, 0.16862, 0.00080235, 0.092126, -0.46471, 0.46471, 8.5472, 28.1833, 0, 0, 17.3505, -36.4788, 0.060182, 1.6256, 25.8977, -8.2956
1.99, -0.0012268, -0.10629, -0.00060097, 0.1685, 0.00067342, 0.092072, -0.46394, 0.46394, 8.5499, 28.1271, 0, 0, 17.3687, -36.6108, 0.060189, 1.6256, 25.9186, -8.4837
2, 0.0023102, -0.1063, -0.010331, 0.16849, 0.00044457, 0.092271, -0.46385, 0.46385, 8.5783, 28.1226, 0, 0, 17.365, -36.5976, 0.0602, 1.6256, 25.9433, -8.4751
2.01, 0.0043006, -0.10627, -0.013747, 0.16837, 0.00013643, 0.09294, -0.46559, 0.46559, 8.6514, 28.2398, 0, 0, 17.3282, -36.388, 0.060197, 1.6256, 25.9796, -8.1482
2.02, 0.00045512, -0.10624, -0.00050393, 0.16828, 0.0002976, 0.095347, -0.46396, 0.46396, 8.8634, 28.1206, 0, 0, 17.3638, -36.7058, 0.060189, 1.6256, 26.2271, -8.5852
2.03, 0.0011749, -0.10624, -0.0059456, 0.16826, 0.00040569, 0.098261, -0.46359, 0.46359, 9.1194, 28.1137, 0, 0, 17.3399, -36.4663, 0.060192, 1.6256, 26.4593, -8.3526
2.04, 0.0035825, -0.1062, -0.013238, 0.16814, 0.00032203, 0.099907, -0.4635, 0.4635, 9.2703, 28.1211, 0, 0, 17.3118, -36.2567, 0.06019, 1.6256, 26.5821, -8.1356
2.05, 0.0067158, -0.10616, -0.017439, 0.16801, 0.00017684, 0.10103, -0.4636, 0.4636, 9.3787, 28.1216, 0, 0, 17.3063, -36.327, 0.060181, 1.6257, 26.6851, -8.2054
2.06, 0.0076959, -0.1061, -0.021296, 0.16785, 4.1297e-05, 0.10184, -0.46373, 0.46373, 9.4574, 28.136, 0, 0, 17.2843, -36.2073, 0.060163, 1.6257, 26.7417, -8.0713
2.07, 0.0045744, -0.10605, -0.011377, 0.16771, 0.0005545, 0.098313, -0.463, 0.463, 9.1164, 28.0842, 0, 0, 17.2932, -36.3043, 0.060146, 1.6257, 26.4096, -8.2201
2.08, 0.012899, -0.10597, -0.033987, 0.16752, -6.0444e-22, 0.09683, -0.46326, 0.46326, 9.0059, 28.1239, 0, 0, 17.2286, -35.9188, 0.060121, 1.6257, 26.2345, -7.7949
2.09, 0.014284, -0.10582, -0.0381, 0.16713, 4.5669e-06, 0.095689, -0.46337, 0.46337, 8.9018, 28.1422, 0, 0, 17.1829, -35.6845, 0.060075, 1.6257, 26.0846, -7.5423
2.1, 0.012754, -0.1057, -0.032028, 0.1668, 1.7836e-22, 0.095046, -0.46319, 0.46319, 8.8456, 28.1231, 0, 0, 17.1813, -35.7718, 0.060035, 1.6257, 26.0269, -7.6487
2.11, 0.0099534, -0.10557, -0.02422, 0.1665, 5.3252e-22, 0.093494, -0.46263, 0.46263, 8.7063, 28.0892, 0, 0, 17.1667, -35.7372, 0.059995, 1.6258, 25.873, -7.6479
2.12, 0.0034996, -0.10549, -0.0072088, 0.16629, -3.8744e-21, 0.093153, -0.46296, 0.46296, 8.6789, 28.087, 0, 0, 17.2051, -36.0405, 0.059967, 1.6258, 25.8841, -7.9535
2.13, 0.0024911, -0.10547, -0.0044309, 0.16625, 0.00017013, 0.094028, -0.4628, 0.4628, 8.7518, 28.062, 0, 0, 17.2349, -36.2744, 0.059956, 1.6258, 25.9867, -8.2124
2.14, 0.0038368, -0.10542, -0.0077447, 0.16614, 0.00041674, 0.093943, -0.46227, 0.46227, 8.7306, 28.045, 0, 0, 17.1947, -36.0288, 0.059935, 1.6258, 25.9252, -7.9838
2.15, 0.0018552, -0.10539, -0.0046098, 0.16608, 0.00017625, 0.092417, -0.46216, 0.46216, 8.605, 28.0381, 0, 0, 17.1984, -36.0282, 0.059923, 1.6258, 25.8034, -7.9901
2.16, 0.0019266, -0.10537, -0.0059564, 0.16602, 0.00031135, 0.091561, -0.46119, 0.46119, 8.5223, 27.9753, 0, 0, 17.2087, -36.086, 0.059916, 1.6258, 25.731, -8.1106
2.17, -0.0034439, -0.10539, 0.0095212, 0.16607, 0.00079334, 0.089116, -0.46047, 0.46047, 8.2812, 27.9142, 0, 0, 17.2489, -36.3718, 0.059921, 1.6258, 25.53, -8.4576
2.18, -0.0061943, -0.10544, 0.016508, 0.16621, 0.00014809, 0.091965, -0.46136, 0.46136, 8.5699, 27.9575, 0, 0, 17.2796, -36.5412, 0.059936, 1.6258, 25.8495, -8.5837
2.19, -0.0062954, -0.10547, 0.016468, 0.16628, 0.00030664, 0.093847, -0.46105, 0.46105, 8.7311, 27.9463, 0, 0, 17.2666, -36.4331, 0.059946, 1.6258, 25.9976, -8.4867
2.2, -0.0027229, -0.10552, 0.0072991, 0.16639, 0.00069235, 0.090469, -0.45976, 0.45976, 8.4076, 27.8701, 0, 0, 17.2691, -36.4315, 0.059964, 1.6258, 25.6768, -8.5613
2.21, -0.00070202, -0.10554, 0.0027157, 0.16648, 0.00042656, 0.090023, -0.45927, 0.45927, 8.3786, 27.8487, 0, 0, 17.2511, -36.3221, 0.05997, 1.6258, 25.6298, -8.4734
2.22, 0.00047024, -0.10554, -0.003531, 0.16645, 0.00039386, 0.089885, -0.45897, 0.45897, 8.3676, 27.8361, 0, 0, 17.2469, -36.2301, 0.05997, 1.6258, 25.6145, -8.3939
2.23, 0.00094814, -0.10553, -0.0054823, 0.16641, 0.00062023, 0.0895, -0.45797, 0.45797, 8.3225, 27.7756, 0, 0, 17.2511, -36.2365, 0.059975, 1.6258, 25.5736, -8.4609
2.24, -0.0015265, -0.10554, 0.0024401, 0.16641, 0.0008855, 0.090351, -0.45655, 0.45655, 8.3876, 27.6811, 0, 0, 17.2697, -36.3775, 0.059983, 1.6258, 25.6573, -8.6965
2.25, 0.0046915, -0.10552, -0.013798, 0.16636, 0.00090784, 0.089155, -0.45582, 0.45582, 8.2756, 27.6601, 0, 0, 17.2136, -36.014, 0.059981, 1.6258, 25.4891, -8.3539
2.26, 0.0032538, -0.10548, -0.0097146, 0.16623, 0.00070943, 0.089436, -0.45526, 0.45526, 8.3106, 27.6258, 0, 0, 17.2096, -36.0102, 0.059972, 1.6258, 25.5202, -8.3844
2.27, 0.0011534, -0.10546, -0.0033276, 0.16618, 0.00087502, 0.090154, -0.45539, 0.45539, 8.3687, 27.6241, 0, 0, 17.2269, -36.1458, 0.059966, 1.6258, 25.5956, -8.5217
2.28, 0.0039664, -0.10544, -0.012502, 0.1661, 0.00039132, 0.088669, -0.45549, 0.45549, 8.2559, 27.6465, 0, 0, 17.1897, -35.8875, 0.059961, 1.6258, 25.4456, -8.2409
2.29, -0.00029416, -0.10541, -0.001028, 0.16603, 0.00045185, 0.088884, -0.45495, 0.45495, 8.2748, 27.5973, 0, 0, 17.2262, -36.1363, 0.059958, 1.6258, 25.501, -8.539
2.3, 0.0019064, -0.1054, -0.0077866, 0.16596, 0.00029281, 0.090707, -0.45556, 0.45556, 8.445, 27.6486, 0, 0, 17.1939, -35.9043, 0.059958, 1.6258, 25.6389, -8.2557
2.31, -0.0041107, -0.10541, 0.0088173, 0.16597, 0.00022808, 0.091978, -0.45605, 0.45605, 8.5648, 27.6624, 0, 0, 17.2327, -36.147, 0.059969, 1.6258, 25.7975, -8.4846
2.32, -0.0058029, -0.10545, 0.013071, 0.16606, 6.7389e-05, 0.090734, -0.4561, 0.4561, 8.4624, 27.6466, 0, 0, 17.2773, -36.4434, 0.059988, 1.6258, 25.7398, -8.7968
2.33, -0.0010422, -0.10548, -0.00030967, 0.1661, -4.2029e-22, 0.09124, -0.45659, 0.45659, 8.5091, 27.6927, 0, 0, 17.2478, -36.1953, 0.060006, 1.6258, 25.757, -8.5026
2.34, -0.0034178, -0.10551, 0.0087424, 0.16614, 8.5905e-05, 0.091525, -0.45682, 0.45682, 8.532, 27.6935, 0, 0, 17.2719, -36.3989, 0.060016, 1.6258, 25.8039, -8.7053
2.35, 0.0030392, -0.1055, -0.010051, 0.16611, 0.00047899, 0.091633, -0.45691, 0.45691, 8.5197, 27.7247, 0, 0, 17.2152, -35.9964, 0.060015, 1.6258, 25.735, -8.2717
2.36, -0.0015563, -0.10548, 0.0036145, 0.16606, 0.00021528, 0.089539, -0.45675, 0.45675, 8.3456, 27.6991, 0, 0, 17.2494, -36.2348, 0.060015, 1.6258, 25.595, -8.5357
2.37, -0.0038806, -0.10552, 0.011396, 0.16615, 0.00015458, 0.09272, -0.45748, 0.45748, 8.6365, 27.7309, 0, 0, 17.2754, -36.436, 0.060025, 1.6258, 25.912, -8.7052
2.38, -0.0025025, -0.10555, 0.0075228, 0.16624, 0.00012764, 0.093772, -0.45788, 0.45788, 8.7318, 27.7608, 0, 0, 17.2657, -36.353, 0.06003, 1.6258, 25.9974, -8.5922
2.39, -0.0015281, -0.10558, 0.0024231, 0.16632, 7.8553e-05, 0.092619, -0.45745, 0.45745, 8.6298, 27.7386, 0, 0, 17.2669, -36.3104, 0.060039, 1.6258, 25.8967, -8.5718
2.4, -0.0041265, -0.10559, 0.0072586, 0.16632, 0.00032883, 0.092248, -0.45662, 0.45662, 8.5855, 27.6853, 0, 0, 17.2862, -36.3607, 0.06005, 1.6258, 25.8717, -8.6755
2.41, 0.0019471, -0.10561, -0.011696, 0.16633, 0.00037693, 0.092468, -0.45618, 0.45618, 8.6002, 27.6816, 0, 0, 17.2434, -36.0094, 0.060067, 1.6258, 25.8436, -8.3278
2.42, -0.00056451, -0.1056, -0.0050307, 0.16624, 0.00020767, 0.091648, -0.45642, 0.45642, 8.5358, 27.6868, 0, 0, 17.2662, -36.143, 0.060082, 1.6258, 25.802, -8.4562
2.43, 0.0022848, -0.1056, -0.012892, 0.16618, 0.00033537, 0.092725, -0.45606, 0.45606, 8.6256, 27.6738, 0, 0, 17.2462, -36.0017, 0.060099, 1.6258, 25.8718, -8.3278
2.44, 0.00027162, -0.10559, -0.0070515, 0.16608, 0.00017685, 0.093195, -0.45623, 0.45623, 8.6762, 27.6807, 0, 0, 17.2543, -36.0458, 0.06011, 1.6258, 25.9305, -8.3651
2.45, 0.00021307, -0.10558, -0.0051788, 0.166, 0.00029454, 0.094362, -0.45617, 0.45617, 8.7763, 27.671, 0, 0, 17.2613, -36.1301, 0.060123, 1.6258, 26.0376, -8.4592
2.46, -0.0044328, -0.1056, 0.0093707, 0.16602, 8.3395e-05, 0.094424, -0.45671, 0.45671, 8.7933, 27.6901, 0, 0, 17.2878, -36.3348, 0.060136, 1.6258, 26.0811, -8.6447
2.47, -0.0048048, -0.10566, 0.011741, 0.16616, 0.00026079, 0.094149, -0.45643, 0.45643, 8.7602, 27.6708, 0, 0, 17.3, -36.3943, 0.060158, 1.6258, 26.0601, -8.7235
2.48, -0.0034697, -0.10569, 0.0077921, 0.16624, 0.00014014, 0.095138, -0.45715, 0.45715, 8.8537, 27.723, 0, 0, 17.2832, -36.2627, 0.06017, 1.6258, 26.1369, -8.5397
2.49, 0.0036078, -0.10569, -0.010466, 0.1662, 0.00036671, 0.09209, -0.45666, 0.45666, 8.5659, 27.7083, 0, 0, 17.2474, -36.0331, 0.060173, 1.6258, 25.8133, -8.3248
2.5, 0.0028748, -0.10564, -0.0073147, 0.16608, 0.0002634, 0.093316, -0.45636, 0.45636, 8.6813, 27.6913, 0, 0, 17.237, -36.0005, 0.060161, 1.6258, 25.9182, -8.3092
2.51, 0.0031262, -0.10561, -0.006169, 0.16601, 0.00028886, 0.093258, -0.45639, 0.45639, 8.6742, 27.6963, 0, 0, 17.2203, -35.9396, 0.060148, 1.6258, 25.8945, -8.2433
2.52, 0.0034841, -0.10557, -0.0073142, 0.16591, 0.00017062, 0.091168, -0.45654, 0.45654, 8.4922, 27.6998, 0, 0, 17.2252, -36.0154, 0.060129, 1.6258, 25.7174, -8.3156
2.53, -0.0014717, -0.10554, 0.007441, 0.16586, 3.1951e-05, 0.090806, -0.45655, 0.45655, 8.4681, 27.6848, 0, 0, 17.2534, -36.2468, 0.060117, 1.6258, 25.7215, -8.562
2.54, -0.0029283, -0.10556, 0.0093436, 0.16594, 3.355e-05, 0.09272, -0.4571, 0.4571, 8.6413, 27.7147, 0, 0, 17.2683, -36.3015, 0.060119, 1.6258, 25.9097, -8.5868
2.55, -0.0037329, -0.10559, 0.011882, 0.16603, -4.2576e-18, 0.095824, -0.45841, 0.45841, 8.9233, 27.7892, 0, 0, 17.2827, -36.3791, 0.060125, 1.6258, 26.206, -8.5898
