time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.44, -0.012466, -0.10599, 0.032692, 0.172, 0.00053419, 0.080215, -0.4685, 0.4685, 7.4931, 28.3329, 0, 0, 17.4127, -38.0835, 0.059051, 1.6255, 24.9059, -9.7506
10.45, -0.012566, -0.10613, 0.033636, 0.17237, 0.00054445, 0.081023, -0.46823, 0.46823, 7.5661, 28.3057, 0, 0, 17.4521, -38.2973, 0.059092, 1.6254, 25.0182, -9.9916
10.46, -0.0081744, -0.10626, 0.023138, 0.17271, 0.00051855, 0.081009, -0.46788, 0.46788, 7.5637, 28.2998, 0, 0, 17.4319, -38.1075, 0.059127, 1.6254, 24.9957, -9.8078
10.47, -0.011207, -0.10635, 0.032878, 0.17296, 0.00066066, 0.083931, -0.46757, 0.46757, 7.8212, 28.2704, 0, 0, 17.4622, -38.3082, 0.05915, 1.6254, 25.2834, -10.0378
10.48, -0.01155, -0.10647, 0.035112, 0.17333, 0.00064115, 0.082337, -0.46657, 0.46657, 7.6788, 28.1997, 0, 0, 17.4955, -38.5089, 0.059178, 1.6254, 25.1743, -10.3092
10.49, -0.015299, -0.10659, 0.044928, 0.1737, 0.00051301, 0.082863, -0.46645, 0.46645, 7.7332, 28.1816, 0, 0, 17.5347, -38.7202, 0.059204, 1.6254, 25.2679, -10.5386
10.5, -0.014651, -0.10676, 0.044315, 0.1742, 0.00048004, 0.082175, -0.46607, 0.46607, 7.6724, 28.1556, 0, 0, 17.5622, -38.8386, 0.059241, 1.6253, 25.2346, -10.6829
10.51, -0.010111, -0.10689, 0.030857, 0.1746, 0.00041276, 0.082695, -0.46603, 0.46603, 7.7211, 28.1602, 0, 0, 17.5634, -38.776, 0.059268, 1.6253, 25.2846, -10.6158
10.52, -0.011244, -0.107, 0.034672, 0.17493, 0.00022786, 0.082128, -0.46651, 0.46651, 7.6781, 28.1918, 0, 0, 17.5715, -38.7759, 0.059291, 1.6253, 25.2496, -10.584
10.53, -0.010959, -0.10709, 0.033642, 0.17522, 0.00027829, 0.082004, -0.46616, 0.46616, 7.6644, 28.167, 0, 0, 17.5894, -38.875, 0.059311, 1.6253, 25.2538, -10.708
10.54, -0.0026337, -0.10716, 0.01201, 0.17544, 0.00029462, 0.083374, -0.46633, 0.46633, 7.783, 28.2101, 0, 0, 17.5271, -38.4013, 0.059321, 1.6252, 25.3102, -10.1912
10.55, -0.0099969, -0.10724, 0.03546, 0.17573, 0.00055376, 0.081381, -0.46578, 0.46578, 7.5949, 28.1354, 0, 0, 17.6139, -39.0641, 0.059328, 1.6252, 25.2088, -10.9287
10.56, -0.00089245, -0.1073, 0.0085109, 0.17595, 0.00048945, 0.079676, -0.46547, 0.46547, 7.4402, 28.1531, 0, 0, 17.5484, -38.5444, 0.059327, 1.6252, 24.9887, -10.3913
10.57, -0.0094027, -0.10735, 0.035801, 0.17616, 0.00060038, 0.078599, -0.46569, 0.46569, 7.3405, 28.136, 0, 0, 17.6083, -39.0273, 0.059322, 1.6252, 24.9488, -10.8913
10.58, -0.0037982, -0.1074, 0.020153, 0.17639, 0.00074861, 0.076084, -0.46671, 0.46671, 7.1046, 28.2151, 0, 0, 17.5758, -38.7852, 0.059314, 1.6252, 24.6804, -10.5701
10.59, 0.002359, -0.1074, 0.0018596, 0.17648, -2.7779e-19, 0.077639, -0.46645, 0.46645, 7.2778, 28.2215, 0, 0, 17.5281, -38.4636, 0.059293, 1.6252, 24.8059, -10.2421
10.6, 0.0041469, -0.1074, -0.0031362, 0.17656, 0.00033831, 0.075046, -0.46823, 0.46823, 7.0283, 28.3265, 0, 0, 17.5317, -38.5061, 0.059271, 1.6252, 24.56, -10.1796
10.61, 0.00076486, -0.10737, 0.0074386, 0.17657, 0.00025448, 0.073627, -0.46862, 0.46862, 6.9048, 28.3452, 0, 0, 17.5342, -38.5712, 0.059242, 1.6252, 24.439, -10.226
10.62, 0.00021217, -0.10736, 0.0092816, 0.17666, 0.00040459, 0.072557, -0.46787, 0.46787, 6.802, 28.2916, 0, 0, 17.5497, -38.7149, 0.059217, 1.6252, 24.3517, -10.4233
10.63, 0.0036582, -0.10736, -0.00031848, 0.17674, 0.00066097, 0.07006, -0.46928, 0.46928, 6.5636, 28.388, 0, 0, 17.5222, -38.5495, 0.059192, 1.6252, 24.0858, -10.1615
10.64, 0.011557, -0.10727, -0.022656, 0.17659, -1.322e-18, 0.070162, -0.46918, 0.46918, 6.6011, 28.4159, 0, 0, 17.4391, -38.0223, 0.059145, 1.6252, 24.0402, -9.6064
10.65, 0.0077737, -0.10717, -0.011311, 0.1764, 0.00010856, 0.068217, -0.47123, 0.47123, 6.4218, 28.5294, 0, 0, 17.442, -38.1395, 0.059092, 1.6252, 23.8638, -9.6101
10.66, 0.0047371, -0.1071, -0.0024664, 0.1763, -2.0211e-22, 0.068582, -0.47212, 0.47212, 6.4614, 28.5688, 0, 0, 17.4612, -38.3337, 0.059049, 1.6252, 23.9226, -9.7649
10.67, 0.0062217, -0.10703, -0.0083565, 0.17621, 4.3087e-05, 0.068656, -0.47274, 0.47274, 6.4655, 28.6145, 0, 0, 17.4381, -38.2003, 0.059008, 1.6252, 23.9036, -9.5858
10.68, 0.014261, -0.10693, -0.031865, 0.17601, 2.3682e-18, 0.068627, -0.4721, 0.4721, 6.4632, 28.5983, 0, 0, 17.3784, -37.8399, 0.058959, 1.6252, 23.8415, -9.2416
10.69, 0.010401, -0.1068, -0.020719, 0.17574, 0.00021191, 0.068306, -0.47306, 0.47306, 6.425, 28.6509, 0, 0, 17.3724, -37.881, 0.058905, 1.6252, 23.7974, -9.2301
10.7, 0.0075001, -0.10672, -0.013478, 0.17559, 0.0016633, 0.063629, -0.47313, 0.47313, 5.9357, 28.6505, 0, 0, 17.3733, -37.9292, 0.058863, 1.6253, 23.309, -9.2787
10.71, 0.012734, -0.10662, -0.027919, 0.1754, 0.00024872, 0.065433, -0.47326, 0.47326, 6.1639, 28.6738, 0, 0, 17.3238, -37.6766, 0.058818, 1.6253, 23.4877, -9.0028
10.72, 0.016063, -0.10648, -0.038039, 0.17507, 0.0014259, 0.061826, -0.47337, 0.47337, 5.7824, 28.6957, 0, 0, 17.2763, -37.4071, 0.058762, 1.6253, 23.0587, -8.7113
10.73, 0.018364, -0.10631, -0.0445, 0.17467, 0.00055633, 0.061657, -0.47364, 0.47364, 5.8077, 28.7258, 0, 0, 17.2279, -37.1561, 0.058703, 1.6253, 23.0356, -8.4303
10.74, 0.017567, -0.10612, -0.043029, 0.17421, 0.00051268, 0.062163, -0.47333, 0.47333, 5.8557, 28.709, 0, 0, 17.1988, -37.066, 0.058636, 1.6254, 23.0544, -8.357
10.75, 0.020528, -0.10594, -0.050972, 0.17376, 0.00049458, 0.06162, -0.47351, 0.47351, 5.8074, 28.7283, 0, 0, 17.1565, -36.8875, 0.058571, 1.6254, 22.9639, -8.1592
10.76, 0.022126, -0.10573, -0.056079, 0.17322, 0.00060215, 0.060919, -0.4732, 0.4732, 5.7389, 28.7199, 0, 0, 17.11, -36.6637, 0.0585, 1.6254, 22.849, -7.9438
10.77, 0.017171, -0.10554, -0.042385, 0.17274, 0.00041236, 0.059782, -0.47343, 0.47343, 5.6468, 28.7238, 0, 0, 17.1064, -36.7583, 0.058434, 1.6254, 22.7533, -8.0344
10.78, 0.017127, -0.10537, -0.042466, 0.17235, 0.00052274, 0.059928, -0.47276, 0.47276, 5.6558, 28.6746, 0, 0, 17.1018, -36.8399, 0.058377, 1.6255, 22.7576, -8.1652
10.79, 0.013467, -0.10523, -0.035234, 0.17198, 0.00092797, 0.061218, -0.47283, 0.47283, 5.7535, 28.6804, 0, 0, 17.0884, -36.772, 0.058326, 1.6255, 22.8419, -8.0916
10.8, 0.014844, -0.10508, -0.039874, 0.17159, 0.0012288, 0.060168, -0.47175, 0.47175, 5.6446, 28.6211, 0, 0, 17.0602, -36.6325, 0.058282, 1.6255, 22.7047, -8.0114
10.81, 0.017284, -0.1049, -0.046223, 0.17111, 0.00092375, 0.059696, -0.47172, 0.47172, 5.6155, 28.6367, 0, 0, 16.9984, -36.3119, 0.058231, 1.6256, 22.6139, -7.6753
10.82, 0.0086639, -0.10478, -0.019896, 0.17078, 0.00078236, 0.060767, -0.47178, 0.47178, 5.7217, 28.6068, 0, 0, 17.0498, -36.7713, 0.058189, 1.6256, 22.7715, -8.1645
10.83, 0.0088013, -0.10467, -0.019607, 0.17054, 0.00098448, 0.062285, -0.47112, 0.47112, 5.8487, 28.5726, 0, 0, 17.0231, -36.6653, 0.058149, 1.6256, 22.8718, -8.0927
10.84, 0.0022516, -0.10461, 0.00092671, 0.17043, 0.00097653, 0.062456, -0.47053, 0.47053, 5.8671, 28.505, 0, 0, 17.0736, -37.1249, 0.058118, 1.6256, 22.9407, -8.6199
10.85, -0.0026109, -0.10461, 0.015089, 0.17052, 0.00081248, 0.062894, -0.47064, 0.47064, 5.9161, 28.4896, 0, 0, 17.1172, -37.471, 0.0581, 1.6256, 23.0333, -8.9814
10.86, -0.00131, -0.10464, 0.0088175, 0.17065, 0.0011438, 0.062694, -0.46967, 0.46967, 5.8818, 28.441, 0, 0, 17.1065, -37.3439, 0.058089, 1.6256, 22.9883, -8.903
10.87, 0.0015696, -0.10465, 0.00032999, 0.17072, 0.0012179, 0.064325, -0.46883, 0.46883, 6.0245, 28.4011, 0, 0, 17.0873, -37.1968, 0.05808, 1.6256, 23.1117, -8.7957
10.88, 0.0040955, -0.10461, -0.0086155, 0.17067, 0.0012993, 0.065722, -0.46804, 0.46804, 6.1457, 28.3657, 0, 0, 17.0619, -37.0082, 0.058063, 1.6256, 23.2076, -8.6425
10.89, 0.0063149, -0.10457, -0.015855, 0.17058, 0.0013965, 0.066158, -0.46677, 0.46677, 6.1795, 28.3018, 0, 0, 17.0331, -36.8102, 0.058044, 1.6256, 23.2127, -8.5083
10.9, 0.0050286, -0.1045, -0.013097, 0.1704, 0.0014124, 0.066227, -0.46571, 0.46571, 6.1855, 28.2365, 0, 0, 17.0309, -36.8085, 0.058023, 1.6256, 23.2164, -8.5721
10.91, 0.0036627, -0.10444, -0.0082025, 0.17024, 0.0015025, 0.067997, -0.4646, 0.4646, 6.3412, 28.1651, 0, 0, 17.028, -36.8579, 0.058002, 1.6256, 23.3693, -8.6928
10.92, 0.0042059, -0.10439, -0.012033, 0.17013, 0.0013965, 0.067765, -0.46369, 0.46369, 6.3262, 28.105, 0, 0, 17.0387, -36.9273, 0.057986, 1.6256, 23.3649, -8.8224
10.93, 0.0027312, -0.10435, -0.0085733, 0.17, 0.0013114, 0.067134, -0.46289, 0.46289, 6.2735, 28.0589, 0, 0, 17.0321, -36.8771, 0.057975, 1.6256, 23.3056, -8.8182
10.94, 5.135e-05, -0.10433, -0.00024277, 0.16995, 0.0011382, 0.069865, -0.46292, 0.46292, 6.5289, 28.051, 0, 0, 17.0491, -37.0217, 0.057972, 1.6256, 23.578, -8.9707
10.95, -0.0057864, -0.10436, 0.016065, 0.17002, 0.0012197, 0.071812, -0.46233, 0.46233, 6.703, 27.9915, 0, 0, 17.1038, -37.4019, 0.057979, 1.6256, 23.8068, -9.4103
10.96, -0.0014104, -0.1044, 0.0042706, 0.17015, 0.0015012, 0.07213, -0.46081, 0.46081, 6.7167, 27.9141, 0, 0, 17.0779, -37.2, 0.05799, 1.6256, 23.7946, -9.2859
10.97, -0.0038148, -0.10442, 0.012776, 0.1702, 0.0015343, 0.070195, -0.46042, 0.46042, 6.5412, 27.8828, 0, 0, 17.0933, -37.3255, 0.057991, 1.6256, 23.6345, -9.4427
10.98, -0.0015857, -0.10443, 0.0042645, 0.17025, 0.0011165, 0.069539, -0.45967, 0.45967, 6.5008, 27.8492, 0, 0, 17.0752, -37.1607, 0.057994, 1.6256, 23.576, -9.3115
10.99, -0.0024524, -0.10446, 0.0053884, 0.17032, 0.0017859, 0.066189, -0.45921, 0.45921, 6.1677, 27.8139, 0, 0, 17.0993, -37.2858, 0.058002, 1.6256, 23.2671, -9.4719
11, -0.012863, -0.10451, 0.036061, 0.17046, 0.0018812, 0.063991, -0.45946, 0.45946, 5.9673, 27.7997, 0, 0, 17.1637, -37.7523, 0.058017, 1.6256, 23.131, -9.9526
11.01, -0.012324, -0.10464, 0.033962, 0.17082, 0.00066917, 0.06573, -0.45968, 0.45968, 6.1818, 27.8086, 0, 0, 17.1945, -37.8657, 0.058054, 1.6256, 23.3763, -10.0571
11.02, -0.011265, -0.10477, 0.030444, 0.17116, 0.00063296, 0.066998, -0.46075, 0.46075, 6.2975, 27.8742, 0, 0, 17.207, -37.8865, 0.058089, 1.6256, 23.5045, -10.0124
11.03, -0.0090166, -0.10487, 0.02124, 0.17143, 0.00073631, 0.068682, -0.4607, 0.4607, 6.4439, 27.8785, 0, 0, 17.2124, -37.8063, 0.058123, 1.6255, 23.6563, -9.9278
11.04, -0.011754, -0.10498, 0.027677, 0.17168, 0.00079458, 0.070123, -0.46064, 0.46064, 6.5713, 27.8715, 0, 0, 17.2368, -37.893, 0.058162, 1.6255, 23.8081, -10.0215
11.05, -0.014425, -0.1051, 0.035729, 0.17197, 0.00085004, 0.072092, -0.4605, 0.4605, 6.7477, 27.8473, 0, 0, 17.2879, -38.173, 0.058206, 1.6255, 24.0355, -10.3257
11.06, -0.0072637, -0.10521, 0.01425, 0.17221, 0.00092132, 0.070538, -0.45971, 0.45971, 6.6013, 27.8268, 0, 0, 17.2501, -37.7938, 0.05825, 1.6255, 23.8514, -9.967
11.07, -0.0022251, -0.10525, -6.2908e-05, 0.17229, 0.00075515, 0.071748, -0.46, 0.46, 6.7162, 27.862, 0, 0, 17.2148, -37.5253, 0.058277, 1.6255, 23.9309, -9.6634
11.08, -0.0055753, -0.10529, 0.010235, 0.17233, 0.00074809, 0.073231, -0.46014, 0.46014, 6.8514, 27.8592, 0, 0, 17.2435, -37.7032, 0.058299, 1.6255, 24.0948, -9.844
11.09, -0.0027839, -0.10536, 0.0027544, 0.17247, 0.00062721, 0.072138, -0.46005, 0.46005, 6.7586, 27.8504, 0, 0, 17.2578, -37.7687, 0.058331, 1.6255, 24.0164, -9.9183
11.1, 0.0042017, -0.10536, -0.015301, 0.17243, 0.00054974, 0.070849, -0.46046, 0.46046, 6.6422, 27.9102, 0, 0, 17.1791, -37.2265, 0.058343, 1.6255, 23.8213, -9.3162
11.11, 0.0014328, -0.10532, -0.0062849, 0.1723, 0.0004363, 0.070761, -0.46059, 0.46059, 6.641, 27.9046, 0, 0, 17.2015, -37.4201, 0.058339, 1.6255, 23.8425, -9.5155
11.12, 0.0033815, -0.10532, -0.01067, 0.17228, 0.0007905, 0.070111, -0.46044, 0.46044, 6.5655, 27.8937, 0, 0, 17.1986, -37.4408, 0.05834, 1.6255, 23.7641, -9.5471
11.13, 0.0051988, -0.10528, -0.014675, 0.17216, 0.00049718, 0.071358, -0.4606, 0.4606, 6.6902, 27.9224, 0, 0, 17.1535, -37.1416, 0.05833, 1.6255, 23.8437, -9.2193
11.14, 0.0054048, -0.10522, -0.018548, 0.17199, 0.0003743, 0.072238, -0.46147, 0.46147, 6.7757, 27.9751, 0, 0, 17.1516, -37.1069, 0.058318, 1.6255, 23.9273, -9.1318
11.15, 0.0079286, -0.10514, -0.025348, 0.17172, 0.0011599, 0.069932, -0.46162, 0.46162, 6.5299, 27.9951, 0, 0, 17.1203, -36.9067, 0.058305, 1.6255, 23.6502, -8.9116
11.16, 0.0047478, -0.10508, -0.015665, 0.17151, 8.7961e-05, 0.070313, -0.46287, 0.46287, 6.6162, 28.0596, 0, 0, 17.1314, -37.0466, 0.058296, 1.6255, 23.7476, -8.9871
11.17, 0.008854, -0.10501, -0.030533, 0.17129, 0.00012335, 0.070331, -0.4631, 0.4631, 6.6151, 28.0904, 0, 0, 17.0963, -36.7619, 0.058287, 1.6255, 23.7113, -8.6716
11.18, 0.014151, -0.1049, -0.047214, 0.17091, 3.2331e-05, 0.072496, -0.46496, 0.46496, 6.8124, 28.2301, 0, 0, 17.029, -36.2858, 0.058273, 1.6256, 23.8414, -8.0558
11.19, 0.0079377, -0.10478, -0.032102, 0.17048, 6.9861e-05, 0.074051, -0.46515, 0.46515, 6.9532, 28.2246, 0, 0, 17.056, -36.4862, 0.058264, 1.6256, 24.0092, -8.2615
11.2, 0.00098422, -0.10474, -0.01316, 0.17027, 9.5736e-05, 0.073107, -0.46665, 0.46665, 6.8699, 28.2884, 0, 0, 17.1108, -36.8648, 0.058277, 1.6256, 23.9806, -8.5764
11.21, 0.0047488, -0.10472, -0.023027, 0.17013, 9.9224e-05, 0.075949, -0.46734, 0.46734, 7.1246, 28.3443, 0, 0, 17.0788, -36.6278, 0.058299, 1.6256, 24.2033, -8.2834
11.22, 0.0038258, -0.10468, -0.021489, 0.16991, 0.00031885, 0.07551, -0.46699, 0.46699, 7.0748, 28.3234, 0, 0, 17.0743, -36.5921, 0.058313, 1.6256, 24.1491, -8.2687
11.23, -0.00045115, -0.10468, -0.0080132, 0.1698, 0.00037908, 0.074863, -0.4671, 0.4671, 7.0152, 28.3131, 0, 0, 17.1072, -36.8325, 0.058334, 1.6256, 24.1224, -8.5194
11.24, -0.0003408, -0.10467, -0.011551, 0.16966, 0.00019399, 0.074477, -0.46751, 0.46751, 6.9896, 28.3404, 0, 0, 17.114, -36.7781, 0.05836, 1.6256, 24.1035, -8.4376
11.25, 0.0020029, -0.10468, -0.019397, 0.16956, 0.00065958, 0.074451, -0.46704, 0.46704, 6.9642, 28.3222, 0, 0, 17.0968, -36.6187, 0.058394, 1.6256, 24.061, -8.2965
11.26, -0.00023964, -0.10466, -0.013144, 0.16936, 0.000683, 0.073647, -0.46593, 0.46593, 6.891, 28.2538, 0, 0, 17.1019, -36.6179, 0.058424, 1.6257, 23.993, -8.3642
11.27, -0.00068022, -0.10467, -0.012894, 0.16924, 0.00073915, 0.071336, -0.46552, 0.46552, 6.6804, 28.2256, 0, 0, 17.1131, -36.652, 0.058461, 1.6257, 23.7936, -8.4265
11.28, -0.00097616, -0.10467, -0.0095549, 0.16913, 0.00075859, 0.072108, -0.46492, 0.46492, 6.7491, 28.1889, 0, 0, 17.1144, -36.6494, 0.058497, 1.6257, 23.8636, -8.4606
11.29, -0.00019178, -0.10469, -0.012494, 0.16905, 0.0007255, 0.074533, -0.46516, 0.46516, 6.9694, 28.2038, 0, 0, 17.1162, -36.6359, 0.058532, 1.6257, 24.0856, -8.4321
11.3, -0.001232, -0.1047, -0.01099, 0.16892, 0.00089421, 0.076444, -0.4645, 0.4645, 7.1345, 28.1598, 0, 0, 17.1322, -36.6835, 0.058568, 1.6257, 24.2666, -8.5237
11.31, -0.0010099, -0.10472, -0.0098539, 0.16886, 0.0009528, 0.075045, -0.46396, 0.46396, 7.0053, 28.1266, 0, 0, 17.1338, -36.6812, 0.058608, 1.6257, 24.139, -8.5546
11.32, -0.0052641, -0.10474, 0.0035828, 0.16878, 0.00078321, 0.078227, -0.46408, 0.46408, 7.3007, 28.1288, 0, 0, 17.1435, -36.7524, 0.058642, 1.6257, 24.4442, -8.6236
11.33, -0.0013179, -0.10477, -0.0047135, 0.16876, 0.0010335, 0.082173, -0.46351, 0.46351, 7.644, 28.0983, 0, 0, 17.1336, -36.6929, 0.058674, 1.6257, 24.7776, -8.5946
11.34, -0.0026437, -0.10478, 0.00077675, 0.16873, 0.001009, 0.084428, -0.46324, 0.46324, 7.8494, 28.0709, 0, 0, 17.1522, -36.8531, 0.058694, 1.6257, 25.0016, -8.7822
11.35, 0.0011113, -0.10479, -0.0079662, 0.16871, 0.00051155, 0.083549, -0.46354, 0.46354, 7.7922, 28.1013, 0, 0, 17.1281, -36.6699, 0.058713, 1.6257, 24.9202, -8.5686
11.36, -0.00054095, -0.10479, -0.0015571, 0.16866, 0.00062047, 0.084296, -0.4633, 0.4633, 7.854, 28.0877, 0, 0, 17.1204, -36.6501, 0.058723, 1.6257, 24.9743, -8.5624
11.37, -0.0050671, -0.10481, 0.0097187, 0.16868, 0.00066413, 0.085085, -0.46284, 0.46284, 7.925, 28.0445, 0, 0, 17.1586, -36.883, 0.058738, 1.6257, 25.0836, -8.8385
11.38, 0.00021137, -0.10484, -0.0053277, 0.16872, 0.00058351, 0.083269, -0.4626, 0.4626, 7.7631, 28.0477, 0, 0, 17.1297, -36.6216, 0.058757, 1.6257, 24.8928, -8.5739
11.39, -0.0058748, -0.10487, 0.013883, 0.16875, 0.00037494, 0.087719, -0.46336, 0.46336, 8.178, 28.059, 0, 0, 17.2, -37.1526, 0.058774, 1.6257, 25.378, -9.0936
11.4, -0.011155, -0.10494, 0.027825, 0.16893, 0.00033949, 0.088197, -0.46334, 0.46334, 8.2234, 28.0527, 0, 0, 17.2234, -37.2536, 0.058802, 1.6257, 25.4467, -9.2009
11.41, -0.0091283, -0.10502, 0.022209, 0.16911, 0.00066712, 0.090636, -0.46312, 0.46312, 8.4266, 28.0473, 0, 0, 17.2179, -37.1565, 0.058834, 1.6257, 25.6445, -9.1092
11.42, -0.0010008, -0.10509, 0.0001046, 0.16927, 0.00027124, 0.090391, -0.46335, 0.46335, 8.4209, 28.0769, 0, 0, 17.1906, -36.9316, 0.058859, 1.6256, 25.6115, -8.8547
11.43, -0.0040426, -0.1051, 0.0078684, 0.16927, 0.00033137, 0.089904, -0.46273, 0.46273, 8.3746, 28.0357, 0, 0, 17.2013, -36.9937, 0.058871, 1.6256, 25.5759, -8.958
11.44, -0.0010155, -0.10514, -0.0001464, 0.16933, 0.00030544, 0.089533, -0.46263, 0.46263, 8.3416, 28.0351, 0, 0, 17.1935, -36.9238, 0.058887, 1.6256, 25.5351, -8.8887
11.45, -0.0038069, -0.10517, 0.010535, 0.16942, 0.00025178, 0.091593, -0.46271, 0.46271, 8.5309, 28.0269, 0, 0, 17.2169, -37.1313, 0.058899, 1.6256, 25.7478, -9.1044
11.46, -0.00060048, -0.10519, 0.0034644, 0.16947, 0.00028833, 0.090375, -0.46261, 0.46261, 8.4185, 28.0247, 0, 0, 17.2071, -37.0827, 0.058902, 1.6256, 25.6256, -9.058
11.47, 0.0017285, -0.10518, -0.0036369, 0.16947, 0.00044641, 0.089248, -0.46188, 0.46188, 8.3075, 27.9962, 0, 0, 17.1746, -36.8477, 0.058898, 1.6256, 25.4822, -8.8515
11.48, 0.0054242, -0.10517, -0.013069, 0.16944, 0.00037659, 0.086976, -0.46127, 0.46127, 8.1051, 27.9654, 0, 0, 17.157, -36.7482, 0.058891, 1.6256, 25.2621, -8.7828
11.49, 0.0054813, -0.10513, -0.011761, 0.16935, 0.00065207, 0.084364, -0.46056, 0.46056, 7.8562, 27.9244, 0, 0, 17.1428, -36.7162, 0.058871, 1.6256, 24.999, -8.7918
11.5, 0.010279, -0.10505, -0.026587, 0.16918, 0.00035921, 0.08439, -0.46053, 0.46053, 7.8709, 27.9399, 0, 0, 17.1005, -36.4326, 0.058844, 1.6256, 24.9714, -8.4927
11.51, 0.0089182, -0.10497, -0.022967, 0.16897, 0.00049496, 0.082605, -0.45977, 0.45977, 7.7039, 27.893, 0, 0, 17.0898, -36.4158, 0.058814, 1.6257, 24.7937, -8.5228
11.52, 0.0066679, -0.10489, -0.016378, 0.16877, 0.00034494, 0.083153, -0.46027, 0.46027, 7.7614, 27.9185, 0, 0, 17.0927, -36.4668, 0.058791, 1.6257, 24.854, -8.5483
11.53, 0.0083156, -0.10481, -0.022118, 0.16856, 0.00029818, 0.084507, -0.46058, 0.46058, 7.8856, 27.9402, 0, 0, 17.0757, -36.3918, 0.058764, 1.6257, 24.9613, -8.4516
11.54, 0.0062871, -0.10473, -0.017307, 0.16835, 0.00081451, 0.081677, -0.46033, 0.46033, 7.606, 27.9284, 0, 0, 17.0612, -36.3158, 0.058742, 1.6257, 24.6672, -8.3874
11.55, 0.010294, -0.10466, -0.028561, 0.16815, -6.2677e-22, 0.081532, -0.46107, 0.46107, 7.6305, 27.9869, 0, 0, 17.0255, -36.0745, 0.058722, 1.6257, 24.656, -8.0876
11.56, 0.012461, -0.10455, -0.034534, 0.16785, 4.1415e-05, 0.082155, -0.46141, 0.46141, 7.6843, 28.0135, 0, 0, 16.9975, -35.9448, 0.058693, 1.6257, 24.6817, -7.9312
11.57, 0.0074898, -0.10446, -0.020429, 0.16758, 0.00018577, 0.081856, -0.4615, 0.4615, 7.6526, 28.0037, 0, 0, 17.0181, -36.1444, 0.058668, 1.6258, 24.6707, -8.1407
11.58, 0.0070969, -0.10439, -0.020647, 0.16739, 0.00027717, 0.082094, -0.46143, 0.46143, 7.6698, 28.0019, 0, 0, 17.0058, -36.0796, 0.058651, 1.6258, 24.6756, -8.0777
11.59, 0.0024418, -0.10435, -0.007269, 0.16726, 0.00025595, 0.081686, -0.46149, 0.46149, 7.6363, 27.9862, 0, 0, 17.0409, -36.3552, 0.058641, 1.6258, 24.6772, -8.369
11.6, -0.0013762, -0.10435, 0.0034931, 0.16728, 0.0008531, 0.078525, -0.46095, 0.46095, 7.3239, 27.944, 0, 0, 17.0615, -36.5104, 0.058643, 1.6258, 24.3854, -8.5664
11.61, 0.0013447, -0.10435, -0.0071609, 0.16726, 0.00074003, 0.077253, -0.46057, 0.46057, 7.2138, 27.9326, 0, 0, 17.0466, -36.3285, 0.058648, 1.6258, 24.2605, -8.3959
11.62, -0.0012401, -0.10434, -0.00092301, 0.16718, 0.00047225, 0.078155, -0.46052, 0.46052, 7.309, 27.9218, 0, 0, 17.066, -36.4396, 0.058654, 1.6258, 24.3751, -8.5178
11.63, -2.3934e-05, -0.10434, -0.0059302, 0.16714, 0.00053506, 0.077518, -0.4602, 0.4602, 7.2473, 27.9158, 0, 0, 17.0427, -36.2356, 0.058668, 1.6258, 24.29, -8.3198
11.64, -0.0047445, -0.10437, 0.0056167, 0.16713, 0.00067478, 0.075897, -0.45928, 0.45928, 7.0968, 27.8402, 0, 0, 17.0942, -36.5445, 0.058691, 1.6258, 24.1911, -8.7043
11.65, 0.0053132, -0.10437, -0.025479, 0.16707, 0.0007556, 0.077774, -0.45903, 0.45903, 7.2584, 27.8652, 0, 0, 17.0198, -35.9226, 0.058715, 1.6258, 24.2782, -8.0574
11.66, 0.0024746, -0.10434, -0.021207, 0.16684, 0.00079184, 0.077798, -0.45844, 0.45844, 7.2593, 27.8303, 0, 0, 17.0214, -35.8813, 0.058735, 1.6258, 24.2807, -8.051
11.67, 0.0042425, -0.1043, -0.027456, 0.16658, 0.00085342, 0.078729, -0.45833, 0.45833, 7.34, 27.8327, 0, 0, 17.0064, -35.711, 0.058762, 1.6258, 24.3464, -7.8783
11.68, 0.0012857, -0.10427, -0.020318, 0.16635, 0.00077829, 0.079002, -0.4578, 0.4578, 7.3696, 27.7918, 0, 0, 17.0285, -35.8179, 0.058796, 1.6258, 24.3981, -8.0261
11.69, 0.0018054, -0.10425, -0.022078, 0.16611, 0.00085107, 0.080083, -0.45755, 0.45755, 7.4637, 27.7781, 0, 0, 17.0248, -35.7657, 0.058832, 1.6258, 24.4885, -7.9875
11.7, -0.0019018, -0.10425, -0.011693, 0.16594, 0.00080021, 0.08176, -0.45743, 0.45743, 7.6189, 27.7581, 0, 0, 17.0536, -35.943, 0.058874, 1.6258, 24.6725, -8.1848
11.71, -0.0084752, -0.10429, 0.0067145, 0.16589, 0.00093385, 0.081945, -0.45644, 0.45644, 7.6311, 27.6836, 0, 0, 17.0956, -36.1636, 0.058925, 1.6258, 24.7267, -8.4799
