time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.32, -0.0058277, -0.10519, 0.01662, 0.1678, 0.00054068, 0.082741, -0.45487, 0.45487, 7.7196, 27.5582, 0, 0, 17.2351, -36.8894, 0.05931, 1.6257, 24.9547, -9.3312
4.33, -0.0049603, -0.10525, 0.013124, 0.16798, 0.00027291, 0.08364, -0.45468, 0.45468, 7.8135, 27.5458, 0, 0, 17.2493, -36.932, 0.059327, 1.6257, 25.0628, -9.3862
4.34, -0.0054641, -0.1053, 0.015244, 0.16809, 0.0002168, 0.084502, -0.45598, 0.45598, 7.893, 27.6283, 0, 0, 17.2435, -36.8761, 0.05934, 1.6257, 25.1365, -9.2478
4.35, -0.0020236, -0.10532, 0.0042841, 0.16815, 0.00019108, 0.084939, -0.456, 0.456, 7.9323, 27.6415, 0, 0, 17.2234, -36.6972, 0.059349, 1.6257, 25.1557, -9.0557
4.36, -0.0064302, -0.10535, 0.017686, 0.16822, 0.00064972, 0.085849, -0.4566, 0.4566, 7.9943, 27.663, 0, 0, 17.2588, -36.9346, 0.05936, 1.6257, 25.2531, -9.2716
4.37, -0.010462, -0.10543, 0.028181, 0.16845, 0.00034182, 0.083887, -0.45659, 0.45659, 7.8341, 27.6422, 0, 0, 17.3137, -37.2748, 0.059384, 1.6257, 25.1477, -9.6326
4.38, -0.011203, -0.10552, 0.032629, 0.16869, 0.00048839, 0.083249, -0.45567, 0.45567, 7.7687, 27.589, 0, 0, 17.3159, -37.2743, 0.059409, 1.6257, 25.0846, -9.6853
4.39, -0.011377, -0.10565, 0.03371, 0.16907, 0.00053884, 0.08127, -0.45578, 0.45578, 7.5896, 27.5742, 0, 0, 17.3748, -37.6557, 0.059439, 1.6256, 24.9643, -10.0815
4.4, -0.011712, -0.10577, 0.032797, 0.16942, 0.00050579, 0.078979, -0.45563, 0.45563, 7.3836, 27.5716, 0, 0, 17.3826, -37.5952, 0.05947, 1.6256, 24.7663, -10.0236
4.41, -0.012685, -0.10589, 0.035798, 0.16976, 0.00027782, 0.080689, -0.4562, 0.4562, 7.5487, 27.6019, 0, 0, 17.4065, -37.7032, 0.059503, 1.6256, 24.9551, -10.1014
4.42, -0.013604, -0.10602, 0.039788, 0.17013, 0.00035973, 0.081231, -0.4566, 0.4566, 7.5948, 27.6101, 0, 0, 17.4528, -37.9917, 0.059536, 1.6256, 25.0476, -10.3816
4.43, -0.01465, -0.10616, 0.043808, 0.17054, 0.00030338, 0.083578, -0.45725, 0.45725, 7.8083, 27.6514, 0, 0, 17.4625, -38.0079, 0.059568, 1.6255, 25.2708, -10.3565
4.44, -0.012702, -0.10629, 0.038969, 0.17093, 0.00018399, 0.083839, -0.45781, 0.45781, 7.8367, 27.6863, 0, 0, 17.4724, -38.037, 0.059598, 1.6255, 25.3091, -10.3507
4.45, -0.01229, -0.10642, 0.035856, 0.17129, 0.00018223, 0.084368, -0.45773, 0.45773, 7.8842, 27.6817, 0, 0, 17.4925, -38.0797, 0.059624, 1.6255, 25.3766, -10.3979
4.46, -0.0074542, -0.10653, 0.02249, 0.17162, 0.00017121, 0.083101, -0.45818, 0.45818, 7.7682, 27.724, 0, 0, 17.4731, -37.8839, 0.059649, 1.6255, 25.2413, -10.16
4.47, -0.013767, -0.10662, 0.040241, 0.17192, 7.7168e-05, 0.08316, -0.45853, 0.45853, 7.7791, 27.7319, 0, 0, 17.5131, -38.1236, 0.05967, 1.6254, 25.2922, -10.3917
4.48, -0.015463, -0.10676, 0.047751, 0.17234, 3.3996e-05, 0.083914, -0.45901, 0.45901, 7.8506, 27.7407, 0, 0, 17.5664, -38.4822, 0.059699, 1.6254, 25.417, -10.7415
4.49, -0.013975, -0.10692, 0.044828, 0.17283, 9.9895e-05, 0.083754, -0.45926, 0.45926, 7.833, 27.7487, 0, 0, 17.5971, -38.6533, 0.059729, 1.6254, 25.4301, -10.9046
4.5, -0.012848, -0.10705, 0.040302, 0.17323, 0.00030417, 0.085491, -0.45951, 0.45951, 7.978, 27.7774, 0, 0, 17.5864, -38.493, 0.059751, 1.6254, 25.5644, -10.7156
4.51, -0.015007, -0.1072, 0.047212, 0.17371, 9.4559e-05, 0.084287, -0.45976, 0.45976, 7.8798, 27.7827, 0, 0, 17.6243, -38.7017, 0.059779, 1.6253, 25.5041, -10.919
4.52, -0.01174, -0.10734, 0.037893, 0.17415, 4.8312e-22, 0.083318, -0.46065, 0.46065, 7.7957, 27.8409, 0, 0, 17.6305, -38.6755, 0.059804, 1.6253, 25.4263, -10.8346
4.53, -0.0076155, -0.10744, 0.024996, 0.17448, 0.00034124, 0.082195, -0.4608, 0.4608, 7.6761, 27.866, 0, 0, 17.6099, -38.4699, 0.059819, 1.6253, 25.286, -10.6039
4.54, -0.008161, -0.10752, 0.029391, 0.17477, 0.00042992, 0.080121, -0.45933, 0.45933, 7.4854, 27.7679, 0, 0, 17.6375, -38.6635, 0.059831, 1.6253, 25.1229, -10.8955
4.55, -0.008648, -0.10761, 0.032177, 0.17507, 0.00027196, 0.082458, -0.46168, 0.46168, 7.7035, 27.9045, 0, 0, 17.65, -38.7651, 0.059835, 1.6252, 25.3535, -10.8607
4.56, -0.010014, -0.1077, 0.036182, 0.1754, 0.00013682, 0.081391, -0.46265, 0.46265, 7.6141, 27.9555, 0, 0, 17.6745, -38.916, 0.059839, 1.6252, 25.2885, -10.9605
4.57, -0.013335, -0.1078, 0.047951, 0.17577, 0.00024393, 0.078939, -0.46411, 0.46411, 7.3889, 28.0276, 0, 0, 17.714, -39.1923, 0.059845, 1.6252, 25.1029, -11.1647
4.58, -0.0095702, -0.10791, 0.038889, 0.1762, 0.00037929, 0.077398, -0.46457, 0.46457, 7.2424, 28.0587, 0, 0, 17.7141, -39.1927, 0.059847, 1.6252, 24.9565, -11.134
4.59, -0.0096939, -0.10802, 0.0398, 0.17664, 0.00020661, 0.076808, -0.46415, 0.46415, 7.1972, 28.0298, 0, 0, 17.7332, -39.3031, 0.059846, 1.6251, 24.9305, -11.2733
4.6, -0.0010101, -0.10807, 0.013411, 0.1769, -2.982e-23, 0.077153, -0.46634, 0.46634, 7.2347, 28.1926, 0, 0, 17.6741, -38.8584, 0.059829, 1.6251, 24.9087, -10.6658
4.61, -0.0015775, -0.10807, 0.015487, 0.177, 2.9103e-22, 0.077583, -0.46654, 0.46654, 7.2738, 28.2014, 0, 0, 17.6807, -38.9154, 0.059805, 1.6251, 24.9545, -10.714
4.62, -0.00027379, -0.10807, 0.010759, 0.17712, 0.00033399, 0.077666, -0.46551, 0.46551, 7.2647, 28.1464, 0, 0, 17.6661, -38.8256, 0.059779, 1.6251, 24.9308, -10.6793
4.63, 0.0020503, -0.10808, 0.0024564, 0.17724, 0.0010825, 0.074133, -0.46808, 0.46808, 6.9108, 28.3015, 0, 0, 17.6671, -38.8283, 0.059758, 1.6251, 24.5779, -10.5268
4.64, 0.0046373, -0.10805, -0.0024798, 0.17723, 0.0013423, 0.071786, -0.46882, 0.46882, 6.6849, 28.3658, 0, 0, 17.615, -38.5254, 0.059725, 1.6251, 24.2999, -10.1596
4.65, 0.012311, -0.10795, -0.024679, 0.17707, 0.00046813, 0.073111, -0.46837, 0.46837, 6.8423, 28.3755, 0, 0, 17.5266, -37.9522, 0.059676, 1.6251, 24.3689, -9.5767
4.66, 0.013884, -0.10782, -0.027449, 0.17682, 0.00031709, 0.071144, -0.47026, 0.47026, 6.6727, 28.4865, 0, 0, 17.5099, -37.963, 0.059615, 1.6251, 24.1826, -9.4765
4.67, 0.013524, -0.10767, -0.023606, 0.17651, 9.5485e-05, 0.071569, -0.47015, 0.47015, 6.7217, 28.4794, 0, 0, 17.4828, -37.9304, 0.059543, 1.6252, 24.2044, -9.4509
4.68, 0.016826, -0.1075, -0.031942, 0.17619, 1.2575e-22, 0.071717, -0.47214, 0.47214, 6.739, 28.6059, 0, 0, 17.439, -37.7851, 0.05946, 1.6252, 24.178, -9.1791
4.69, 0.012391, -0.10735, -0.020695, 0.17591, 0.0014486, 0.070654, -0.47138, 0.47138, 6.5759, 28.5534, 0, 0, 17.4363, -37.855, 0.059385, 1.6252, 24.0122, -9.3016
4.7, 0.0095285, -0.10723, -0.011866, 0.17573, 0.0016652, 0.068187, -0.47246, 0.47246, 6.3445, 28.6094, 0, 0, 17.4361, -37.9675, 0.059318, 1.6252, 23.7806, -9.3581
4.71, 0.0089978, -0.10713, -0.0099987, 0.1756, 0.001422, 0.066678, -0.47313, 0.47313, 6.2206, 28.6465, 0, 0, 17.428, -37.9896, 0.059253, 1.6252, 23.6485, -9.3431
4.72, 0.0022289, -0.10708, 0.010248, 0.17561, 0.0016466, 0.06437, -0.47366, 0.47366, 6.0048, 28.6469, 0, 0, 17.4811, -38.4596, 0.059201, 1.6252, 23.4859, -9.8126
4.73, -0.0013446, -0.10708, 0.019455, 0.17576, 0.0018583, 0.062189, -0.47396, 0.47396, 5.7992, 28.6531, 0, 0, 17.5047, -38.654, 0.059161, 1.6252, 23.3039, -10.0008
4.74, -0.00036389, -0.1071, 0.014933, 0.17598, 0.0019017, 0.060398, -0.47475, 0.47475, 5.6359, 28.6982, 0, 0, 17.514, -38.7133, 0.059128, 1.6252, 23.1499, -10.015
4.75, 0.0010508, -0.10711, 0.013264, 0.17616, 0.00075351, 0.061838, -0.47446, 0.47446, 5.82, 28.6787, 0, 0, 17.513, -38.7669, 0.059096, 1.6252, 23.333, -10.0882
4.76, 0.00060576, -0.10709, 0.012539, 0.17627, 0.00057776, 0.062465, -0.47507, 0.47507, 5.8843, 28.7229, 0, 0, 17.4963, -38.6714, 0.059055, 1.6252, 23.3806, -9.9485
4.77, 0.00070327, -0.10711, 0.011359, 0.17645, 0.00027949, 0.062416, -0.47502, 0.47502, 5.8944, 28.7147, 0, 0, 17.5093, -38.7676, 0.059023, 1.6252, 23.4037, -10.0528
4.78, -0.00030387, -0.10708, 0.01412, 0.17652, 0.00027856, 0.06321, -0.47562, 0.47562, 5.9651, 28.762, 0, 0, 17.4831, -38.6091, 0.058984, 1.6252, 23.4482, -9.8471
4.79, -0.0027114, -0.10713, 0.021536, 0.17677, 0.00060937, 0.062764, -0.47501, 0.47501, 5.9112, 28.7005, 0, 0, 17.5388, -39.0147, 0.058964, 1.6252, 23.45, -10.3142
4.8, -0.0014554, -0.10715, 0.016657, 0.17696, 0.00093529, 0.064668, -0.47428, 0.47428, 6.0665, 28.6665, 0, 0, 17.5228, -38.8915, 0.058936, 1.6252, 23.5893, -10.225
4.81, -0.0039112, -0.10717, 0.024452, 0.17716, 0.0010426, 0.062918, -0.47313, 0.47313, 5.9044, 28.587, 0, 0, 17.5429, -39.0703, 0.058911, 1.6252, 23.4473, -10.4834
4.82, -0.0087808, -0.10722, 0.038192, 0.17744, 0.0013599, 0.061109, -0.47159, 0.47159, 5.7275, 28.4779, 0, 0, 17.5815, -39.3618, 0.058892, 1.6251, 23.3089, -10.8839
4.83, -0.008096, -0.1073, 0.037306, 0.1778, 0.0014512, 0.059293, -0.47014, 0.47014, 5.5597, 28.3833, 0, 0, 17.6047, -39.5249, 0.058878, 1.6251, 23.1644, -11.1416
4.84, -0.0097415, -0.10741, 0.040667, 0.17823, 0.0010686, 0.059801, -0.47006, 0.47006, 5.6241, 28.3693, 0, 0, 17.6373, -39.7121, 0.058872, 1.6251, 23.2615, -11.3428
4.85, -0.011232, -0.10751, 0.045729, 0.17867, 0.0010452, 0.058404, -0.46958, 0.46958, 5.4989, 28.3405, 0, 0, 17.6484, -39.7622, 0.058867, 1.6251, 23.1473, -11.4217
4.86, -0.011194, -0.10762, 0.046242, 0.17911, 0.00092124, 0.058232, -0.46935, 0.46935, 5.4896, 28.3158, 0, 0, 17.6798, -39.982, 0.05886, 1.625, 23.1695, -11.6662
4.87, -0.0043973, -0.10769, 0.026443, 0.17946, 0.0012736, 0.055831, -0.46946, 0.46946, 5.2543, 28.3465, 0, 0, 17.637, -39.6628, 0.058843, 1.625, 22.8913, -11.3163
4.88, 0.0028658, -0.10771, 0.004248, 0.17966, 0.00090439, 0.054874, -0.47006, 0.47006, 5.1831, 28.416, 0, 0, 17.5745, -39.1874, 0.058818, 1.625, 22.7577, -10.7714
4.89, 0.00044191, -0.10769, 0.0099199, 0.17972, 0.00044848, 0.055208, -0.47092, 0.47092, 5.2355, 28.4579, 0, 0, 17.5917, -39.3358, 0.058782, 1.625, 22.8272, -10.8779
4.9, 0.0036949, -0.10767, -0.0024729, 0.17976, 0.00093665, 0.053793, -0.47039, 0.47039, 5.0844, 28.4378, 0, 0, 17.5729, -39.1653, 0.058754, 1.625, 22.6573, -10.7275
4.91, 0.005641, -0.10762, -0.0075029, 0.17968, 0.00089364, 0.054451, -0.47099, 0.47099, 5.145, 28.4839, 0, 0, 17.5423, -39.0007, 0.058721, 1.625, 22.6873, -10.5167
4.92, 0.0036186, -0.10759, -0.0021342, 0.17969, 0.00058632, 0.054219, -0.47173, 0.47173, 5.1394, 28.5197, 0, 0, 17.5576, -39.1349, 0.058693, 1.625, 22.697, -10.6152
4.93, 0.0032767, -0.10756, -0.00069149, 0.17968, 0.00061391, 0.055158, -0.47161, 0.47161, 5.223, 28.5081, 0, 0, 17.5597, -39.1998, 0.058665, 1.625, 22.7827, -10.6918
4.94, -0.0055405, -0.10756, 0.026202, 0.17979, 0.00059086, 0.053643, -0.47269, 0.47269, 5.0896, 28.5434, 0, 0, 17.6171, -39.6489, 0.058643, 1.625, 22.7066, -11.1055
4.95, -0.0021016, -0.1076, 0.015958, 0.17998, 0.00040528, 0.054513, -0.47303, 0.47303, 5.1761, 28.5708, 0, 0, 17.6048, -39.5678, 0.058626, 1.625, 22.7809, -10.997
4.96, -0.0051229, -0.10763, 0.024828, 0.18018, 0.00054361, 0.053162, -0.47327, 0.47327, 5.0486, 28.5731, 0, 0, 17.6328, -39.7716, 0.05861, 1.625, 22.6814, -11.1984
4.97, -0.007753, -0.10771, 0.032373, 0.18051, 0.001967, 0.051739, -0.47337, 0.47337, 4.8534, 28.5698, 0, 0, 17.6603, -39.9524, 0.058606, 1.6249, 22.5137, -11.3826
4.98, -0.011612, -0.1078, 0.043587, 0.18087, 0.0019168, 0.050376, -0.47457, 0.47457, 4.733, 28.6338, 0, 0, 17.6829, -40.1065, 0.058601, 1.6249, 22.4159, -11.4727
4.99, -0.010618, -0.10792, 0.042827, 0.18134, 0.0014533, 0.049901, -0.47583, 0.47583, 4.7134, 28.6826, 0, 0, 17.7466, -40.5603, 0.058606, 1.6249, 22.46, -11.8777
5, -0.0071597, -0.10801, 0.03482, 0.18172, 0.0023668, 0.049737, -0.47654, 0.47654, 4.6536, 28.747, 0, 0, 17.7079, -40.2794, 0.058596, 1.6249, 22.3615, -11.5324
5.01, -0.0062344, -0.10808, 0.032262, 0.18208, 0.002641, 0.047864, -0.47726, 0.47726, 4.4714, 28.7899, 0, 0, 17.7135, -40.3269, 0.058579, 1.6248, 22.185, -11.537
5.02, -0.00029291, -0.10812, 0.012984, 0.18231, 0.001921, 0.047844, -0.47763, 0.47763, 4.5026, 28.8314, 0, 0, 17.683, -40.0721, 0.058555, 1.6248, 22.1856, -11.2407
5.03, 0.00078694, -0.10812, 0.010687, 0.18246, 0.00058956, 0.050223, -0.47803, 0.47803, 4.7794, 28.8607, 0, 0, 17.6683, -40.0029, 0.058525, 1.6248, 22.4478, -11.1422
5.04, -0.0004099, -0.10812, 0.014416, 0.18258, 0.00075927, 0.049829, -0.47815, 0.47815, 4.736, 28.866, 0, 0, 17.6692, -40.0509, 0.058493, 1.6248, 22.4051, -11.185
5.05, 0.00027435, -0.10814, 0.013466, 0.18276, 0.00060269, 0.053896, -0.47892, 0.47892, 5.1102, 28.9048, 0, 0, 17.682, -40.1809, 0.058463, 1.6248, 22.7922, -11.2761
5.06, 0.0022651, -0.10812, 0.0067759, 0.18285, 0.0007935, 0.054038, -0.47851, 0.47851, 5.1133, 28.8903, 0, 0, 17.6598, -40.0386, 0.058424, 1.6248, 22.7731, -11.1483
5.07, 0.0011938, -0.1081, 0.011001, 0.18293, 0.00063841, 0.053676, -0.47884, 0.47884, 5.0883, 28.9045, 0, 0, 17.6642, -40.1349, 0.058387, 1.6248, 22.7525, -11.2304
5.08, 0.0029906, -0.10809, 0.0068579, 0.18305, 0.0007303, 0.052682, -0.47852, 0.47852, 4.9939, 28.8905, 0, 0, 17.6464, -40.0717, 0.058349, 1.6248, 22.6403, -11.1812
5.09, -0.0018919, -0.10808, 0.020197, 0.18318, 0.0010969, 0.050682, -0.4788, 0.4788, 4.7971, 28.8967, 0, 0, 17.6671, -40.2392, 0.058309, 1.6248, 22.4641, -11.3424
5.1, -0.0094501, -0.10815, 0.043497, 0.18352, 0.00073917, 0.049876, -0.47912, 0.47912, 4.7434, 28.8803, 0, 0, 17.7401, -40.8028, 0.058287, 1.6248, 22.4835, -11.9225
5.11, -0.0045509, -0.10822, 0.028188, 0.1839, 0.00059386, 0.048855, -0.47961, 0.47961, 4.6577, 28.9142, 0, 0, 17.7397, -40.783, 0.058266, 1.6247, 22.3974, -11.8688
5.12, -0.005606, -0.10827, 0.030105, 0.18418, 0.00037972, 0.047869, -0.47979, 0.47979, 4.5783, 28.9355, 0, 0, 17.7293, -40.6606, 0.058244, 1.6247, 22.3077, -11.7251
5.13, -0.0014109, -0.10832, 0.015642, 0.18446, 0.00036521, 0.046516, -0.47987, 0.47987, 4.4565, 28.9504, 0, 0, 17.7186, -40.549, 0.058225, 1.6247, 22.1751, -11.5986
5.14, 0.0092691, -0.1083, -0.013568, 0.18451, 0.0011182, 0.043501, -0.48085, 0.48085, 4.147, 29.0458, 0, 0, 17.638, -40.0128, 0.058188, 1.6247, 21.785, -10.967
5.15, 0.01162, -0.10819, -0.02138, 0.18433, 0.0011437, 0.042296, -0.48198, 0.48198, 4.0367, 29.1265, 0, 0, 17.5969, -39.7954, 0.05813, 1.6247, 21.6336, -10.6688
5.16, 0.012731, -0.10805, -0.02364, 0.18407, 0.0013389, 0.040794, -0.48235, 0.48235, 3.8918, 29.1575, 0, 0, 17.5593, -39.6423, 0.058066, 1.6247, 21.451, -10.4848
5.17, 0.011462, -0.10795, -0.021528, 0.18387, 0.00048583, 0.043053, -0.48306, 0.48306, 4.1359, 29.2008, 0, 0, 17.5459, -39.6032, 0.058009, 1.6247, 21.6818, -10.4024
5.18, 0.016527, -0.10782, -0.036329, 0.18363, 0.00094793, 0.042785, -0.4829, 0.4829, 4.0891, 29.2089, 0, 0, 17.494, -39.3128, 0.057951, 1.6248, 21.583, -10.1038
5.19, 0.011133, -0.10769, -0.021532, 0.18335, 0.0012727, 0.042105, -0.48236, 0.48236, 4.0138, 29.1566, 0, 0, 17.5166, -39.5721, 0.057892, 1.6248, 21.5304, -10.4156
5.2, 0.0093514, -0.10757, -0.016619, 0.18311, 0.0013764, 0.040669, -0.48329, 0.48329, 3.8796, 29.2168, 0, 0, 17.4934, -39.4838, 0.057836, 1.6248, 21.373, -10.267
5.21, 0.0072994, -0.10749, -0.0097906, 0.183, 0.00072909, 0.041465, -0.48334, 0.48334, 3.983, 29.2013, 0, 0, 17.5178, -39.742, 0.057793, 1.6248, 21.5008, -10.5407
5.22, 0.0090022, -0.10742, -0.016805, 0.18289, 0.0012732, 0.040262, -0.48319, 0.48319, 3.8483, 29.206, 0, 0, 17.4825, -39.527, 0.057749, 1.6248, 21.3308, -10.321
5.23, -0.001335, -0.10738, 0.013372, 0.18287, 0.0015516, 0.038547, -0.48313, 0.48313, 3.6824, 29.168, 0, 0, 17.5464, -40.0243, 0.057715, 1.6248, 21.2288, -10.8563
5.24, -0.0037577, -0.1074, 0.019001, 0.18303, 0.0011058, 0.038235, -0.48354, 0.48354, 3.6763, 29.1759, 0, 0, 17.5849, -40.2862, 0.057699, 1.6248, 21.2612, -11.1103
5.25, -0.0075142, -0.10743, 0.030131, 0.18321, 0.0022755, 0.034998, -0.48433, 0.48433, 3.3293, 29.2178, 0, 0, 17.5972, -40.3867, 0.057685, 1.6248, 20.9265, -11.1689
5.26, -0.0095191, -0.10753, 0.037329, 0.18358, 0.002042, 0.034499, -0.48508, 0.48508, 3.2962, 29.2395, 0, 0, 17.6527, -40.7732, 0.057687, 1.6248, 20.9488, -11.5338
5.27, -0.0029409, -0.10758, 0.018323, 0.18383, 0.00062138, 0.036372, -0.48612, 0.48612, 3.5311, 29.3257, 0, 0, 17.6094, -40.4512, 0.057675, 1.6248, 21.1406, -11.1255
5.28, -0.0010839, -0.10759, 0.013325, 0.18393, 0.00048112, 0.037479, -0.48698, 0.48698, 3.6371, 29.3828, 0, 0, 17.5945, -40.3831, 0.057652, 1.6248, 21.2315, -11.0003
5.29, 0.0029907, -0.10759, -3.3574e-05, 0.18404, 0.00097105, 0.039114, -0.48632, 0.48632, 3.7608, 29.3535, 0, 0, 17.578, -40.2439, 0.057632, 1.6248, 21.3388, -10.8903
5.3, -0.0013581, -0.10756, 0.011401, 0.18404, 0.0011571, 0.040461, -0.48563, 0.48563, 3.8731, 29.3188, 0, 0, 17.5635, -40.1529, 0.057606, 1.6248, 21.4366, -10.8341
5.31, -0.0029615, -0.10757, 0.01221, 0.18412, 0.0014953, 0.040388, -0.48457, 0.48457, 3.8508, 29.2544, 0, 0, 17.575, -40.1733, 0.057592, 1.6247, 21.4258, -10.9188
5.32, -0.0026525, -0.10758, 0.010387, 0.18419, 0.0012313, 0.041438, -0.48467, 0.48467, 3.9586, 29.2497, 0, 0, 17.6018, -40.3362, 0.057589, 1.6247, 21.5604, -11.0865
5.33, 0.0014257, -0.1076, -0.0024464, 0.18425, 0.0013315, 0.042279, -0.48405, 0.48405, 4.0291, 29.2225, 0, 0, 17.5846, -40.1964, 0.057585, 1.6247, 21.6137, -10.9739
5.34, 0.002156, -0.10757, -0.0014742, 0.18421, 0.0016362, 0.041951, -0.48349, 0.48349, 3.9846, 29.1937, 0, 0, 17.5643, -40.1253, 0.057573, 1.6247, 21.5489, -10.9316
5.35, 0.010044, -0.10752, -0.024117, 0.18411, 0.0013004, 0.042086, -0.48297, 0.48297, 4.011, 29.1946, 0, 0, 17.4945, -39.6491, 0.057549, 1.6248, 21.5056, -10.4545
5.36, 0.01234, -0.10741, -0.030324, 0.18383, 0.0016451, 0.040674, -0.48281, 0.48281, 3.8669, 29.1988, 0, 0, 17.4504, -39.4079, 0.057509, 1.6248, 21.3173, -10.2092
5.37, 0.011057, -0.10729, -0.026695, 0.18354, 0.0011256, 0.041657, -0.48268, 0.48268, 3.9805, 29.1863, 0, 0, 17.4437, -39.4463, 0.057466, 1.6248, 21.4242, -10.26
5.38, 0.0093191, -0.10717, -0.02045, 0.18327, 0.0014523, 0.040542, -0.48299, 0.48299, 3.8653, 29.1949, 0, 0, 17.4453, -39.5545, 0.057424, 1.6248, 21.3105, -10.3596
5.39, 0.0094579, -0.10706, -0.020787, 0.18301, 0.0010118, 0.04017, -0.48397, 0.48397, 3.8524, 29.2605, 0, 0, 17.4164, -39.4272, 0.057378, 1.6248, 21.2688, -10.1666
5.4, 0.014771, -0.10696, -0.035553, 0.18281, 0.00095808, 0.039122, -0.48417, 0.48417, 3.7599, 29.2864, 0, 0, 17.3748, -39.1982, 0.057338, 1.6248, 21.1348, -9.9118
5.41, 0.0096787, -0.10685, -0.01959, 0.18256, 0.0013412, 0.036893, -0.48496, 0.48496, 3.542, 29.3143, 0, 0, 17.3934, -39.453, 0.057291, 1.6249, 20.9354, -10.1387
5.42, 0.0068655, -0.10679, -0.010776, 0.18245, 0.0014266, 0.037637, -0.48514, 0.48514, 3.6055, 29.3176, 0, 0, 17.3983, -39.553, 0.057254, 1.6249, 21.0038, -10.2354
5.43, 0.0019967, -0.10674, 0.005811, 0.18242, 0.0013645, 0.036934, -0.4849, 0.4849, 3.5461, 29.2807, 0, 0, 17.4314, -39.8784, 0.057219, 1.6249, 20.9775, -10.5977
5.44, -0.00069265, -0.10673, 0.011799, 0.18251, 0.00082636, 0.038582, -0.4852, 0.4852, 3.7209, 29.2831, 0, 0, 17.4626, -40.1106, 0.05719, 1.6249, 21.1835, -10.8275
5.45, -0.0073458, -0.10677, 0.030534, 0.18271, 0.00086738, 0.039522, -0.48561, 0.48561, 3.8045, 29.2915, 0, 0, 17.4998, -40.3679, 0.057176, 1.6249, 21.3043, -11.0764
5.46, -0.0067093, -0.10681, 0.028701, 0.18292, 0.00068114, 0.042144, -0.4867, 0.4867, 4.0493, 29.363, 0, 0, 17.4904, -40.3028, 0.057164, 1.6248, 21.5396, -10.9397
5.47, -0.0042615, -0.10686, 0.020809, 0.18315, 0.00061513, 0.043186, -0.48703, 0.48703, 4.146, 29.3886, 0, 0, 17.4883, -40.2477, 0.057156, 1.6248, 21.6343, -10.8591
5.48, -0.001151, -0.1069, 0.013136, 0.18334, 0.00064266, 0.04418, -0.48723, 0.48723, 4.2338, 29.4054, 0, 0, 17.4763, -40.203, 0.057142, 1.6248, 21.7101, -10.7976
5.49, -0.0072494, -0.10691, 0.030828, 0.18349, 0.0015522, 0.042619, -0.48665, 0.48665, 4.051, 29.3524, 0, 0, 17.5144, -40.4813, 0.057122, 1.6248, 21.5654, -11.1289
5.5, -0.0043635, -0.10698, 0.023814, 0.18379, 0.0011315, 0.043991, -0.48619, 0.48619, 4.1943, 29.3246, 0, 0, 17.517, -40.5217, 0.05711, 1.6248, 21.7114, -11.197
5.51, -0.0038527, -0.10702, 0.020627, 0.18401, 0.0012932, 0.044782, -0.48521, 0.48521, 4.2577, 29.2718, 0, 0, 17.5135, -40.4675, 0.057094, 1.6248, 21.7712, -11.1956
5.52, -0.0054209, -0.10706, 0.022279, 0.18422, 0.0012776, 0.044186, -0.48442, 0.48442, 4.2054, 29.214, 0, 0, 17.5478, -40.6474, 0.057087, 1.6248, 21.7532, -11.4334
5.53, -0.0062128, -0.10714, 0.022664, 0.1845, 0.0014473, 0.043165, -0.48359, 0.48359, 4.1054, 29.1604, 0, 0, 17.5664, -40.7331, 0.05709, 1.6247, 21.6718, -11.5727
5.54, -0.0082918, -0.10721, 0.030468, 0.18477, 0.0012949, 0.043039, -0.48283, 0.48283, 4.1017, 29.1031, 0, 0, 17.5953, -40.9354, 0.057094, 1.6247, 21.697, -11.8323
5.55, -0.0061466, -0.10728, 0.026273, 0.18506, 0.0013316, 0.043017, -0.48235, 0.48235, 4.0972, 29.0824, 0, 0, 17.5819, -40.8568, 0.057093, 1.6247, 21.6792, -11.7744
5.56, -0.00083638, -0.1073, 0.014237, 0.18521, 0.0020427, 0.041241, -0.48142, 0.48142, 3.9021, 29.0457, 0, 0, 17.5371, -40.5943, 0.057074, 1.6247, 21.4392, -11.5486
5.57, -0.0039931, -0.10734, 0.022807, 0.18543, 0.0019223, 0.040193, -0.48124, 0.48124, 3.8143, 29.0145, 0, 0, 17.5795, -40.9199, 0.057052, 1.6247, 21.3939, -11.9054
5.58, -0.0034753, -0.10738, 0.021413, 0.18568, 0.0027439, 0.03739, -0.48078, 0.48078, 3.5226, 28.9885, 0, 0, 17.5823, -40.9282, 0.057036, 1.6247, 21.1049, -11.9398
5.59, -0.0021315, -0.10741, 0.018789, 0.18587, 0.0023464, 0.036954, -0.48132, 0.48132, 3.5017, 29.0255, 0, 0, 17.5706, -40.8831, 0.057014, 1.6247, 21.0723, -11.8576
5.6, 0.0051738, -0.10743, -0.0012387, 0.18605, 0.0019624, 0.036554, -0.48218, 0.48218, 3.4826, 29.097, 0, 0, 17.5268, -40.6096, 0.056986, 1.6246, 21.0095, -11.5126
