time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.43, 0.0015045, -0.1078, -0.013974, 0.16194, -5.3071e-22, 0.12028, -0.45595, 0.45595, 11.1203, 27.6948, 0, 0, 17.6106, -35.0249, 0.063225, 1.6258, 28.7309, -7.3301
6.44, 0.00046029, -0.1078, -0.011748, 0.16182, 3.7854e-23, 0.12221, -0.45571, 0.45571, 11.295, 27.677, 0, 0, 17.6174, -35.0631, 0.063247, 1.6259, 28.9124, -7.3861
6.45, 0.0016013, -0.10778, -0.015612, 0.16166, 8.5164e-23, 0.12153, -0.45573, 0.45573, 11.2306, 27.6943, 0, 0, 17.5839, -34.7935, 0.063268, 1.6259, 28.8146, -7.0992
6.46, 0.0019061, -0.10774, -0.015377, 0.16144, -2.0859e-22, 0.12102, -0.45648, 0.45648, 11.1858, 27.734, 0, 0, 17.5863, -34.8434, 0.063282, 1.6259, 28.7721, -7.1093
6.47, -4.0369e-05, -0.10773, -0.011076, 0.16132, -1.7072e-21, 0.12269, -0.4565, 0.4565, 11.337, 27.7336, 0, 0, 17.5946, -34.8527, 0.063305, 1.6259, 28.9315, -7.119
6.48, 0.0023831, -0.10773, -0.018898, 0.16121, 3.1142e-05, 0.12306, -0.45698, 0.45698, 11.3684, 27.7688, 0, 0, 17.5838, -34.7411, 0.063333, 1.6259, 28.9522, -6.9723
6.49, 3.9751e-05, -0.10771, -0.012279, 0.16105, 5.0242e-21, 0.12514, -0.45722, 0.45722, 11.5594, 27.773, 0, 0, 17.6064, -34.8833, 0.063359, 1.6259, 29.1658, -7.1103
6.5, 0.0012075, -0.10771, -0.014456, 0.16091, 1.2337e-21, 0.12675, -0.4577, 0.4577, 11.7033, 27.8063, 0, 0, 17.5929, -34.7947, 0.063385, 1.6259, 29.2962, -6.9885
6.51, 0.005996, -0.10767, -0.02741, 0.16069, 6.3373e-22, 0.12934, -0.45762, 0.45762, 11.9333, 27.8196, 0, 0, 17.5501, -34.4854, 0.063402, 1.6259, 29.4834, -6.6658
6.52, 0.0096142, -0.10758, -0.038561, 0.16032, 2.3744e-21, 0.12865, -0.45672, 0.45672, 11.8686, 27.7846, 0, 0, 17.5026, -34.1489, 0.063407, 1.6259, 29.3712, -6.3643
6.53, 0.012032, -0.10747, -0.046786, 0.15991, 2.5247e-22, 0.12827, -0.45662, 0.45662, 11.8329, 27.7925, 0, 0, 17.462, -33.8804, 0.063408, 1.6259, 29.2948, -6.0879
6.54, 0.0058527, -0.10738, -0.029819, 0.15953, 9.3013e-22, 0.12802, -0.4562, 0.4562, 11.8144, 27.7497, 0, 0, 17.492, -34.091, 0.063416, 1.626, 29.3064, -6.3414
6.55, -0.0069126, -0.1074, 0.0060649, 0.15945, 5.1372e-06, 0.12785, -0.45606, 0.45606, 11.8091, 27.6867, 0, 0, 17.611, -34.922, 0.063449, 1.626, 29.4202, -7.2353
6.56, -0.0030694, -0.10745, -0.0054184, 0.15947, 7.7632e-23, 0.1287, -0.45617, 0.45617, 11.8823, 27.7131, 0, 0, 17.581, -34.6209, 0.063497, 1.626, 29.4633, -6.9077
6.57, -0.0030468, -0.10749, -0.0049914, 0.15943, 5.0303e-22, 0.13034, -0.45649, 0.45649, 12.0304, 27.7276, 0, 0, 17.5961, -34.6859, 0.06354, 1.626, 29.6265, -6.9583
6.58, -0.0037349, -0.10753, -0.0046487, 0.1594, -8.9184e-21, 0.13118, -0.45625, 0.45625, 12.1053, 27.7187, 0, 0, 17.5943, -34.5986, 0.063584, 1.626, 29.6996, -6.8799
6.59, -0.0048032, -0.10755, -0.001184, 0.1593, 2.4719e-22, 0.13089, -0.45587, 0.45587, 12.0797, 27.6949, 0, 0, 17.6031, -34.6061, 0.063624, 1.626, 29.6828, -6.9112
6.6, 0.0017617, -0.10758, -0.020157, 0.15924, 2.691e-22, 0.13269, -0.45572, 0.45572, 12.2403, 27.6936, 0, 0, 17.5907, -34.4743, 0.063668, 1.626, 29.831, -6.7806
6.61, 0.002557, -0.10756, -0.022964, 0.15905, -3.8774e-22, 0.13179, -0.45479, 0.45479, 12.1561, 27.6577, 0, 0, 17.5483, -34.1401, 0.063701, 1.626, 29.7044, -6.4823
6.62, 0.0051496, -0.10752, -0.029286, 0.15877, -4.793e-22, 0.13293, -0.45517, 0.45517, 12.2574, 27.6863, 0, 0, 17.53, -34.0164, 0.063728, 1.626, 29.7874, -6.3302
6.63, 0.0049942, -0.10747, -0.027985, 0.15848, 1.346e-21, 0.13424, -0.45519, 0.45519, 12.3757, 27.6886, 0, 0, 17.5215, -33.954, 0.063751, 1.626, 29.8973, -6.2654
6.64, 0.0047266, -0.10743, -0.02684, 0.15824, -6.9736e-22, 0.13476, -0.45494, 0.45494, 12.424, 27.6682, 0, 0, 17.5277, -34.01, 0.063775, 1.626, 29.9517, -6.3418
6.65, 0.0070821, -0.10738, -0.032764, 0.15796, 1.0723e-06, 0.13397, -0.45433, 0.45433, 12.3524, 27.6365, 0, 0, 17.5107, -33.8967, 0.063794, 1.626, 29.8631, -6.2602
6.66, 0.0047735, -0.10731, -0.024297, 0.15764, 1.9121e-22, 0.13518, -0.45373, 0.45373, 12.4615, 27.5973, 0, 0, 17.5044, -33.8964, 0.063806, 1.626, 29.9659, -6.299
6.67, 0.003708, -0.10726, -0.019543, 0.1574, -4.9528e-23, 0.13717, -0.45283, 0.45283, 12.6404, 27.5458, 0, 0, 17.4873, -33.8222, 0.063817, 1.6261, 30.1277, -6.2763
6.68, 0.0052037, -0.10721, -0.023713, 0.15716, 3.3343e-25, 0.13862, -0.45205, 0.45205, 12.7722, 27.4969, 0, 0, 17.4862, -33.8226, 0.063825, 1.6261, 30.2583, -6.3257
6.69, 3.9288e-06, -0.1072, -0.0065131, 0.15707, -1.1562e-22, 0.1399, -0.45181, 0.45181, 12.8912, 27.46, 0, 0, 17.5297, -34.1578, 0.063844, 1.6261, 30.421, -6.6978
6.7, -8.272e-05, -0.10721, -0.0039561, 0.15705, 3.5334e-23, 0.13711, -0.45231, 0.45231, 12.6383, 27.494, 0, 0, 17.5149, -34.0935, 0.063858, 1.6261, 30.1533, -6.5995
6.71, 8.5382e-05, -0.10721, -0.0041174, 0.15699, 9.2814e-22, 0.13937, -0.45293, 0.45293, 12.8427, 27.5289, 0, 0, 17.519, -34.1253, 0.063866, 1.6261, 30.3616, -6.5964
6.72, 0.0016876, -0.1072, -0.0070634, 0.15694, -3.2945e-22, 0.1393, -0.4527, 0.4527, 12.8356, 27.5146, 0, 0, 17.5132, -34.1237, 0.063872, 1.6261, 30.3487, -6.6092
6.73, 0.0077524, -0.10716, -0.026301, 0.1568, 1.2456e-21, 0.1408, -0.453, 0.453, 12.9668, 27.557, 0, 0, 17.4619, -33.7267, 0.063869, 1.6261, 30.4287, -6.1697
6.74, 0.0043504, -0.1071, -0.016455, 0.15659, -1.1256e-21, 0.14193, -0.45284, 0.45284, 13.0718, 27.537, 0, 0, 17.4764, -33.8616, 0.063863, 1.6261, 30.5482, -6.3246
6.75, -0.0008054, -0.10708, -0.00037592, 0.15651, 3.8251e-21, 0.14264, -0.45284, 0.45284, 13.1386, 27.5197, 0, 0, 17.507, -34.1174, 0.063865, 1.6261, 30.6456, -6.5977
6.76, 0.0065908, -0.10707, -0.019751, 0.15646, 4.6271e-22, 0.14398, -0.45229, 0.45229, 13.2552, 27.508, 0, 0, 17.4585, -33.7789, 0.063867, 1.6261, 30.7137, -6.271
6.77, 0.00030212, -0.10703, -0.00097329, 0.15634, 3.6729e-22, 0.14454, -0.45142, 0.45142, 13.309, 27.4394, 0, 0, 17.4848, -34.0155, 0.063859, 1.6261, 30.7938, -6.5761
6.78, -0.0036877, -0.10705, 0.012271, 0.1564, 5.9353e-22, 0.14488, -0.45084, 0.45084, 13.3426, 27.3844, 0, 0, 17.524, -34.3294, 0.063861, 1.6261, 30.8667, -6.945
6.79, -0.0064746, -0.1071, 0.021151, 0.15655, 9.9126e-22, 0.14418, -0.45019, 0.45019, 13.2815, 27.3347, 0, 0, 17.5513, -34.5222, 0.063868, 1.6261, 30.8328, -7.1875
6.8, -0.0093327, -0.10718, 0.028774, 0.15681, 2.0835e-21, 0.14396, -0.44942, 0.44942, 13.2638, 27.2773, 0, 0, 17.5873, -34.7308, 0.063884, 1.6261, 30.851, -7.4535
6.81, -0.0074192, -0.10727, 0.023638, 0.15709, 4.571e-05, 0.14347, -0.44844, 0.44844, 13.2158, 27.2208, 0, 0, 17.5934, -34.7286, 0.063901, 1.6261, 30.8091, -7.5078
6.82, -0.015171, -0.10737, 0.050019, 0.15742, 2.2672e-21, 0.14167, -0.44753, 0.44753, 13.0597, 27.1391, 0, 0, 17.6519, -35.1918, 0.063915, 1.626, 30.7117, -8.0527
6.83, -0.018498, -0.10753, 0.059106, 0.15796, 1.2505e-21, 0.142, -0.44702, 0.44702, 13.0924, 27.0848, 0, 0, 17.723, -35.6357, 0.06394, 1.626, 30.8154, -8.5509
6.84, -0.017441, -0.1077, 0.05583, 0.15848, 3.2708e-22, 0.13924, -0.44691, 0.44691, 12.8414, 27.0847, 0, 0, 17.7326, -35.6018, 0.063968, 1.626, 30.574, -8.5171
6.85, -0.014624, -0.10784, 0.04663, 0.15896, -3.0361e-22, 0.13654, -0.44615, 0.44615, 12.5961, 27.0427, 0, 0, 17.7445, -35.6123, 0.063992, 1.626, 30.3406, -8.5696
6.86, -0.010258, -0.10796, 0.034634, 0.15934, 2.4092e-22, 0.13667, -0.44595, 0.44595, 12.6036, 27.0476, 0, 0, 17.7208, -35.3956, 0.064008, 1.6259, 30.3244, -8.348
6.87, -0.0090164, -0.10805, 0.031592, 0.15965, 2.0183e-05, 0.13491, -0.44531, 0.44531, 12.4435, 27.0124, 0, 0, 17.7254, -35.389, 0.064017, 1.6259, 30.169, -8.3767
6.88, -0.001964, -0.10811, 0.013754, 0.1599, -1.9265e-22, 0.13757, -0.44533, 0.44533, 12.6786, 27.0345, 0, 0, 17.6813, -35.0925, 0.064018, 1.6259, 30.3599, -8.0581
6.89, 0.0028258, -0.10811, -0.00047456, 0.15997, 5.2188e-22, 0.13765, -0.44476, 0.44476, 12.6825, 27.0159, 0, 0, 17.6469, -34.8552, 0.063999, 1.6259, 30.3295, -7.8393
6.9, 0.00551, -0.10808, -0.007932, 0.15995, 5.4443e-22, 0.13545, -0.44455, 0.44455, 12.4837, 27.0117, 0, 0, 17.624, -34.7194, 0.063973, 1.6259, 30.1077, -7.7077
6.91, 0.011016, -0.10799, -0.02381, 0.15979, 2.844e-22, 0.13568, -0.44426, 0.44426, 12.5014, 27.0111, 0, 0, 17.5736, -34.4292, 0.063932, 1.6259, 30.075, -7.4181
6.92, 0.011849, -0.10788, -0.027416, 0.15953, 2.2648e-07, 0.13427, -0.44365, 0.44365, 12.3726, 26.9875, 0, 0, 17.531, -34.1832, 0.063886, 1.6259, 29.9036, -7.1957
6.93, 0.017021, -0.10774, -0.043488, 0.15919, 9.9374e-23, 0.13116, -0.44359, 0.44359, 12.0903, 27.0021, 0, 0, 17.4775, -33.8474, 0.063836, 1.626, 29.5678, -6.8453
6.94, 0.017148, -0.10756, -0.04336, 0.15874, 7.6122e-05, 0.12991, -0.44394, 0.44394, 11.9734, 27.0313, 0, 0, 17.4337, -33.6626, 0.063778, 1.626, 29.4071, -6.6312
6.95, 0.022136, -0.10736, -0.059309, 0.1582, 2.9946e-23, 0.12913, -0.44477, 0.44477, 11.9048, 27.101, 0, 0, 17.3671, -33.2787, 0.063716, 1.626, 29.2719, -6.1778
6.96, 0.019098, -0.10716, -0.050822, 0.15765, -5.0702e-22, 0.12878, -0.44535, 0.44535, 11.8761, 27.1267, 0, 0, 17.363, -33.355, 0.063656, 1.6261, 29.2392, -6.2283
6.97, 0.018787, -0.10695, -0.05105, 0.15711, 0.00092479, 0.12389, -0.44519, 0.44519, 11.3926, 27.1211, 0, 0, 17.3289, -33.2209, 0.063597, 1.6261, 28.7214, -6.0998
6.98, 0.020878, -0.10677, -0.055917, 0.15661, 0.00051494, 0.12134, -0.44658, 0.44658, 11.1815, 27.212, 0, 0, 17.2872, -33.0436, 0.063541, 1.6261, 28.4688, -5.8316
6.99, 0.011152, -0.10659, -0.026766, 0.15613, 3.3196e-21, 0.12222, -0.44797, 0.44797, 11.2904, 27.2724, 0, 0, 17.3153, -33.3494, 0.063487, 1.6261, 28.6057, -6.077
7, 0.0078299, -0.10649, -0.016941, 0.15592, -1.1698e-21, 0.1217, -0.44883, 0.44883, 11.2476, 27.3028, 0, 0, 17.3431, -33.657, 0.06345, 1.6262, 28.5907, -6.3542
7.01, 0.0055338, -0.10643, -0.0086803, 0.15581, 1.0911e-05, 0.12237, -0.44934, 0.44934, 11.3081, 27.3277, 0, 0, 17.3462, -33.7332, 0.063421, 1.6262, 28.6543, -6.4055
7.02, 0.0053089, -0.10637, -0.0087343, 0.1557, 8.7508e-25, 0.12223, -0.44984, 0.44984, 11.2963, 27.3581, 0, 0, 17.3364, -33.7098, 0.06339, 1.6262, 28.6327, -6.3517
7.03, 0.0076688, -0.10632, -0.015905, 0.1556, 1.7773e-21, 0.12077, -0.4496, 0.4496, 11.1639, 27.352, 0, 0, 17.3113, -33.5694, 0.06336, 1.6262, 28.4752, -6.2174
7.04, 0.0095855, -0.10623, -0.023839, 0.15541, -5.6441e-22, 0.12156, -0.44941, 0.44941, 11.2344, 27.347, 0, 0, 17.289, -33.4403, 0.063325, 1.6262, 28.5235, -6.0933
7.05, 0.01058, -0.10612, -0.027882, 0.15513, 4.1419e-21, 0.12238, -0.44921, 0.44921, 11.3075, 27.3465, 0, 0, 17.2543, -33.2194, 0.06329, 1.6262, 28.5618, -5.8729
7.06, 0.0078883, -0.10602, -0.019503, 0.15486, 4.7371e-22, 0.12237, -0.44831, 0.44831, 11.3088, 27.2838, 0, 0, 17.2594, -33.3202, 0.063259, 1.6262, 28.5682, -6.0364
7.07, 0.0074614, -0.10594, -0.01793, 0.15468, 1.9344e-05, 0.12424, -0.44774, 0.44774, 11.4771, 27.2463, 0, 0, 17.2534, -33.3433, 0.06323, 1.6262, 28.7305, -6.097
7.08, 0.0054074, -0.10587, -0.010754, 0.15451, 0.00011429, 0.12691, -0.44727, 0.44727, 11.7153, 27.2082, 0, 0, 17.2632, -33.4741, 0.063204, 1.6262, 28.9786, -6.2659
7.09, 0.0027688, -0.10584, -0.0010632, 0.15447, 0.00030446, 0.1271, -0.44586, 0.44586, 11.7255, 27.1085, 0, 0, 17.2824, -33.7015, 0.06318, 1.6262, 29.0079, -6.593
7.1, 0.0016331, -0.10581, 0.001904, 0.15445, 0.00047655, 0.12974, -0.4448, 0.4448, 11.9551, 27.0488, 0, 0, 17.2703, -33.6277, 0.063157, 1.6262, 29.2254, -6.5789
7.11, 0.0086498, -0.10577, -0.01911, 0.1544, 0.00041685, 0.13039, -0.4439, 0.4439, 12.0129, 27.0112, 0, 0, 17.2296, -33.3622, 0.063131, 1.6263, 29.2425, -6.351
7.12, 0.0097674, -0.10565, -0.022187, 0.15413, 0.00039183, 0.13133, -0.44276, 0.44276, 12.0971, 26.9567, 0, 0, 17.1854, -33.1016, 0.063089, 1.6263, 29.2825, -6.1449
7.13, 0.0096705, -0.10555, -0.020588, 0.1539, 0.00036687, 0.131, -0.44162, 0.44162, 12.0686, 26.8873, 0, 0, 17.1685, -33.0813, 0.06305, 1.6263, 29.2371, -6.1939
7.14, 0.016617, -0.10543, -0.040702, 0.15361, 0.00021619, 0.13043, -0.44075, 0.44075, 12.0203, 26.8613, 0, 0, 17.0936, -32.6156, 0.063001, 1.6263, 29.1139, -5.7543
7.15, 0.015185, -0.10528, -0.037878, 0.15325, 3.6111e-22, 0.12712, -0.44021, 0.44021, 11.7349, 26.8239, 0, 0, 17.0859, -32.6458, 0.062946, 1.6263, 28.8207, -5.8219
7.16, 0.009842, -0.10515, -0.022898, 0.15293, -1.1119e-21, 0.12611, -0.44011, 0.44011, 11.6475, 26.7984, 0, 0, 17.1116, -32.9132, 0.062899, 1.6263, 28.7592, -6.1147
7.17, 0.0048823, -0.10506, -0.0064888, 0.15274, 2.2728e-21, 0.12628, -0.43985, 0.43985, 11.666, 26.7651, 0, 0, 17.1311, -33.167, 0.06286, 1.6264, 28.7971, -6.4019
7.18, 0.0050236, -0.105, -0.0053897, 0.15267, 6.8547e-22, 0.12674, -0.43965, 0.43965, 11.7074, 26.7542, 0, 0, 17.1169, -33.1346, 0.062826, 1.6264, 28.8243, -6.3803
7.19, -0.0017783, -0.10497, 0.015232, 0.15267, 1.0528e-21, 0.1283, -0.43933, 0.43933, 11.8515, 26.7177, 0, 0, 17.1468, -33.4084, 0.062795, 1.6264, 28.9982, -6.6907
7.2, 0.001562, -0.10497, 0.0060708, 0.15276, 5.2006e-05, 0.13115, -0.43904, 0.43904, 12.1049, 26.7013, 0, 0, 17.142, -33.4083, 0.062768, 1.6264, 29.2469, -6.7071
7.21, 0.002565, -0.10494, 0.0048271, 0.15281, 1.7017e-22, 0.13077, -0.43845, 0.43845, 12.0731, 26.6631, 0, 0, 17.1388, -33.4599, 0.062734, 1.6264, 29.2119, -6.7968
7.22, 0.002575, -0.1049, 0.0053107, 0.1528, -1.9921e-22, 0.12978, -0.43801, 0.43801, 11.9832, 26.6427, 0, 0, 17.1171, -33.3598, 0.062693, 1.6264, 29.1003, -6.717
7.23, 0.0019482, -0.10489, 0.0048693, 0.15292, 1.115e-21, 0.12878, -0.43757, 0.43757, 11.895, 26.6051, 0, 0, 17.1417, -33.5475, 0.062662, 1.6264, 29.0367, -6.9424
7.24, 0.005468, -0.10485, -0.0048677, 0.15289, 3.683e-05, 0.12542, -0.43701, 0.43701, 11.5876, 26.5896, 0, 0, 17.0962, -33.2595, 0.062625, 1.6264, 28.6838, -6.6699
7.25, 0.007053, -0.10478, -0.0084022, 0.1528, -1.0653e-21, 0.12588, -0.43705, 0.43705, 11.6293, 26.599, 0, 0, 17.0674, -33.136, 0.06258, 1.6264, 28.6967, -6.5371
7.26, 0.0026328, -0.10474, 0.0034253, 0.15282, 2.708e-21, 0.12681, -0.43692, 0.43692, 11.7168, 26.5731, 0, 0, 17.1026, -33.4202, 0.062542, 1.6264, 28.8194, -6.8471
7.27, 0.0073871, -0.10469, -0.0090969, 0.15279, 9.5786e-05, 0.12892, -0.43613, 0.43613, 11.8988, 26.5431, 0, 0, 17.0533, -33.1386, 0.062502, 1.6264, 28.9521, -6.5955
7.28, 0.0041534, -0.10461, 0.00049316, 0.15267, 9.5223e-05, 0.12741, -0.43534, 0.43534, 11.7632, 26.4988, 0, 0, 17.0335, -33.0655, 0.062452, 1.6264, 28.7967, -6.5666
7.29, 0.0045183, -0.10456, -0.00049575, 0.15264, 0.00026094, 0.12885, -0.4346, 0.4346, 11.8871, 26.4453, 0, 0, 17.0463, -33.2023, 0.062409, 1.6264, 28.9333, -6.757
7.3, 0.0041789, -0.10452, 0.0015346, 0.15267, 0.00026029, 0.1294, -0.43377, 0.43377, 11.938, 26.3837, 0, 0, 17.059, -33.3956, 0.062367, 1.6264, 28.997, -7.0119
7.31, 0.0074238, -0.10447, -0.0078683, 0.15267, 0.00010186, 0.12891, -0.43332, 0.43332, 11.8979, 26.3746, 0, 0, 17.0129, -33.1072, 0.062322, 1.6264, 28.9108, -6.7327
7.32, 0.0082365, -0.10439, -0.011053, 0.15258, 0.00037576, 0.12622, -0.43254, 0.43254, 11.6423, 26.3324, 0, 0, 16.9922, -33.013, 0.062269, 1.6264, 28.6346, -6.6806
7.33, 0.0079468, -0.10432, -0.0093624, 0.15251, -1.8731e-21, 0.1245, -0.43225, 0.43225, 11.5055, 26.3133, 0, 0, 16.9841, -33.0311, 0.06222, 1.6264, 28.4896, -6.7179
7.34, 0.0033368, -0.10426, 0.004657, 0.15248, 7.6386e-06, 0.12269, -0.43211, 0.43211, 11.3459, 26.2808, 0, 0, 17.0263, -33.4157, 0.062171, 1.6264, 28.3723, -7.1349
7.35, 0.002956, -0.10423, 0.0068971, 0.15253, -7.4627e-23, 0.1214, -0.43225, 0.43225, 11.2294, 26.2926, 0, 0, 17.0118, -33.3678, 0.062128, 1.6264, 28.2412, -7.0752
7.36, 0.0036808, -0.10419, 0.0048178, 0.15256, -3.4371e-22, 0.11958, -0.43178, 0.43178, 11.0637, 26.2724, 0, 0, 16.9842, -33.243, 0.062078, 1.6264, 28.0479, -6.9707
7.37, 0.0070187, -0.10413, -0.0043271, 0.15256, 3.4604e-22, 0.11965, -0.43145, 0.43145, 11.0697, 26.2579, 0, 0, 16.9616, -33.1561, 0.062026, 1.6264, 28.0314, -6.8981
7.38, 0.010823, -0.10403, -0.016699, 0.15242, -1.4895e-21, 0.11891, -0.43209, 0.43209, 11.0007, 26.3136, 0, 0, 16.9119, -32.8543, 0.061964, 1.6264, 27.9126, -6.5408
7.39, 0.0045175, -0.10395, 0.0024179, 0.15232, 2.198e-05, 0.12072, -0.43184, 0.43184, 11.1661, 26.2798, 0, 0, 16.9407, -33.1506, 0.061907, 1.6264, 28.1067, -6.8708
7.4, 0.0067535, -0.1039, -0.0041371, 0.15233, 0.0001798, 0.11984, -0.43116, 0.43116, 11.08, 26.2364, 0, 0, 16.937, -33.1892, 0.061858, 1.6264, 28.0171, -6.9528
7.41, 0.0029762, -0.10384, 0.003671, 0.1523, 8.9588e-22, 0.11895, -0.43154, 0.43154, 11.0096, 26.2516, 0, 0, 16.9507, -33.3133, 0.061808, 1.6264, 27.9604, -7.0617
7.42, -0.0015622, -0.10383, 0.01387, 0.15239, 0.00014477, 0.1189, -0.43107, 0.43107, 11.0003, 26.2171, 0, 0, 16.9707, -33.4208, 0.061779, 1.6264, 27.971, -7.2036
7.43, 0.00097279, -0.10384, 0.0067413, 0.15251, 0.00027551, 0.11941, -0.43056, 0.43056, 11.0397, 26.1875, 0, 0, 16.9704, -33.4181, 0.061761, 1.6264, 28.01, -7.2306
7.44, 0.0045141, -0.10382, -0.0044518, 0.15255, 3.7351e-05, 0.11873, -0.43071, 0.43071, 10.9882, 26.2086, 0, 0, 16.9421, -33.2279, 0.061734, 1.6264, 27.9303, -7.0193
7.45, 0.0077587, -0.10375, -0.014282, 0.15243, 0.00010321, 0.1156, -0.4302, 0.4302, 10.7008, 26.1909, 0, 0, 16.9019, -32.9999, 0.061696, 1.6264, 27.6027, -6.809
7.46, 0.010198, -0.10368, -0.020785, 0.15231, 0.00011958, 0.11657, -0.4302, 0.4302, 10.7858, 26.2003, 0, 0, 16.8707, -32.836, 0.061656, 1.6264, 27.6565, -6.6357
7.47, 0.013571, -0.10356, -0.030405, 0.15205, 0.00019172, 0.11741, -0.42994, 0.42994, 10.8551, 26.2033, 0, 0, 16.8117, -32.4866, 0.061606, 1.6265, 27.6668, -6.2832
7.48, 0.0099383, -0.10344, -0.020947, 0.15179, 0.00019173, 0.11666, -0.42966, 0.42966, 10.7909, 26.1735, 0, 0, 16.8285, -32.6621, 0.061558, 1.6265, 27.6193, -6.4886
7.49, 0.0077463, -0.10336, -0.016361, 0.15162, 0.00020809, 0.11458, -0.42938, 0.42938, 10.604, 26.1513, 0, 0, 16.8324, -32.7304, 0.061521, 1.6265, 27.4364, -6.5791
7.5, 0.0066908, -0.10329, -0.01456, 0.15148, 4.8264e-06, 0.1137, -0.42949, 0.42949, 10.5344, 26.1596, 0, 0, 16.8213, -32.6823, 0.061489, 1.6265, 27.3557, -6.5227
7.51, 0.0061231, -0.10323, -0.012744, 0.15136, 0.00013775, 0.11284, -0.42906, 0.42906, 10.4525, 26.1277, 0, 0, 16.8277, -32.7603, 0.061463, 1.6265, 27.2802, -6.6326
7.52, 0.0093831, -0.10314, -0.022137, 0.15116, 0.00020179, 0.11243, -0.42885, 0.42885, 10.41, 26.1296, 0, 0, 16.7815, -32.4993, 0.061428, 1.6265, 27.1915, -6.3697
7.53, 0.0036939, -0.10307, -0.0050884, 0.15098, 0.00039893, 0.11462, -0.42848, 0.42848, 10.6, 26.0957, 0, 0, 16.7965, -32.6629, 0.061398, 1.6265, 27.3965, -6.5671
7.54, 0.0011502, -0.10303, 0.0021695, 0.15094, 0.00024425, 0.11315, -0.42827, 0.42827, 10.4777, 26.0673, 0, 0, 16.825, -32.9167, 0.061374, 1.6265, 27.3028, -6.8493
7.55, -0.0039539, -0.10303, 0.01658, 0.15098, 0.0002007, 0.11233, -0.42836, 0.42836, 10.409, 26.0538, 0, 0, 16.8696, -33.226, 0.061362, 1.6265, 27.2787, -7.1722
7.56, -0.0046416, -0.10307, 0.015587, 0.15114, 4.9034e-05, 0.11326, -0.42869, 0.42869, 10.5, 26.0767, 0, 0, 16.8763, -33.2005, 0.061366, 1.6265, 27.3763, -7.1237
7.57, 0.00077502, -0.1031, -0.00032259, 0.15123, 5.9721e-22, 0.11541, -0.42992, 0.42992, 10.6945, 26.1631, 0, 0, 16.8527, -33.0145, 0.061367, 1.6265, 27.5472, -6.8514
7.58, 0.0018391, -0.10309, -0.0049326, 0.1512, 3.6238e-05, 0.11634, -0.43036, 0.43036, 10.7765, 26.1904, 0, 0, 16.8509, -32.9974, 0.061362, 1.6265, 27.6274, -6.8069
7.59, -0.00057749, -0.10307, 0.00037615, 0.15117, 1.0063e-06, 0.11702, -0.43042, 0.43042, 10.8405, 26.1919, 0, 0, 16.8577, -33.0284, 0.061359, 1.6265, 27.6982, -6.8365
7.6, 0.0026838, -0.10308, -0.0082772, 0.15118, 0.00029799, 0.11813, -0.42969, 0.42969, 10.9242, 26.1597, 0, 0, 16.8339, -32.84, 0.061365, 1.6265, 27.7582, -6.6803
7.61, 0.0016632, -0.10307, -0.0040777, 0.15113, 0.00026783, 0.11779, -0.42931, 0.42931, 10.8946, 26.1419, 0, 0, 16.8179, -32.7506, 0.061362, 1.6265, 27.7125, -6.6086
7.62, 0.0010999, -0.10305, -0.0034063, 0.15108, 0.00053965, 0.11958, -0.42848, 0.42848, 11.0443, 26.0832, 0, 0, 16.8346, -32.878, 0.061356, 1.6265, 27.8789, -6.7948
7.63, -0.0035718, -0.10306, 0.0084053, 0.15111, 0.0003752, 0.12032, -0.42836, 0.42836, 11.1214, 26.0662, 0, 0, 16.8642, -33.0425, 0.061362, 1.6265, 27.9856, -6.9763
7.64, -0.0034738, -0.1031, 0.0096017, 0.1512, 0.00024096, 0.12046, -0.42832, 0.42832, 11.1396, 26.0649, 0, 0, 16.8616, -33.0426, 0.061372, 1.6265, 28.0012, -6.9777
7.65, -0.0083655, -0.10315, 0.025508, 0.15137, 0.00020982, 0.12146, -0.4283, 0.4283, 11.2349, 26.0382, 0, 0, 16.9213, -33.478, 0.061384, 1.6265, 28.1563, -7.4398
7.66, -0.0066852, -0.10325, 0.019419, 0.15165, 0.00015095, 0.1218, -0.42827, 0.42827, 11.2679, 26.0403, 0, 0, 16.9286, -33.4539, 0.061406, 1.6265, 28.1965, -7.4136
7.67, -0.0072174, -0.10332, 0.020082, 0.15185, 0.00037951, 0.12221, -0.42739, 0.42739, 11.2925, 25.9921, 0, 0, 16.9306, -33.4052, 0.061423, 1.6265, 28.223, -7.4131
7.68, -0.010738, -0.10341, 0.030322, 0.15211, 0.00028091, 0.12175, -0.42713, 0.42713, 11.2584, 25.9587, 0, 0, 16.9795, -33.7301, 0.061445, 1.6265, 28.2378, -7.7714
7.69, -0.0074024, -0.10349, 0.021401, 0.15235, 0.00011295, 0.11973, -0.42698, 0.42698, 11.0822, 25.9553, 0, 0, 16.978, -33.6755, 0.061466, 1.6264, 28.0602, -7.7202
