time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.19, 0.0085677, -0.10231, -0.012383, 0.15667, 0.00047454, 0.094243, -0.43748, 0.43748, 8.759, 26.6113, 0, 0, 16.649, -33.87, 0.059286, 1.6263, 25.408, -7.2586
4.2, 0.012274, -0.10221, -0.022126, 0.15652, 0.00062544, 0.095303, -0.43706, 0.43706, 8.8462, 26.5958, 0, 0, 16.61, -33.697, 0.05923, 1.6263, 25.4561, -7.1013
4.21, 0.0097835, -0.10209, -0.014609, 0.1563, 0.00069903, 0.09359, -0.43629, 0.43629, 8.6885, 26.549, 0, 0, 16.5915, -33.6688, 0.059167, 1.6264, 25.28, -7.1198
4.22, 0.010507, -0.10198, -0.017531, 0.15612, 0.00057155, 0.093657, -0.43646, 0.43646, 8.7011, 26.5596, 0, 0, 16.5794, -33.64, 0.059109, 1.6264, 25.2806, -7.0804
4.23, 0.01611, -0.10187, -0.03313, 0.15593, 0.00064048, 0.092126, -0.43588, 0.43588, 8.5585, 26.537, 0, 0, 16.5366, -33.4225, 0.059051, 1.6264, 25.0951, -6.8855
4.24, 0.012999, -0.10171, -0.024285, 0.15559, 0.00086494, 0.090952, -0.43479, 0.43479, 8.4416, 26.4775, 0, 0, 16.4983, -33.2763, 0.058978, 1.6264, 24.9399, -6.7988
4.25, 0.014356, -0.10156, -0.027406, 0.15531, 0.00093208, 0.091485, -0.43417, 0.43417, 8.4872, 26.4377, 0, 0, 16.4822, -33.2723, 0.058909, 1.6264, 24.9694, -6.8346
4.26, 0.0070122, -0.10147, -0.0058897, 0.15518, 0.0010816, 0.090415, -0.43343, 0.43343, 8.3874, 26.3659, 0, 0, 16.5283, -33.6928, 0.058852, 1.6264, 24.9157, -7.3269
4.27, 0.0066944, -0.10141, -0.0064608, 0.15517, 0.0013423, 0.091056, -0.43267, 0.43267, 8.4333, 26.3186, 0, 0, 16.523, -33.7149, 0.058805, 1.6264, 24.9563, -7.3964
4.28, 0.0072989, -0.10134, -0.0075822, 0.15509, 0.0010332, 0.089313, -0.43233, 0.43233, 8.2905, 26.3017, 0, 0, 16.5054, -33.6472, 0.058754, 1.6264, 24.7959, -7.3454
4.29, 0.0025729, -0.10129, 0.0039262, 0.15507, 0.00071033, 0.088888, -0.43254, 0.43254, 8.2701, 26.2967, 0, 0, 16.54, -33.9294, 0.058709, 1.6265, 24.8101, -7.6327
4.3, 0.0070979, -0.10125, -0.012379, 0.15505, 0.00086189, 0.088429, -0.43197, 0.43197, 8.2193, 26.2838, 0, 0, 16.4955, -33.5854, 0.058676, 1.6265, 24.7148, -7.3016
4.31, 0.0096008, -0.10115, -0.020692, 0.15486, 0.00077178, 0.088745, -0.43204, 0.43204, 8.2506, 26.3026, 0, 0, 16.4515, -33.3224, 0.058633, 1.6265, 24.7021, -7.0198
4.32, 0.0091607, -0.10105, -0.019091, 0.15463, 0.0006157, 0.088779, -0.43242, 0.43242, 8.2619, 26.322, 0, 0, 16.4458, -33.3427, 0.05859, 1.6265, 24.7077, -7.0207
4.33, 0.0084985, -0.10094, -0.015507, 0.1544, 0.0006298, 0.090218, -0.43281, 0.43281, 8.3905, 26.3504, 0, 0, 16.416, -33.2353, 0.058544, 1.6265, 24.8066, -6.8848
4.34, 0.0052049, -0.10087, -0.0079685, 0.15427, 0.00072122, 0.091932, -0.43304, 0.43304, 8.5436, 26.3473, 0, 0, 16.4471, -33.49, 0.058504, 1.6265, 24.9907, -7.1428
4.35, 0.0040537, -0.10082, -0.0063555, 0.15419, 0.00094689, 0.090945, -0.43185, 0.43185, 8.4441, 26.2769, 0, 0, 16.4425, -33.4657, 0.058478, 1.6265, 24.8867, -7.1889
4.36, 0.0036024, -0.10077, -0.0047298, 0.15411, 0.0011468, 0.091063, -0.43112, 0.43112, 8.4454, 26.2329, 0, 0, 16.4343, -33.4505, 0.058452, 1.6265, 24.8797, -7.2175
4.37, 0.00242, -0.10074, -0.0024422, 0.15407, 0.0009254, 0.091628, -0.43109, 0.43109, 8.5068, 26.2336, 0, 0, 16.4271, -33.4008, 0.058431, 1.6265, 24.9339, -7.1672
4.38, 0.00091112, -0.10074, 0.00019018, 0.1541, 0.001038, 0.092063, -0.43055, 0.43055, 8.5426, 26.1902, 0, 0, 16.4569, -33.585, 0.058423, 1.6265, 24.9995, -7.3948
4.39, 0.0037144, -0.10071, -0.0095087, 0.15405, 0.0012276, 0.092117, -0.42928, 0.42928, 8.5374, 26.1233, 0, 0, 16.4341, -33.4156, 0.058411, 1.6265, 24.9715, -7.2922
4.4, 0.0050432, -0.10069, -0.014546, 0.15399, 0.0011807, 0.091741, -0.42864, 0.42864, 8.5049, 26.0932, 0, 0, 16.416, -33.2778, 0.058401, 1.6265, 24.9209, -7.1846
4.41, 0.0075422, -0.1006, -0.020626, 0.15375, 0.00094171, 0.08952, -0.42861, 0.42861, 8.3132, 26.1112, 0, 0, 16.3562, -32.9135, 0.058377, 1.6265, 24.6694, -6.8023
4.42, 0.0080313, -0.1005, -0.02334, 0.15347, 0.00081197, 0.089157, -0.42866, 0.42866, 8.2881, 26.1074, 0, 0, 16.3628, -32.9934, 0.05835, 1.6266, 24.6509, -6.886
4.43, 0.0096884, -0.10039, -0.029835, 0.15315, 0.00084486, 0.089301, -0.42836, 0.42836, 8.2988, 26.0993, 0, 0, 16.3296, -32.7798, 0.058326, 1.6266, 24.6284, -6.6805
4.44, 0.0038176, -0.10032, -0.011613, 0.15293, 0.00062915, 0.089192, -0.42874, 0.42874, 8.3014, 26.107, 0, 0, 16.3515, -33.0006, 0.058311, 1.6266, 24.6529, -6.8935
4.45, 0.0049275, -0.10027, -0.014197, 0.15279, 0.00073349, 0.093208, -0.42952, 0.42952, 8.66, 26.1472, 0, 0, 16.3598, -33.0933, 0.058299, 1.6266, 25.0198, -6.9461
4.46, 0.0019436, -0.10023, -0.0060734, 0.15265, 0.0009665, 0.094998, -0.42887, 0.42887, 8.8106, 26.1097, 0, 0, 16.352, -33.0445, 0.05829, 1.6266, 25.1626, -6.9348
4.47, -0.00066851, -0.10023, 0.003519, 0.15266, 0.00106, 0.095798, -0.42847, 0.42847, 8.8801, 26.0716, 0, 0, 16.3793, -33.2809, 0.058289, 1.6266, 25.2594, -7.2093
4.48, 0.0014718, -0.10023, -0.0044958, 0.15267, 0.0010224, 0.09441, -0.42756, 0.42756, 8.7553, 26.0267, 0, 0, 16.3589, -33.1201, 0.058287, 1.6266, 25.1141, -7.0934
4.49, 0.004164, -0.10021, -0.011207, 0.1526, 0.00078323, 0.094619, -0.42778, 0.42778, 8.7851, 26.0429, 0, 0, 16.3484, -33.0625, 0.058281, 1.6266, 25.1335, -7.0196
4.5, 0.0016841, -0.10018, -0.0034188, 0.15252, 0.00070168, 0.095793, -0.42815, 0.42815, 8.8956, 26.0603, 0, 0, 16.3527, -33.1279, 0.058273, 1.6266, 25.2484, -7.0676
4.51, 0.0031839, -0.10015, -0.0070089, 0.15246, 0.00083947, 0.09598, -0.42785, 0.42785, 8.9065, 26.0378, 0, 0, 16.3562, -33.1925, 0.058264, 1.6266, 25.2626, -7.1548
4.52, 0.0017356, -0.1001, -0.0038089, 0.15234, 0.00066207, 0.0968, -0.42819, 0.42819, 8.9878, 26.0694, 0, 0, 16.3276, -32.9951, 0.058246, 1.6266, 25.3154, -6.9257
4.53, 0.00024995, -0.10009, 0.00029001, 0.15231, 0.00048519, 0.097708, -0.42889, 0.42889, 9.0801, 26.0991, 0, 0, 16.3556, -33.1957, 0.05824, 1.6266, 25.4356, -7.0966
4.54, 0.0034082, -0.10009, -0.010088, 0.15232, 0.00059122, 0.099471, -0.42891, 0.42891, 9.2335, 26.1065, 0, 0, 16.3436, -33.0894, 0.058239, 1.6266, 25.5771, -6.9829
4.55, 0.0049438, -0.10005, -0.014712, 0.15219, 0.00059145, 0.10074, -0.42904, 0.42904, 9.3464, 26.1243, 0, 0, 16.3155, -32.9108, 0.05823, 1.6266, 25.6619, -6.7864
4.56, 0.0030365, -0.10001, -0.01059, 0.15208, 0.0009269, 0.10172, -0.42793, 0.42793, 9.4196, 26.0576, 0, 0, 16.3144, -32.8929, 0.058224, 1.6266, 25.734, -6.8353
4.57, 0.00116, -0.099985, -0.0042802, 0.15199, 0.00088816, 0.10276, -0.42752, 0.42752, 9.5175, 26.0204, 0, 0, 16.3381, -33.0823, 0.058222, 1.6266, 25.8556, -7.062
4.58, -5.6083e-05, -0.099989, 0.00090634, 0.152, 0.00094308, 0.1052, -0.42723, 0.42723, 9.7356, 25.9998, 0, 0, 16.3406, -33.1433, 0.058221, 1.6266, 26.0762, -7.1434
4.59, -0.0078972, -0.10004, 0.022789, 0.15216, 0.0007718, 0.1035, -0.42678, 0.42678, 9.5938, 25.9466, 0, 0, 16.41, -33.592, 0.058234, 1.6266, 26.0038, -7.6454
4.6, -0.0063854, -0.10012, 0.018281, 0.15237, 0.00068565, 0.10258, -0.42644, 0.42644, 9.5142, 25.9281, 0, 0, 16.4145, -33.5874, 0.058252, 1.6266, 25.9287, -7.6593
4.61, -0.0099279, -0.1002, 0.030016, 0.15262, 0.00066027, 0.10358, -0.42641, 0.42641, 9.6076, 25.9125, 0, 0, 16.4529, -33.8423, 0.058272, 1.6266, 26.0605, -7.9298
4.62, -0.0042169, -0.10026, 0.016087, 0.15281, 0.00066974, 0.10071, -0.42622, 0.42622, 9.3441, 25.9163, 0, 0, 16.419, -33.6207, 0.058282, 1.6266, 25.7631, -7.7044
4.63, -0.0030826, -0.10029, 0.012227, 0.15292, 0.00053446, 0.10179, -0.42641, 0.42641, 9.4468, 25.9347, 0, 0, 16.4074, -33.5211, 0.058279, 1.6266, 25.8542, -7.5864
4.64, -0.0041369, -0.10031, 0.015677, 0.15304, 0.00065201, 0.10224, -0.42609, 0.42609, 9.4828, 25.9099, 0, 0, 16.4221, -33.6269, 0.058277, 1.6266, 25.9049, -7.7169
4.65, 0.0033861, -0.10032, -0.0059426, 0.1531, 0.00072337, 0.10151, -0.42568, 0.42568, 9.4106, 25.9027, 0, 0, 16.3826, -33.3481, 0.058271, 1.6266, 25.7932, -7.4454
4.66, 0.007208, -0.10027, -0.01777, 0.15298, 0.00081579, 0.10026, -0.42527, 0.42527, 9.2905, 25.9002, 0, 0, 16.3273, -32.9698, 0.05825, 1.6266, 25.6178, -7.0696
4.67, 0.007485, -0.10019, -0.018068, 0.15278, 0.00071581, 0.10149, -0.42505, 0.42505, 9.4059, 25.8932, 0, 0, 16.3009, -32.837, 0.058222, 1.6266, 25.7068, -6.9438
4.68, 0.0048811, -0.10014, -0.012529, 0.15266, 0.00052927, 0.10127, -0.42541, 0.42541, 9.3981, 25.8976, 0, 0, 16.3377, -33.1097, 0.058202, 1.6266, 25.7358, -7.2121
4.69, 0.0032664, -0.1001, -0.0084702, 0.15258, 0.00052053, 0.10249, -0.42577, 0.42577, 9.5084, 25.9212, 0, 0, 16.3318, -33.0612, 0.05819, 1.6266, 25.8402, -7.14
4.7, -0.0011727, -0.10008, 0.0038199, 0.15253, 0.00072392, 0.10352, -0.42525, 0.42525, 9.5941, 25.8744, 0, 0, 16.3665, -33.3106, 0.058183, 1.6266, 25.9606, -7.4362
4.71, 0.00031423, -0.1001, -0.00061855, 0.15258, 0.00064179, 0.10475, -0.42541, 0.42541, 9.7085, 25.8892, 0, 0, 16.3582, -33.2395, 0.058189, 1.6266, 26.0667, -7.3504
4.72, 0.0046192, -0.10007, -0.014756, 0.15249, 0.00056737, 0.10393, -0.42522, 0.42522, 9.6352, 25.8956, 0, 0, 16.316, -32.9236, 0.058183, 1.6266, 25.9511, -7.028
4.73, 0.0013793, -0.10005, -0.0045349, 0.15242, 0.0005445, 0.10144, -0.42479, 0.42479, 9.4137, 25.8583, 0, 0, 16.3391, -33.1039, 0.058181, 1.6266, 25.7528, -7.2457
4.74, -0.0064446, -0.10008, 0.017065, 0.15249, 0.00021674, 0.10057, -0.42579, 0.42579, 9.3544, 25.8921, 0, 0, 16.405, -33.5524, 0.058191, 1.6266, 25.7594, -7.6603
4.75, -0.014065, -0.10018, 0.037429, 0.15274, 0.00018685, 0.10044, -0.42625, 0.42625, 9.3482, 25.8903, 0, 0, 16.4867, -34.0711, 0.058221, 1.6266, 25.8349, -8.1808
4.76, -0.011755, -0.10031, 0.030571, 0.15308, 0.00018138, 0.098621, -0.42664, 0.42664, 9.183, 25.92, 0, 0, 16.4909, -34.0155, 0.058261, 1.6266, 25.6739, -8.0955
4.77, -0.014511, -0.10046, 0.038592, 0.15348, 0.00048968, 0.096948, -0.42615, 0.42615, 9.0183, 25.879, 0, 0, 16.5371, -34.2551, 0.058306, 1.6266, 25.5554, -8.3762
4.78, -0.012275, -0.10058, 0.032249, 0.1538, 0.00042, 0.097498, -0.4263, 0.4263, 9.0692, 25.9003, 0, 0, 16.5283, -34.0998, 0.058346, 1.6265, 25.5975, -8.1995
4.79, -0.013094, -0.10071, 0.032322, 0.15415, 0.00049783, 0.096535, -0.42639, 0.42639, 8.9796, 25.8952, 0, 0, 16.5712, -34.3155, 0.058387, 1.6265, 25.5507, -8.4203
4.8, -0.012259, -0.10084, 0.029691, 0.15446, 0.00058697, 0.097569, -0.42638, 0.42638, 9.0673, 25.9028, 0, 0, 16.5751, -34.2287, 0.058434, 1.6265, 25.6425, -8.3259
4.81, -0.0067084, -0.10094, 0.012035, 0.15467, 0.00082637, 0.099365, -0.42588, 0.42588, 9.2156, 25.8896, 0, 0, 16.5536, -33.9825, 0.058473, 1.6265, 25.7692, -8.0928
4.82, -0.010088, -0.10103, 0.024045, 0.15486, 0.00093946, 0.099696, -0.42523, 0.42523, 9.2412, 25.838, 0, 0, 16.5872, -34.2085, 0.058511, 1.6265, 25.8285, -8.3705
4.83, -0.0082099, -0.10112, 0.020048, 0.15508, 0.00069473, 0.099864, -0.42549, 0.42549, 9.2672, 25.8549, 0, 0, 16.5921, -34.2231, 0.058543, 1.6265, 25.8593, -8.3682
4.84, -0.0021402, -0.10116, 0.0039844, 0.15518, 0.00064457, 0.10127, -0.42576, 0.42576, 9.3926, 25.8928, 0, 0, 16.5473, -33.8798, 0.058561, 1.6265, 25.9399, -7.9869
4.85, 0.0030493, -0.10117, -0.011611, 0.15518, 0.0004933, 0.101, -0.42588, 0.42588, 9.3733, 25.9157, 0, 0, 16.5148, -33.6208, 0.05857, 1.6265, 25.888, -7.7051
4.86, 0.0034508, -0.10114, -0.015682, 0.15505, 0.00047969, 0.1012, -0.42625, 0.42625, 9.3922, 25.9425, 0, 0, 16.5078, -33.5316, 0.058572, 1.6265, 25.9001, -7.5892
4.87, -0.00031772, -0.10112, -0.0061034, 0.15493, 0.00068056, 0.10364, -0.42605, 0.42605, 9.6044, 25.9201, 0, 0, 16.5332, -33.6789, 0.058582, 1.6265, 26.1376, -7.7588
4.88, -0.0036551, -0.10113, 0.0031094, 0.1549, 0.0006166, 0.10256, -0.42586, 0.42586, 9.5121, 25.9004, 0, 0, 16.5565, -33.8143, 0.058603, 1.6265, 26.0686, -7.9138
4.89, -0.0056873, -0.10117, 0.0092609, 0.15493, 0.0002545, 0.10185, -0.4266, 0.4266, 9.4654, 25.9422, 0, 0, 16.5678, -33.8665, 0.058629, 1.6265, 26.0332, -7.9243
4.9, -0.0052159, -0.10122, 0.0080784, 0.15502, 0.00042551, 0.10082, -0.42778, 0.42778, 9.3647, 26.0093, 0, 0, 16.5837, -33.9336, 0.05866, 1.6265, 25.9484, -7.9242
4.91, -0.0053654, -0.10129, 0.0082037, 0.15515, -1.1766e-21, 0.10083, -0.42872, 0.42872, 9.3858, 26.0612, 0, 0, 16.605, -34.0334, 0.058693, 1.6264, 25.9908, -7.9721
4.92, -0.0041128, -0.10135, 0.0060171, 0.15525, -4.4488e-22, 0.10014, -0.42972, 0.42972, 9.3225, 26.1247, 0, 0, 16.5994, -33.9931, 0.05872, 1.6264, 25.9218, -7.8684
4.93, -0.0017558, -0.1014, -0.00094236, 0.15534, 8.19e-23, 0.10127, -0.43048, 0.43048, 9.4241, 26.1757, 0, 0, 16.5962, -33.9193, 0.058747, 1.6264, 26.0203, -7.7437
4.94, -0.0065057, -0.10144, 0.015348, 0.15541, 4.8932e-22, 0.10094, -0.43142, 0.43142, 9.3949, 26.2192, 0, 0, 16.6248, -34.1388, 0.058769, 1.6264, 26.0197, -7.9197
4.95, -0.0075705, -0.1015, 0.016446, 0.15555, -8.3047e-22, 0.10303, -0.43252, 0.43252, 9.5832, 26.2899, 0, 0, 16.6268, -34.0895, 0.058792, 1.6264, 26.21, -7.7997
4.96, -0.0056352, -0.10157, 0.011717, 0.15571, 3.0344e-05, 0.10504, -0.43303, 0.43303, 9.764, 26.3162, 0, 0, 16.6468, -34.1815, 0.058823, 1.6264, 26.4108, -7.8653
4.97, -0.0083057, -0.10165, 0.020892, 0.15589, 0.00037177, 0.10285, -0.43297, 0.43297, 9.5507, 26.3015, 0, 0, 16.6748, -34.384, 0.058849, 1.6264, 26.2254, -8.0825
4.98, -0.011175, -0.10174, 0.029902, 0.15614, 0.00017322, 0.10079, -0.43294, 0.43294, 9.3751, 26.2883, 0, 0, 16.7138, -34.6016, 0.05888, 1.6264, 26.0889, -8.3133
4.99, -0.0070719, -0.10184, 0.016113, 0.15639, 0.00030372, 0.10141, -0.43274, 0.43274, 9.4233, 26.2912, 0, 0, 16.6983, -34.3975, 0.058912, 1.6264, 26.1216, -8.1063
5, -0.0097482, -0.10192, 0.024356, 0.15658, 0.00043703, 0.10272, -0.43269, 0.43269, 9.5362, 26.2779, 0, 0, 16.731, -34.5894, 0.058941, 1.6264, 26.2672, -8.3115
5.01, -0.010102, -0.10201, 0.026292, 0.1568, 0.00045152, 0.10525, -0.43282, 0.43282, 9.7634, 26.2845, 0, 0, 16.7422, -34.6344, 0.058971, 1.6263, 26.5056, -8.3499
5.02, -0.007445, -0.1021, 0.017313, 0.15704, 0.0003629, 0.10685, -0.43306, 0.43306, 9.9103, 26.3075, 0, 0, 16.7405, -34.5302, 0.059003, 1.6263, 26.6508, -8.2227
5.03, -0.01115, -0.10218, 0.028227, 0.15722, 0.00024505, 0.10718, -0.43337, 0.43337, 9.9476, 26.3156, 0, 0, 16.773, -34.7226, 0.059031, 1.6263, 26.7206, -8.407
5.04, -0.0052784, -0.10227, 0.011216, 0.15743, 0.00014234, 0.10648, -0.43356, 0.43356, 9.8861, 26.3433, 0, 0, 16.7493, -34.4896, 0.059063, 1.6263, 26.6354, -8.1463
5.05, -0.0019477, -0.10232, 0.0010599, 0.15753, 9.4236e-05, 0.1066, -0.43394, 0.43394, 9.8988, 26.3684, 0, 0, 16.7524, -34.4703, 0.059086, 1.6263, 26.6512, -8.1019
5.06, 0.0026342, -0.10232, -0.012138, 0.1575, 9.2709e-06, 0.10607, -0.4343, 0.4343, 9.8514, 26.4118, 0, 0, 16.7058, -34.1168, 0.059098, 1.6263, 26.5572, -7.7049
5.07, 0.0024342, -0.10229, -0.011179, 0.15738, 0.00018094, 0.10465, -0.43391, 0.43391, 9.7148, 26.3937, 0, 0, 16.6893, -34.0044, 0.059101, 1.6263, 26.4041, -7.6107
5.08, 0.0056612, -0.10225, -0.019967, 0.15721, 0.00017593, 0.10546, -0.43428, 0.43428, 9.7865, 26.4282, 0, 0, 16.6572, -33.7921, 0.059101, 1.6263, 26.4438, -7.364
5.09, 0.0043913, -0.1022, -0.014467, 0.15703, 0.00047612, 0.10309, -0.43396, 0.43396, 9.5594, 26.3989, 0, 0, 16.6662, -33.9246, 0.059096, 1.6263, 26.2256, -7.5258
5.1, 0.0035417, -0.10218, -0.014018, 0.15694, 6.327e-05, 0.10343, -0.43449, 0.43449, 9.6111, 26.4284, 0, 0, 16.6746, -33.9492, 0.059096, 1.6263, 26.2857, -7.5208
5.11, 0.0024487, -0.10215, -0.0095301, 0.15683, 5.3987e-05, 0.1038, -0.43509, 0.43509, 9.6445, 26.4643, 0, 0, 16.6688, -33.9389, 0.059096, 1.6263, 26.3133, -7.4746
5.12, 0.0052636, -0.10211, -0.017015, 0.1567, 0.00011458, 0.10111, -0.43486, 0.43486, 9.3984, 26.4562, 0, 0, 16.6497, -33.8344, 0.059093, 1.6263, 26.0481, -7.3783
5.13, 0.010438, -0.10202, -0.032001, 0.15643, 4.8152e-23, 0.10012, -0.43563, 0.43563, 9.3119, 26.5192, 0, 0, 16.6012, -33.5311, 0.059075, 1.6264, 25.9131, -7.0119
5.14, 0.019474, -0.10187, -0.057306, 0.15598, 9.8622e-07, 0.10229, -0.4365, 0.4365, 9.5029, 26.6084, 0, 0, 16.4975, -32.8779, 0.059043, 1.6264, 26.0004, -6.2696
5.15, 0.017869, -0.10168, -0.053595, 0.1554, -3.3405e-22, 0.10134, -0.43673, 0.43673, 9.4187, 26.6192, 0, 0, 16.4836, -32.8487, 0.059, 1.6264, 25.9023, -6.2295
5.16, 0.012338, -0.10154, -0.037354, 0.15497, 1.3112e-05, 0.10049, -0.43708, 0.43708, 9.3442, 26.6228, 0, 0, 16.5014, -33.0682, 0.058969, 1.6264, 25.8456, -6.4454
5.17, 0.010664, -0.10143, -0.035214, 0.15463, -1.7959e-23, 0.10171, -0.438, 0.438, 9.4556, 26.6841, 0, 0, 16.4825, -32.9294, 0.058949, 1.6265, 25.9381, -6.2453
5.18, 0.012844, -0.10131, -0.041814, 0.15424, -7.0342e-22, 0.10133, -0.43823, 0.43823, 9.4212, 26.7033, 0, 0, 16.4565, -32.7983, 0.058931, 1.6265, 25.8778, -6.095
5.19, 0.0055183, -0.10123, -0.019849, 0.15396, 3.8415e-05, 0.10189, -0.43871, 0.43871, 9.4734, 26.7109, 0, 0, 16.4921, -33.1028, 0.058921, 1.6265, 25.9654, -6.3919
5.2, 0.00046023, -0.1012, -0.0057545, 0.15385, 8.7477e-05, 0.10264, -0.43891, 0.43891, 9.5414, 26.7025, 0, 0, 16.5344, -33.4123, 0.058923, 1.6265, 26.0759, -6.7098
5.21, -0.0038141, -0.1012, 0.0066689, 0.1538, 0.00032261, 0.10409, -0.4386, 0.4386, 9.6637, 26.667, 0, 0, 16.5725, -33.6761, 0.058935, 1.6265, 26.2363, -7.0091
5.22, -0.0009286, -0.10122, -0.00026381, 0.15382, 0.0004454, 0.10474, -0.43811, 0.43811, 9.7156, 26.6459, 0, 0, 16.552, -33.544, 0.058947, 1.6265, 26.2676, -6.8981
5.23, -0.00020389, -0.10121, -0.0014551, 0.15377, 0.00056035, 0.10574, -0.43772, 0.43772, 9.7983, 26.6328, 0, 0, 16.5261, -33.3709, 0.058949, 1.6265, 26.3244, -6.7381
5.24, 0.0024395, -0.10119, -0.011447, 0.15367, 0.00065643, 0.1034, -0.4367, 0.4367, 9.5824, 26.5774, 0, 0, 16.5167, -33.2605, 0.058951, 1.6265, 26.0991, -6.6831
5.25, 0.0011993, -0.10117, -0.0071857, 0.15359, 0.00036821, 0.10467, -0.43721, 0.43721, 9.7111, 26.6037, 0, 0, 16.5234, -33.3205, 0.058958, 1.6265, 26.2345, -6.7168
5.26, -0.00045626, -0.10118, -0.0059412, 0.15356, 0.00045137, 0.10377, -0.43664, 0.43664, 9.6276, 26.5639, 0, 0, 16.544, -33.3978, 0.058972, 1.6265, 26.1716, -6.8339
5.27, 0.0012527, -0.10117, -0.01016, 0.15349, 0.00053841, 0.10386, -0.43616, 0.43616, 9.6301, 26.5446, 0, 0, 16.5228, -33.2371, 0.058986, 1.6265, 26.1529, -6.6926
5.28, -0.0018223, -0.10119, 5.683e-05, 0.15348, 0.00076037, 0.1049, -0.4352, 0.4352, 9.716, 26.4693, 0, 0, 16.5609, -33.5145, 0.059003, 1.6265, 26.2769, -7.0452
5.29, 0.00014231, -0.10119, -0.004973, 0.15342, 0.0011821, 0.10686, -0.43369, 0.43369, 9.8709, 26.3881, 0, 0, 16.54, -33.3465, 0.059015, 1.6265, 26.4109, -6.9584
5.3, -0.0006024, -0.10118, -0.0018866, 0.15334, 0.0011528, 0.10859, -0.43263, 0.43263, 10.028, 26.326, 0, 0, 16.531, -33.3139, 0.059023, 1.6265, 26.559, -6.9879
5.31, -0.0005145, -0.10119, -0.0041044, 0.15333, 0.00093998, 0.1071, -0.43179, 0.43179, 9.9047, 26.2754, 0, 0, 16.5384, -33.3082, 0.05904, 1.6265, 26.4431, -7.0329
5.32, 0.007185, -0.10116, -0.027049, 0.15318, 0.00076761, 0.10986, -0.43203, 0.43203, 10.1576, 26.3151, 0, 0, 16.4797, -32.8835, 0.059047, 1.6265, 26.6373, -6.5685
5.33, 0.0063026, -0.10109, -0.024329, 0.15292, 0.00089584, 0.11089, -0.43111, 0.43111, 10.2451, 26.2573, 0, 0, 16.4763, -32.8809, 0.059045, 1.6265, 26.7213, -6.6236
5.34, 0.003478, -0.10103, -0.014873, 0.1527, 0.00066878, 0.10951, -0.43075, 0.43075, 10.1342, 26.2226, 0, 0, 16.4974, -33.0647, 0.059046, 1.6266, 26.6316, -6.8421
5.35, 0.00067892, -0.10101, -0.0080243, 0.15257, 0.00036727, 0.10819, -0.43081, 0.43081, 10.0289, 26.2274, 0, 0, 16.4937, -33.0271, 0.059054, 1.6266, 26.5226, -6.7997
5.36, -0.00021873, -0.10101, -0.0065307, 0.1525, 0.00047893, 0.10829, -0.43102, 0.43102, 10.0338, 26.2336, 0, 0, 16.5107, -33.1161, 0.059071, 1.6266, 26.5445, -6.8825
5.37, -0.00089118, -0.10101, -0.0045478, 0.15242, 0.00029499, 0.10671, -0.43063, 0.43063, 9.9, 26.211, 0, 0, 16.5089, -33.0938, 0.059087, 1.6266, 26.4089, -6.8828
5.38, -0.0038769, -0.10105, 0.0039256, 0.15248, 0.00043382, 0.10692, -0.43025, 0.43025, 9.9147, 26.1737, 0, 0, 16.5488, -33.3413, 0.059114, 1.6266, 26.4635, -7.1676
5.39, 0.0056301, -0.10104, -0.025076, 0.15239, 0.00043194, 0.10948, -0.43058, 0.43058, 10.1403, 26.2293, 0, 0, 16.4727, -32.7464, 0.059131, 1.6266, 26.613, -6.5171
5.4, 0.007421, -0.10098, -0.030145, 0.15211, 0.00039413, 0.10899, -0.4304, 0.4304, 10.0979, 26.2214, 0, 0, 16.4601, -32.6609, 0.059138, 1.6266, 26.558, -6.4395
5.41, 0.0072081, -0.1009, -0.02808, 0.1518, 0.0001672, 0.11085, -0.43118, 0.43118, 10.2753, 26.2763, 0, 0, 16.4309, -32.4885, 0.05914, 1.6266, 26.7061, -6.2122
5.42, 0.0038565, -0.10087, -0.018676, 0.15164, 0.00033081, 0.11171, -0.43091, 0.43091, 10.3486, 26.2442, 0, 0, 16.4608, -32.7195, 0.05915, 1.6266, 26.8094, -6.4753
5.43, 0.0025956, -0.10083, -0.016333, 0.15143, 0.00033276, 0.10967, -0.43079, 0.43079, 10.1638, 26.2425, 0, 0, 16.4468, -32.5993, 0.059159, 1.6266, 26.6105, -6.3568
5.44, 0.0079649, -0.10079, -0.032855, 0.15122, 0.00029486, 0.11084, -0.43058, 0.43058, 10.269, 26.2444, 0, 0, 16.4134, -32.3382, 0.05917, 1.6266, 26.6824, -6.0937
5.45, 0.0066618, -0.10072, -0.029772, 0.15092, 0.00037742, 0.10976, -0.43003, 0.43003, 10.1684, 26.2106, 0, 0, 16.4078, -32.306, 0.059177, 1.6266, 26.5762, -6.0954
5.46, 0.0037612, -0.10067, -0.019232, 0.15068, 0.00021943, 0.11126, -0.43068, 0.43068, 10.3127, 26.2433, 0, 0, 16.4129, -32.3831, 0.059189, 1.6267, 26.7256, -6.1398
