time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.0018029, -0.10875, -0.01295, 0.17133, 1.6293e-05, 0.10004, -0.47213, 0.47213, 9.2926, 28.6128, 0, 0, 17.7568, -37.0654, 0.061837, 1.6254, 27.0494, -8.4527
1.29, 0.005532, -0.10871, -0.02132, 0.17114, 3.5524e-22, 0.10108, -0.47182, 0.47182, 9.3868, 28.5994, 0, 0, 17.7355, -36.968, 0.061843, 1.6254, 27.1223, -8.3686
1.3, 0.004299, -0.10866, -0.017938, 0.17094, -6.9889e-22, 0.1021, -0.47183, 0.47183, 9.4783, 28.6045, 0, 0, 17.7228, -36.8766, 0.061845, 1.6254, 27.2011, -8.2721
1.31, 0.0034927, -0.10865, -0.0164, 0.17084, -2.7437e-22, 0.10223, -0.47198, 0.47198, 9.4904, 28.6085, 0, 0, 17.7342, -36.9403, 0.061856, 1.6254, 27.2245, -8.3318
1.32, 0.0025074, -0.10863, -0.016026, 0.1707, -9.6117e-22, 0.10121, -0.47235, 0.47235, 9.4003, 28.6218, 0, 0, 17.7533, -37.0516, 0.061869, 1.6254, 27.1536, -8.4297
1.33, 0.0036226, -0.10859, -0.021873, 0.17051, 6.2823e-07, 0.10264, -0.47259, 0.47259, 9.5274, 28.6523, 0, 0, 17.7268, -36.7864, 0.061886, 1.6254, 27.2543, -8.1341
1.34, 0.0013511, -0.10857, -0.015381, 0.17032, -1.1475e-21, 0.10295, -0.47277, 0.47277, 9.5557, 28.6622, 0, 0, 17.7266, -36.7801, 0.061908, 1.6254, 27.2823, -8.1179
1.35, -0.0018442, -0.10857, -0.0067029, 0.17022, 1.3458e-21, 0.10324, -0.47302, 0.47302, 9.5833, 28.6706, 0, 0, 17.7464, -36.8632, 0.061938, 1.6254, 27.3296, -8.1926
1.36, -0.0013434, -0.10859, -0.0063108, 0.17015, 5.0675e-05, 0.10435, -0.47276, 0.47276, 9.6814, 28.6481, 0, 0, 17.7577, -36.9568, 0.061969, 1.6254, 27.4391, -8.3087
1.37, -0.0028161, -0.10863, -0.0013135, 0.17016, -1.111e-22, 0.10325, -0.47252, 0.47252, 9.5862, 28.6231, 0, 0, 17.782, -37.119, 0.062002, 1.6254, 27.3682, -8.4959
1.38, -0.0074646, -0.10866, 0.013316, 0.17015, 1.6048e-22, 0.10153, -0.47279, 0.47279, 9.4322, 28.6324, 0, 0, 17.8012, -37.2153, 0.062033, 1.6254, 27.2334, -8.5828
1.39, -0.008858, -0.10873, 0.015585, 0.17028, 0.00013362, 0.10064, -0.47253, 0.47253, 9.346, 28.6089, 0, 0, 17.8289, -37.3502, 0.062074, 1.6254, 27.1749, -8.7413
1.4, -0.009277, -0.10884, 0.01628, 0.17049, 2.0289e-30, 0.10081, -0.47299, 0.47299, 9.3688, 28.6297, 0, 0, 17.8599, -37.4763, 0.062125, 1.6254, 27.2287, -8.8466
1.41, -0.017101, -0.10897, 0.037957, 0.17076, 2.3149e-21, 0.10087, -0.47191, 0.47191, 9.3769, 28.5412, 0, 0, 17.931, -37.8687, 0.062184, 1.6254, 27.308, -9.3275
1.42, -0.015204, -0.10914, 0.031689, 0.17113, 3.5906e-22, 0.10192, -0.47132, 0.47132, 9.471, 28.5088, 0, 0, 17.9488, -37.874, 0.062255, 1.6254, 27.4197, -9.3652
1.43, -0.016273, -0.10931, 0.03752, 0.1715, 2.2564e-22, 0.10379, -0.47153, 0.47153, 9.6401, 28.508, 0, 0, 17.9925, -38.1193, 0.062322, 1.6253, 27.6326, -9.6113
1.44, -0.019349, -0.1095, 0.046372, 0.17196, 0.00015698, 0.10273, -0.47053, 0.47053, 9.5384, 28.4297, 0, 0, 18.0544, -38.448, 0.062392, 1.6253, 27.5929, -10.0183
1.45, -0.019828, -0.10971, 0.04872, 0.17248, -1.3418e-22, 0.1032, -0.47052, 0.47052, 9.5884, 28.4243, 0, 0, 18.0907, -38.586, 0.062465, 1.6253, 27.6791, -10.1617
1.46, -0.017918, -0.1099, 0.045218, 0.17296, -2.6292e-23, 0.10357, -0.4707, 0.4707, 9.6193, 28.438, 0, 0, 18.1043, -38.6073, 0.062529, 1.6252, 27.7235, -10.1693
1.47, -0.013349, -0.11005, 0.032077, 0.17333, -3.8603e-22, 0.10502, -0.47044, 0.47044, 9.7476, 28.4388, 0, 0, 18.0899, -38.4065, 0.062583, 1.6252, 27.8376, -9.9678
1.48, -0.010018, -0.11016, 0.021064, 0.17359, 4.5421e-22, 0.10908, -0.47083, 0.47083, 10.1108, 28.4784, 0, 0, 18.0756, -38.1891, 0.062627, 1.6252, 28.1865, -9.7107
1.49, -0.0088233, -0.11026, 0.017304, 0.17379, -3.8073e-22, 0.10944, -0.47052, 0.47052, 10.142, 28.4603, 0, 0, 18.0876, -38.214, 0.06267, 1.6252, 28.2297, -9.7537
1.5, -0.0067114, -0.11034, 0.010272, 0.17393, 1.4513e-21, 0.11066, -0.47086, 0.47086, 10.2508, 28.4884, 0, 0, 18.0839, -38.1089, 0.062711, 1.6252, 28.3347, -9.6205
1.51, -0.0085552, -0.11042, 0.016478, 0.17406, 3.8988e-22, 0.10867, -0.47033, 0.47033, 10.0727, 28.448, 0, 0, 18.114, -38.2581, 0.062751, 1.6252, 28.1867, -9.8102
1.52, -0.0007917, -0.11046, -0.0073316, 0.17411, -3.3145e-21, 0.10675, -0.47017, 0.47017, 9.8963, 28.4653, 0, 0, 18.0691, -37.8629, 0.062785, 1.6252, 27.9654, -9.3977
1.53, -0.003828, -0.11047, 0.0024376, 0.17404, 7.3403e-05, 0.10745, -0.47032, 0.47032, 9.9555, 28.4721, 0, 0, 18.0718, -37.8827, 0.062808, 1.6252, 28.0273, -9.4107
1.54, -0.0066338, -0.11051, 0.011834, 0.17406, 2.3425e-21, 0.1068, -0.47089, 0.47089, 9.9026, 28.4918, 0, 0, 18.1044, -38.1057, 0.062838, 1.6252, 28.007, -9.614
1.55, -0.005555, -0.11057, 0.0099197, 0.17417, -3.1685e-22, 0.10704, -0.47179, 0.47179, 9.9245, 28.5404, 0, 0, 18.1201, -38.2024, 0.06287, 1.6252, 28.0447, -9.662
1.56, -0.0019394, -0.1106, -0.00087494, 0.1742, -1.1341e-21, 0.10714, -0.47296, 0.47296, 9.9316, 28.6226, 0, 0, 18.1019, -38.0234, 0.062892, 1.6252, 28.0336, -9.4008
1.57, 0.0015452, -0.1106, -0.011723, 0.17413, -1.4585e-21, 0.10759, -0.47405, 0.47405, 9.9685, 28.7136, 0, 0, 18.0524, -37.6343, 0.06291, 1.6252, 28.0209, -8.9206
1.58, 0.00084525, -0.11061, -0.0073129, 0.17408, 0.00014328, 0.10498, -0.47435, 0.47435, 9.7271, 28.7269, 0, 0, 18.0583, -37.7012, 0.062926, 1.6252, 27.7854, -8.9743
1.59, 0.00083841, -0.1106, -0.0088789, 0.174, -2.5755e-21, 0.10374, -0.47554, 0.47554, 9.6225, 28.7981, 0, 0, 18.0585, -37.6878, 0.062936, 1.6252, 27.681, -8.8897
1.6, -0.0018869, -0.1106, 0.0014191, 0.17396, -1.8588e-22, 0.10231, -0.47667, 0.47667, 9.4959, 28.848, 0, 0, 18.0951, -37.9534, 0.062952, 1.6252, 27.591, -9.1054
1.61, 0.00028359, -0.11062, -0.005653, 0.17396, -7.9691e-22, 0.10042, -0.4771, 0.4771, 9.3239, 28.8868, 0, 0, 18.0697, -37.7576, 0.062967, 1.6252, 27.3936, -8.8708
1.62, 0.0017824, -0.11063, -0.0093049, 0.17394, 3.9394e-21, 0.10098, -0.47759, 0.47759, 9.3737, 28.9211, 0, 0, 18.0612, -37.6823, 0.062982, 1.6252, 27.4349, -8.7612
1.63, 0.0011699, -0.11061, -0.0085197, 0.17385, 2.9615e-21, 0.10432, -0.47479, 0.47479, 9.6754, 28.747, 0, 0, 18.0722, -37.7614, 0.062991, 1.6252, 27.7476, -9.0144
1.64, 0.001747, -0.1106, -0.01209, 0.17374, 1.3195e-21, 0.10336, -0.47866, 0.47866, 9.5875, 28.9921, 0, 0, 18.0501, -37.5551, 0.063002, 1.6252, 27.6376, -8.563
1.65, -0.00080766, -0.1106, -0.0041774, 0.17366, 1.6245e-24, 0.10474, -0.47913, 0.47913, 9.7152, 28.9982, 0, 0, 18.0969, -37.8783, 0.06302, 1.6252, 27.8121, -8.8801
1.66, -0.0009991, -0.11061, -0.002988, 0.17364, -2.806e-23, 0.10466, -0.47952, 0.47952, 9.7064, 29.0291, 0, 0, 18.0819, -37.7633, 0.063038, 1.6252, 27.7883, -8.7342
1.67, 0.0016791, -0.1106, -0.010511, 0.17357, -1.1646e-21, 0.10691, -0.47968, 0.47968, 9.908, 29.0499, 0, 0, 18.0577, -37.5869, 0.063048, 1.6252, 27.9656, -8.537
1.68, 0.0035887, -0.11057, -0.017731, 0.17342, 3.7772e-21, 0.10646, -0.47914, 0.47914, 9.8668, 29.025, 0, 0, 18.0437, -37.4581, 0.063057, 1.6252, 27.9104, -8.4331
1.69, 0.0040163, -0.11053, -0.018724, 0.17323, 0.0002334, 0.10507, -0.47917, 0.47917, 9.7307, 29.0302, 0, 0, 18.0335, -37.3874, 0.063064, 1.6252, 27.7642, -8.3572
1.7, 0.0047217, -0.1105, -0.019799, 0.17307, 6.825e-05, 0.10304, -0.47917, 0.47917, 9.556, 29.0258, 0, 0, 18.0359, -37.4304, 0.063074, 1.6252, 27.5919, -8.4046
1.71, 0.0024557, -0.11046, -0.013836, 0.17288, 8.5074e-23, 0.10404, -0.47988, 0.47988, 9.6492, 29.0696, 0, 0, 18.0293, -37.3902, 0.063079, 1.6252, 27.6785, -8.3206
1.72, 0.007682, -0.11041, -0.028532, 0.17266, 3.7419e-21, 0.10642, -0.47912, 0.47912, 9.8608, 29.0438, 0, 0, 17.9843, -37.0706, 0.063082, 1.6252, 27.8451, -8.0268
1.73, 0.0099231, -0.11031, -0.034717, 0.17234, -6.0283e-23, 0.10466, -0.4786, 0.4786, 9.7019, 29.0247, 0, 0, 17.949, -36.852, 0.063074, 1.6253, 27.6509, -7.8273
1.74, 0.00542, -0.11022, -0.020983, 0.172, -5.1352e-17, 0.10436, -0.48058, 0.48058, 9.6757, 29.1357, 0, 0, 17.9518, -36.9278, 0.063066, 1.6253, 27.6275, -7.7921
1.75, 0.004823, -0.11016, -0.017562, 0.17179, 3.7354e-06, 0.1039, -0.47847, 0.47847, 9.636, 28.9947, 0, 0, 17.9675, -37.1093, 0.063062, 1.6253, 27.6035, -8.1146
1.76, 0.0060739, -0.11012, -0.021677, 0.17163, 2.9683e-21, 0.10388, -0.47836, 0.47836, 9.6349, 28.9898, 0, 0, 17.9585, -37.0627, 0.06306, 1.6253, 27.5934, -8.0729
1.77, 0.0021796, -0.11006, -0.010515, 0.17144, -1.7132e-21, 0.10412, -0.47829, 0.47829, 9.657, 28.9842, 0, 0, 17.958, -37.0644, 0.063056, 1.6253, 27.615, -8.0801
1.78, -0.0036223, -0.11008, 0.0076185, 0.17144, 0.00010226, 0.10443, -0.47853, 0.47853, 9.6838, 28.9717, 0, 0, 18.0092, -37.4585, 0.063067, 1.6253, 27.693, -8.4869
1.79, -0.0053923, -0.11012, 0.013462, 0.17154, -1.5677e-21, 0.10681, -0.47817, 0.47817, 9.9038, 28.9393, 0, 0, 18.0347, -37.6286, 0.063082, 1.6253, 27.9385, -8.6892
1.8, -0.0029653, -0.11014, 0.007771, 0.1716, 0.00028621, 0.10668, -0.47826, 0.47826, 9.8774, 28.9518, 0, 0, 18.021, -37.5292, 0.063092, 1.6253, 27.8984, -8.5774
1.81, -0.007667, -0.1102, 0.021632, 0.17175, -8.6558e-22, 0.10593, -0.47812, 0.47812, 9.8261, 28.9239, 0, 0, 18.0671, -37.8403, 0.063106, 1.6253, 27.8932, -8.9164
1.82, -0.0081449, -0.11027, 0.022483, 0.17196, -3.2508e-22, 0.10606, -0.47772, 0.47772, 9.8379, 28.8976, 0, 0, 18.0827, -37.8975, 0.063126, 1.6253, 27.9206, -8.9999
1.83, -0.0074205, -0.11036, 0.020119, 0.1722, -4.3295e-22, 0.10817, -0.47768, 0.47768, 10.0266, 28.8974, 0, 0, 18.0907, -37.8976, 0.063151, 1.6253, 28.1172, -9.0002
1.84, -0.0087701, -0.11046, 0.024809, 0.17249, -6.3208e-22, 0.109, -0.47727, 0.47727, 10.103, 28.8608, 0, 0, 18.1247, -38.1139, 0.063179, 1.6252, 28.2277, -9.2531
1.85, -0.0005229, -0.11052, 0.00044929, 0.17265, -1.1971e-21, 0.1082, -0.47687, 0.47687, 10.0262, 28.8672, 0, 0, 18.0737, -37.6818, 0.063197, 1.6252, 28.0999, -8.8146
1.86, 0.0022143, -0.11052, -0.0049325, 0.17264, 3.0007e-05, 0.10845, -0.47642, 0.47642, 10.0453, 28.8515, 0, 0, 18.0418, -37.5123, 0.063195, 1.6252, 28.0871, -8.6608
1.87, 0.0036185, -0.11048, -0.0091225, 0.17255, 5.4096e-23, 0.10996, -0.4759, 0.4759, 10.1812, 28.8301, 0, 0, 18.0154, -37.3563, 0.063182, 1.6252, 28.1966, -8.5261
1.88, 0.0015155, -0.11046, -0.0012237, 0.17251, 2.7171e-22, 0.11122, -0.47504, 0.47504, 10.2962, 28.7646, 0, 0, 18.0359, -37.5572, 0.063168, 1.6252, 28.3321, -8.7925
1.89, 0.0023693, -0.11043, -0.0033015, 0.17245, 1.2697e-05, 0.11069, -0.47435, 0.47435, 10.248, 28.7255, 0, 0, 18.0281, -37.516, 0.063153, 1.6252, 28.2761, -8.7904
1.9, 0.00011784, -0.11041, 0.0022659, 0.17244, 3.6611e-05, 0.10813, -0.47346, 0.47346, 10.0178, 28.6625, 0, 0, 18.0461, -37.6546, 0.06314, 1.6252, 28.064, -8.9921
1.91, 0.0038011, -0.1104, -0.0093278, 0.17243, 2.0936e-22, 0.10809, -0.47319, 0.47319, 10.0129, 28.6666, 0, 0, 18.0085, -37.351, 0.063132, 1.6253, 28.0213, -8.6844
1.92, 0.0028297, -0.11036, -0.0061972, 0.17233, -9.9225e-22, 0.10869, -0.47292, 0.47292, 10.0674, 28.6489, 0, 0, 18.0053, -37.3643, 0.063118, 1.6253, 28.0728, -8.7154
1.93, 0.0093037, -0.11029, -0.020953, 0.17218, 6.3928e-05, 0.10586, -0.47296, 0.47296, 9.8065, 28.6686, 0, 0, 17.949, -37.0878, 0.063092, 1.6253, 27.7555, -8.4192
1.94, 0.0095297, -0.1102, -0.020652, 0.17197, 2.8473e-22, 0.10465, -0.47318, 0.47318, 9.7005, 28.6853, 0, 0, 17.9252, -37.0117, 0.063052, 1.6253, 27.6257, -8.3264
1.95, 0.012409, -0.11009, -0.029469, 0.17174, 0.00011614, 0.10447, -0.47302, 0.47302, 9.6791, 28.6798, 0, 0, 17.9072, -36.916, 0.06301, 1.6253, 27.5863, -8.2362
1.96, 0.013557, -0.10995, -0.031105, 0.1714, 1.279e-21, 0.10278, -0.47343, 0.47343, 9.5316, 28.7153, 0, 0, 17.8621, -36.7114, 0.06296, 1.6253, 27.3937, -7.9961
1.97, 0.013899, -0.10981, -0.031075, 0.17108, 2.122e-21, 0.10292, -0.47414, 0.47414, 9.5445, 28.7554, 0, 0, 17.8431, -36.7088, 0.062905, 1.6253, 27.3876, -7.9533
1.98, 0.0083675, -0.10971, -0.015184, 0.17087, 6.9652e-22, 0.10298, -0.47485, 0.47485, 9.5529, 28.7821, 0, 0, 17.8591, -36.9181, 0.062855, 1.6254, 27.412, -8.136
1.99, 0.0099288, -0.10961, -0.020267, 0.17069, -4.0581e-21, 0.1011, -0.47527, 0.47527, 9.3823, 28.8166, 0, 0, 17.8315, -36.7595, 0.062811, 1.6254, 27.2138, -7.9429
2, 0.011, -0.10952, -0.023028, 0.17049, 1.5139e-21, 0.10364, -0.47557, 0.47557, 9.6114, 28.8354, 0, 0, 17.8143, -36.7267, 0.062766, 1.6254, 27.4257, -7.8913
2.01, 0.0089143, -0.10941, -0.016696, 0.17027, 5.6646e-05, 0.10173, -0.47451, 0.47451, 9.4381, 28.7634, 0, 0, 17.815, -36.8196, 0.06272, 1.6254, 27.2531, -8.0562
2.02, 0.0085334, -0.10931, -0.015093, 0.17007, -2.2327e-21, 0.10147, -0.47393, 0.47393, 9.4169, 28.7379, 0, 0, 17.7816, -36.6534, 0.062671, 1.6254, 27.1985, -7.9155
2.03, 0.006682, -0.10922, -0.0073082, 0.16992, -2.2356e-22, 0.099459, -0.4736, 0.4736, 9.2369, 28.7082, 0, 0, 17.783, -36.7795, 0.062624, 1.6254, 27.0199, -8.0713
2.04, 0.0034423, -0.10917, 0.0035257, 0.1699, -1.6229e-21, 0.099917, -0.47402, 0.47402, 9.2802, 28.7169, 0, 0, 17.8054, -37.0242, 0.062581, 1.6254, 27.0856, -8.3073
2.05, -0.00024614, -0.10914, 0.015562, 0.16996, -1.7228e-21, 0.099518, -0.4741, 0.4741, 9.2472, 28.6984, 0, 0, 17.8433, -37.3798, 0.062541, 1.6254, 27.0905, -8.6814
2.06, -0.0012998, -0.10915, 0.017108, 0.17011, 1.1121e-21, 0.10216, -0.47426, 0.47426, 9.4852, 28.7054, 0, 0, 17.8513, -37.4408, 0.062509, 1.6254, 27.3364, -8.7354
2.07, 0.0010534, -0.10916, 0.0084529, 0.17027, 4.1823e-22, 0.10215, -0.47353, 0.47353, 9.4831, 28.6756, 0, 0, 17.8283, -37.2496, 0.062481, 1.6254, 27.3115, -8.5741
2.08, -0.0018677, -0.10917, 0.017273, 0.17042, 5.953e-05, 0.099319, -0.47207, 0.47207, 9.2255, 28.584, 0, 0, 17.8352, -37.3249, 0.062456, 1.6254, 27.0607, -8.7409
2.09, 0.0016933, -0.10918, 0.0091268, 0.17058, 0.00012697, 0.09778, -0.47099, 0.47099, 9.0843, 28.5112, 0, 0, 17.846, -37.4698, 0.062427, 1.6254, 26.9303, -8.9585
2.1, 0.00095992, -0.10915, 0.0106, 0.17063, 9.2144e-05, 0.099316, -0.47211, 0.47211, 9.2235, 28.5847, 0, 0, 17.8283, -37.3787, 0.062386, 1.6254, 27.0518, -8.7941
2.11, 0.004296, -0.10913, -0.0011234, 0.17068, 0.00035425, 0.099538, -0.4696, 0.4696, 9.23, 28.4459, 0, 0, 17.806, -37.208, 0.06235, 1.6254, 27.036, -8.7621
2.12, 0.0084899, -0.10907, -0.013612, 0.17062, 0.00058667, 0.097109, -0.47, 0.47, 8.9981, 28.4871, 0, 0, 17.7613, -36.9446, 0.062308, 1.6254, 26.7594, -8.4575
2.13, 0.004886, -0.109, -0.0039785, 0.17055, 0.00016352, 0.095994, -0.46798, 0.46798, 8.9192, 28.3574, 0, 0, 17.7714, -37.0586, 0.062266, 1.6254, 26.6906, -8.7012
2.14, 0.0075226, -0.10894, -0.011846, 0.17046, 0.0001595, 0.096899, -0.46887, 0.46887, 8.9994, 28.4238, 0, 0, 17.736, -36.8528, 0.062226, 1.6254, 26.7353, -8.429
2.15, 0.011203, -0.10884, -0.022815, 0.17028, 0.00018446, 0.096765, -0.46723, 0.46723, 8.9841, 28.3436, 0, 0, 17.6842, -36.552, 0.062177, 1.6254, 26.6684, -8.2084
2.16, 0.017524, -0.1087, -0.044026, 0.16994, 0.00052338, 0.096266, -0.46693, 0.46693, 8.9214, 28.3484, 0, 0, 17.6279, -36.1737, 0.062123, 1.6254, 26.5493, -7.8253
2.17, 0.018185, -0.10853, -0.048716, 0.16951, 0.00023718, 0.096261, -0.46597, 0.46597, 8.9344, 28.2996, 0, 0, 17.5935, -35.9815, 0.062067, 1.6255, 26.5279, -7.682
2.18, 0.014621, -0.10836, -0.03916, 0.16905, 0.00055999, 0.093545, -0.46526, 0.46526, 8.6763, 28.2509, 0, 0, 17.5861, -36.0067, 0.062017, 1.6255, 26.2624, -7.7558
2.19, 0.016085, -0.10822, -0.043832, 0.16869, 0.00034985, 0.091175, -0.465, 0.465, 8.4737, 28.2338, 0, 0, 17.5723, -35.9892, 0.061977, 1.6255, 26.046, -7.7553
2.2, 0.017294, -0.10805, -0.047971, 0.1682, 0.00074584, 0.088666, -0.46507, 0.46507, 8.2276, 28.257, 0, 0, 17.5121, -35.6389, 0.061928, 1.6256, 25.7397, -7.3819
2.21, 0.014527, -0.10788, -0.04151, 0.16774, -1.0324e-21, 0.088211, -0.46526, 0.46526, 8.2231, 28.2649, 0, 0, 17.5, -35.6265, 0.061884, 1.6256, 25.7232, -7.3616
2.22, 0.0085124, -0.10777, -0.023161, 0.16741, -2.1255e-21, 0.090165, -0.46627, 0.46627, 8.4039, 28.2911, 0, 0, 17.5578, -36.11, 0.061854, 1.6256, 25.9616, -7.8189
2.23, 0.0073106, -0.10768, -0.020085, 0.16716, 0.00020984, 0.090365, -0.46507, 0.46507, 8.4131, 28.2126, 0, 0, 17.5607, -36.1729, 0.061831, 1.6256, 25.9738, -7.9603
2.24, 0.0046595, -0.1076, -0.011607, 0.16696, 0.00042357, 0.087328, -0.46614, 0.46614, 8.1291, 28.2801, 0, 0, 17.541, -36.1021, 0.061808, 1.6256, 25.6701, -7.822
2.25, 0.0063268, -0.10753, -0.015407, 0.16679, 6.9147e-20, 0.087173, -0.46596, 0.46596, 8.135, 28.2717, 0, 0, 17.5235, -36.039, 0.061786, 1.6256, 25.6585, -7.7672
2.26, 0.0035224, -0.10748, -0.0089278, 0.16664, 4.4049e-19, 0.089607, -0.4661, 0.4661, 8.3553, 28.2763, 0, 0, 17.5294, -36.0826, 0.061769, 1.6257, 25.8847, -7.8063
2.27, 0.0031653, -0.10744, -0.0078578, 0.16655, 0.00014607, 0.090372, -0.46631, 0.46631, 8.418, 28.2834, 0, 0, 17.5338, -36.1532, 0.061756, 1.6257, 25.9518, -7.8698
2.28, 0.0042818, -0.10741, -0.0092031, 0.16649, 4.6907e-05, 0.09052, -0.46675, 0.46675, 8.4356, 28.3128, 0, 0, 17.5222, -36.1018, 0.061745, 1.6257, 25.9578, -7.789
2.29, 0.006512, -0.10736, -0.015618, 0.16638, 0.00020188, 0.091145, -0.46695, 0.46695, 8.4835, 28.3347, 0, 0, 17.4932, -35.9383, 0.061724, 1.6257, 25.9767, -7.6036
2.3, 0.010045, -0.10729, -0.027751, 0.16618, 0.00039201, 0.092778, -0.46544, 0.46544, 8.6198, 28.2614, 0, 0, 17.4503, -35.6471, 0.061699, 1.6257, 26.0701, -7.3857
2.31, 0.0052999, -0.10722, -0.014998, 0.16601, 0.00050183, 0.09685, -0.46519, 0.46519, 8.9849, 28.2249, 0, 0, 17.4923, -35.953, 0.061682, 1.6257, 26.4773, -7.7281
2.32, -0.00048064, -0.10721, 0.0021546, 0.16598, 0.00063241, 0.09992, -0.4656, 0.4656, 9.2581, 28.2285, 0, 0, 17.5319, -36.2613, 0.061678, 1.6257, 26.79, -8.0328
2.33, 0.0075608, -0.10718, -0.020321, 0.16592, 0.00052068, 0.10113, -0.46403, 0.46403, 9.3692, 28.1553, 0, 0, 17.4805, -35.9379, 0.061666, 1.6257, 26.8497, -7.7826
2.34, 0.0055257, -0.10714, -0.016087, 0.16579, 0.00042537, 0.10115, -0.46339, 0.46339, 9.3754, 28.1221, 0, 0, 17.4691, -35.8364, 0.061653, 1.6257, 26.8446, -7.7144
2.35, 0.0077152, -0.10706, -0.021643, 0.16557, 0.00067238, 0.10372, -0.46225, 0.46225, 9.5933, 28.0678, 0, 0, 17.4279, -35.5933, 0.061635, 1.6257, 27.0212, -7.5255
2.36, 0.0081362, -0.10698, -0.024257, 0.16534, 0.00054345, 0.10448, -0.46161, 0.46161, 9.6692, 28.0262, 0, 0, 17.4252, -35.6098, 0.061613, 1.6257, 27.0945, -7.5836
2.37, 0.0061628, -0.1069, -0.018004, 0.16511, 0.00050818, 0.10291, -0.46167, 0.46167, 9.5305, 28.0247, 0, 0, 17.4264, -35.6544, 0.061595, 1.6258, 26.9569, -7.6296
2.38, -0.00052255, -0.10689, 0.0017347, 0.16507, 0.00047921, 0.10353, -0.46096, 0.46096, 9.5907, 27.9585, 0, 0, 17.473, -36.0138, 0.06159, 1.6258, 27.0637, -8.0553
2.39, 0.0001267, -0.10689, 0.00085329, 0.16507, 0.00013051, 0.10198, -0.46022, 0.46022, 9.4678, 27.9167, 0, 0, 17.4652, -35.9701, 0.06159, 1.6258, 26.9331, -8.0534
2.4, 0.0028195, -0.10687, -0.007213, 0.16502, 0.0001835, 0.10131, -0.45967, 0.45967, 9.4032, 27.8936, 0, 0, 17.4419, -35.8168, 0.061582, 1.6258, 26.8451, -7.9233
2.41, 0.0050016, -0.10682, -0.012329, 0.16491, 0.00011609, 0.10289, -0.45988, 0.45988, 9.547, 27.9165, 0, 0, 17.4085, -35.6364, 0.061566, 1.6258, 26.9555, -7.7199
2.42, 0.006933, -0.10676, -0.020902, 0.16474, 5.3865e-05, 0.10166, -0.45957, 0.45957, 9.4394, 27.9051, 0, 0, 17.3955, -35.5065, 0.061548, 1.6258, 26.8349, -7.6014
2.43, 0.0054405, -0.10669, -0.014565, 0.16453, 8.5257e-05, 0.10118, -0.45924, 0.45924, 9.3946, 27.8833, 0, 0, 17.3869, -35.5138, 0.061533, 1.6258, 26.7815, -7.6305
2.44, 0.0029899, -0.10664, -0.0073066, 0.16441, 0.00012905, 0.10103, -0.45874, 0.45874, 9.38, 27.8462, 0, 0, 17.3947, -35.6032, 0.061518, 1.6258, 26.7747, -7.757
2.45, -0.00098034, -0.10663, 0.0040875, 0.1644, 0.0002592, 0.10322, -0.45844, 0.45844, 9.5744, 27.8097, 0, 0, 17.4311, -35.8871, 0.061514, 1.6258, 27.0055, -8.0774
2.46, 0.0016069, -0.10662, -0.0064419, 0.16435, 2.8172e-05, 0.10404, -0.45868, 0.45868, 9.6576, 27.837, 0, 0, 17.411, -35.6835, 0.061511, 1.6258, 27.0685, -7.8465
2.47, 0.0012643, -0.1066, -0.0060077, 0.16427, -5.8617e-22, 0.10216, -0.45879, 0.45879, 9.4897, 27.8428, 0, 0, 17.41, -35.6783, 0.061511, 1.6258, 26.8996, -7.8355
2.48, 0.0021686, -0.10658, -0.0098735, 0.16418, 4.1676e-05, 0.10181, -0.45805, 0.45805, 9.456, 27.807, 0, 0, 17.396, -35.5394, 0.061515, 1.6258, 26.852, -7.7324
2.49, 0.0046896, -0.10654, -0.017755, 0.16402, 3.1861e-05, 0.10462, -0.45841, 0.45841, 9.7084, 27.8382, 0, 0, 17.37, -35.3662, 0.061515, 1.6258, 27.0784, -7.5281
2.5, -0.0015378, -0.10653, 0.00049684, 0.16395, 0.00024587, 0.10504, -0.45747, 0.45747, 9.7396, 27.7581, 0, 0, 17.4177, -35.7217, 0.061521, 1.6258, 27.1574, -7.9636
2.51, -0.0026, -0.10653, 0.0015485, 0.16393, 0.00017311, 0.10541, -0.45708, 0.45708, 9.7762, 27.7349, 0, 0, 17.4256, -35.7178, 0.061534, 1.6258, 27.2018, -7.9829
2.52, -0.0075697, -0.10658, 0.015042, 0.16399, 0.00020256, 0.10551, -0.45666, 0.45666, 9.7867, 27.6931, 0, 0, 17.4681, -35.9796, 0.06156, 1.6258, 27.2548, -8.2865
2.53, -0.0084613, -0.10667, 0.019023, 0.16419, 3.5014e-21, 0.10376, -0.45683, 0.45683, 9.6391, 27.6923, 0, 0, 17.4996, -36.1705, 0.061596, 1.6258, 27.1387, -8.4782
2.54, -0.014555, -0.10678, 0.033815, 0.16444, 0.00020157, 0.10315, -0.45672, 0.45672, 9.5773, 27.67, 0, 0, 17.5552, -36.4445, 0.061641, 1.6258, 27.1325, -8.7745
