time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
15.21, -0.078355, -0.13818, -0.0071229, 0.16972, 2.8021e-22, 0.091185, -0.47624, 0.47624, 8.4646, 28.8553, 0.014591, 0.069813, 23.206, -36.9318, 0.076318, 1.6246, 31.6706, -8.0765
15.22, -0.083273, -0.13897, 0.0046626, 0.16968, 3.1307e-22, 0.094751, -0.47341, 0.47341, 8.7836, 28.6771, 0.015289, 0.069813, 23.3604, -37.0457, 0.076423, 1.6246, 32.1439, -8.3686
15.23, -0.083418, -0.13981, 0.0042307, 0.16972, 2.3079e-05, 0.09618, -0.47341, 0.47341, 8.908, 28.6802, 0.015987, 0.069813, 23.4922, -37.0061, 0.076541, 1.6246, 32.4001, -8.3259
15.24, -0.084218, -0.14065, 0.0072546, 0.1698, -7.1735e-22, 0.097189, -0.47401, 0.47401, 8.9972, 28.7151, 0.016685, 0.069813, 23.6336, -37.0363, 0.076662, 1.6245, 32.6308, -8.3211
15.25, -0.082977, -0.14148, 0.0030279, 0.16983, 0.00013472, 0.099076, -0.47459, 0.47459, 9.1581, 28.7443, 0.017383, 0.069813, 23.7774, -37.1163, 0.076777, 1.6245, 32.9355, -8.372
15.26, -0.081628, -0.14231, -7.5157e-05, 0.16986, 1.4456e-21, 0.099751, -0.47531, 0.47531, 9.2211, 28.796, 0.018082, 0.069813, 23.894, -36.9979, 0.076894, 1.6245, 33.115, -8.202
15.27, -0.078466, -0.14311, -0.0071058, 0.16983, 1.1053e-21, 0.10282, -0.47644, 0.47644, 9.4917, 28.873, 0.01878, 0.069813, 24.002, -36.8608, 0.077, 1.6245, 33.4937, -7.9877
15.28, -0.080526, -0.1439, -0.0022564, 0.16976, 9.9352e-22, 0.1068, -0.47673, 0.47673, 9.8461, 28.8868, 0.019478, 0.069813, 24.1393, -36.8989, 0.077102, 1.6245, 33.9854, -8.0121
15.29, -0.078783, -0.14468, -0.0093431, 0.16966, 2.1572e-22, 0.10895, -0.47758, 0.47758, 10.0349, 28.9451, 0.020176, 0.069813, 24.2599, -36.7806, 0.077207, 1.6245, 34.2947, -7.8355
15.3, -0.070478, -0.14543, -0.035508, 0.16945, 1.8503e-21, 0.11087, -0.4789, 0.4789, 10.199, 29.0648, 0.020874, 0.069813, 24.3093, -36.1665, 0.077307, 1.6245, 34.5083, -7.1017
15.31, -0.071115, -0.14614, -0.034462, 0.1691, 2.2729e-21, 0.11497, -0.48012, 0.48012, 10.5643, 29.1298, 0.021572, 0.069813, 24.4483, -36.2384, 0.0774, 1.6245, 35.0126, -7.1086
15.32, -0.065929, -0.14681, -0.049941, 0.16864, 1.1449e-05, 0.11715, -0.48114, 0.48114, 10.7533, 29.2182, 0.02227, 0.069813, 24.513, -35.7846, 0.07749, 1.6245, 35.2663, -6.5664
15.33, -0.069588, -0.14748, -0.039163, 0.16816, 2.9314e-22, 0.11881, -0.48155, 0.48155, 10.8999, 29.2373, 0.022969, 0.069813, 24.6365, -35.8053, 0.077576, 1.6246, 35.5364, -6.568
15.34, -0.071404, -0.14818, -0.031713, 0.16781, -1.1778e-23, 0.11903, -0.48184, 0.48184, 10.9189, 29.2412, 0.023667, 0.069813, 24.7785, -35.9585, 0.07767, 1.6246, 35.6974, -6.7173
15.35, -0.072832, -0.1489, -0.029964, 0.16749, 1.6035e-22, 0.12061, -0.48294, 0.48294, 11.058, 29.3113, 0.024365, 0.069813, 24.8973, -35.864, 0.077764, 1.6246, 35.9552, -6.5527
15.36, -0.071595, -0.14964, -0.035098, 0.16722, -7.5875e-22, 0.12324, -0.4838, 0.4838, 11.2889, 29.3692, 0.025063, 0.069813, 25.0127, -35.7397, 0.077869, 1.6246, 36.3016, -6.3704
15.37, -0.076213, -0.15039, -0.023479, 0.16696, -3.4537e-22, 0.12595, -0.48486, 0.48486, 11.5316, 29.4154, 0.025761, 0.069813, 25.1796, -35.9632, 0.077981, 1.6246, 36.7112, -6.5478
15.38, -0.07213, -0.15113, -0.034804, 0.16668, -4.8947e-22, 0.12754, -0.48587, 0.48587, 11.6672, 29.4982, 0.026459, 0.069813, 25.2612, -35.6082, 0.078094, 1.6246, 36.9284, -6.11
15.39, -0.068296, -0.15184, -0.047998, 0.16629, 1.4687e-22, 0.12781, -0.48683, 0.48683, 11.6858, 29.5714, 0.027157, 0.069813, 25.3541, -35.3337, 0.0782, 1.6246, 37.0399, -5.7623
15.4, -0.072538, -0.15255, -0.03701, 0.16588, 2.0515e-22, 0.12829, -0.4872, 0.4872, 11.7287, 29.5841, 0.027855, 0.069813, 25.4985, -35.4178, 0.078308, 1.6246, 37.2272, -5.8336
15.41, -0.076125, -0.15329, -0.027182, 0.16555, 9.0091e-05, 0.13193, -0.48793, 0.48793, 12.0476, 29.6175, 0.028554, 0.069813, 25.6469, -35.5266, 0.078431, 1.6246, 37.6945, -5.9092
15.42, -0.074624, -0.15404, -0.031789, 0.16525, -9.6502e-22, 0.13132, -0.4876, 0.4876, 11.9932, 29.6049, 0.029252, 0.069813, 25.7601, -35.3853, 0.078557, 1.6246, 37.7532, -5.7804
15.43, -0.0731, -0.15479, -0.036318, 0.16493, 2.715e-05, 0.13252, -0.4883, 0.4883, 12.0959, 29.6468, 0.02995, 0.069813, 25.8849, -35.3453, 0.078681, 1.6246, 37.9809, -5.6985
15.44, -0.076461, -0.15554, -0.024192, 0.16462, 3.2344e-22, 0.13559, -0.4893, 0.4893, 12.3676, 29.7071, 0.030648, 0.069813, 26.0068, -35.3056, 0.078803, 1.6246, 38.3743, -5.5985
15.45, -0.07732, -0.15631, -0.021601, 0.16441, 1.0406e-21, 0.1402, -0.48985, 0.48985, 12.7749, 29.739, 0.031346, 0.069813, 26.1359, -35.2942, 0.078928, 1.6246, 38.9108, -5.5552
15.46, -0.079431, -0.15709, -0.015806, 0.16422, -3.7013e-22, 0.14242, -0.48988, 0.48988, 12.97, 29.7312, 0.032044, 0.069813, 26.2859, -35.4105, 0.079053, 1.6246, 39.2558, -5.6792
15.47, -0.081239, -0.1579, -0.01011, 0.1641, 3.7283e-22, 0.14624, -0.48981, 0.48981, 13.3087, 29.7163, 0.032742, 0.069813, 26.4411, -35.5475, 0.079183, 1.6246, 39.7498, -5.8313
15.48, -0.079133, -0.1587, -0.013567, 0.16397, 3.3517e-05, 0.14658, -0.48934, 0.48934, 13.3325, 29.6919, 0.033441, 0.069813, 26.5599, -35.4741, 0.079311, 1.6246, 39.8924, -5.7823
15.49, -0.076017, -0.15947, -0.023305, 0.16376, 8.4434e-05, 0.14508, -0.48922, 0.48922, 13.1894, 29.7038, 0.034139, 0.069813, 26.6486, -35.1722, 0.079428, 1.6246, 39.838, -5.4683
15.5, -0.07241, -0.1602, -0.032278, 0.16345, -2.5593e-22, 0.14793, -0.48983, 0.48983, 13.4395, 29.7552, 0.034837, 0.069813, 26.739, -34.9193, 0.079536, 1.6246, 40.1785, -5.164
15.51, -0.076079, -0.16097, -0.020971, 0.16326, -4.8748e-22, 0.15342, -0.48992, 0.48992, 13.9286, 29.7372, 0.035535, 0.069813, 26.9114, -35.2281, 0.079651, 1.6246, 40.8399, -5.4909
15.52, -0.075704, -0.16171, -0.021612, 0.16301, -2.8768e-21, 0.15673, -0.4907, 0.4907, 14.2178, 29.7886, 0.036233, 0.069813, 27.0254, -35.1341, 0.079756, 1.6246, 41.2432, -5.3456
15.53, -0.073978, -0.16245, -0.02857, 0.16274, 3.0909e-21, 0.15953, -0.49115, 0.49115, 14.4609, 29.8256, 0.036931, 0.069813, 27.1352, -34.959, 0.079863, 1.6246, 41.5961, -5.1334
15.54, -0.074079, -0.16321, -0.025438, 0.16251, 2.4004e-21, 0.16251, -0.49141, 0.49141, 14.7215, 29.8387, 0.037629, 0.069813, 27.2625, -34.964, 0.079974, 1.6247, 41.9839, -5.1252
15.55, -0.07576, -0.16395, -0.021122, 0.16225, 1.3032e-22, 0.16569, -0.49205, 0.49205, 14.9974, 29.8877, 0.038327, 0.069813, 27.3649, -34.7807, 0.080077, 1.6247, 42.3623, -4.893
15.56, -0.070096, -0.16467, -0.034726, 0.16195, 3.0707e-05, 0.16811, -0.49285, 0.49285, 15.2039, 29.9465, 0.039026, 0.069813, 27.4584, -34.5933, 0.080172, 1.6247, 42.6624, -4.6467
15.57, -0.071731, -0.16538, -0.029557, 0.16162, 2.5567e-21, 0.16988, -0.4933, 0.4933, 15.3597, 29.964, 0.039724, 0.069813, 27.5957, -34.6834, 0.080262, 1.6247, 42.9555, -4.7194
15.58, -0.065902, -0.16607, -0.045764, 0.16125, -2.1281e-22, 0.17129, -0.49367, 0.49367, 15.4761, 30.0099, 0.040422, 0.069813, 27.6653, -34.2992, 0.080346, 1.6247, 43.1414, -4.2893
15.59, -0.068643, -0.16672, -0.037415, 0.16078, -1.5825e-21, 0.1714, -0.49381, 0.49381, 15.4817, 30.0188, 0.04112, 0.069813, 27.7746, -34.2273, 0.08042, 1.6247, 43.2563, -4.2086
15.6, -0.066327, -0.1674, -0.043398, 0.16037, 1.2619e-22, 0.17148, -0.49447, 0.49447, 15.4855, 30.0585, 0.041818, 0.069813, 27.8896, -34.181, 0.080497, 1.6247, 43.375, -4.1225
15.61, -0.063706, -0.16806, -0.050281, 0.15994, -6.5139e-23, 0.17691, -0.49338, 0.49338, 15.9583, 30.0107, 0.042516, 0.069813, 27.9652, -33.8656, 0.080569, 1.6247, 43.9235, -3.855
15.62, -0.065541, -0.16869, -0.04286, 0.15941, 3.3638e-21, 0.17843, -0.4943, 0.4943, 16.0893, 30.0665, 0.043214, 0.069813, 28.0684, -33.7877, 0.08063, 1.6247, 44.1577, -3.7211
15.63, -0.06769, -0.16935, -0.033296, 0.15901, 4.8188e-21, 0.17895, -0.49487, 0.49487, 16.1326, 30.0892, 0.043912, 0.069813, 28.1922, -33.9012, 0.080691, 1.6248, 44.3248, -3.812
15.64, -0.0652, -0.17001, -0.038076, 0.15863, 3.7412e-21, 0.18116, -0.4955, 0.4955, 16.3223, 30.1347, 0.044611, 0.069813, 28.2876, -33.7506, 0.080746, 1.6248, 44.6099, -3.6159
15.65, -0.064445, -0.17065, -0.039934, 0.15823, -2.1996e-22, 0.18299, -0.49566, 0.49566, 16.4796, 30.145, 0.045309, 0.069813, 28.3899, -33.6867, 0.08079, 1.6248, 44.8694, -3.5416
15.66, -0.069531, -0.17131, -0.024198, 0.1579, 8.9911e-22, 0.18283, -0.49671, 0.49671, 16.466, 30.1875, 0.046007, 0.069813, 28.5429, -33.9373, 0.080841, 1.6248, 45.0089, -3.7498
15.67, -0.067418, -0.17198, -0.027211, 0.1576, 3.0554e-22, 0.18429, -0.4971, 0.4971, 16.5877, 30.2206, 0.046705, 0.069813, 28.6308, -33.7616, 0.080889, 1.6248, 45.2186, -3.541
15.68, -0.063614, -0.17264, -0.037736, 0.15726, -3.4269e-22, 0.18801, -0.49815, 0.49815, 16.9095, 30.295, 0.047403, 0.069813, 28.7166, -33.5582, 0.080929, 1.6248, 45.6261, -3.2632
15.69, -0.062157, -0.17326, -0.040457, 0.15685, -2.0655e-21, 0.18836, -0.49879, 0.49879, 16.9329, 30.3452, 0.048101, 0.069813, 28.7953, -33.3382, 0.080958, 1.6248, 45.7283, -2.9931
15.7, -0.062536, -0.17388, -0.039733, 0.15643, -7.187e-22, 0.19009, -0.49941, 0.49941, 17.0823, 30.3838, 0.048799, 0.069813, 28.8997, -33.2651, 0.080982, 1.6249, 45.982, -2.8813
15.71, -0.065839, -0.17451, -0.028609, 0.15606, -1.4383e-21, 0.19475, -0.49613, 0.49613, 17.4926, 30.1714, 0.049498, 0.069813, 29.0329, -33.4207, 0.081009, 1.6249, 46.5255, -3.2494
15.72, -0.068292, -0.17517, -0.019603, 0.1558, 9.4035e-05, 0.19722, -0.49643, 0.49643, 17.7033, 30.1789, 0.050196, 0.069813, 29.1587, -33.5325, 0.08104, 1.6249, 46.862, -3.3536
15.73, -0.065076, -0.17584, -0.028005, 0.15556, -2.7608e-23, 0.19991, -0.49674, 0.49674, 17.938, 30.2076, 0.050894, 0.069813, 29.2472, -33.3618, 0.081067, 1.6249, 47.1852, -3.1541
15.74, -0.064286, -0.17646, -0.031123, 0.1552, 8.4854e-05, 0.2022, -0.49687, 0.49687, 18.1302, 30.223, 0.051592, 0.069813, 29.3421, -33.2017, 0.081085, 1.6249, 47.4722, -2.9787
15.75, -0.066216, -0.1771, -0.024257, 0.15488, 5.741e-22, 0.20363, -0.49738, 0.49738, 18.2575, 30.2462, 0.05229, 0.069813, 29.461, -33.2701, 0.081104, 1.6249, 47.7185, -3.0239
15.76, -0.067606, -0.17777, -0.019507, 0.15469, 1.222e-20, 0.20626, -0.49765, 0.49765, 18.4859, 30.2522, 0.052988, 0.069813, 29.589, -33.3841, 0.08113, 1.6249, 48.0749, -3.1319
15.77, -0.070716, -0.17845, -0.0078671, 0.15452, -2.0637e-22, 0.20739, -0.49746, 0.49746, 18.5814, 30.236, 0.053686, 0.069813, 29.7055, -33.4317, 0.081154, 1.6249, 48.2869, -3.1957
15.78, -0.071346, -0.17916, -0.0057404, 0.15444, 0.00013492, 0.20542, -0.49733, 0.49733, 18.3979, 30.2211, 0.054384, 0.069813, 29.8354, -33.5234, 0.08118, 1.6249, 48.2332, -3.3023
15.79, -0.072896, -0.17986, 0.0013984, 0.15437, 1.9752e-21, 0.20612, -0.49768, 0.49768, 18.4598, 30.2379, 0.055083, 0.069813, 29.9539, -33.5711, 0.081205, 1.6249, 48.4137, -3.3333
15.8, -0.072715, -0.1806, 0.0049677, 0.15442, 3.4171e-21, 0.20619, -0.49767, 0.49767, 18.4639, 30.2177, 0.055781, 0.069813, 30.099, -33.8565, 0.081228, 1.6249, 48.5629, -3.6387
15.81, -0.070432, -0.18133, 0.0013094, 0.15449, 1.1609e-20, 0.21304, -0.49416, 0.49416, 19.0558, 30.0214, 0.056479, 0.069813, 30.1811, -33.655, 0.08124, 1.6249, 49.2369, -3.6336
15.82, -0.069235, -0.18204, -0.0017993, 0.15451, 0.00014522, 0.21465, -0.4941, 0.4941, 19.1857, 30.0136, 0.057177, 0.069813, 30.302, -33.7155, 0.081243, 1.6249, 49.4876, -3.702
15.83, -0.067801, -0.18275, -0.0017802, 0.15457, 9.8854e-22, 0.21663, -0.4944, 0.4944, 19.3595, 30.0321, 0.057875, 0.069813, 30.4067, -33.7186, 0.081242, 1.6249, 49.7662, -3.6865
15.84, -0.063159, -0.18341, -0.011687, 0.15453, 4.2211e-21, 0.21816, -0.49438, 0.49438, 19.4811, 30.0511, 0.058573, 0.069813, 30.4653, -33.4193, 0.081219, 1.6249, 49.9464, -3.3682
15.85, -0.062156, -0.18404, -0.009977, 0.15444, 4.2321e-21, 0.2214, -0.49491, 0.49491, 19.7609, 30.0762, 0.059271, 0.069813, 30.5722, -33.5066, 0.08118, 1.6249, 50.3331, -3.4304
15.86, -0.056013, -0.18463, -0.025035, 0.15426, -3.8294e-22, 0.22272, -0.49538, 0.49538, 19.8626, 30.1347, 0.05997, 0.069813, 30.6047, -33.0543, 0.081121, 1.6249, 50.4673, -2.9196
15.87, -0.050511, -0.18517, -0.037806, 0.15395, -2.957e-22, 0.22231, -0.49591, 0.49591, 19.8183, 30.1763, 0.060668, 0.069813, 30.6681, -32.8742, 0.081042, 1.625, 50.4864, -2.6979
15.88, -0.053292, -0.18568, -0.027388, 0.15361, -1.3811e-21, 0.22422, -0.49648, 0.49648, 19.9826, 30.2053, 0.061366, 0.069813, 30.76, -32.9027, 0.080951, 1.625, 50.7426, -2.6974
15.89, -0.045899, -0.18618, -0.046638, 0.15325, -1.292e-21, 0.22893, -0.49718, 0.49718, 20.3836, 30.273, 0.062064, 0.069813, 30.7918, -32.4969, 0.080851, 1.625, 51.1754, -2.2239
15.9, -0.047696, -0.18666, -0.038962, 0.15285, 7.8969e-22, 0.22973, -0.49757, 0.49757, 20.4517, 30.2863, 0.062762, 0.069813, 30.8866, -32.5874, 0.080741, 1.625, 51.3383, -2.3011
15.91, -0.044284, -0.18714, -0.044219, 0.15247, 0.0014848, 0.23789, -0.49089, 0.49089, 21.0905, 29.8925, 0.06346, 0.069813, 30.9387, -32.3989, 0.080622, 1.6251, 52.0292, -2.5063
15.92, -0.040573, -0.18757, -0.050234, 0.15203, 0.00084459, 0.23788, -0.49371, 0.49371, 21.1103, 30.0742, 0.064158, 0.069813, 30.9784, -32.1784, 0.080479, 1.6251, 52.0887, -2.1042
15.93, -0.040745, -0.18798, -0.047477, 0.15154, -5.0883e-22, 0.23979, -0.49506, 0.49506, 21.3128, 30.1566, 0.064856, 0.069813, 31.043, -32.0994, 0.080322, 1.6251, 52.3559, -1.9429
15.94, -0.0432, -0.18838, -0.037474, 0.15106, 2.0281e-05, 0.2417, -0.49588, 0.49588, 21.4761, 30.2024, 0.065555, 0.069813, 31.1136, -32.0886, 0.080158, 1.6252, 52.5898, -1.8862
15.95, -0.045769, -0.18884, -0.025501, 0.1508, 0.00030568, 0.23959, -0.49656, 0.49656, 21.2794, 30.2163, 0.066253, 0.069813, 31.2316, -32.4328, 0.079998, 1.6252, 52.511, -2.2165
15.96, -0.049448, -0.18933, -0.012251, 0.15063, 3.2402e-23, 0.24001, -0.49748, 0.49748, 21.3281, 30.2606, 0.066951, 0.069813, 31.327, -32.5739, 0.079835, 1.6252, 52.6552, -2.3133
15.97, -0.041408, -0.18979, -0.0302, 0.15045, 3.3515e-22, 0.24231, -0.49855, 0.49855, 21.5186, 30.3422, 0.067649, 0.069813, 31.3589, -32.3055, 0.079658, 1.6252, 52.8776, -1.9634
15.98, -0.036448, -0.19017, -0.042665, 0.15005, 1.3593e-22, 0.24175, -0.49926, 0.49926, 21.4577, 30.4099, 0.068347, 0.069813, 31.3724, -31.9008, 0.079453, 1.6253, 52.8301, -1.4909
15.99, -0.030082, -0.1905, -0.058889, 0.14953, 1.131e-22, 0.24211, -0.49948, 0.49948, 21.4791, 30.4464, 0.069045, 0.069813, 31.3796, -31.5045, 0.079229, 1.6253, 52.8587, -1.0581
16, -0.02961, -0.19079, -0.056525, 0.14891, 5.0747e-05, 0.24075, -0.49961, 0.49961, 21.3512, 30.4646, 0.069743, 0.069813, 31.4037, -31.273, 0.078988, 1.6254, 52.7549, -0.80846
16.01, -0.026917, -0.19106, -0.057136, 0.14834, 1.0867e-21, 0.24851, -0.49478, 0.49478, 22.0254, 30.1781, 0.069813, 0, 31.4254, -31.114, 0.079327, 1.6254, 53.4509, -0.93587
16.02, -0.022237, -0.19129, -0.066438, 0.14767, -9.32e-23, 0.25126, -0.49395, 0.49395, 22.2584, 30.1401, 0.069813, 0, 31.4308, -30.8486, 0.079706, 1.6253, 53.6892, -0.70852
16.03, -0.021291, -0.19151, -0.066934, 0.14701, -3.4176e-23, 0.25314, -0.49348, 0.49348, 22.4209, 30.1145, 0.069813, 0, 31.4653, -30.7145, 0.080075, 1.6253, 53.8862, -0.6
16.04, -0.018201, -0.19171, -0.071035, 0.14632, 3.0613e-21, 0.2571, -0.49315, 0.49315, 22.7612, 30.1029, 0.069813, 0, 31.4767, -30.4986, 0.080433, 1.6253, 54.2379, -0.39575
16.05, -0.017647, -0.19188, -0.06988, 0.14559, 2.4696e-21, 0.25857, -0.49247, 0.49247, 22.8856, 30.0677, 0.069813, 0, 31.4914, -30.3109, 0.080773, 1.6253, 54.377, -0.2432
16.06, -0.01899, -0.19206, -0.061791, 0.14492, 6.6865e-05, 0.25992, -0.49174, 0.49174, 23.0001, 30.0152, 0.069813, 0, 31.5341, -30.3358, 0.081108, 1.6253, 54.5343, -0.32061
16.07, -0.016676, -0.19224, -0.065533, 0.14428, -4.7778e-22, 0.25912, -0.49034, 0.49034, 22.928, 29.939, 0.069813, 0, 31.5429, -30.123, 0.081431, 1.6253, 54.471, -0.18399
16.08, -0.01705, -0.19241, -0.060779, 0.14368, -5.8135e-22, 0.26201, -0.48965, 0.48965, 23.1802, 29.8903, 0.069813, 0, 31.5826, -30.1417, 0.081747, 1.6253, 54.7628, -0.25136
16.09, -0.018833, -0.19258, -0.050065, 0.14308, -9.2083e-25, 0.26288, -0.48877, 0.48877, 23.2574, 29.8236, 0.069813, 0, 31.6262, -30.2436, 0.082049, 1.6253, 54.8836, -0.41999
16.1, -0.02018, -0.19277, -0.042115, 0.14261, 0.0002834, 0.26123, -0.48832, 0.48832, 23.0983, 29.7952, 0.069813, 0, 31.6588, -30.2013, 0.082349, 1.6253, 54.7572, -0.40603
16.11, -0.021072, -0.19297, -0.033285, 0.14221, -4.9994e-22, 0.26129, -0.48827, 0.48827, 23.1132, 29.7889, 0.069813, 0, 31.6823, -30.1843, 0.082635, 1.6253, 54.7956, -0.39538
16.12, -0.019692, -0.19317, -0.035831, 0.14185, 6.0292e-21, 0.26141, -0.48761, 0.48761, 23.123, 29.7444, 0.069813, 0, 31.7228, -30.2025, 0.082912, 1.6253, 54.8458, -0.45815
16.13, -0.019975, -0.19338, -0.028696, 0.14156, 2.613e-23, 0.26497, -0.48677, 0.48677, 23.4323, 29.6838, 0.069813, 0, 31.761, -30.2982, 0.08318, 1.6253, 55.1933, -0.61436
16.14, -0.014006, -0.19355, -0.043357, 0.14119, -4.3561e-22, 0.26721, -0.48559, 0.48559, 23.617, 29.636, 0.069813, 0, 31.7405, -29.9134, 0.08343, 1.6253, 55.3575, -0.27747
16.15, -0.017304, -0.19368, -0.031974, 0.14076, 1.7921e-05, 0.26858, -0.48416, 0.48416, 23.7353, 29.5448, 0.069813, 0, 31.7701, -29.9168, 0.083666, 1.6252, 55.5054, -0.37197
16.16, -0.010251, -0.19384, -0.050722, 0.14039, 0.00070567, 0.26592, -0.48227, 0.48227, 23.4639, 29.4483, 0.069813, 0, 31.7588, -29.6004, 0.083903, 1.6252, 55.2227, -0.1521
16.17, -0.0086636, -0.19394, -0.05326, 0.13989, 0.00062779, 0.26464, -0.48024, 0.48024, 23.3524, 29.3326, 0.069813, 0, 31.762, -29.428, 0.08412, 1.6252, 55.1144, -0.095427
16.18, -0.0058775, -0.194, -0.057321, 0.1393, -8.4033e-22, 0.2666, -0.47928, 0.47928, 23.5477, 29.2851, 0.069813, 0, 31.7451, -29.1898, 0.08432, 1.6252, 55.2928, 0.095267
16.19, -0.0041109, -0.19403, -0.060451, 0.13867, 0.00010846, 0.26696, -0.47758, 0.47758, 23.5708, 29.1899, 0.069813, 0, 31.737, -28.9826, 0.084509, 1.6252, 55.3077, 0.20728
16.2, -0.0050295, -0.1941, -0.055033, 0.13815, 2.7491e-21, 0.26717, -0.47587, 0.47587, 23.5959, 29.0777, 0.069813, 0, 31.7606, -29.0309, 0.084697, 1.6252, 55.3565, 0.046846
16.21, 0.0083143, -0.19409, -0.090597, 0.13743, 0.00012792, 0.2665, -0.47437, 0.47437, 23.5144, 29.0372, 0.069813, 0, 31.6584, -28.1831, 0.084862, 1.6252, 55.1728, 0.85414
16.22, 0.012365, -0.19398, -0.098692, 0.13647, -1.2044e-21, 0.26634, -0.47288, 0.47288, 23.5024, 28.9622, 0.069813, 0, 31.6089, -27.8201, 0.084995, 1.6253, 55.1113, 1.1421
16.23, 0.012992, -0.19384, -0.1003, 0.13544, -4.0243e-22, 0.26528, -0.47152, 0.47152, 23.4063, 28.8985, 0.069813, 0, 31.5577, -27.3883, 0.085114, 1.6253, 54.964, 1.5103
16.24, 0.013986, -0.19371, -0.10211, 0.13445, 0.00076089, 0.26331, -0.46965, 0.46965, 23.2037, 28.7803, 0.069813, 0, 31.5518, -27.3104, 0.085235, 1.6253, 54.7554, 1.4699
16.25, 0.011688, -0.19358, -0.093636, 0.13346, 0.00017214, 0.26239, -0.46877, 0.46877, 23.1546, 28.7234, 0.069813, 0, 31.542, -27.2221, 0.08535, 1.6253, 54.6966, 1.5013
16.26, 0.012627, -0.19347, -0.09409, 0.13257, 0.0009561, 0.25874, -0.46715, 0.46715, 22.8003, 28.6296, 0.069813, 0, 31.52, -27.0169, 0.08547, 1.6253, 54.3204, 1.6127
16.27, 0.015338, -0.19334, -0.097551, 0.13162, 8.8565e-22, 0.25835, -0.46646, 0.46646, 22.8098, 28.5913, 0.069813, 0, 31.485, -26.8278, 0.085573, 1.6254, 54.2948, 1.7635
16.28, 0.013971, -0.19319, -0.092181, 0.13065, 0.0011229, 0.25429, -0.46514, 0.46514, 22.4071, 28.512, 0.069813, 0, 31.4643, -26.6664, 0.085664, 1.6254, 53.8714, 1.8457
16.29, 0.01419, -0.19304, -0.091173, 0.12974, -8.1907e-22, 0.25511, -0.46424, 0.46424, 22.5289, 28.4654, 0.069813, 0, 31.4271, -26.4086, 0.085754, 1.6254, 53.9561, 2.0568
16.3, 0.010266, -0.19293, -0.078602, 0.1289, 9.9322e-21, 0.25499, -0.46316, 0.46316, 22.5268, 28.3823, 0.069813, 0, 31.4491, -26.5491, 0.085845, 1.6254, 53.9759, 1.8332
16.31, 0.0070593, -0.19285, -0.068426, 0.12818, 3.4673e-22, 0.25641, -0.46256, 0.46256, 22.6537, 28.3397, 0.069813, 0, 31.4521, -26.5317, 0.085945, 1.6254, 54.1058, 1.808
16.32, 0.0021649, -0.1928, -0.053767, 0.12756, 2.4417e-22, 0.25735, -0.46136, 0.46136, 22.7424, 28.2521, 0.069813, 0, 31.481, -26.6599, 0.086051, 1.6254, 54.2234, 1.5922
16.33, 0.0050571, -0.19277, -0.061472, 0.12703, 7.0335e-22, 0.25648, -0.45954, 0.45954, 22.6662, 28.1459, 0.069813, 0, 31.4707, -26.5206, 0.086157, 1.6254, 54.1369, 1.6252
16.34, 0.0037375, -0.19273, -0.053604, 0.12646, 7.573e-22, 0.25754, -0.45826, 0.45826, 22.761, 28.0596, 0.069813, 0, 31.4791, -26.5681, 0.086259, 1.6255, 54.2402, 1.4914
16.35, 0.0020766, -0.19271, -0.049555, 0.12596, 5.149e-22, 0.25553, -0.45692, 0.45692, 22.5848, 27.9842, 0.069813, 0, 31.4664, -26.4021, 0.086358, 1.6255, 54.0512, 1.5822
16.36, -0.00039233, -0.1927, -0.041993, 0.1255, -1.5659e-22, 0.25852, -0.4552, 0.4552, 22.8482, 27.8728, 0.069813, 0, 31.4826, -26.436, 0.086463, 1.6255, 54.3309, 1.4368
16.37, 0.0010403, -0.19269, -0.046194, 0.12503, 0.00013524, 0.25814, -0.45238, 0.45238, 22.8075, 27.7086, 0.069813, 0, 31.4704, -26.2632, 0.086566, 1.6255, 54.278, 1.4453
16.38, 0.0043265, -0.19267, -0.054965, 0.12454, 2.434e-21, 0.26087, -0.45053, 0.45053, 23.051, 27.6005, 0.069813, 0, 31.4628, -26.1177, 0.086666, 1.6255, 54.5138, 1.4828
16.39, 0.011978, -0.19259, -0.073931, 0.12392, -8.1191e-22, 0.26152, -0.44853, 0.44853, 23.0971, 27.5118, 0.069813, 0, 31.3786, -25.5174, 0.086748, 1.6255, 54.4757, 1.9944
16.4, 0.012311, -0.19245, -0.074601, 0.12312, -1.1228e-21, 0.26197, -0.44639, 0.44639, 23.1353, 27.3917, 0.069813, 0, 31.3401, -25.2424, 0.086811, 1.6255, 54.4754, 2.1493
16.41, 0.0087602, -0.19235, -0.061982, 0.12243, -2.6904e-22, 0.26278, -0.44475, 0.44475, 23.2151, 27.2674, 0.069813, 0, 31.374, -25.5155, 0.086878, 1.6255, 54.5892, 1.7519
16.42, 0.013346, -0.19223, -0.073736, 0.12172, 0.00024252, 0.26036, -0.44192, 0.44192, 22.986, 27.1216, 0.069813, 0, 31.3025, -24.9963, 0.086939, 1.6255, 54.2885, 2.1254
