time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
5.55, 0.0084548, -0.10335, -0.03162, 0.15797, 7.6583e-05, 0.10533, -0.45159, 0.45159, 9.7754, 27.4772, 0, 0, 16.823, -33.799, 0.059961, 1.6262, 26.5984, -6.3218
5.56, 0.0025963, -0.10329, -0.014903, 0.15771, 0.00029151, 0.10663, -0.45099, 0.45099, 9.8849, 27.429, 0, 0, 16.8428, -33.9514, 0.059965, 1.6262, 26.7277, -6.5224
5.57, -0.00036781, -0.10328, -0.0052334, 0.15763, 0.000364, 0.10454, -0.44979, 0.44979, 9.6962, 27.3387, 0, 0, 16.8814, -34.2283, 0.059982, 1.6263, 26.5777, -6.8896
5.58, -6.0609e-05, -0.10327, -0.0067997, 0.15752, 0.00042342, 0.10675, -0.44944, 0.44944, 9.8919, 27.3199, 0, 0, 16.8763, -34.1754, 0.059995, 1.6263, 26.7682, -6.8555
5.59, 0.0032236, -0.10324, -0.018208, 0.15737, 0.00063329, 0.10795, -0.44839, 0.44839, 9.9887, 27.2691, 0, 0, 16.8513, -33.965, 0.060007, 1.6263, 26.84, -6.696
5.6, -0.00041831, -0.10324, -0.0091908, 0.15726, 0.00046636, 0.10581, -0.44783, 0.44783, 9.8063, 27.2241, 0, 0, 16.8797, -34.1273, 0.06003, 1.6263, 26.686, -6.9032
5.61, 0.00114, -0.10324, -0.013797, 0.15716, 0.00038209, 0.10604, -0.44744, 0.44744, 9.8299, 27.2072, 0, 0, 16.8684, -34.0101, 0.060055, 1.6263, 26.6984, -6.8029
5.62, 0.0002873, -0.10324, -0.013464, 0.15703, 0.00049867, 0.10652, -0.44659, 0.44659, 9.867, 27.1618, 0, 0, 16.8617, -33.8952, 0.060083, 1.6263, 26.7287, -6.7334
5.63, -0.00018014, -0.10324, -0.011652, 0.15692, 0.00054434, 0.10889, -0.44622, 0.44622, 10.0796, 27.1351, 0, 0, 16.8723, -33.9531, 0.060113, 1.6263, 26.9519, -6.818
5.64, -0.0019863, -0.10326, -0.0066623, 0.15684, 0.00053586, 0.1075, -0.44524, 0.44524, 9.9567, 27.0637, 0, 0, 16.9011, -34.1366, 0.060148, 1.6263, 26.8578, -7.0729
5.65, -0.0012589, -0.10327, -0.0054498, 0.15678, 0.00064411, 0.1089, -0.44441, 0.44441, 10.077, 27.0144, 0, 0, 16.8982, -34.1197, 0.060179, 1.6263, 26.9752, -7.1054
5.66, -0.0016224, -0.10327, -0.0048903, 0.15669, 0.00071348, 0.10954, -0.44342, 0.44342, 10.1303, 26.9623, 0, 0, 16.8785, -33.9812, 0.060201, 1.6263, 27.0088, -7.0188
5.67, 0.00043532, -0.10328, -0.012741, 0.15661, 0.00083036, 0.10837, -0.44203, 0.44203, 10.0195, 26.8783, 0, 0, 16.8896, -33.9795, 0.060228, 1.6263, 26.9091, -7.1012
5.68, 0.006019, -0.10324, -0.029726, 0.15636, 0.00072924, 0.11138, -0.44176, 0.44176, 10.2923, 26.8882, 0, 0, 16.8293, -33.5286, 0.060245, 1.6263, 27.1217, -6.6403
5.69, 0.00041703, -0.10319, -0.012, 0.15609, 0.0006231, 0.11338, -0.44159, 0.44159, 10.4794, 26.8681, 0, 0, 16.8439, -33.6477, 0.060262, 1.6263, 27.3233, -6.7796
5.7, 0.0043626, -0.10317, -0.02202, 0.15596, 0.00049087, 0.11343, -0.44114, 0.44114, 10.4887, 26.8493, 0, 0, 16.8213, -33.5011, 0.060283, 1.6263, 27.31, -6.6518
5.71, 0.0020392, -0.10315, -0.014645, 0.1558, 0.0003467, 0.1135, -0.44092, 0.44092, 10.5042, 26.8253, 0, 0, 16.8381, -33.6455, 0.060298, 1.6263, 27.3423, -6.8203
5.72, 0.0055568, -0.10311, -0.02541, 0.1556, 0.00011752, 0.11227, -0.44101, 0.44101, 10.4015, 26.8456, 0, 0, 16.8061, -33.3854, 0.060311, 1.6263, 27.2076, -6.5398
5.73, 0.0017315, -0.10308, -0.010182, 0.15544, 0.00011462, 0.11267, -0.44083, 0.44083, 10.4399, 26.8187, 0, 0, 16.8262, -33.6174, 0.060321, 1.6263, 27.2662, -6.7987
5.74, -6.6604e-05, -0.10306, -0.0037652, 0.15534, 0.00019761, 0.11496, -0.44076, 0.44076, 10.6433, 26.8106, 0, 0, 16.8292, -33.6667, 0.060329, 1.6264, 27.4725, -6.8561
5.75, -0.0017624, -0.10305, 0.0012512, 0.15528, 2.8703e-05, 0.116, -0.44117, 0.44117, 10.748, 26.8178, 0, 0, 16.8655, -33.9352, 0.060337, 1.6264, 27.6135, -7.1174
5.76, 0.0059939, -0.10303, -0.020726, 0.15517, 6.1387e-05, 0.11704, -0.44111, 0.44111, 10.8352, 26.845, 0, 0, 16.7949, -33.4294, 0.060342, 1.6264, 27.6301, -6.5844
5.77, -0.00048416, -0.10302, -0.00088925, 0.15511, 4.0509e-05, 0.11977, -0.44146, 0.44146, 11.0859, 26.8458, 0, 0, 16.8362, -33.7518, 0.060345, 1.6264, 27.922, -6.9061
5.78, -0.00011301, -0.10304, -0.0019325, 0.15514, 7.0614e-06, 0.11941, -0.44115, 0.44115, 11.0553, 26.8214, 0, 0, 16.8496, -33.8409, 0.060354, 1.6264, 27.905, -7.0195
5.79, 0.0030486, -0.10301, -0.011994, 0.15505, 6.1798e-05, 0.11897, -0.44109, 0.44109, 11.0109, 26.8327, 0, 0, 16.8155, -33.5921, 0.060353, 1.6264, 27.8265, -6.7595
5.8, 0.0079765, -0.10296, -0.025166, 0.15487, 4.5818e-22, 0.11728, -0.44049, 0.44049, 10.8586, 26.8172, 0, 0, 16.7617, -33.2419, 0.060345, 1.6264, 27.6203, -6.4247
5.81, 0.0077835, -0.10287, -0.027139, 0.15459, 0.00012137, 0.11713, -0.44002, 0.44002, 10.838, 26.7996, 0, 0, 16.7362, -33.0278, 0.060334, 1.6264, 27.5742, -6.2283
5.82, 0.011637, -0.10276, -0.037291, 0.15422, 1.337e-22, 0.11947, -0.4406, 0.4406, 11.0538, 26.845, 0, 0, 16.6963, -32.8131, 0.060317, 1.6264, 27.7501, -5.9681
5.83, 0.011595, -0.10264, -0.035693, 0.15384, 0.00022813, 0.12223, -0.43998, 0.43998, 11.2927, 26.8033, 0, 0, 16.6852, -32.8301, 0.060295, 1.6264, 27.9779, -6.0268
5.84, 0.012074, -0.10253, -0.03575, 0.15351, 0.00024151, 0.12208, -0.4394, 0.4394, 11.2771, 26.7752, 0, 0, 16.6509, -32.675, 0.060272, 1.6265, 27.928, -5.8998
5.85, 0.013316, -0.10241, -0.038813, 0.15315, 0.00017986, 0.1207, -0.43887, 0.43887, 11.1573, 26.7416, 0, 0, 16.6381, -32.6513, 0.060242, 1.6265, 27.7954, -5.9097
5.86, 0.0076619, -0.10231, -0.020225, 0.15287, 0.00011591, 0.11923, -0.43821, 0.43821, 11.0314, 26.679, 0, 0, 16.6695, -32.9832, 0.060215, 1.6265, 27.7009, -6.3042
5.87, 0.007114, -0.10225, -0.01795, 0.15273, 0.00018772, 0.12164, -0.43812, 0.43812, 11.2456, 26.671, 0, 0, 16.6635, -32.9994, 0.060196, 1.6265, 27.9091, -6.3284
5.88, 0.0056449, -0.10218, -0.013254, 0.15256, 0.00052975, 0.11771, -0.43692, 0.43692, 10.8755, 26.5991, 0, 0, 16.6531, -32.9663, 0.060172, 1.6265, 27.5286, -6.3672
5.89, 0.0059454, -0.10212, -0.013616, 0.1524, 0.00014861, 0.11592, -0.43637, 0.43637, 10.7323, 26.567, 0, 0, 16.6412, -32.9304, 0.060147, 1.6265, 27.3736, -6.3634
5.9, 0.012951, -0.10202, -0.034892, 0.15215, 0.00027463, 0.11514, -0.43624, 0.43624, 10.6529, 26.5805, 0, 0, 16.5845, -32.5556, 0.060115, 1.6265, 27.2374, -5.9751
5.91, 0.0064537, -0.10192, -0.015629, 0.1519, 0.00027436, 0.11644, -0.43588, 0.43588, 10.7734, 26.5414, 0, 0, 16.6061, -32.7993, 0.060085, 1.6265, 27.3795, -6.2579
5.92, 0.0020216, -0.10187, -0.002054, 0.15177, 0.00015577, 0.11402, -0.43562, 0.43562, 10.5629, 26.512, 0, 0, 16.6275, -33.0058, 0.060065, 1.6266, 27.1905, -6.4938
5.93, 0.0029647, -0.10185, -0.0047758, 0.15174, -5.7124e-21, 0.11354, -0.43579, 0.43579, 10.5278, 26.5203, 0, 0, 16.6294, -33.0267, 0.060051, 1.6266, 27.1571, -6.5065
5.94, 0.0069644, -0.10179, -0.01278, 0.15163, 0.00014384, 0.11477, -0.43543, 0.43543, 10.6278, 26.5188, 0, 0, 16.5693, -32.6934, 0.060026, 1.6266, 27.1971, -6.1746
5.95, 0.007408, -0.10171, -0.01208, 0.15148, 0.00040985, 0.11583, -0.43467, 0.43467, 10.7117, 26.4662, 0, 0, 16.5645, -32.7799, 0.059987, 1.6266, 27.2762, -6.3137
5.96, 0.0075446, -0.10165, -0.014684, 0.15138, 0.00043057, 0.1199, -0.43482, 0.43482, 11.0783, 26.4752, 0, 0, 16.5601, -32.7647, 0.059951, 1.6266, 27.6384, -6.2895
5.97, 0.0081181, -0.10157, -0.017205, 0.15122, 0.00061243, 0.12008, -0.43359, 0.43359, 11.0851, 26.4112, 0, 0, 16.5314, -32.5819, 0.059916, 1.6266, 27.6165, -6.1707
5.98, 0.010214, -0.10149, -0.023149, 0.15105, 0.00063474, 0.11864, -0.43232, 0.43232, 10.9535, 26.3386, 0, 0, 16.5097, -32.494, 0.059882, 1.6266, 27.4632, -6.1554
5.99, 0.010655, -0.10141, -0.022246, 0.15088, 0.00069321, 0.11746, -0.43131, 0.43131, 10.8439, 26.2787, 0, 0, 16.4915, -32.4459, 0.059844, 1.6266, 27.3354, -6.1672
6, 0.0083304, -0.10134, -0.015108, 0.15076, 0.00063072, 0.11731, -0.43041, 0.43041, 10.8355, 26.2162, 0, 0, 16.4986, -32.5709, 0.059806, 1.6266, 27.3341, -6.3547
6.01, 0.0095618, -0.10125, -0.019629, 0.1506, 0.00079144, 0.11451, -0.42945, 0.42945, 10.5746, 26.1644, 0, 0, 16.4748, -32.4468, 0.059765, 1.6266, 27.0494, -6.2824
6.02, 0.010192, -0.10116, -0.022545, 0.1504, 0.00045108, 0.11302, -0.42904, 0.42904, 10.4565, 26.1433, 0, 0, 16.4558, -32.3594, 0.059723, 1.6266, 26.9122, -6.2161
6.03, 0.013641, -0.10104, -0.03419, 0.15012, 0.00045215, 0.11337, -0.42866, 0.42866, 10.4856, 26.1381, 0, 0, 16.403, -32.0265, 0.059679, 1.6267, 26.8886, -5.8884
6.04, 0.0084076, -0.10094, -0.018136, 0.14988, 0.00042773, 0.11298, -0.42822, 0.42822, 10.455, 26.0933, 0, 0, 16.4279, -32.2951, 0.059639, 1.6267, 26.8829, -6.2018
6.05, 0.0026221, -0.10086, -0.0031268, 0.14973, 0.0005947, 0.11511, -0.42771, 0.42771, 10.6415, 26.0523, 0, 0, 16.445, -32.4362, 0.059609, 1.6267, 27.0865, -6.3839
6.06, 0.0051331, -0.10083, -0.011359, 0.14969, 0.00069957, 0.11338, -0.4269, 0.4269, 10.4811, 26.0012, 0, 0, 16.4477, -32.4724, 0.05959, 1.6267, 26.9289, -6.4713
6.07, 0.0067693, -0.10077, -0.014014, 0.14955, 0.00063195, 0.11248, -0.42677, 0.42677, 10.4023, 25.9987, 0, 0, 16.424, -32.3695, 0.059563, 1.6267, 26.8263, -6.3709
6.08, 0.0092824, -0.10068, -0.022989, 0.14933, 0.00028336, 0.11211, -0.42692, 0.42692, 10.3832, 26.0245, 0, 0, 16.3764, -32.0584, 0.059529, 1.6267, 26.7595, -6.0339
6.09, 0.0064466, -0.10061, -0.013865, 0.14917, 0.00062293, 0.11084, -0.42571, 0.42571, 10.2546, 25.9407, 0, 0, 16.389, -32.2135, 0.0595, 1.6267, 26.6437, -6.2729
6.1, 0.00050771, -0.10056, 0.0060449, 0.14909, 0.00083375, 0.10773, -0.42448, 0.42448, 9.9671, 25.8443, 0, 0, 16.4246, -32.5712, 0.059474, 1.6267, 26.3917, -6.7269
6.11, 0.005884, -0.10053, -0.0093908, 0.14909, 0.00051243, 0.10868, -0.42476, 0.42476, 10.0658, 25.8773, 0, 0, 16.3842, -32.3068, 0.059448, 1.6267, 26.4499, -6.4295
6.12, 0.0022861, -0.10049, 0.0011669, 0.14905, 0.00059907, 0.11094, -0.42468, 0.42468, 10.2666, 25.863, 0, 0, 16.3985, -32.4551, 0.059421, 1.6267, 26.6651, -6.592
6.13, 0.00051438, -0.10047, 0.0058056, 0.14906, 0.00066414, 0.11078, -0.42417, 0.42417, 10.25, 25.8288, 0, 0, 16.4037, -32.5104, 0.059396, 1.6267, 26.6537, -6.6816
6.14, -0.006931, -0.10049, 0.0265, 0.1492, 0.00067613, 0.10963, -0.42348, 0.42348, 10.1501, 25.7609, 0, 0, 16.4678, -32.9705, 0.059385, 1.6267, 26.6179, -7.2096
6.15, -0.0070124, -0.10056, 0.025939, 0.14946, 0.0005931, 0.10813, -0.42305, 0.42305, 10.0189, 25.7334, 0, 0, 16.4813, -33.0278, 0.059385, 1.6267, 26.5001, -7.2944
6.16, -0.010899, -0.10063, 0.03771, 0.14971, 0.00067574, 0.10943, -0.42275, 0.42275, 10.1329, 25.7078, 0, 0, 16.5059, -33.1901, 0.059389, 1.6267, 26.6387, -7.4823
6.17, -0.011389, -0.10072, 0.038466, 0.15003, 0.0007091, 0.11029, -0.42238, 0.42238, 10.2104, 25.6755, 0, 0, 16.541, -33.3956, 0.059398, 1.6267, 26.7514, -7.7202
6.18, -0.012579, -0.10085, 0.040597, 0.15047, 0.00085256, 0.11289, -0.42201, 0.42201, 10.4393, 25.6418, 0, 0, 16.5884, -33.647, 0.059419, 1.6267, 27.0277, -8.0053
6.19, -0.014541, -0.10099, 0.044999, 0.1509, 0.00074046, 0.1111, -0.42134, 0.42134, 10.2827, 25.6013, 0, 0, 16.6116, -33.7136, 0.059444, 1.6266, 26.8943, -8.1123
6.2, -0.01492, -0.10115, 0.047132, 0.15137, 0.00052498, 0.11216, -0.42165, 0.42165, 10.3897, 25.612, 0, 0, 16.6461, -33.9141, 0.059475, 1.6266, 27.0358, -8.3021
6.21, -0.017156, -0.1013, 0.053915, 0.15187, 0.00042139, 0.11189, -0.42177, 0.42177, 10.3713, 25.606, 0, 0, 16.6942, -34.1972, 0.059504, 1.6266, 27.0656, -8.5912
6.22, -0.011637, -0.10144, 0.038852, 0.15232, 0.00056682, 0.11166, -0.42105, 0.42105, 10.3394, 25.583, 0, 0, 16.665, -33.9261, 0.059528, 1.6266, 27.0044, -8.3431
6.23, -0.011845, -0.10156, 0.040064, 0.15271, 0.0007059, 0.11369, -0.42068, 0.42068, 10.5159, 25.5558, 0, 0, 16.6885, -34.0597, 0.059543, 1.6265, 27.2043, -8.5039
6.24, -0.0067354, -0.10164, 0.027239, 0.153, 0.00060104, 0.11248, -0.42027, 0.42027, 10.4085, 25.5447, 0, 0, 16.6607, -33.8703, 0.059547, 1.6265, 27.0692, -8.3255
6.25, -0.0073552, -0.10168, 0.029162, 0.1532, 0.0010745, 0.10913, -0.4196, 0.4196, 10.0829, 25.5066, 0, 0, 16.6609, -33.8643, 0.059539, 1.6265, 26.7438, -8.3577
6.26, -0.003856, -0.10172, 0.019206, 0.1534, 0.0005481, 0.1091, -0.41955, 0.41955, 10.1039, 25.5082, 0, 0, 16.6564, -33.8155, 0.059529, 1.6265, 26.7603, -8.3073
6.27, -4.205e-05, -0.10175, 0.0076256, 0.15356, 0.00053201, 0.10848, -0.41941, 0.41941, 10.048, 25.5081, 0, 0, 16.6413, -33.6941, 0.059518, 1.6265, 26.6893, -8.186
6.28, 0.0030196, -0.10175, -0.00092076, 0.15362, 0.0004176, 0.1082, -0.41954, 0.41954, 10.0259, 25.5278, 0, 0, 16.6097, -33.501, 0.059499, 1.6265, 26.6355, -7.9732
6.29, 0.010493, -0.10169, -0.023517, 0.15354, 0.0002526, 0.10698, -0.42021, 0.42021, 9.9198, 25.5946, 0, 0, 16.5444, -33.0517, 0.059468, 1.6265, 26.4642, -7.4571
6.3, 0.017775, -0.10157, -0.045234, 0.15323, 8.3118e-06, 0.10679, -0.42116, 0.42116, 9.9103, 25.6771, 0, 0, 16.4713, -32.589, 0.059421, 1.6265, 26.3816, -6.9119
6.31, 0.021255, -0.10139, -0.055264, 0.15278, 0.0003016, 0.10605, -0.42156, 0.42156, 9.8276, 25.7188, 0, 0, 16.4069, -32.2367, 0.059362, 1.6265, 26.2345, -6.5179
6.32, 0.02054, -0.10118, -0.054052, 0.15222, 6.076e-05, 0.10566, -0.42246, 0.42246, 9.8046, 25.7773, 0, 0, 16.3732, -32.0948, 0.059297, 1.6266, 26.1778, -6.3175
6.33, 0.018663, -0.10099, -0.049978, 0.15172, 4.724e-22, 0.10511, -0.42401, 0.42401, 9.7585, 25.8723, 0, 0, 16.346, -31.9996, 0.059238, 1.6266, 26.1045, -6.1273
6.34, 0.020249, -0.1008, -0.054008, 0.15123, 1.5542e-21, 0.10668, -0.42539, 0.42539, 9.9005, 25.9584, 0, 0, 16.3133, -31.8849, 0.059181, 1.6266, 26.2138, -5.9265
6.35, 0.015725, -0.10063, -0.041386, 0.15078, 0.00013445, 0.10451, -0.42608, 0.42608, 9.7018, 25.985, 0, 0, 16.3243, -32.0716, 0.059128, 1.6267, 26.0261, -6.0866
6.36, 0.014466, -0.10046, -0.03898, 0.15032, 0.00011695, 0.10281, -0.42695, 0.42695, 9.5499, 26.0416, 0, 0, 16.2984, -31.9447, 0.059076, 1.6267, 25.8483, -5.9032
6.37, 0.0086291, -0.10032, -0.022618, 0.14995, 2.8616e-05, 0.10302, -0.42759, 0.42759, 9.576, 26.0638, 0, 0, 16.3179, -32.1607, 0.05904, 1.6267, 25.8939, -6.0969
6.38, 0.0053836, -0.10025, -0.012183, 0.14976, 3.7981e-22, 0.10153, -0.42808, 0.42808, 9.4444, 26.0828, 0, 0, 16.3314, -32.3084, 0.059015, 1.6267, 25.7758, -6.2256
6.39, -0.00024786, -0.10022, 0.0043361, 0.14972, 0.00035505, 0.10057, -0.42796, 0.42796, 9.344, 26.0532, 0, 0, 16.376, -32.6752, 0.059, 1.6267, 25.72, -6.622
6.4, 0.0015702, -0.10022, 0.0023543, 0.14976, 0.00038222, 0.1004, -0.42812, 0.42812, 9.3278, 26.0607, 0, 0, 16.371, -32.7125, 0.058987, 1.6267, 25.6988, -6.6517
6.41, 0.0031372, -0.10021, -0.0034861, 0.14978, 0.00013517, 0.10014, -0.42852, 0.42852, 9.3151, 26.0887, 0, 0, 16.3634, -32.6521, 0.058971, 1.6267, 25.6785, -6.5634
6.42, 3.1566e-05, -0.10019, 0.0081952, 0.1498, 0.0002106, 0.101, -0.42893, 0.42893, 9.389, 26.1092, 0, 0, 16.3619, -32.7218, 0.058951, 1.6267, 25.7509, -6.6126
6.43, -0.0010761, -0.10021, 0.010398, 0.14994, 0.00040979, 0.10085, -0.4286, 0.4286, 9.3679, 26.0787, 0, 0, 16.3918, -32.9181, 0.058939, 1.6267, 25.7596, -6.8394
6.44, 0.0022265, -0.10022, -0.00080636, 0.15003, 0.00065536, 0.10332, -0.42837, 0.42837, 9.578, 26.0761, 0, 0, 16.3713, -32.7461, 0.058926, 1.6267, 25.9493, -6.6701
6.45, 0.00037436, -0.10022, 0.0061306, 0.15008, 0.0010111, 0.10606, -0.42743, 0.42743, 9.8093, 26.0123, 0, 0, 16.38, -32.8696, 0.058907, 1.6267, 26.1893, -6.8573
6.46, -0.00019071, -0.10023, 0.0084475, 0.15018, 0.0012081, 0.10712, -0.42611, 0.42611, 9.8956, 25.934, 0, 0, 16.3776, -32.8598, 0.058892, 1.6267, 26.2732, -6.9258
6.47, 0.0028896, -0.10022, -0.00066093, 0.15023, 0.0012752, 0.10931, -0.4251, 0.4251, 10.089, 25.8785, 0, 0, 16.3632, -32.7823, 0.058871, 1.6267, 26.4522, -6.9038
6.48, -0.0012323, -0.10021, 0.011785, 0.1503, 0.0012004, 0.10987, -0.42423, 0.42423, 10.1448, 25.8149, 0, 0, 16.3856, -32.9773, 0.05885, 1.6267, 26.5304, -7.1623
6.49, -0.0014154, -0.10023, 0.012459, 0.15043, 0.0012574, 0.1102, -0.42308, 0.42308, 10.1718, 25.742, 0, 0, 16.3942, -33.0532, 0.058834, 1.6267, 26.566, -7.3112
6.5, 0.0040112, -0.10022, -0.0048685, 0.15048, 0.0011113, 0.10955, -0.42222, 0.42222, 10.1173, 25.7128, 0, 0, 16.3455, -32.6802, 0.058815, 1.6267, 26.4628, -6.9674
6.51, 0.0035548, -0.10019, -0.0046831, 0.15046, 0.0010763, 0.11157, -0.4216, 0.4216, 10.3011, 25.675, 0, 0, 16.3451, -32.6863, 0.058792, 1.6267, 26.6462, -7.0113
6.52, -1.5068e-05, -0.10019, 0.0058392, 0.15051, 0.0013715, 0.11187, -0.42123, 0.42123, 10.3171, 25.6373, 0, 0, 16.3795, -32.9559, 0.058778, 1.6267, 26.6966, -7.3187
6.53, -0.00043378, -0.1002, 0.0068846, 0.1506, 0.00071077, 0.11031, -0.421, 0.421, 10.2071, 25.6245, 0, 0, 16.3772, -32.9449, 0.058766, 1.6267, 26.5843, -7.3204
6.54, -0.0038123, -0.10023, 0.018195, 0.15075, 0.00044413, 0.10807, -0.42103, 0.42103, 10.0203, 25.6062, 0, 0, 16.4225, -33.3023, 0.058758, 1.6267, 26.4428, -7.6962
6.55, -0.005333, -0.10027, 0.023956, 0.15094, 0.00072886, 0.10511, -0.42038, 0.42038, 9.7392, 25.5684, 0, 0, 16.4223, -33.3067, 0.05875, 1.6267, 26.1615, -7.7383
6.56, -0.0042856, -0.10033, 0.024054, 0.15121, 0.00046268, 0.10606, -0.42071, 0.42071, 9.8379, 25.5802, 0, 0, 16.4368, -33.4791, 0.058739, 1.6266, 26.2747, -7.8989
6.57, -0.0069917, -0.10039, 0.031086, 0.15149, 0.00071978, 0.10327, -0.41996, 0.41996, 9.574, 25.5292, 0, 0, 16.4593, -33.6127, 0.058726, 1.6266, 26.0332, -8.0835
6.58, -0.0038593, -0.10044, 0.023322, 0.15176, 0.00031924, 0.10293, -0.42073, 0.42073, 9.5613, 25.5791, 0, 0, 16.4515, -33.5867, 0.058713, 1.6266, 26.0128, -8.0076
6.59, -0.0015395, -0.10047, 0.015641, 0.15194, 0.00039291, 0.10476, -0.42116, 0.42116, 9.7215, 25.6162, 0, 0, 16.4329, -33.4295, 0.05869, 1.6266, 26.1544, -7.8133
6.6, 0.0013221, -0.10049, 0.0060463, 0.1521, 0.00059186, 0.10281, -0.4206, 0.4206, 9.5357, 25.5856, 0, 0, 16.4299, -33.3996, 0.05867, 1.6266, 25.9656, -7.814
6.61, 0.00037416, -0.10049, 0.0093226, 0.15222, 0.00043528, 0.10246, -0.42094, 0.42094, 9.5104, 25.6099, 0, 0, 16.4192, -33.3502, 0.058648, 1.6266, 25.9296, -7.7403
6.62, -0.0035135, -0.1005, 0.019425, 0.15233, 0.00051674, 0.10231, -0.42081, 0.42081, 9.497, 25.5779, 0, 0, 16.4785, -33.7743, 0.058626, 1.6266, 25.9755, -8.1964
6.63, -0.00083188, -0.10052, 0.0098843, 0.15247, 0.00043512, 0.10089, -0.42079, 0.42079, 9.3692, 25.6, 0, 0, 16.4333, -33.4021, 0.058611, 1.6266, 25.8025, -7.8021
6.64, -0.0028648, -0.10054, 0.0135, 0.1526, 0.00040552, 0.10016, -0.42106, 0.42106, 9.3061, 25.606, 0, 0, 16.4615, -33.586, 0.0586, 1.6266, 25.7676, -7.9801
6.65, -0.0098877, -0.1006, 0.038275, 0.15282, 0.00057256, 0.10311, -0.42148, 0.42148, 9.5682, 25.6056, 0, 0, 16.5173, -34.0406, 0.058598, 1.6266, 26.0855, -8.435
6.66, -0.0023754, -0.10065, 0.015671, 0.15308, 0.00056436, 0.10377, -0.42153, 0.42153, 9.6235, 25.633, 0, 0, 16.4679, -33.6711, 0.058589, 1.6266, 26.0913, -8.0381
6.67, -0.00080534, -0.10068, 0.011945, 0.15326, 0.0004275, 0.10253, -0.42171, 0.42171, 9.5172, 25.6483, 0, 0, 16.4609, -33.6306, 0.058575, 1.6266, 25.9781, -7.9823
6.68, 0.0018686, -0.10069, 0.003564, 0.15337, 0.00041996, 0.10247, -0.42195, 0.42195, 9.5114, 25.6682, 0, 0, 16.4478, -33.5513, 0.058553, 1.6265, 25.9591, -7.883
6.69, -0.00096316, -0.10069, 0.010353, 0.15345, 0.00059118, 0.099707, -0.42194, 0.42194, 9.2542, 25.6669, 0, 0, 16.451, -33.5669, 0.058532, 1.6265, 25.7052, -7.9
6.7, -0.003448, -0.10071, 0.017516, 0.1536, 0.00039672, 0.098779, -0.42219, 0.42219, 9.1813, 25.6706, 0, 0, 16.4813, -33.7808, 0.05852, 1.6265, 25.6626, -8.1102
6.71, -3.2155e-05, -0.10074, 0.01, 0.15378, 0.0011107, 0.094598, -0.42188, 0.42188, 8.7684, 25.6579, 0, 0, 16.4641, -33.7066, 0.058506, 1.6265, 25.2324, -8.0488
6.72, 0.0072421, -0.10071, -0.0094274, 0.15379, 0.00021229, 0.094104, -0.42267, 0.42267, 8.7638, 25.7226, 0, 0, 16.4157, -33.4203, 0.058473, 1.6265, 25.1794, -7.6977
6.73, 0.0065265, -0.10064, -0.0075664, 0.15371, 0.00070382, 0.092835, -0.4227, 0.4227, 8.6256, 25.7282, 0, 0, 16.3975, -33.347, 0.058429, 1.6265, 25.0231, -7.6189
6.74, 0.0085423, -0.10056, -0.013628, 0.15357, 0.00041325, 0.0941, -0.42318, 0.42318, 8.7521, 25.7701, 0, 0, 16.3577, -33.1187, 0.058382, 1.6265, 25.1098, -7.3485
6.75, 0.0034505, -0.1005, 0.001675, 0.1535, 0.00045868, 0.095095, -0.42373, 0.42373, 8.8428, 25.7809, 0, 0, 16.3952, -33.4741, 0.058338, 1.6266, 25.238, -7.6932
6.76, 0.0076137, -0.10042, -0.011906, 0.1534, 0.00056792, 0.094572, -0.42376, 0.42376, 8.7888, 25.798, 0, 0, 16.3535, -33.2139, 0.058292, 1.6266, 25.1422, -7.416
6.77, 0.005723, -0.10035, -0.0053904, 0.1533, 0.00069156, 0.09439, -0.42424, 0.42424, 8.7675, 25.8205, 0, 0, 16.3575, -33.3031, 0.058251, 1.6266, 25.1251, -7.4826
6.78, 0.0052833, -0.1003, -0.0041346, 0.15325, 0.00041082, 0.09706, -0.4251, 0.4251, 9.022, 25.8711, 0, 0, 16.3491, -33.3124, 0.058212, 1.6266, 25.3712, -7.4413
6.79, 0.0055924, -0.10026, -0.0051241, 0.15325, 0.00031731, 0.097394, -0.42566, 0.42566, 9.0569, 25.9042, 0, 0, 16.346, -33.3261, 0.058176, 1.6266, 25.4029, -7.4219
6.8, 0.01055, -0.10017, -0.021094, 0.1531, 0.0011115, 0.093798, -0.42565, 0.42565, 8.692, 25.9265, 0, 0, 16.2876, -32.9257, 0.058129, 1.6266, 24.9796, -6.9992
6.81, 0.0081763, -0.10008, -0.014072, 0.15293, 0.00041538, 0.093704, -0.42589, 0.42589, 8.7185, 25.9286, 0, 0, 16.3001, -33.1089, 0.058083, 1.6266, 25.0185, -7.1803
6.82, 0.012397, -0.09998, -0.025304, 0.15274, 0.00040128, 0.093077, -0.42614, 0.42614, 8.6599, 25.9638, 0, 0, 16.2374, -32.7553, 0.058033, 1.6266, 24.8973, -6.7915
