time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.37, 0.0074206, -0.1105, -0.02675, 0.17258, 8.0866e-05, 0.12249, -0.4729, 0.4729, 11.3041, 28.6656, 0, 0, 18.0066, -37.1249, 0.063194, 1.6252, 29.3107, -8.4593
4.38, 0.0028586, -0.11045, -0.014278, 0.17238, 1.8398e-05, 0.12013, -0.4739, 0.4739, 11.0972, 28.7154, 0, 0, 18.0257, -37.2551, 0.063196, 1.6253, 29.1229, -8.5396
4.39, 0.0080757, -0.1104, -0.028442, 0.17218, 5.2893e-21, 0.11941, -0.47501, 0.47501, 11.0303, 28.7993, 0, 0, 17.9811, -36.9717, 0.063197, 1.6253, 29.0115, -8.1724
4.4, 0.0086099, -0.11032, -0.028848, 0.17188, 1.2554e-21, 0.11911, -0.47586, 0.47586, 11.0041, 28.8477, 0, 0, 17.9725, -36.9771, 0.063186, 1.6253, 28.9765, -8.1294
4.41, 0.014517, -0.1102, -0.045491, 0.1715, 0.00028836, 0.11584, -0.4763, 0.4763, 10.6919, 28.903, 0, 0, 17.8994, -36.5033, 0.063167, 1.6253, 28.5914, -7.6002
4.42, 0.015378, -0.11005, -0.048327, 0.17104, 5.8484e-22, 0.11448, -0.477, 0.477, 10.5825, 28.9567, 0, 0, 17.8591, -36.2773, 0.06314, 1.6253, 28.4416, -7.3206
4.43, 0.013024, -0.10991, -0.041874, 0.1706, 0.00011987, 0.11125, -0.47726, 0.47726, 10.2878, 28.9651, 0, 0, 17.8581, -36.3243, 0.063114, 1.6254, 28.1458, -7.3592
4.44, 0.0099121, -0.10979, -0.031338, 0.17022, -1.5411e-21, 0.11053, -0.478, 0.478, 10.2307, 29.0001, 0, 0, 17.8564, -36.4139, 0.063095, 1.6254, 28.087, -7.4138
4.45, 0.0074047, -0.1097, -0.024602, 0.16993, -1.4697e-23, 0.10976, -0.47789, 0.47789, 10.1633, 28.9833, 0, 0, 17.8685, -36.5314, 0.06308, 1.6254, 28.0318, -7.548
4.46, 0.0057342, -0.10963, -0.020951, 0.16969, -5.648e-21, 0.10931, -0.47824, 0.47824, 10.1234, 29.0027, 0, 0, 17.8646, -36.5244, 0.063071, 1.6254, 27.9879, -7.5217
4.47, 0.0027038, -0.10959, -0.011834, 0.16952, -6.3528e-22, 0.10868, -0.47828, 0.47828, 10.0679, 29.0006, 0, 0, 17.8687, -36.5661, 0.06307, 1.6254, 27.9365, -7.5655
4.48, 0.009198, -0.10952, -0.029409, 0.16929, -8.4554e-22, 0.1098, -0.47776, 0.47776, 10.1668, 28.9863, 0, 0, 17.8237, -36.2932, 0.063061, 1.6254, 27.9906, -7.307
4.49, 0.010272, -0.10942, -0.031636, 0.169, -6.6252e-23, 0.11032, -0.47753, 0.47753, 10.2124, 28.9786, 0, 0, 17.7973, -36.1644, 0.063044, 1.6255, 28.0097, -7.1858
4.5, 0.007599, -0.10935, -0.02525, 0.16875, 0.00020458, 0.11045, -0.47689, 0.47689, 10.217, 28.9292, 0, 0, 17.8128, -36.2904, 0.063032, 1.6255, 28.0298, -7.3611
4.51, 0.0086408, -0.10929, -0.029342, 0.16855, 0.00040746, 0.10689, -0.47584, 0.47584, 9.8872, 28.8664, 0, 0, 17.8071, -36.2568, 0.063026, 1.6255, 27.6943, -7.3904
4.52, 0.0043657, -0.10922, -0.015812, 0.1683, 9.881e-22, 0.10948, -0.47578, 0.47578, 10.1421, 28.8522, 0, 0, 17.8189, -36.3859, 0.063019, 1.6255, 27.961, -7.5337
4.53, -0.0029404, -0.10921, 0.0053734, 0.16823, 1.0325e-20, 0.11043, -0.47564, 0.47564, 10.2311, 28.8177, 0, 0, 17.8705, -36.7667, 0.063023, 1.6255, 28.1015, -7.9491
4.54, -0.0042227, -0.10924, 0.0097605, 0.16831, 1.1373e-21, 0.11049, -0.47491, 0.47491, 10.2378, 28.7642, 0, 0, 17.89, -36.9139, 0.063038, 1.6255, 28.1278, -8.1496
4.55, -0.0002063, -0.10927, -0.0024921, 0.16836, 0.00047558, 0.10881, -0.47671, 0.47671, 10.0608, 28.8951, 0, 0, 17.8507, -36.5865, 0.06305, 1.6255, 27.9115, -7.6914
4.56, 0.0028366, -0.10925, -0.011188, 0.16828, 0.00011659, 0.11131, -0.47281, 0.47281, 10.3017, 28.6678, 0, 0, 17.8342, -36.4688, 0.063052, 1.6255, 28.1359, -7.8009
4.57, -0.00010511, -0.10925, -0.0024115, 0.16825, 0.00018226, 0.11254, -0.47172, 0.47172, 10.4111, 28.5932, 0, 0, 17.8529, -36.6035, 0.063057, 1.6255, 28.264, -8.0103
4.58, -0.0030491, -0.10926, 0.004547, 0.16825, 7.568e-05, 0.11317, -0.471, 0.471, 10.4746, 28.5379, 0, 0, 17.8839, -36.7835, 0.063069, 1.6255, 28.3585, -8.2456
4.59, -0.0021738, -0.10931, 0.00019233, 0.16834, 9.7664e-05, 0.1114, -0.46988, 0.46988, 10.3135, 28.4735, 0, 0, 17.8877, -36.7485, 0.063093, 1.6255, 28.2012, -8.275
4.6, -0.0025565, -0.10934, 0.0019916, 0.16837, -1.6535e-22, 0.11145, -0.46951, 0.46951, 10.3211, 28.4608, 0, 0, 17.8716, -36.614, 0.063113, 1.6255, 28.1927, -8.1532
4.61, -0.0087281, -0.10939, 0.019725, 0.16846, 4.8876e-23, 0.11215, -0.46931, 0.46931, 10.3887, 28.4205, 0, 0, 17.9386, -37.0503, 0.063139, 1.6255, 28.3273, -8.6297
4.62, -0.01303, -0.10951, 0.031227, 0.16875, 8.1207e-22, 0.11185, -0.46915, 0.46915, 10.365, 28.387, 0, 0, 18.0053, -37.4407, 0.063182, 1.6255, 28.3703, -9.0537
4.63, -0.011883, -0.10964, 0.026132, 0.16906, -1.0625e-21, 0.11234, -0.4682, 0.4682, 10.4072, 28.3347, 0, 0, 18.0162, -37.4141, 0.063231, 1.6254, 28.4234, -9.0794
4.64, -0.0084841, -0.10974, 0.015544, 0.16927, 1.5352e-22, 0.11183, -0.4673, 0.4673, 10.3583, 28.3, 0, 0, 17.9927, -37.1447, 0.063276, 1.6254, 28.351, -8.8447
4.65, -0.0037538, -0.1098, 0.0031253, 0.16937, -1.9521e-22, 0.11292, -0.46725, 0.46725, 10.4539, 28.3098, 0, 0, 17.9734, -36.9655, 0.063314, 1.6254, 28.4273, -8.6557
4.66, -0.007304, -0.10988, 0.011526, 0.1695, 1.9082e-22, 0.11391, -0.46713, 0.46713, 10.5459, 28.2866, 0, 0, 18.0231, -37.2269, 0.063353, 1.6254, 28.569, -8.9403
4.67, -0.0064308, -0.10995, 0.0068299, 0.16959, 3.4672e-06, 0.11334, -0.4664, 0.4664, 10.4932, 28.2542, 0, 0, 18.0132, -37.0622, 0.063395, 1.6254, 28.5065, -8.808
4.68, -0.0038876, -0.11, 0.00028354, 0.16965, 3.0761e-21, 0.11143, -0.46655, 0.46655, 10.3195, 28.2728, 0, 0, 18.001, -36.9313, 0.063436, 1.6254, 28.3205, -8.6585
4.69, -0.0091823, -0.11006, 0.016008, 0.16969, 1.0269e-05, 0.10967, -0.46663, 0.46663, 10.162, 28.2624, 0, 0, 18.0399, -37.1613, 0.063476, 1.6254, 28.2019, -8.8989
4.7, -0.0064314, -0.11015, 0.0084678, 0.16986, 6.6721e-22, 0.11145, -0.46692, 0.46692, 10.3233, 28.2767, 0, 0, 18.0584, -37.2332, 0.063527, 1.6254, 28.3817, -8.9565
4.71, -0.0044612, -0.11022, 0.0033381, 0.16996, 9.0421e-22, 0.11209, -0.4665, 0.4665, 10.379, 28.2615, 0, 0, 18.0466, -37.0909, 0.063566, 1.6254, 28.4257, -8.8294
4.72, -0.0047378, -0.11026, 0.0042426, 0.16996, -7.3127e-22, 0.11173, -0.46664, 0.46664, 10.3456, 28.2739, 0, 0, 18.0433, -37.0267, 0.063598, 1.6254, 28.3889, -8.7527
4.73, -0.0014541, -0.1103, -0.0049112, 0.16998, 1.7712e-22, 0.11238, -0.46701, 0.46701, 10.4029, 28.3051, 0, 0, 18.0303, -36.9022, 0.063632, 1.6254, 28.4332, -8.5971
4.74, -0.0020278, -0.11031, -0.0040764, 0.16993, -2.0965e-21, 0.11375, -0.46777, 0.46777, 10.526, 28.3516, 0, 0, 18.033, -36.881, 0.063655, 1.6254, 28.559, -8.5294
4.75, -0.0033896, -0.11033, 0.0017399, 0.16992, -7.764e-23, 0.1141, -0.46767, 0.46767, 10.5589, 28.3354, 0, 0, 18.0525, -37.0335, 0.063682, 1.6254, 28.6113, -8.6982
4.76, 0.0042998, -0.11034, -0.019716, 0.16987, -1.1366e-21, 0.11331, -0.46815, 0.46815, 10.4839, 28.388, 0, 0, 18.0037, -36.6666, 0.063702, 1.6254, 28.4877, -8.2787
4.77, 0.0024272, -0.1103, -0.014116, 0.16967, 2.3102e-22, 0.11219, -0.46936, 0.46936, 10.3829, 28.4601, 0, 0, 18.0006, -36.6496, 0.06371, 1.6254, 28.3835, -8.1896
4.78, 0.0024917, -0.11026, -0.014409, 0.16949, 6.349e-22, 0.11334, -0.47036, 0.47036, 10.4859, 28.5273, 0, 0, 17.9804, -36.5196, 0.063718, 1.6254, 28.4663, -7.9923
4.79, -0.0015793, -0.11025, -0.0040594, 0.16939, 9.6731e-22, 0.11536, -0.4709, 0.4709, 10.6718, 28.5351, 0, 0, 18.0365, -36.8802, 0.063735, 1.6254, 28.7083, -8.3452
4.8, -0.0048224, -0.11028, 0.005103, 0.16937, 5.285e-22, 0.11596, -0.47079, 0.47079, 10.7271, 28.5211, 0, 0, 18.0556, -36.9846, 0.063762, 1.6254, 28.7827, -8.4635
4.81, -0.0061125, -0.11032, 0.0099576, 0.16941, 2.4942e-21, 0.11654, -0.47172, 0.47172, 10.7803, 28.5687, 0, 0, 18.075, -37.1117, 0.06379, 1.6254, 28.8553, -8.543
4.82, -0.0048777, -0.11038, 0.0050271, 0.16951, -7.0831e-22, 0.1188, -0.47218, 0.47218, 10.9837, 28.5997, 0, 0, 18.0824, -37.0758, 0.063827, 1.6254, 29.0662, -8.4761
4.83, -0.00088422, -0.11041, -0.0076908, 0.16951, -1.8793e-21, 0.11898, -0.47217, 0.47217, 10.9972, 28.618, 0, 0, 18.0543, -36.7981, 0.06386, 1.6254, 29.0515, -8.1801
4.84, -0.0013312, -0.11041, -0.0059869, 0.1694, -1.318e-21, 0.11886, -0.47237, 0.47237, 10.9847, 28.6358, 0, 0, 18.0376, -36.6933, 0.063883, 1.6254, 29.0223, -8.0575
4.85, -0.011043, -0.11046, 0.022531, 0.16945, 6.8233e-06, 0.1181, -0.47289, 0.47289, 10.9223, 28.6261, 0, 0, 18.1316, -37.3139, 0.06392, 1.6254, 29.0539, -8.6879
4.86, -0.011997, -0.11059, 0.0262, 0.16972, 1.0124e-21, 0.11812, -0.47285, 0.47285, 10.9255, 28.6112, 0, 0, 18.169, -37.5314, 0.063971, 1.6254, 29.0945, -8.9202
4.87, -0.011169, -0.11071, 0.022224, 0.16998, 4.1024e-22, 0.11892, -0.4727, 0.4727, 10.9965, 28.607, 0, 0, 18.1814, -37.4951, 0.064023, 1.6253, 29.1779, -8.8881
4.88, -0.0079964, -0.1108, 0.01284, 0.17015, -3.9701e-22, 0.1188, -0.47273, 0.47273, 10.9831, 28.6247, 0, 0, 18.1623, -37.2755, 0.064071, 1.6253, 29.1454, -8.6508
4.89, -0.001611, -0.11087, -0.0045598, 0.17027, -4.0289e-22, 0.11946, -0.47259, 0.47259, 11.0412, 28.6199, 0, 0, 18.1634, -37.2407, 0.06411, 1.6253, 29.2046, -8.6208
4.9, 0.0013017, -0.11089, -0.011707, 0.17023, 3.526e-22, 0.11782, -0.47228, 0.47228, 10.8899, 28.6218, 0, 0, 18.1203, -36.9326, 0.064134, 1.6253, 29.0101, -8.3108
4.91, 0.0047523, -0.11087, -0.023319, 0.1701, 3.6116e-22, 0.11826, -0.47203, 0.47203, 10.9286, 28.619, 0, 0, 18.0964, -36.7257, 0.064151, 1.6253, 29.025, -8.1067
4.92, 0.0039924, -0.11081, -0.020871, 0.16982, 8.6505e-22, 0.11941, -0.47141, 0.47141, 11.0314, 28.5891, 0, 0, 18.0795, -36.5832, 0.064161, 1.6254, 29.111, -7.9941
4.93, 0.0040759, -0.11078, -0.021195, 0.16962, 5.8038e-22, 0.11953, -0.47086, 0.47086, 11.0419, 28.5595, 0, 0, 18.066, -36.5043, 0.064176, 1.6254, 29.1078, -7.9448
4.94, 0.006938, -0.11073, -0.029206, 0.16941, -1.5648e-22, 0.1197, -0.47132, 0.47132, 11.0559, 28.5949, 0, 0, 18.0463, -36.3603, 0.064187, 1.6254, 29.1022, -7.7654
4.95, 0.0077267, -0.11066, -0.028605, 0.16913, -7.6597e-23, 0.11967, -0.47158, 0.47158, 11.0528, 28.616, 0, 0, 18.0213, -36.25, 0.06419, 1.6254, 29.0741, -7.634
4.96, 0.0086814, -0.11058, -0.032213, 0.16882, -3.9358e-22, 0.11828, -0.47144, 0.47144, 10.9264, 28.6161, 0, 0, 17.9911, -36.0794, 0.064184, 1.6254, 28.9175, -7.4633
4.97, 0.016064, -0.11045, -0.054792, 0.16836, 8.6193e-22, 0.12005, -0.47231, 0.47231, 11.0827, 28.6958, 0, 0, 17.9258, -35.6197, 0.06417, 1.6254, 29.0085, -6.9239
4.98, 0.015279, -0.11028, -0.0523, 0.16779, -4.3229e-22, 0.12266, -0.47248, 0.47248, 11.3169, 28.7144, 0, 0, 17.8861, -35.4149, 0.06415, 1.6255, 29.203, -6.7005
4.99, 0.014941, -0.11014, -0.052597, 0.1673, 5.0666e-22, 0.12179, -0.47168, 0.47168, 11.2417, 28.6591, 0, 0, 17.89, -35.4636, 0.064138, 1.6255, 29.1317, -6.8044
5, 0.010886, -0.11001, -0.041668, 0.16683, 0.00031302, 0.12122, -0.47243, 0.47243, 11.1766, 28.6984, 0, 0, 17.8867, -35.4869, 0.064131, 1.6255, 29.0633, -6.7885
5.01, 0.013095, -0.10992, -0.050176, 0.16645, 5.2351e-05, 0.11834, -0.47302, 0.47302, 10.9302, 28.7389, 0, 0, 17.8713, -35.3609, 0.064137, 1.6255, 28.8015, -6.622
5.02, 0.012806, -0.1098, -0.049206, 0.16599, 1.518e-21, 0.12015, -0.47408, 0.47408, 11.0962, 28.8023, 0, 0, 17.8598, -35.3104, 0.064138, 1.6256, 28.956, -6.5081
5.03, 0.01209, -0.10968, -0.049654, 0.1655, 6.2498e-22, 0.12148, -0.47442, 0.47442, 11.2154, 28.8339, 0, 0, 17.8293, -35.0808, 0.064142, 1.6256, 29.0447, -6.2469
5.04, 0.011321, -0.10955, -0.047004, 0.16499, 1.877e-21, 0.12083, -0.47439, 0.47439, 11.1574, 28.8331, 0, 0, 17.8106, -35.0013, 0.064146, 1.6256, 28.968, -6.1682
5.05, 0.011039, -0.10943, -0.047238, 0.16447, -1.0826e-21, 0.12106, -0.47363, 0.47363, 11.1778, 28.796, 0, 0, 17.7807, -34.8043, 0.064151, 1.6257, 28.9586, -6.0083
5.06, 0.011019, -0.1093, -0.050297, 0.16394, -2.0843e-21, 0.12292, -0.4735, 0.4735, 11.3472, 28.7915, 0, 0, 17.7706, -34.6905, 0.06416, 1.6257, 29.1178, -5.8989
5.07, 0.0083536, -0.10921, -0.041607, 0.16349, 9.6214e-23, 0.12539, -0.47301, 0.47301, 11.5714, 28.7531, 0, 0, 17.7757, -34.7623, 0.064181, 1.6257, 29.3471, -6.0093
5.08, 0.004242, -0.10915, -0.030224, 0.16316, 2.9857e-21, 0.12462, -0.47257, 0.47257, 11.5069, 28.7014, 0, 0, 17.823, -35.0905, 0.064211, 1.6257, 29.3299, -6.3891
5.09, -0.0040169, -0.10915, -0.0065266, 0.16296, 1.295e-21, 0.12566, -0.4722, 0.4722, 11.6041, 28.6587, 0, 0, 17.8691, -35.3738, 0.064254, 1.6257, 29.4732, -6.7152
5.1, -0.0037709, -0.1092, -0.0067736, 0.16294, -4.0111e-22, 0.12417, -0.47089, 0.47089, 11.4694, 28.5781, 0, 0, 17.8775, -35.3971, 0.064309, 1.6257, 29.3469, -6.819
5.11, -0.0018713, -0.10923, -0.0092736, 0.16287, 1.7655e-21, 0.12402, -0.46999, 0.46999, 11.4553, 28.5241, 0, 0, 17.876, -35.3806, 0.064358, 1.6257, 29.3313, -6.8564
5.12, -0.0059515, -0.10927, 0.0029273, 0.16282, -9.4356e-22, 0.12814, -0.46922, 0.46922, 11.8285, 28.4675, 0, 0, 17.9043, -35.5368, 0.064403, 1.6257, 29.7327, -7.0693
5.13, -0.0078232, -0.10933, 0.0092023, 0.16288, 6.8706e-05, 0.12923, -0.46783, 0.46783, 11.9247, 28.3732, 0, 0, 17.931, -35.7005, 0.06445, 1.6257, 29.8557, -7.3273
5.14, -0.0083237, -0.10942, 0.010429, 0.16298, -1.281e-21, 0.13057, -0.46745, 0.46745, 12.049, 28.3469, 0, 0, 17.9525, -35.7645, 0.064505, 1.6257, 30.0015, -7.4176
5.15, -0.012804, -0.10951, 0.025375, 0.16313, -8.1993e-23, 0.13121, -0.46663, 0.46663, 12.1076, 28.2883, 0, 0, 17.9824, -35.921, 0.064561, 1.6257, 30.09, -7.6327
5.16, -0.0070697, -0.1096, 0.0089999, 0.16327, -2.5194e-22, 0.13359, -0.46653, 0.46653, 12.3201, 28.2915, 0, 0, 17.9721, -35.8016, 0.064612, 1.6257, 30.2921, -7.5101
5.17, -0.0083468, -0.10968, 0.013152, 0.16337, -5.4254e-23, 0.13469, -0.46549, 0.46549, 12.4181, 28.2265, 0, 0, 17.9847, -35.8524, 0.064657, 1.6257, 30.4029, -7.6259
5.18, -0.009516, -0.10975, 0.016083, 0.16348, -8.7092e-23, 0.13807, -0.46508, 0.46508, 12.724, 28.1983, 0, 0, 18.0081, -35.9243, 0.064702, 1.6257, 30.7321, -7.726
5.19, -0.01409, -0.10987, 0.031043, 0.1637, 5.5781e-05, 0.13857, -0.46384, 0.46384, 12.7693, 28.1017, 0, 0, 18.0649, -36.2868, 0.064755, 1.6257, 30.8343, -8.1851
5.2, -0.0082352, -0.10997, 0.014685, 0.16391, -5.9788e-22, 0.14038, -0.46296, 0.46296, 12.9305, 28.0695, 0, 0, 18.0357, -35.9985, 0.064804, 1.6257, 30.9662, -7.929
5.21, -0.010254, -0.11007, 0.0202, 0.16412, 1.7884e-22, 0.14438, -0.46281, 0.46281, 13.2926, 28.0478, 0, 0, 18.0755, -36.2183, 0.064851, 1.6256, 31.3681, -8.1705
5.22, -0.0095981, -0.11016, 0.017284, 0.16427, 6.1601e-22, 0.1436, -0.46191, 0.46191, 13.2201, 28.0061, 0, 0, 18.0656, -36.056, 0.064896, 1.6256, 31.2858, -8.0499
5.23, -0.01154, -0.11026, 0.021705, 0.16446, -4.2766e-23, 0.14348, -0.46169, 0.46169, 13.2115, 27.9807, 0, 0, 18.1094, -36.2615, 0.064947, 1.6256, 31.3209, -8.2808
5.24, -0.0029177, -0.11034, -0.0025712, 0.16458, 7.0805e-22, 0.14393, -0.46183, 0.46183, 13.2466, 28.012, 0, 0, 18.07, -35.9347, 0.064993, 1.6256, 31.3166, -7.9228
5.25, -0.0075962, -0.11039, 0.012732, 0.16461, 1.9171e-21, 0.14218, -0.46186, 0.46186, 13.0893, 28.0081, 0, 0, 18.0838, -36.0201, 0.065028, 1.6256, 31.1731, -8.012
5.26, -0.0033978, -0.11044, 0.0018814, 0.16469, 9.3367e-05, 0.14098, -0.4611, 0.4611, 12.9756, 27.9679, 0, 0, 18.0785, -35.9486, 0.065064, 1.6256, 31.0541, -7.9807
5.27, 0.00097581, -0.11046, -0.011624, 0.16465, -1.478e-22, 0.14024, -0.46109, 0.46109, 12.9102, 27.9848, 0, 0, 18.046, -35.6721, 0.065088, 1.6256, 30.9562, -7.6873
5.28, 0.00024512, -0.11045, -0.0081596, 0.16452, 9.984e-22, 0.13817, -0.46105, 0.46105, 12.7244, 27.9792, 0, 0, 18.0505, -35.707, 0.065107, 1.6256, 30.7748, -7.7278
5.29, 0.0040974, -0.11043, -0.021391, 0.16438, -3.6706e-22, 0.13923, -0.46171, 0.46171, 12.8161, 28.041, 0, 0, 18.0083, -35.3539, 0.065123, 1.6256, 30.8244, -7.3129
5.3, 0.002751, -0.11039, -0.015727, 0.1642, 2.1833e-22, 0.13804, -0.4619, 0.4619, 12.7102, 28.0453, 0, 0, 18.0159, -35.4399, 0.065136, 1.6256, 30.7261, -7.3946
5.31, -0.0007688, -0.11041, -0.0039345, 0.16416, 3.7169e-06, 0.13721, -0.46183, 0.46183, 12.6395, 28.0152, 0, 0, 18.0674, -35.8243, 0.065157, 1.6256, 30.7069, -7.8091
5.32, -0.0042701, -0.11041, 0.0060439, 0.16412, -1.1865e-21, 0.13609, -0.46178, 0.46178, 12.5389, 28.0158, 0, 0, 18.063, -35.767, 0.065173, 1.6256, 30.6019, -7.7511
5.33, -0.0039619, -0.11045, 0.0066656, 0.16419, -8.9397e-22, 0.13733, -0.4624, 0.4624, 12.6528, 28.0363, 0, 0, 18.095, -36.0285, 0.065195, 1.6256, 30.7478, -7.9922
5.34, -0.0032464, -0.11047, 0.0025646, 0.16418, 4.9828e-05, 0.13462, -0.46276, 0.46276, 12.4036, 28.0728, 0, 0, 18.0743, -35.8073, 0.065212, 1.6256, 30.4779, -7.7346
5.35, -0.0040406, -0.1105, 0.0038707, 0.1642, -6.2094e-22, 0.13583, -0.46316, 0.46316, 12.515, 28.0971, 0, 0, 18.082, -35.8044, 0.065237, 1.6256, 30.5969, -7.7073
5.36, 0.0030776, -0.11052, -0.015872, 0.16418, 5.1072e-22, 0.13443, -0.46353, 0.46353, 12.3856, 28.1384, 0, 0, 18.0418, -35.5124, 0.065258, 1.6256, 30.4274, -7.374
5.37, 0.0085923, -0.11045, -0.030323, 0.16392, -2.9687e-22, 0.13643, -0.46414, 0.46414, 12.5614, 28.1971, 0, 0, 17.9858, -35.1442, 0.065257, 1.6256, 30.5472, -6.9471
5.38, 0.0098079, -0.11035, -0.032641, 0.16359, -7.6707e-23, 0.13713, -0.465, 0.465, 12.6236, 28.2559, 0, 0, 17.9561, -34.9981, 0.065244, 1.6256, 30.5798, -6.7422
5.39, 0.0092707, -0.11027, -0.032034, 0.16331, -7.4464e-22, 0.13745, -0.46489, 0.46489, 12.6533, 28.2483, 0, 0, 17.9517, -34.9714, 0.065237, 1.6257, 30.605, -6.723
5.4, 0.009056, -0.11017, -0.030971, 0.16296, 9.4687e-05, 0.13632, -0.46451, 0.46451, 12.5472, 28.229, 0, 0, 17.9298, -34.8731, 0.065224, 1.6257, 30.4769, -6.644
5.41, 0.0058077, -0.11008, -0.023306, 0.16266, -7.9229e-22, 0.13551, -0.46452, 0.46452, 12.4824, 28.2167, 0, 0, 17.949, -35.0289, 0.065217, 1.6257, 30.4314, -6.8122
5.42, 0.007111, -0.11001, -0.024694, 0.16241, 1.707e-21, 0.13691, -0.46428, 0.46428, 12.6062, 28.2107, 0, 0, 17.919, -34.8659, 0.065213, 1.6257, 30.5252, -6.6552
5.43, 0.0057454, -0.10995, -0.021698, 0.16216, 0.00016765, 0.13731, -0.46389, 0.46389, 12.6369, 28.1792, 0, 0, 17.9282, -34.9591, 0.065208, 1.6257, 30.5651, -6.7799
5.44, 2.0241e-05, -0.10991, -0.003177, 0.162, 4.1472e-23, 0.13958, -0.46395, 0.46395, 12.8517, 28.1695, 0, 0, 17.9478, -35.1387, 0.065209, 1.6257, 30.7995, -6.9692
5.45, 0.0067099, -0.10987, -0.022577, 0.16188, 1.7943e-21, 0.13845, -0.46323, 0.46323, 12.746, 28.148, 0, 0, 17.8973, -34.7944, 0.065208, 1.6257, 30.6433, -6.6464
5.46, 0.0025222, -0.10983, -0.0090696, 0.16172, -4.0666e-22, 0.136, -0.46309, 0.46309, 12.5286, 28.124, 0, 0, 17.9219, -35.005, 0.065204, 1.6257, 30.4504, -6.881
5.47, 0.0041328, -0.10979, -0.014514, 0.16159, 9.5697e-22, 0.13624, -0.46302, 0.46302, 12.5492, 28.1233, 0, 0, 17.9095, -34.9314, 0.065199, 1.6258, 30.4587, -6.8081
5.48, 0.0013562, -0.10977, -0.005373, 0.16151, 0.00012386, 0.13299, -0.46271, 0.46271, 12.2542, 28.0878, 0, 0, 17.941, -35.1825, 0.065199, 1.6258, 30.1952, -7.0948
5.49, 0.0011324, -0.10976, -0.0047421, 0.16147, -4.8592e-22, 0.13585, -0.46315, 0.46315, 12.5168, 28.118, 0, 0, 17.9334, -35.1207, 0.065201, 1.6258, 30.4502, -7.0027
5.5, 0.00049955, -0.10974, -0.0021871, 0.16139, 9.9725e-22, 0.13713, -0.46361, 0.46361, 12.6309, 28.151, 0, 0, 17.9184, -35.0278, 0.0652, 1.6258, 30.5493, -6.8768
5.51, 0.0012994, -0.10974, -0.0040525, 0.16138, 2.9373e-21, 0.13717, -0.46321, 0.46321, 12.6352, 28.1229, 0, 0, 17.9247, -35.0874, 0.065202, 1.6258, 30.5599, -6.9645
5.52, -0.0022313, -0.10973, 0.0068538, 0.16136, -5.4066e-23, 0.13841, -0.46204, 0.46204, 12.7504, 28.037, 0, 0, 17.9543, -35.3229, 0.065201, 1.6258, 30.7046, -7.2859
5.53, -0.0006102, -0.10975, 0.001992, 0.1614, -9.3567e-23, 0.13768, -0.46089, 0.46089, 12.6829, 27.9765, 0, 0, 17.938, -35.1924, 0.065204, 1.6258, 30.6209, -7.2159
5.54, 0.0043718, -0.10972, -0.011848, 0.16133, 1.8338e-22, 0.1392, -0.46081, 0.46081, 12.8154, 27.993, 0, 0, 17.8889, -34.8581, 0.065197, 1.6258, 30.7043, -6.8651
5.55, -0.0034457, -0.10971, 0.01169, 0.16132, 3.9201e-22, 0.13906, -0.45974, 0.45974, 12.8085, 27.8989, 0, 0, 17.9497, -35.3129, 0.065194, 1.6258, 30.7582, -7.414
5.56, -0.0061721, -0.10976, 0.018648, 0.16147, -1.2286e-21, 0.14012, -0.45949, 0.45949, 12.9075, 27.8634, 0, 0, 17.9973, -35.6434, 0.065204, 1.6258, 30.9048, -7.78
5.57, -0.0051568, -0.10982, 0.018378, 0.16166, 2.2921e-21, 0.13946, -0.45872, 0.45872, 12.8467, 27.8177, 0, 0, 17.9977, -35.6583, 0.065211, 1.6257, 30.8444, -7.8406
5.58, 0.0037614, -0.10981, -0.007708, 0.16167, 9.6554e-22, 0.13919, -0.45831, 0.45831, 12.8152, 27.8332, 0, 0, 17.9117, -35.0426, 0.065202, 1.6257, 30.7269, -7.2094
5.59, 0.0034659, -0.10977, -0.0035718, 0.16161, 6.8124e-05, 0.13788, -0.45789, 0.45789, 12.6951, 27.7959, 0, 0, 17.923, -35.2185, 0.06518, 1.6258, 30.6181, -7.4226
5.6, 0.0038348, -0.10973, -0.0026221, 0.16155, 3.3822e-22, 0.13784, -0.45743, 0.45743, 12.6945, 27.7713, 0, 0, 17.9058, -35.173, 0.065151, 1.6258, 30.6003, -7.4017
5.61, -0.0012539, -0.1097, 0.012228, 0.16156, -6.5663e-22, 0.13721, -0.45698, 0.45698, 12.6393, 27.7361, 0, 0, 17.9173, -35.2909, 0.065123, 1.6258, 30.5566, -7.5549
5.62, 0.00092538, -0.10969, 0.0063117, 0.16162, -1.6051e-21, 0.13717, -0.45675, 0.45675, 12.6357, 27.7194, 0, 0, 17.9199, -35.3443, 0.065101, 1.6258, 30.5556, -7.6248
5.63, 0.010415, -0.10965, -0.022647, 0.16159, 5.6452e-05, 0.13625, -0.45658, 0.45658, 12.5458, 27.7351, 0, 0, 17.862, -34.9428, 0.06507, 1.6258, 30.4078, -7.2077
