time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.04, 0.00065055, -0.092764, -0.015014, 0.12387, 0.0013138, 0.13963, -0.37839, 0.37839, 12.8469, 23.1861, 0, 0, 15.1518, -26.6732, 0.058219, 1.6279, 27.9987, -3.4871
6.05, -0.0057337, -0.09278, 0.0033778, 0.12379, 0.0012221, 0.14133, -0.37794, 0.37794, 13.01, 23.1378, 0, 0, 15.2097, -27.0535, 0.058254, 1.6279, 28.2198, -3.9157
6.06, -0.0071474, -0.092853, 0.0096015, 0.12388, 0.0011249, 0.14504, -0.37802, 0.37802, 13.3516, 23.1348, 0, 0, 15.2328, -27.2131, 0.0583, 1.6279, 28.5843, -4.0783
6.07, -0.0030139, -0.092906, -0.0012882, 0.12394, 0.00119, 0.15023, -0.3778, 0.3778, 13.8132, 23.1376, 0, 0, 15.1959, -26.9272, 0.058337, 1.6279, 29.0091, -3.7897
6.08, -0.0074427, -0.092952, 0.011082, 0.12397, 0.0010071, 0.15185, -0.37746, 0.37746, 13.9721, 23.1032, 0, 0, 15.2412, -27.1828, 0.058373, 1.6279, 29.2133, -4.0796
6.09, -0.010503, -0.093027, 0.020887, 0.12409, 0.0008228, 0.15029, -0.37666, 0.37666, 13.8407, 23.0502, 0, 0, 15.2587, -27.2839, 0.058414, 1.6279, 29.0993, -4.2337
6.1, -0.014664, -0.093151, 0.031511, 0.12435, 0.00072432, 0.1507, -0.37647, 0.37647, 13.8877, 23.0152, 0, 0, 15.3414, -27.7581, 0.058468, 1.6279, 29.2291, -4.7429
6.11, -0.012334, -0.093304, 0.027453, 0.1247, 0.00081515, 0.15175, -0.37598, 0.37598, 13.9765, 22.9889, 0, 0, 15.3519, -27.7558, 0.05853, 1.6279, 29.3284, -4.7669
6.12, -0.017443, -0.093455, 0.042127, 0.12505, 0.00077996, 0.15283, -0.37551, 0.37551, 14.0782, 22.948, 0, 0, 15.4037, -28.0376, 0.058588, 1.6278, 29.4819, -5.0896
6.13, -0.012553, -0.093645, 0.028026, 0.12551, 0.00088803, 0.15419, -0.37475, 0.37475, 14.1951, 22.9044, 0, 0, 15.4242, -28.0585, 0.058656, 1.6278, 29.6193, -5.1541
6.14, -0.018918, -0.093795, 0.04711, 0.12586, 0.00069102, 0.156, -0.37478, 0.37478, 14.3691, 22.897, 0, 0, 15.4687, -28.2922, 0.058713, 1.6278, 29.8377, -5.3952
6.15, -0.016284, -0.093973, 0.041444, 0.12631, 0.00066014, 0.15823, -0.37475, 0.37475, 14.5722, 22.8915, 0, 0, 15.4965, -28.4247, 0.058772, 1.6278, 30.0687, -5.5332
6.16, -0.014534, -0.094138, 0.036484, 0.12673, 0.00086232, 0.15837, -0.37363, 0.37363, 14.573, 22.8296, 0, 0, 15.5036, -28.3798, 0.058826, 1.6278, 30.0767, -5.5502
6.17, -0.012974, -0.094267, 0.033934, 0.12706, 0.00058716, 0.15831, -0.37351, 0.37351, 14.5778, 22.8264, 0, 0, 15.5066, -28.3536, 0.05887, 1.6277, 30.0844, -5.5271
6.18, -0.014655, -0.094407, 0.041273, 0.12744, 0.00059948, 0.16064, -0.37339, 0.37339, 14.7889, 22.8104, 0, 0, 15.5425, -28.5794, 0.05891, 1.6277, 30.3313, -5.769
6.19, -0.0092203, -0.094528, 0.026446, 0.12778, 0.00046825, 0.16078, -0.37317, 0.37317, 14.8048, 22.8062, 0, 0, 15.5339, -28.4536, 0.058942, 1.6277, 30.3387, -5.6474
6.2, -0.0085249, -0.094614, 0.023908, 0.12802, 0.00012204, 0.15958, -0.37348, 0.37348, 14.7097, 22.8319, 0, 0, 15.5257, -28.3623, 0.058964, 1.6277, 30.2354, -5.5304
6.21, 0.0019017, -0.094654, -0.0059186, 0.12813, 4.214e-05, 0.15653, -0.3733, 0.3733, 14.4316, 22.8442, 0, 0, 15.4749, -27.9478, 0.058976, 1.6277, 29.9065, -5.1036
6.22, 0.0034327, -0.09462, -0.01035, 0.12803, 0.00023809, 0.15621, -0.37294, 0.37294, 14.3905, 22.8336, 0, 0, 15.438, -27.7197, 0.058967, 1.6277, 29.8285, -4.8861
6.23, 0.0075254, -0.094547, -0.020395, 0.12783, 0.00012796, 0.15711, -0.3734, 0.3734, 14.474, 22.8713, 0, 0, 15.3985, -27.5015, 0.058948, 1.6277, 29.8725, -4.6302
6.24, 0.0042222, -0.094488, -0.010443, 0.12768, 5.6616e-05, 0.15498, -0.37342, 0.37342, 14.2883, 22.8614, 0, 0, 15.4164, -27.6871, 0.058929, 1.6277, 29.7047, -4.8257
6.25, 0.0048479, -0.094443, -0.012866, 0.12757, -3.8738e-22, 0.155, -0.37476, 0.37476, 14.2902, 22.955, 0, 0, 15.3822, -27.4427, 0.058913, 1.6277, 29.6724, -4.4877
6.26, 0.0072236, -0.09438, -0.0219, 0.12738, -3.2222e-22, 0.15378, -0.37532, 0.37532, 14.1799, 22.9936, 0, 0, 15.3682, -27.3311, 0.058899, 1.6277, 29.5481, -4.3375
6.27, 0.0084688, -0.094299, -0.024473, 0.12714, 4.6984e-22, 0.15261, -0.37603, 0.37603, 14.0724, 23.0428, 0, 0, 15.3391, -27.1815, 0.05888, 1.6277, 29.4115, -4.1387
6.28, 0.0076166, -0.09422, -0.02288, 0.12691, 3.1959e-22, 0.15235, -0.37733, 0.37733, 14.0508, 23.1184, 0, 0, 15.3383, -27.1988, 0.058861, 1.6277, 29.3891, -4.0804
6.29, 0.0074639, -0.094144, -0.023988, 0.12667, -3.5397e-22, 0.15118, -0.37767, 0.37767, 13.9461, 23.1383, 0, 0, 15.3345, -27.1766, 0.058848, 1.6278, 29.2806, -4.0383
6.3, 0.0084667, -0.094064, -0.026599, 0.12642, -2.1039e-23, 0.14861, -0.3782, 0.3782, 13.712, 23.1787, 0, 0, 15.302, -26.9902, 0.058834, 1.6278, 29.014, -3.8115
6.31, 0.0064767, -0.093984, -0.021623, 0.12616, -3.2186e-23, 0.14855, -0.37905, 0.37905, 13.707, 23.228, 0, 0, 15.2972, -26.9861, 0.05882, 1.6278, 29.0042, -3.7581
6.32, 0.0037389, -0.093925, -0.01379, 0.12596, 7.3417e-05, 0.14757, -0.37916, 0.37916, 13.6175, 23.2265, 0, 0, 15.3107, -27.111, 0.058813, 1.6278, 28.9282, -3.8846
6.33, 0.0069064, -0.093851, -0.023229, 0.12571, 0.00011947, 0.14415, -0.37935, 0.37935, 13.3031, 23.2547, 0, 0, 15.261, -26.768, 0.058803, 1.6278, 28.5641, -3.5133
6.34, 0.005006, -0.093809, -0.015384, 0.12556, -1.4746e-21, 0.14414, -0.3799, 0.3799, 13.3113, 23.2712, 0, 0, 15.2933, -27.0568, 0.058799, 1.6278, 28.6046, -3.7856
6.35, 0.0089128, -0.093729, -0.02768, 0.12532, 1.9372e-05, 0.14367, -0.37995, 0.37995, 13.2648, 23.291, 0, 0, 15.2411, -26.7103, 0.058783, 1.6278, 28.5059, -3.4193
6.36, 0.0077189, -0.093644, -0.024638, 0.12505, 0.00024951, 0.14609, -0.38017, 0.38017, 13.4749, 23.2969, 0, 0, 15.2484, -26.8009, 0.058767, 1.6278, 28.7234, -3.504
6.37, 0.0028503, -0.093585, -0.008822, 0.12486, 0.00050013, 0.14633, -0.37934, 0.37934, 13.4875, 23.2346, 0, 0, 15.269, -26.9992, 0.058758, 1.6278, 28.7565, -3.7646
6.38, 0.0095217, -0.093537, -0.02783, 0.12472, 0.00077822, 0.1464, -0.37837, 0.37837, 13.4763, 23.1941, 0, 0, 15.2148, -26.6395, 0.058747, 1.6278, 28.6911, -3.4453
6.39, 0.014119, -0.093437, -0.042594, 0.12442, 0.00057888, 0.1445, -0.37789, 0.37789, 13.3108, 23.1832, 0, 0, 15.1565, -26.2538, 0.058725, 1.6279, 28.4673, -3.0706
6.4, 0.013703, -0.093294, -0.04223, 0.12398, 0.00059812, 0.14621, -0.37802, 0.37802, 13.4647, 23.192, 0, 0, 15.1356, -26.1685, 0.058695, 1.6279, 28.6003, -2.9765
6.41, 0.014872, -0.093151, -0.047377, 0.12354, 0.0006223, 0.14886, -0.37813, 0.37813, 13.704, 23.2009, 0, 0, 15.1176, -26.0622, 0.058667, 1.6279, 28.8216, -2.8613
6.42, 0.0061351, -0.093064, -0.021939, 0.12325, 0.00076107, 0.14884, -0.37727, 0.37727, 13.7029, 23.123, 0, 0, 15.1705, -26.4902, 0.058656, 1.6279, 28.8734, -3.3672
6.43, 0.0044834, -0.093009, -0.017625, 0.12304, 0.0006946, 0.14977, -0.37706, 0.37706, 13.7912, 23.1077, 0, 0, 15.1711, -26.5169, 0.058653, 1.6279, 28.9623, -3.4093
6.44, 0.00025443, -0.093, -0.0052921, 0.12298, 0.000642, 0.15162, -0.37706, 0.37706, 13.9642, 23.0939, 0, 0, 15.205, -26.7578, 0.058661, 1.6279, 29.1692, -3.664
6.45, -0.0006925, -0.092997, -0.0042085, 0.12292, 0.00072059, 0.1516, -0.37631, 0.37631, 13.9589, 23.0493, 0, 0, 15.2071, -26.7299, 0.058673, 1.6279, 29.166, -3.6806
6.46, -0.0032219, -0.09303, 0.0010635, 0.12293, 0.00069003, 0.15234, -0.37595, 0.37595, 14.0299, 23.0188, 0, 0, 15.2402, -26.8962, 0.058701, 1.6279, 29.2701, -3.8774
6.47, 0.0001699, -0.093034, -0.0074006, 0.12287, 0.0005904, 0.15221, -0.37571, 0.37571, 14.019, 23.0187, 0, 0, 15.2005, -26.6163, 0.05872, 1.6279, 29.2195, -3.5976
6.48, -0.002593, -0.093056, 0.001353, 0.12286, 0.0007499, 0.15419, -0.37527, 0.37527, 14.1936, 22.9783, 0, 0, 15.2377, -26.8673, 0.058742, 1.6279, 29.4313, -3.889
6.49, -0.0015432, -0.093093, -0.0020106, 0.1229, 0.00056915, 0.15135, -0.37468, 0.37468, 13.9454, 22.9447, 0, 0, 15.2406, -26.836, 0.058769, 1.6279, 29.186, -3.8913
6.5, -0.00035514, -0.093115, -0.0052146, 0.1229, 0.00073287, 0.15295, -0.37407, 0.37407, 14.0797, 22.9153, 0, 0, 15.2225, -26.6997, 0.058789, 1.6279, 29.3022, -3.7844
6.51, -0.002148, -0.093114, 0.00021501, 0.12284, 0.00073552, 0.1533, -0.37352, 0.37352, 14.1104, 22.884, 0, 0, 15.2163, -26.6492, 0.058803, 1.6279, 29.3267, -3.7652
6.52, -0.0023196, -0.093119, 0.0016482, 0.1228, 0.000593, 0.15183, -0.3731, 0.3731, 13.9847, 22.8574, 0, 0, 15.2187, -26.6638, 0.058819, 1.6279, 29.2034, -3.8064
6.53, -0.0018242, -0.093136, -0.00035906, 0.1228, 0.00068575, 0.15219, -0.37266, 0.37266, 14.0142, 22.8253, 0, 0, 15.2363, -26.7703, 0.058835, 1.6279, 29.2505, -3.945
6.54, -0.0058168, -0.093161, 0.011011, 0.12281, 0.0009187, 0.15482, -0.37208, 0.37208, 14.2452, 22.7767, 0, 0, 15.2767, -27.0202, 0.058857, 1.6279, 29.5219, -4.2435
6.55, -0.0087809, -0.093245, 0.021853, 0.123, 0.0010161, 0.15586, -0.37102, 0.37102, 14.336, 22.7023, 0, 0, 15.3076, -27.246, 0.058889, 1.6279, 29.6436, -4.5437
6.56, -0.0045859, -0.093319, 0.0085851, 0.12317, 0.00096816, 0.15865, -0.37071, 0.37071, 14.5878, 22.6937, 0, 0, 15.294, -27.0812, 0.058917, 1.6279, 29.8818, -4.3875
6.57, -0.0023451, -0.093361, 0.0018038, 0.12325, 0.00062167, 0.15684, -0.37042, 0.37042, 14.4388, 22.6819, 0, 0, 15.2889, -26.9856, 0.05894, 1.6279, 29.7277, -4.3037
6.58, -0.0042257, -0.093413, 0.0067199, 0.12333, 0.00055741, 0.15688, -0.37013, 0.37013, 14.4459, 22.6621, 0, 0, 15.3046, -27.0422, 0.058967, 1.6279, 29.7504, -4.3801
6.59, -0.0059238, -0.093475, 0.011474, 0.12346, 0.00036056, 0.15612, -0.37028, 0.37028, 14.3868, 22.6693, 0, 0, 15.3168, -27.0869, 0.058996, 1.6279, 29.7036, -4.4176
6.6, -0.0055754, -0.093517, 0.011235, 0.12353, 0.00030342, 0.15774, -0.37063, 0.37063, 14.5344, 22.6938, 0, 0, 15.3118, -27.0382, 0.059018, 1.6279, 29.8463, -4.3444
6.61, -0.007377, -0.093586, 0.016707, 0.12368, 0.0001121, 0.15916, -0.37147, 0.37147, 14.6738, 22.7367, 0, 0, 15.3422, -27.2184, 0.059046, 1.6279, 30.016, -4.4817
6.62, -0.0098272, -0.093668, 0.024614, 0.12388, 0.00036489, 0.15919, -0.37078, 0.37078, 14.6681, 22.6796, 0, 0, 15.3913, -27.5272, 0.059077, 1.6279, 30.0594, -4.8476
6.63, -0.010639, -0.093776, 0.025281, 0.12415, 0.00025239, 0.15834, -0.37091, 0.37091, 14.5964, 22.6864, 0, 0, 15.4134, -27.5928, 0.059112, 1.6278, 30.0098, -4.9064
6.64, -0.0091524, -0.093861, 0.020703, 0.12434, 0.0001837, 0.1591, -0.37126, 0.37126, 14.6674, 22.7104, 0, 0, 15.4181, -27.5642, 0.059147, 1.6278, 30.0855, -4.8538
6.65, -0.0098742, -0.093951, 0.021411, 0.12454, 0.00023843, 0.15832, -0.37092, 0.37092, 14.5944, 22.6897, 0, 0, 15.4358, -27.6035, 0.059185, 1.6278, 30.0301, -4.9138
6.66, -0.0015281, -0.09401, -0.0033835, 0.12463, 0.00031061, 0.15864, -0.37067, 0.37067, 14.6139, 22.6979, 0, 0, 15.386, -27.1731, 0.059218, 1.6278, 29.9998, -4.4752
6.67, -0.0033073, -0.094018, 0.0019913, 0.12458, 0.0003232, 0.15822, -0.37047, 0.37047, 14.5756, 22.6841, 0, 0, 15.3936, -27.202, 0.059239, 1.6278, 29.9691, -4.5179
6.68, -0.0049164, -0.094058, 0.007692, 0.12462, 0.00021172, 0.15762, -0.37052, 0.37052, 14.5286, 22.6787, 0, 0, 15.4181, -27.3622, 0.059265, 1.6278, 29.9467, -4.6835
6.69, -0.0042433, -0.094089, 0.0060512, 0.12465, 0.00028578, 0.15838, -0.37092, 0.37092, 14.5919, 22.7084, 0, 0, 15.4076, -27.2704, 0.059288, 1.6278, 29.9995, -4.562
6.7, -0.0079459, -0.094154, 0.018756, 0.12478, 2.1797e-06, 0.15438, -0.37092, 0.37092, 14.244, 22.7019, 0, 0, 15.4297, -27.4025, 0.059319, 1.6278, 29.6737, -4.7006
6.71, -0.0076417, -0.094213, 0.020147, 0.12492, 5.7011e-05, 0.15575, -0.37144, 0.37144, 14.3649, 22.7314, 0, 0, 15.4367, -27.4714, 0.059341, 1.6278, 29.8016, -4.7401
6.72, -0.0021376, -0.094276, 0.001728, 0.12507, 0.00012021, 0.15737, -0.37177, 0.37177, 14.5073, 22.7592, 0, 0, 15.4302, -27.3389, 0.059365, 1.6278, 29.9375, -4.5797
6.73, 0.0048442, -0.094275, -0.020825, 0.12501, 6.1353e-05, 0.15793, -0.37226, 0.37226, 14.5559, 22.8086, 0, 0, 15.3858, -26.9591, 0.059378, 1.6278, 29.9417, -4.1505
6.74, 0.0029224, -0.094234, -0.014685, 0.12483, 8.2309e-06, 0.15744, -0.37252, 0.37252, 14.514, 22.8253, 0, 0, 15.3786, -26.9209, 0.059384, 1.6278, 29.8926, -4.0956
6.75, -0.00094532, -0.094203, -0.0027671, 0.12468, 8.672e-05, 0.15691, -0.37238, 0.37238, 14.4635, 22.8119, 0, 0, 15.3845, -26.9852, 0.05939, 1.6278, 29.8479, -4.1733
6.76, 0.0038724, -0.094189, -0.016021, 0.12458, -1.4149e-22, 0.15584, -0.37273, 0.37273, 14.3699, 22.8377, 0, 0, 15.3704, -26.8884, 0.0594, 1.6278, 29.7402, -4.0506
6.77, 0.0012526, -0.094167, -0.0076491, 0.12447, 1.7368e-21, 0.15458, -0.37315, 0.37315, 14.256, 22.8611, 0, 0, 15.3716, -26.9058, 0.059408, 1.6278, 29.6276, -4.0447
6.78, -0.00078988, -0.094183, 0.0018186, 0.12449, -1.759e-21, 0.15517, -0.37419, 0.37419, 14.3136, 22.9037, 0, 0, 15.4134, -27.2963, 0.059417, 1.6278, 29.7269, -4.3926
6.79, -0.0056758, -0.094225, 0.017085, 0.12461, 8.8717e-22, 0.1558, -0.37449, 0.37449, 14.3746, 22.9077, 0, 0, 15.4551, -27.5773, 0.059427, 1.6278, 29.8297, -4.6696
6.8, -0.0070615, -0.094292, 0.021238, 0.12482, 1.3246e-21, 0.15704, -0.37536, 0.37536, 14.4852, 22.9608, 0, 0, 15.4609, -27.5985, 0.059442, 1.6278, 29.9461, -4.6377
6.81, -0.0032607, -0.094339, 0.0096, 0.12495, 8.1451e-05, 0.15974, -0.37563, 0.37563, 14.7238, 22.9859, 0, 0, 15.4489, -27.4538, 0.059452, 1.6278, 30.1727, -4.4679
6.82, -0.008186, -0.094385, 0.025312, 0.12509, 0.00013763, 0.16016, -0.37533, 0.37533, 14.7615, 22.9556, 0, 0, 15.4825, -27.6997, 0.059462, 1.6278, 30.244, -4.7441
6.83, -0.0072685, -0.094471, 0.023573, 0.12537, -3.0078e-21, 0.15881, -0.37546, 0.37546, 14.6454, 22.9618, 0, 0, 15.4949, -27.7766, 0.059477, 1.6278, 30.1403, -4.8148
6.84, -0.0090562, -0.094553, 0.030338, 0.12564, 8.8618e-05, 0.15839, -0.37523, 0.37523, 14.6052, 22.9376, 0, 0, 15.5263, -28.0066, 0.059489, 1.6278, 30.1315, -5.069
6.85, -0.010255, -0.094638, 0.033923, 0.12593, 5.2448e-07, 0.1571, -0.37553, 0.37553, 14.4917, 22.9549, 0, 0, 15.5386, -28.0623, 0.059498, 1.6277, 30.0303, -5.1074
6.86, -0.0082972, -0.094727, 0.029055, 0.12624, 4.204e-05, 0.15429, -0.37509, 0.37509, 14.2358, 22.9243, 0, 0, 15.5589, -28.1872, 0.059509, 1.6277, 29.7947, -5.2629
6.87, -0.0095768, -0.094821, 0.033193, 0.12656, -8.9897e-22, 0.15589, -0.37592, 0.37592, 14.382, 22.9762, 0, 0, 15.5654, -28.1995, 0.059518, 1.6277, 29.9474, -5.2233
6.88, -0.0065182, -0.0949, 0.025131, 0.12685, 0.00026315, 0.16028, -0.3761, 0.3761, 14.7638, 22.9946, 0, 0, 15.5548, -28.1112, 0.059524, 1.6277, 30.3185, -5.1166
6.89, -0.0046681, -0.094956, 0.020459, 0.12707, 0.00036412, 0.16068, -0.37549, 0.37549, 14.7947, 22.9584, 0, 0, 15.5603, -28.1237, 0.059522, 1.6277, 30.355, -5.1652
6.9, -0.012536, -0.095034, 0.043522, 0.12736, 0.00030241, 0.15974, -0.37505, 0.37505, 14.7177, 22.9084, 0, 0, 15.6301, -28.6085, 0.059525, 1.6277, 30.3478, -5.7001
6.91, -0.011467, -0.095174, 0.041851, 0.12784, 0.00033838, 0.15984, -0.37485, 0.37485, 14.724, 22.8964, 0, 0, 15.6439, -28.6786, 0.059542, 1.6277, 30.3678, -5.7822
6.92, -0.013125, -0.0953, 0.048652, 0.1283, 0.00031317, 0.15947, -0.37453, 0.37453, 14.6917, 22.8712, 0, 0, 15.6683, -28.8593, 0.059549, 1.6276, 30.36, -5.9881
6.93, -0.014542, -0.095474, 0.053422, 0.12892, 0.00081066, 0.1539, -0.37353, 0.37353, 14.167, 22.7964, 0, 0, 15.726, -29.2191, 0.059564, 1.6276, 29.893, -6.4227
6.94, -0.016585, -0.095625, 0.060076, 0.12947, 0.00012433, 0.15199, -0.37392, 0.37392, 14.0258, 22.8159, 0, 0, 15.754, -29.3738, 0.059572, 1.6276, 29.7799, -6.5579
6.95, -0.012224, -0.09577, 0.04622, 0.13001, 1.7272e-05, 0.15128, -0.37424, 0.37424, 13.9635, 22.8471, 0, 0, 15.744, -29.2344, 0.059579, 1.6276, 29.7076, -6.3873
6.96, -0.0098304, -0.095897, 0.038337, 0.13048, 4.9078e-05, 0.15305, -0.37479, 0.37479, 14.1205, 22.8836, 0, 0, 15.7559, -29.2437, 0.059585, 1.6276, 29.8764, -6.3602
6.97, -0.007908, -0.095984, 0.033993, 0.13084, 4.5711e-22, 0.15111, -0.3748, 0.3748, 13.9463, 22.8854, 0, 0, 15.7611, -29.2742, 0.059581, 1.6275, 29.7074, -6.3888
6.98, -0.011366, -0.096086, 0.046044, 0.13125, -2.1853e-22, 0.14872, -0.37517, 0.37517, 13.7306, 22.9018, 0, 0, 15.7835, -29.4477, 0.059576, 1.6275, 29.5142, -6.5459
6.99, -0.012004, -0.096191, 0.049542, 0.1317, 0.00018132, 0.14649, -0.3752, 0.3752, 13.5199, 22.8977, 0, 0, 15.8074, -29.6223, 0.059567, 1.6275, 29.3273, -6.7246
7, -0.01058, -0.096308, 0.044436, 0.13218, -4.7431e-22, 0.14569, -0.37577, 0.37577, 13.4558, 22.9321, 0, 0, 15.8229, -29.6871, 0.059561, 1.6275, 29.2788, -6.755
7.01, -0.010836, -0.096404, 0.045548, 0.1326, 4.0156e-05, 0.14472, -0.37622, 0.37622, 13.3649, 22.9614, 0, 0, 15.8284, -29.7189, 0.05955, 1.6275, 29.1933, -6.7575
7.02, -0.0087725, -0.096518, 0.039939, 0.13307, -1.2242e-22, 0.14356, -0.37679, 0.37679, 13.2623, 22.9922, 0, 0, 15.8505, -29.8503, 0.059542, 1.6275, 29.1127, -6.8581
7.03, -0.0053635, -0.096589, 0.033535, 0.13345, 0.00016716, 0.14357, -0.37709, 0.37709, 13.2513, 23.0195, 0, 0, 15.8267, -29.7403, 0.059519, 1.6274, 29.078, -6.7207
7.04, 0.0048932, -0.096581, 0.0038215, 0.1336, 7.7756e-05, 0.14348, -0.37745, 0.37745, 13.2397, 23.0733, 0, 0, 15.7424, -29.1638, 0.059475, 1.6274, 28.9821, -6.0905
7.05, 0.012725, -0.0965, -0.019597, 0.13354, 6.3504e-06, 0.14125, -0.37821, 0.37821, 13.0365, 23.1406, 0, 0, 15.6774, -28.7662, 0.059412, 1.6274, 28.7139, -5.6256
7.06, 0.01711, -0.096341, -0.030509, 0.13326, -1.1224e-21, 0.13894, -0.37902, 0.37902, 12.8259, 23.2029, 0, 0, 15.6151, -28.4726, 0.059328, 1.6275, 28.441, -5.2697
7.07, 0.015959, -0.096186, -0.027605, 0.133, 2.5207e-22, 0.13549, -0.37919, 0.37919, 12.5161, 23.2101, 0, 0, 15.6019, -28.4971, 0.059245, 1.6275, 28.118, -5.2869
7.08, 0.012542, -0.096043, -0.017017, 0.13277, -1.666e-22, 0.13314, -0.38057, 0.38057, 12.3055, 23.2879, 0, 0, 15.5948, -28.5657, 0.059164, 1.6275, 27.9003, -5.2778
7.09, 0.020232, -0.095865, -0.042478, 0.13243, 4.2124e-22, 0.1315, -0.3813, 0.3813, 12.1528, 23.3605, 0, 0, 15.5054, -27.9978, 0.059079, 1.6275, 27.6582, -4.6374
7.1, 0.018684, -0.095647, -0.038929, 0.13196, 1.3523e-22, 0.13221, -0.38247, 0.38247, 12.2168, 23.4345, 0, 0, 15.4688, -27.8717, 0.058986, 1.6275, 27.6856, -4.4372
7.11, 0.017765, -0.095466, -0.036314, 0.13159, 3.2654e-21, 0.13309, -0.38371, 0.38371, 12.2995, 23.4999, 0, 0, 15.4656, -27.9911, 0.058904, 1.6276, 27.7651, -4.4913
7.12, 0.016141, -0.095285, -0.032173, 0.13121, -2.5646e-22, 0.13227, -0.3839, 0.3839, 12.2257, 23.5162, 0, 0, 15.4309, -27.8542, 0.058823, 1.6276, 27.6566, -4.338
7.13, 0.013406, -0.095157, -0.02629, 0.13097, 7.3445e-22, 0.12933, -0.38433, 0.38433, 11.9637, 23.5288, 0, 0, 15.4495, -28.0532, 0.05876, 1.6276, 27.4132, -4.5243
7.14, 0.012621, -0.095037, -0.023969, 0.13075, 9.0669e-22, 0.12674, -0.38473, 0.38473, 11.7297, 23.5554, 0, 0, 15.4285, -27.9789, 0.058702, 1.6276, 27.1582, -4.4235
7.15, 0.01103, -0.09493, -0.017507, 0.13057, 1.6643e-23, 0.12661, -0.38594, 0.38594, 11.7198, 23.622, 0, 0, 15.4254, -28.0725, 0.058643, 1.6276, 27.1451, -4.4504
7.16, 0.011617, -0.094834, -0.020549, 0.13043, -3.132e-22, 0.12567, -0.38646, 0.38646, 11.6344, 23.6558, 0, 0, 15.4065, -28.0134, 0.058586, 1.6276, 27.0409, -4.3576
7.17, 0.012302, -0.094709, -0.0217, 0.1302, -9.8491e-22, 0.1244, -0.38747, 0.38747, 11.5188, 23.7249, 0, 0, 15.3683, -27.8361, 0.058522, 1.6276, 26.887, -4.1112
7.18, 0.0069488, -0.094605, -0.0050576, 0.13004, 0.00022936, 0.1215, -0.38705, 0.38705, 11.2497, 23.6792, 0, 0, 15.401, -28.1746, 0.058463, 1.6276, 26.6508, -4.4954
7.19, 0.0079535, -0.094526, -0.0058097, 0.12997, 0.00057892, 0.12363, -0.38687, 0.38687, 11.4251, 23.667, 0, 0, 15.3826, -28.1868, 0.058405, 1.6276, 26.8077, -4.5198
7.2, 0.0084602, -0.094457, -0.0079031, 0.12994, 0.00088557, 0.12518, -0.38631, 0.38631, 11.5519, 23.6323, 0, 0, 15.3777, -28.2013, 0.058347, 1.6277, 26.9296, -4.569
7.21, 0.013079, -0.09434, -0.024688, 0.12975, 0.0012282, 0.12501, -0.38479, 0.38479, 11.5161, 23.5633, 0, 0, 15.3106, -27.7584, 0.058282, 1.6277, 26.8267, -4.1952
7.22, 0.011488, -0.094227, -0.019362, 0.12956, 0.0011421, 0.12457, -0.3843, 0.3843, 11.4832, 23.5221, 0, 0, 15.3199, -27.9349, 0.05822, 1.6277, 26.803, -4.4128
7.23, 0.011849, -0.094106, -0.020971, 0.12935, 0.0011037, 0.12415, -0.38372, 0.38372, 11.446, 23.4971, 0, 0, 15.2794, -27.7172, 0.058157, 1.6277, 26.7254, -4.22
7.24, 0.0069056, -0.094001, -0.0070392, 0.12917, 0.0013625, 0.12846, -0.38338, 0.38338, 11.827, 23.4617, 0, 0, 15.3035, -27.9714, 0.0581, 1.6277, 27.1306, -4.5097
7.25, 0.0076234, -0.09393, -0.011528, 0.12909, 0.0014353, 0.12948, -0.38228, 0.38228, 11.9152, 23.4014, 0, 0, 15.2801, -27.8379, 0.058053, 1.6277, 27.1953, -4.4365
7.26, 0.009022, -0.093862, -0.015735, 0.12899, 0.0013095, 0.12827, -0.38149, 0.38149, 11.8113, 23.355, 0, 0, 15.2701, -27.7993, 0.058011, 1.6277, 27.0814, -4.4444
7.27, 0.0091894, -0.09376, -0.015338, 0.12881, 0.0013385, 0.12964, -0.38088, 0.38088, 11.9335, 23.3216, 0, 0, 15.2415, -27.7086, 0.057959, 1.6277, 27.1749, -4.387
7.28, 0.0091614, -0.093672, -0.016403, 0.12866, 0.0010856, 0.12999, -0.38108, 0.38108, 11.9776, 23.3348, 0, 0, 15.2293, -27.6656, 0.057911, 1.6277, 27.2069, -4.3308
7.29, 0.0063534, -0.093606, -0.0086959, 0.12857, 0.0010555, 0.13083, -0.38079, 0.38079, 12.0584, 23.3017, 0, 0, 15.2595, -27.9299, 0.057871, 1.6277, 27.3179, -4.6282
7.3, 0.0073689, -0.093531, -0.011134, 0.12845, 0.0010269, 0.12879, -0.37998, 0.37998, 11.8737, 23.2618, 0, 0, 15.2232, -27.746, 0.057828, 1.6277, 27.0969, -4.4841
7.31, 0.011192, -0.093427, -0.021563, 0.12827, 0.0010023, 0.12888, -0.37974, 0.37974, 11.8803, 23.2619, 0, 0, 15.1705, -27.4484, 0.057776, 1.6278, 27.0508, -4.1866
