time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.91, -0.0011803, -0.099021, 0.0089031, 0.12891, -1.0058e-22, 0.16989, -0.37978, 0.37978, 15.6257, 23.225, 0, 0, 16.19, -28.2683, 0.062941, 1.6274, 31.8158, -5.0433
6.92, -0.00057021, -0.099034, 0.010175, 0.12902, 3.1944e-22, 0.17074, -0.38043, 0.38043, 15.703, 23.2614, 0, 0, 16.1942, -28.3431, 0.062927, 1.6274, 31.8972, -5.0817
6.93, 0.0018962, -0.099023, 0.0039504, 0.12908, 3.9522e-22, 0.17146, -0.38146, 0.38146, 15.7644, 23.3344, 0, 0, 16.1607, -28.1587, 0.062901, 1.6274, 31.9251, -4.8243
6.94, 0.0089449, -0.09897, -0.014932, 0.12903, -2.2048e-21, 0.17124, -0.38209, 0.38209, 15.741, 23.3841, 0, 0, 16.1191, -27.9294, 0.062865, 1.6274, 31.8601, -4.5454
6.95, 0.013409, -0.09887, -0.029196, 0.12883, -2.2257e-21, 0.17141, -0.38247, 0.38247, 15.7527, 23.4253, 0, 0, 16.0635, -27.5759, 0.062816, 1.6274, 31.8162, -4.1505
6.96, 0.0064519, -0.098772, -0.0093166, 0.12865, -5.1713e-22, 0.17067, -0.38262, 0.38262, 15.6909, 23.418, 0, 0, 16.0898, -27.8477, 0.062768, 1.6274, 31.7807, -4.4297
6.97, 0.0097727, -0.098687, -0.019838, 0.12849, 1.004e-21, 0.16862, -0.38301, 0.38301, 15.5041, 23.4499, 0, 0, 16.06, -27.6683, 0.062726, 1.6274, 31.5641, -4.2183
6.98, 0.0068498, -0.098606, -0.010451, 0.12834, 2.9765e-21, 0.16645, -0.38266, 0.38266, 15.3103, 23.4204, 0, 0, 16.0659, -27.7981, 0.062685, 1.6275, 31.3763, -4.3777
6.99, 0.012023, -0.098529, -0.026197, 0.12821, -5.6676e-21, 0.16376, -0.38357, 0.38357, 15.0647, 23.4884, 0, 0, 16.026, -27.5476, 0.062645, 1.6275, 31.0907, -4.0592
7, 0.010715, -0.098418, -0.020361, 0.12798, 9.0968e-22, 0.1639, -0.38463, 0.38463, 15.0762, 23.5585, 0, 0, 15.9889, -27.4031, 0.062594, 1.6275, 31.0651, -3.8446
7.01, 0.013652, -0.098291, -0.028052, 0.12773, 1.4437e-05, 0.16371, -0.38495, 0.38495, 15.0565, 23.5838, 0, 0, 15.9522, -27.2587, 0.062536, 1.6275, 31.0088, -3.6749
7.02, 0.014323, -0.098149, -0.031939, 0.12742, -3.2292e-21, 0.16184, -0.38553, 0.38553, 14.8904, 23.6192, 0, 0, 15.9368, -27.2101, 0.062475, 1.6275, 30.8272, -3.591
7.03, 0.019515, -0.097966, -0.047687, 0.12699, -9.0014e-22, 0.16204, -0.38635, 0.38635, 14.9026, 23.6944, 0, 0, 15.8491, -26.6808, 0.062406, 1.6275, 30.7518, -2.9864
7.04, 0.018209, -0.097775, -0.041192, 0.12654, -5.1042e-23, 0.16211, -0.387, 0.387, 14.9115, 23.7254, 0, 0, 15.8366, -26.7631, 0.062334, 1.6275, 30.7481, -3.0377
7.05, 0.018648, -0.09758, -0.042507, 0.12609, 1.9849e-22, 0.16537, -0.38701, 0.38701, 15.2055, 23.7313, 0, 0, 15.796, -26.6031, 0.062259, 1.6276, 31.0015, -2.8718
7.06, 0.017659, -0.097398, -0.041541, 0.12567, -6.4837e-22, 0.16492, -0.38708, 0.38708, 15.1652, 23.7402, 0, 0, 15.7637, -26.4516, 0.062188, 1.6276, 30.9289, -2.7115
7.07, 0.010711, -0.097236, -0.022293, 0.12529, 1.718e-22, 0.1627, -0.38687, 0.38687, 14.97, 23.7115, 0, 0, 15.7819, -26.6837, 0.062127, 1.6276, 30.7519, -2.9722
7.08, 0.0079273, -0.097124, -0.016821, 0.12505, 4.246e-22, 0.16142, -0.3864, 0.3864, 14.8592, 23.67, 0, 0, 15.8026, -26.8895, 0.06208, 1.6276, 30.6618, -3.2196
7.09, 0.010431, -0.097039, -0.023836, 0.12486, 4.2219e-05, 0.1615, -0.38577, 0.38577, 14.864, 23.6367, 0, 0, 15.7804, -26.7619, 0.062045, 1.6276, 30.6444, -3.1252
7.1, 0.0056489, -0.096964, -0.0085907, 0.12471, 0.00016571, 0.16354, -0.38538, 0.38538, 15.0461, 23.5999, 0, 0, 15.799, -26.9834, 0.062009, 1.6276, 30.8451, -3.3835
7.11, 0.0062131, -0.096895, -0.0095608, 0.12459, 2.9631e-05, 0.1622, -0.3849, 0.3849, 14.9314, 23.5699, 0, 0, 15.7883, -26.9831, 0.061973, 1.6276, 30.7196, -3.4132
7.12, 0.0048094, -0.096826, -0.0053504, 0.12448, 5.4892e-05, 0.16419, -0.38497, 0.38497, 15.1112, 23.5739, 0, 0, 15.7817, -26.9712, 0.061936, 1.6276, 30.8929, -3.3972
7.13, 0.0058926, -0.09678, -0.0067248, 0.12444, 5.0838e-05, 0.1624, -0.38433, 0.38433, 14.95, 23.5295, 0, 0, 15.7815, -27.0684, 0.061902, 1.6277, 30.7315, -3.5389
7.14, 0.0047164, -0.096743, -0.0037301, 0.12444, 9.6062e-05, 0.16409, -0.38425, 0.38425, 15.1017, 23.5227, 0, 0, 15.7804, -27.1039, 0.061866, 1.6277, 30.8821, -3.5812
7.15, 0.0033615, -0.096725, 0.0011264, 0.12449, 0.00024685, 0.16265, -0.38305, 0.38305, 14.966, 23.4424, 0, 0, 15.7951, -27.2478, 0.061837, 1.6277, 30.7611, -3.8054
7.16, 0.005557, -0.096684, -0.0050518, 0.12448, 0.00037994, 0.16188, -0.38202, 0.38202, 14.8871, 23.3933, 0, 0, 15.754, -27.0023, 0.061801, 1.6277, 30.641, -3.609
7.17, 0.0039217, -0.096643, 0.00082135, 0.12447, 0.00034306, 0.1635, -0.38169, 0.38169, 15.0366, 23.3666, 0, 0, 15.7599, -27.1222, 0.061762, 1.6277, 30.7965, -3.7556
7.18, 0.00081121, -0.096605, 0.0090963, 0.12448, 0.00061995, 0.16607, -0.38068, 0.38068, 15.2573, 23.3013, 0, 0, 15.7674, -27.2081, 0.061724, 1.6277, 31.0247, -3.9068
7.19, -0.0027765, -0.096616, 0.018093, 0.12462, 0.00065154, 0.16394, -0.3791, 0.3791, 15.0689, 23.1858, 0, 0, 15.8218, -27.5923, 0.0617, 1.6277, 30.8906, -4.4065
7.2, -0.00493, -0.096656, 0.022372, 0.12483, 0.00070997, 0.16446, -0.37807, 0.37807, 15.1143, 23.1185, 0, 0, 15.8433, -27.7129, 0.061688, 1.6276, 30.9576, -4.5944
7.21, -0.0071309, -0.096725, 0.029161, 0.12512, 0.00063103, 0.16617, -0.37764, 0.37764, 15.2734, 23.0895, 0, 0, 15.8587, -27.8112, 0.061684, 1.6276, 31.1321, -4.7217
7.22, -0.0087428, -0.096795, 0.032883, 0.1254, 0.00046457, 0.16623, -0.37718, 0.37718, 15.2863, 23.0614, 0, 0, 15.8707, -27.8579, 0.06168, 1.6276, 31.1571, -4.7965
7.23, -0.010435, -0.09688, 0.036907, 0.12573, 0.00025711, 0.16615, -0.37708, 0.37708, 15.2924, 23.0399, 0, 0, 15.9215, -28.194, 0.061683, 1.6276, 31.2139, -5.1541
7.24, -0.012066, -0.097007, 0.040134, 0.12615, 0.00021831, 0.16765, -0.37717, 0.37717, 15.4299, 23.0449, 0, 0, 15.9469, -28.2697, 0.061699, 1.6276, 31.3768, -5.2248
7.25, -0.012875, -0.097146, 0.041485, 0.1266, 0.00011307, 0.16533, -0.3765, 0.3765, 15.2265, 22.9968, 0, 0, 15.9862, -28.4781, 0.061721, 1.6276, 31.2128, -5.4813
7.26, -0.010635, -0.097269, 0.035071, 0.127, 0.00016868, 0.16412, -0.37595, 0.37595, 15.1113, 22.9733, 0, 0, 15.9772, -28.3507, 0.061741, 1.6276, 31.0885, -5.3774
7.27, -0.013461, -0.097413, 0.040559, 0.12745, 0.00013847, 0.16503, -0.37585, 0.37585, 15.1967, 22.959, 0, 0, 16.0249, -28.5779, 0.061769, 1.6275, 31.2216, -5.6189
7.28, -0.021728, -0.097578, 0.066946, 0.12795, 0.00010001, 0.1618, -0.37521, 0.37521, 14.9111, 22.8976, 0, 0, 16.1006, -29.0804, 0.061802, 1.6275, 31.0117, -6.1827
7.29, -0.022412, -0.097799, 0.068597, 0.12863, 1.0454e-05, 0.16133, -0.37525, 0.37525, 14.8736, 22.8902, 0, 0, 16.1541, -29.3627, 0.061846, 1.6275, 31.0277, -6.4725
7.3, -0.025472, -0.098042, 0.078947, 0.12938, -6.2005e-22, 0.16053, -0.37538, 0.37538, 14.8041, 22.8827, 0, 0, 16.2238, -29.761, 0.061893, 1.6275, 31.0278, -6.8783
7.31, -0.015635, -0.098246, 0.051917, 0.13004, 0.00011852, 0.16078, -0.37501, 0.37501, 14.814, 22.88, 0, 0, 16.1958, -29.4945, 0.061928, 1.6274, 31.0097, -6.6144
7.32, -0.016315, -0.098417, 0.056746, 0.13061, 0.00010473, 0.15878, -0.37461, 0.37461, 14.6326, 22.8536, 0, 0, 16.216, -29.6152, 0.06195, 1.6274, 30.8486, -6.7616
7.33, -0.0083603, -0.098568, 0.036011, 0.13116, 4.5149e-05, 0.15895, -0.37472, 0.37472, 14.6437, 22.8795, 0, 0, 16.1818, -29.3426, 0.061961, 1.6274, 30.8256, -6.4631
7.34, -0.012774, -0.098672, 0.050546, 0.13159, 4.7765e-23, 0.1586, -0.37561, 0.37561, 14.6175, 22.9161, 0, 0, 16.2315, -29.7232, 0.061954, 1.6274, 30.849, -6.8071
7.35, -0.013084, -0.098805, 0.050886, 0.1321, 3.0328e-22, 0.15959, -0.37657, 0.37657, 14.7072, 22.9706, 0, 0, 16.2592, -29.8592, 0.061955, 1.6273, 30.9663, -6.8886
7.36, -0.010903, -0.098924, 0.045001, 0.13258, -2.576e-22, 0.15847, -0.37722, 0.37722, 14.6019, 23.0242, 0, 0, 16.2396, -29.6681, 0.061953, 1.6273, 30.8415, -6.6439
7.37, -0.0095269, -0.099017, 0.043398, 0.13299, 4.5353e-22, 0.15841, -0.37794, 0.37794, 14.5977, 23.0562, 0, 0, 16.2699, -29.9387, 0.06194, 1.6273, 30.8676, -6.8825
7.38, -0.0058953, -0.099086, 0.035595, 0.13337, 6.5508e-22, 0.15773, -0.37877, 0.37877, 14.532, 23.1148, 0, 0, 16.2476, -29.8342, 0.061913, 1.6273, 30.7796, -6.7194
7.39, -0.005947, -0.099139, 0.033377, 0.1337, 1.9302e-21, 0.15906, -0.38045, 0.38045, 14.6528, 23.2167, 0, 0, 16.2566, -29.882, 0.061883, 1.6273, 30.9094, -6.6652
7.4, -0.0066536, -0.099206, 0.036114, 0.13406, 7.3164e-23, 0.1591, -0.38158, 0.38158, 14.6555, 23.2839, 0, 0, 16.266, -29.9462, 0.061859, 1.6273, 30.9215, -6.6624
7.41, -0.0052422, -0.099265, 0.032023, 0.1344, 1.4598e-21, 0.15934, -0.38235, 0.38235, 14.6763, 23.3337, 0, 0, 16.265, -29.935, 0.061833, 1.6273, 30.9413, -6.6012
7.42, -0.0028153, -0.099312, 0.024889, 0.1347, 2.2009e-22, 0.1601, -0.38393, 0.38393, 14.7434, 23.4325, 0, 0, 16.2617, -29.92, 0.061803, 1.6272, 31.005, -6.4875
7.43, -0.0021469, -0.099334, 0.021361, 0.13492, 3.3155e-05, 0.15691, -0.38472, 0.38472, 14.4517, 23.4876, 0, 0, 16.2493, -29.8163, 0.061769, 1.6272, 30.7009, -6.3287
7.44, 0.0022206, -0.099339, 0.0077831, 0.13508, 9.2465e-22, 0.15488, -0.38627, 0.38627, 14.2672, 23.5932, 0, 0, 16.221, -29.6234, 0.061736, 1.6272, 30.4882, -6.0302
7.45, 0.00074395, -0.099308, 0.011069, 0.13513, 3.1684e-22, 0.1524, -0.38775, 0.38775, 14.0439, 23.6791, 0, 0, 16.2257, -29.6928, 0.061694, 1.6272, 30.2696, -6.0138
7.46, 0.0025831, -0.099286, 0.0047243, 0.1352, 4.8232e-22, 0.15137, -0.38835, 0.38835, 13.9497, 23.7229, 0, 0, 16.2086, -29.5712, 0.061657, 1.6272, 30.1583, -5.8483
7.47, 0.006861, -0.09924, -0.0082766, 0.13519, 2.838e-05, 0.14851, -0.3888, 0.3888, 13.6865, 23.7651, 0, 0, 16.1652, -29.2984, 0.061617, 1.6272, 29.8517, -5.5334
7.48, 0.0076965, -0.099156, -0.010672, 0.13506, 1.7443e-21, 0.14704, -0.38921, 0.38921, 13.5538, 23.7979, 0, 0, 16.1304, -29.131, 0.061566, 1.6272, 29.6842, -5.3331
7.49, 0.0072697, -0.099077, -0.010895, 0.13495, 0.00027761, 0.14321, -0.38914, 0.38914, 13.1961, 23.7915, 0, 0, 16.131, -29.1625, 0.06152, 1.6273, 29.327, -5.3711
7.5, -0.0018619, -0.099066, 0.016938, 0.13502, -2.8955e-22, 0.14336, -0.3906, 0.3906, 13.231, 23.844, 0, 0, 16.2116, -29.8134, 0.06149, 1.6273, 29.4426, -5.9694
7.51, -0.0049177, -0.099112, 0.027219, 0.13528, -2.1359e-21, 0.14339, -0.39148, 0.39148, 13.2363, 23.8839, 0, 0, 16.2459, -30.0842, 0.061472, 1.6272, 29.4822, -6.2003
7.52, -0.0045225, -0.099174, 0.02447, 0.13558, 0.00026934, 0.14014, -0.39134, 0.39134, 12.9297, 23.8754, 0, 0, 16.2568, -30.1242, 0.061458, 1.6272, 29.1865, -6.2488
7.53, -0.0072949, -0.099243, 0.031605, 0.13589, 1.7938e-05, 0.13664, -0.39109, 0.39109, 12.6252, 23.859, 0, 0, 16.2693, -30.1959, 0.061447, 1.6272, 28.8945, -6.3368
7.54, -0.010204, -0.099328, 0.038068, 0.13623, 1.7737e-22, 0.13713, -0.39194, 0.39194, 12.672, 23.9, 0, 0, 16.3117, -30.4353, 0.061444, 1.6272, 28.9836, -6.5353
7.55, -0.012211, -0.09944, 0.045803, 0.13664, 4.9838e-05, 0.13692, -0.39278, 0.39278, 12.6507, 23.9458, 0, 0, 16.3335, -30.5769, 0.06145, 1.6272, 28.9842, -6.6311
7.56, -0.01343, -0.099546, 0.047632, 0.13706, 3.5281e-22, 0.13657, -0.39341, 0.39341, 12.6225, 23.9768, 0, 0, 16.3649, -30.7653, 0.06145, 1.6272, 28.9874, -6.7885
7.57, -0.0089722, -0.099649, 0.035538, 0.13745, 1.1776e-21, 0.13627, -0.39383, 0.39383, 12.5933, 24.0098, 0, 0, 16.3588, -30.6853, 0.061453, 1.6272, 28.9521, -6.6754
7.58, -0.01025, -0.099732, 0.040337, 0.13779, -1.7686e-21, 0.13756, -0.3945, 0.3945, 12.7101, 24.0427, 0, 0, 16.3835, -30.867, 0.061447, 1.6271, 29.0936, -6.8243
7.59, -0.011034, -0.099835, 0.04239, 0.1382, -9.8273e-22, 0.13878, -0.39485, 0.39485, 12.8197, 24.0671, 0, 0, 16.3888, -30.867, 0.061445, 1.6271, 29.2084, -6.7998
7.6, -0.0072212, -0.099928, 0.03254, 0.13858, 3.8179e-05, 0.13906, -0.39483, 0.39483, 12.8412, 24.0707, 0, 0, 16.3863, -30.8378, 0.061441, 1.6271, 29.2275, -6.7671
7.61, -0.010452, -0.10003, 0.04206, 0.13899, 3.6982e-05, 0.14082, -0.39535, 0.39535, 13.0025, 24.0869, 0, 0, 16.4339, -31.1615, 0.061435, 1.6271, 29.4364, -7.0746
7.62, -0.0074455, -0.10011, 0.031819, 0.13934, 0.0002122, 0.14239, -0.39534, 0.39534, 13.1331, 24.0987, 0, 0, 16.4199, -30.9961, 0.061431, 1.6271, 29.553, -6.8974
7.63, -0.0044473, -0.10017, 0.023696, 0.13961, 0.00037943, 0.14204, -0.39453, 0.39453, 13.091, 24.0579, 0, 0, 16.405, -30.8928, 0.06142, 1.6271, 29.4959, -6.8349
7.64, -0.0013106, -0.1002, 0.013962, 0.13981, 0.0002604, 0.14327, -0.39477, 0.39477, 13.2054, 24.0814, 0, 0, 16.3865, -30.7592, 0.061404, 1.6271, 29.5919, -6.6778
7.65, 0.0086455, -0.10017, -0.016553, 0.13981, 0.00034463, 0.1394, -0.39491, 0.39491, 12.8456, 24.123, 0, 0, 16.3041, -30.1725, 0.061371, 1.6271, 29.1497, -6.0495
7.66, 0.014207, -0.10008, -0.034218, 0.13964, 1.3431e-05, 0.13673, -0.39543, 0.39543, 12.6172, 24.1698, 0, 0, 16.2603, -29.8793, 0.06133, 1.6271, 28.8775, -5.7096
7.67, 0.014859, -0.099935, -0.038969, 0.13927, 2.509e-22, 0.13756, -0.39647, 0.39647, 12.6925, 24.2434, 0, 0, 16.2221, -29.6368, 0.061281, 1.6271, 28.9146, -5.3933
7.68, 0.010768, -0.099818, -0.025542, 0.13897, -3.3764e-22, 0.1371, -0.39717, 0.39717, 12.6531, 24.2748, 0, 0, 16.2292, -29.7836, 0.061242, 1.6271, 28.8822, -5.5088
7.69, 0.0069885, -0.099717, -0.01524, 0.13873, 2.8495e-22, 0.13843, -0.39845, 0.39845, 12.776, 24.3456, 0, 0, 16.2334, -29.8648, 0.061204, 1.6271, 29.0094, -5.5192
7.7, 0.011335, -0.099632, -0.028686, 0.13854, 1.0316e-05, 0.13627, -0.39909, 0.39909, 12.5786, 24.3951, 0, 0, 16.1954, -29.6472, 0.061171, 1.6271, 28.774, -5.2521
7.71, 0.0086791, -0.099536, -0.022995, 0.13829, -1.9575e-21, 0.13521, -0.39979, 0.39979, 12.4848, 24.4349, 0, 0, 16.1939, -29.6579, 0.061139, 1.6271, 28.6788, -5.223
7.72, 0.0048687, -0.09947, -0.010212, 0.13813, 1.2623e-05, 0.13547, -0.40057, 0.40057, 12.5114, 24.4646, 0, 0, 16.2225, -29.9398, 0.061116, 1.6271, 28.7339, -5.4752
7.73, 0.00018005, -0.099449, 0.0032115, 0.1381, 0.00012469, 0.13329, -0.40081, 0.40081, 12.3114, 24.4694, 0, 0, 16.2451, -30.1082, 0.061102, 1.6271, 28.5565, -5.6388
7.74, 0.0020447, -0.099446, -0.0039861, 0.13813, -1.2441e-22, 0.13272, -0.40178, 0.40178, 12.2661, 24.527, 0, 0, 16.2474, -30.1209, 0.061093, 1.6271, 28.5135, -5.5939
7.75, -0.0016673, -0.099445, 0.0056099, 0.13814, 1.3016e-21, 0.13203, -0.40227, 0.40227, 12.2058, 24.5502, 0, 0, 16.2687, -30.241, 0.061091, 1.6271, 28.4745, -5.6908
7.76, -0.00042262, -0.099474, 0.0030399, 0.13822, -3.3389e-22, 0.13014, -0.40302, 0.40302, 12.0348, 24.5949, 0, 0, 16.2724, -30.2554, 0.061096, 1.6271, 28.3072, -5.6605
7.77, 0.0046013, -0.099447, -0.0099265, 0.13817, 1.7107e-22, 0.1322, -0.40411, 0.40411, 12.2169, 24.6773, 0, 0, 16.2237, -29.969, 0.061083, 1.6271, 28.4407, -5.2917
7.78, 0.0069208, -0.099393, -0.017472, 0.13805, 4.5046e-06, 0.13193, -0.40426, 0.40426, 12.1898, 24.7007, 0, 0, 16.1851, -29.7014, 0.061063, 1.6271, 28.3749, -5.0007
7.79, 0.0099147, -0.099317, -0.027122, 0.13785, 1.8197e-06, 0.13225, -0.40456, 0.40456, 12.2188, 24.7233, 0, 0, 16.1641, -29.5913, 0.061039, 1.6272, 28.3829, -4.868
7.8, 0.0053685, -0.099241, -0.015192, 0.13764, 0.00023887, 0.13511, -0.40437, 0.40437, 12.4678, 24.7056, 0, 0, 16.1742, -29.6755, 0.061017, 1.6272, 28.642, -4.9699
7.81, 0.0015635, -0.099198, -0.0038134, 0.13753, 0.00042226, 0.13824, -0.40422, 0.40422, 12.7427, 24.6915, 0, 0, 16.1754, -29.7382, 0.061003, 1.6272, 28.9181, -5.0467
7.82, -0.0010236, -0.099196, 0.0024992, 0.13753, 0.00058124, 0.14222, -0.4038, 0.4038, 13.0979, 24.6529, 0, 0, 16.2133, -29.9727, 0.061003, 1.6272, 29.3112, -5.3198
7.83, 0.0037152, -0.099174, -0.013504, 0.13745, 0.00048354, 0.14081, -0.40313, 0.40313, 12.9738, 24.6218, 0, 0, 16.1934, -29.7988, 0.061, 1.6272, 29.1671, -5.177
7.84, 0.0026082, -0.099131, -0.012996, 0.13728, 0.0003197, 0.14088, -0.40283, 0.40283, 12.9865, 24.6147, 0, 0, 16.1703, -29.5827, 0.061, 1.6272, 29.1568, -4.968
7.85, 0.0060213, -0.099096, -0.020665, 0.13713, 0.00039677, 0.14138, -0.40241, 0.40241, 13.0287, 24.5864, 0, 0, 16.1681, -29.6098, 0.061005, 1.6272, 29.1968, -5.0234
7.86, 0.0025202, -0.099045, -0.012736, 0.13694, 0.00032285, 0.14328, -0.4024, 0.4024, 13.2049, 24.585, 0, 0, 16.1674, -29.5973, 0.061002, 1.6272, 29.3723, -5.0124
7.87, -0.00097015, -0.099029, -0.0030771, 0.13684, 0.00035463, 0.14124, -0.40178, 0.40178, 13.0205, 24.5409, 0, 0, 16.1822, -29.6995, 0.061012, 1.6272, 29.2027, -5.1586
7.88, -0.0040684, -0.099064, 0.0054357, 0.13687, 2.873e-05, 0.14086, -0.40215, 0.40215, 13.0036, 24.5541, 0, 0, 16.2121, -29.8631, 0.061036, 1.6272, 29.2156, -5.309
7.89, -0.0050291, -0.099118, 0.0091889, 0.13697, 1.3629e-21, 0.141, -0.4024, 0.4024, 13.0198, 24.5593, 0, 0, 16.2409, -30.0455, 0.061064, 1.6272, 29.2606, -5.4862
7.9, -0.0050884, -0.099176, 0.0094742, 0.13708, 8.6086e-05, 0.14298, -0.40299, 0.40299, 13.1934, 24.5963, 0, 0, 16.2453, -30.042, 0.061091, 1.6272, 29.4387, -5.4457
7.91, -0.0031796, -0.099229, 0.0041932, 0.13719, -5.6315e-24, 0.14245, -0.40333, 0.40333, 13.1502, 24.6146, 0, 0, 16.2566, -30.0908, 0.061116, 1.6272, 29.4068, -5.4763
7.92, -0.0073181, -0.099279, 0.016247, 0.13729, 0.00014337, 0.14119, -0.40218, 0.40218, 13.0312, 24.5361, 0, 0, 16.2849, -30.2704, 0.061138, 1.6272, 29.3161, -5.7343
7.93, -0.0084846, -0.099349, 0.021142, 0.13745, 0.00022629, 0.14325, -0.40214, 0.40214, 13.2128, 24.5316, 0, 0, 16.2966, -30.3212, 0.061167, 1.6272, 29.5094, -5.7897
7.94, -0.011625, -0.099432, 0.030529, 0.13765, 0.00031735, 0.14401, -0.40161, 0.40161, 13.2804, 24.4829, 0, 0, 16.346, -30.6441, 0.061196, 1.6272, 29.6263, -6.1611
7.95, -0.0097394, -0.099544, 0.023368, 0.13794, 0.0002043, 0.14501, -0.40153, 0.40153, 13.3744, 24.4845, 0, 0, 16.3522, -30.5727, 0.061233, 1.6271, 29.7266, -6.0883
7.96, -0.0056117, -0.099621, 0.010618, 0.13812, 0.00013071, 0.14346, -0.40117, 0.40117, 13.2348, 24.4757, 0, 0, 16.3312, -30.3731, 0.061263, 1.6271, 29.566, -5.8974
7.97, -0.00097239, -0.099643, -0.003121, 0.13812, 9.8474e-22, 0.14456, -0.40194, 0.40194, 13.3346, 24.5477, 0, 0, 16.2773, -29.936, 0.061282, 1.6271, 29.6119, -5.3883
7.98, -0.0016491, -0.099641, -0.0021444, 0.13805, 3.0494e-05, 0.14732, -0.40208, 0.40208, 13.583, 24.5548, 0, 0, 16.2822, -29.9507, 0.061297, 1.6271, 29.8652, -5.396
7.99, -0.002166, -0.099662, 0.00050218, 0.13804, 4.4446e-05, 0.15104, -0.40247, 0.40247, 13.9206, 24.5666, 0, 0, 16.3127, -30.1479, 0.061319, 1.6271, 30.2332, -5.5813
8, -0.0022369, -0.0997, 0.00079354, 0.13809, 0.00030448, 0.1502, -0.4018, 0.4018, 13.8321, 24.5291, 0, 0, 16.3105, -30.1079, 0.061344, 1.6271, 30.1426, -5.5788
8.01, -0.0040424, -0.099744, 0.005094, 0.13816, 3.5861e-05, 0.15099, -0.40164, 0.40164, 13.9174, 24.5121, 0, 0, 16.3362, -30.2456, 0.061369, 1.6271, 30.2536, -5.7335
8.02, -9.0419e-05, -0.099759, -0.0037712, 0.13815, -2.0244e-21, 0.15107, -0.40174, 0.40174, 13.924, 24.524, 0, 0, 16.3187, -30.135, 0.061386, 1.6271, 30.2427, -5.611
8.03, 0.001849, -0.09975, -0.0098049, 0.13807, 6.5968e-21, 0.15117, -0.40234, 0.40234, 13.9304, 24.5755, 0, 0, 16.2832, -29.863, 0.061396, 1.6271, 30.2136, -5.2875
8.04, 0.0035197, -0.099712, -0.014798, 0.13791, 9.5307e-22, 0.14993, -0.40243, 0.40243, 13.817, 24.5887, 0, 0, 16.2602, -29.7088, 0.061398, 1.6271, 30.0772, -5.1201
8.05, 0.0080758, -0.099666, -0.027153, 0.13774, 2.0933e-22, 0.14972, -0.40268, 0.40268, 13.7952, 24.6122, 0, 0, 16.2307, -29.5363, 0.061398, 1.6271, 30.0259, -4.9241
8.06, 0.0077342, -0.099604, -0.025506, 0.13753, 5.8622e-21, 0.14931, -0.40277, 0.40277, 13.7592, 24.6163, 0, 0, 16.2242, -29.5231, 0.061391, 1.6272, 29.9835, -4.9068
8.07, 0.012728, -0.099505, -0.041559, 0.1372, 4.5242e-23, 0.14839, -0.40295, 0.40295, 13.6728, 24.6483, 0, 0, 16.1679, -29.1104, 0.061376, 1.6272, 29.8407, -4.4621
8.08, 0.013219, -0.099368, -0.044162, 0.13674, 0.00024176, 0.14817, -0.40335, 0.40335, 13.641, 24.6783, 0, 0, 16.1366, -28.9467, 0.061357, 1.6272, 29.7776, -4.2684
8.09, 0.0081985, -0.099269, -0.028065, 0.1364, 0.00019119, 0.14587, -0.4035, 0.4035, 13.4398, 24.6724, 0, 0, 16.1577, -29.1596, 0.061346, 1.6272, 29.5975, -4.4871
8.1, 0.0062066, -0.099196, -0.023193, 0.13614, -1.0532e-21, 0.14735, -0.40479, 0.40479, 13.5837, 24.7476, 0, 0, 16.1567, -29.1628, 0.061341, 1.6272, 29.7404, -4.4153
8.11, 0.0048362, -0.099153, -0.017294, 0.13597, -3.453e-21, 0.14792, -0.40488, 0.40488, 13.6369, 24.7416, 0, 0, 16.1726, -29.3425, 0.061342, 1.6272, 29.8095, -4.6009
8.12, 0.0082596, -0.099091, -0.026229, 0.13576, 2.002e-21, 0.15078, -0.40496, 0.40496, 13.894, 24.754, 0, 0, 16.1446, -29.1836, 0.061334, 1.6272, 30.0386, -4.4296
8.13, 0.007392, -0.099009, -0.023413, 0.1355, -2.9917e-23, 0.15179, -0.4049, 0.4049, 13.9844, 24.7566, 0, 0, 16.1186, -29.0303, 0.06132, 1.6272, 30.1031, -4.2736
8.14, 0.0091107, -0.098927, -0.025129, 0.13526, 8.8026e-05, 0.15137, -0.40499, 0.40499, 13.9415, 24.7638, 0, 0, 16.0957, -28.9721, 0.061301, 1.6273, 30.0372, -4.2083
8.15, 0.013669, -0.098814, -0.040643, 0.13493, 1.8422e-21, 0.15075, -0.40514, 0.40514, 13.8878, 24.786, 0, 0, 16.0547, -28.6963, 0.061273, 1.6273, 29.9425, -3.9103
8.16, 0.010738, -0.098695, -0.030999, 0.13458, 7.4495e-22, 0.15026, -0.40537, 0.40537, 13.8445, 24.7955, 0, 0, 16.0462, -28.722, 0.061246, 1.6273, 29.8907, -3.9265
8.17, 0.0077603, -0.098609, -0.022142, 0.13434, 5.9238e-05, 0.15004, -0.40478, 0.40478, 13.8238, 24.7548, 0, 0, 16.0428, -28.7638, 0.061223, 1.6273, 29.8666, -4.0089
