time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.9, 0.0087316, -0.099538, -0.011577, 0.14372, 0.00053592, 0.11223, -0.4094, 0.4094, 10.3856, 24.975, 0, 0, 16.2043, -31.1331, 0.059814, 1.627, 26.5899, -6.1581
6.91, 0.0084965, -0.099462, -0.011948, 0.14364, 2.7032e-05, 0.11225, -0.40984, 0.40984, 10.411, 25.0063, 0, 0, 16.1845, -31.0478, 0.059762, 1.627, 26.5955, -6.0415
6.92, 0.010152, -0.099361, -0.01701, 0.14347, 5.1554e-05, 0.11157, -0.41041, 0.41041, 10.3474, 25.0489, 0, 0, 16.1499, -30.8818, 0.059707, 1.627, 26.4973, -5.8329
6.93, 0.006743, -0.099267, -0.0081097, 0.14332, 0.00016752, 0.11216, -0.41086, 0.41086, 10.3977, 25.0646, 0, 0, 16.166, -31.0537, 0.059655, 1.627, 26.5637, -5.9891
6.94, 0.0019238, -0.099229, 0.0035061, 0.14331, 0.00026733, 0.11152, -0.41091, 0.41091, 10.3372, 25.059, 0, 0, 16.1858, -31.196, 0.05962, 1.627, 26.523, -6.137
6.95, -0.00031118, -0.09922, 0.0087771, 0.14337, 0.00041402, 0.11325, -0.41101, 0.41101, 10.4889, 25.056, 0, 0, 16.2119, -31.3642, 0.059598, 1.627, 26.7008, -6.3082
6.96, -0.0023807, -0.099249, 0.015813, 0.14353, 0.00046493, 0.1125, -0.41079, 0.41079, 10.4209, 25.0272, 0, 0, 16.246, -31.6458, 0.059585, 1.627, 26.6669, -6.6187
6.97, -0.0056663, -0.099259, 0.025968, 0.14366, 0.00045977, 0.11412, -0.4112, 0.4112, 10.5673, 25.0483, 0, 0, 16.252, -31.7265, 0.059564, 1.627, 26.8193, -6.6782
6.98, -0.0084019, -0.099329, 0.032059, 0.14395, 0.0006216, 0.1158, -0.41106, 0.41106, 10.7129, 25.0329, 0, 0, 16.2843, -31.8926, 0.059559, 1.627, 26.9973, -6.8596
6.99, -0.003203, -0.099402, 0.014514, 0.14422, 0.00076855, 0.11502, -0.41038, 0.41038, 10.6346, 24.9998, 0, 0, 16.2821, -31.7986, 0.059562, 1.627, 26.9167, -6.7988
7, -0.0037594, -0.099437, 0.015306, 0.14438, 0.0007628, 0.11478, -0.40983, 0.40983, 10.613, 24.9668, 0, 0, 16.2856, -31.8182, 0.059559, 1.6269, 26.8986, -6.8514
7.01, -0.00031529, -0.099462, 0.0055133, 0.14449, 0.00075307, 0.1149, -0.4096, 0.4096, 10.621, 24.9679, 0, 0, 16.2538, -31.5678, 0.059556, 1.6269, 26.8748, -6.5999
7.02, 0.0028138, -0.099442, -0.0025446, 0.14449, 0.00072253, 0.11468, -0.40934, 0.40934, 10.6001, 24.9668, 0, 0, 16.2149, -31.3251, 0.059537, 1.6269, 26.815, -6.3582
7.03, 0.00096061, -0.09941, 0.0022356, 0.14445, 0.00097834, 0.11564, -0.4084, 0.4084, 10.6764, 24.9015, 0, 0, 16.2306, -31.4606, 0.059516, 1.6269, 26.907, -6.5591
7.04, 0.0064316, -0.099368, -0.014149, 0.14438, 0.0008305, 0.11539, -0.40796, 0.40796, 10.6579, 24.8948, 0, 0, 16.1772, -31.1087, 0.059493, 1.6269, 26.8351, -6.2139
7.05, 0.0080077, -0.099296, -0.021161, 0.14421, 0.00085101, 0.11512, -0.40789, 0.40789, 10.633, 24.8904, 0, 0, 16.1741, -31.0872, 0.059466, 1.627, 26.8071, -6.1967
7.06, 0.009307, -0.099222, -0.02564, 0.14401, 0.00066007, 0.11503, -0.40786, 0.40786, 10.6334, 24.8969, 0, 0, 16.1477, -30.916, 0.059443, 1.627, 26.781, -6.0191
7.07, 0.0095597, -0.099149, -0.026314, 0.14382, 0.00083537, 0.11572, -0.40728, 0.40728, 10.6885, 24.8574, 0, 0, 16.1489, -30.9683, 0.059421, 1.627, 26.8374, -6.1108
7.08, 0.014122, -0.099029, -0.040521, 0.14347, 0.00083836, 0.11631, -0.40724, 0.40724, 10.737, 24.8823, 0, 0, 16.0717, -30.4549, 0.059391, 1.627, 26.8087, -5.5727
7.09, 0.010632, -0.098918, -0.027396, 0.14317, 0.00044353, 0.11692, -0.40803, 0.40803, 10.8128, 24.9172, 0, 0, 16.0774, -30.6268, 0.059359, 1.627, 26.8902, -5.7096
7.1, 0.009658, -0.098804, -0.026071, 0.14287, 0.00034592, 0.11831, -0.40875, 0.40875, 10.9433, 24.9631, 0, 0, 16.0619, -30.5502, 0.059325, 1.627, 27.0052, -5.5872
7.11, 0.007792, -0.09871, -0.021579, 0.14261, 0.00033731, 0.11596, -0.40902, 0.40902, 10.7339, 24.9695, 0, 0, 16.0737, -30.6853, 0.059299, 1.627, 26.8076, -5.7159
7.12, 0.011918, -0.098615, -0.034303, 0.14234, 0.00030913, 0.11408, -0.40871, 0.40871, 10.5637, 24.9685, 0, 0, 16.0204, -30.3422, 0.059274, 1.6271, 26.5841, -5.3738
7.13, 0.0099048, -0.098484, -0.028904, 0.14196, -1.8869e-21, 0.11468, -0.41017, 0.41017, 10.6345, 25.0489, 0, 0, 16.0248, -30.4208, 0.059243, 1.6271, 26.6593, -5.3718
7.14, 0.0043178, -0.098406, -0.013417, 0.14173, 1.8323e-05, 0.11748, -0.41143, 0.41143, 10.8885, 25.1132, 0, 0, 16.0422, -30.583, 0.059225, 1.6271, 26.9306, -5.4698
7.15, 0.0020691, -0.098364, -0.006483, 0.1416, 0.00010625, 0.11747, -0.41149, 0.41149, 10.8844, 25.113, 0, 0, 16.0456, -30.6339, 0.059215, 1.6271, 26.93, -5.5209
7.16, -0.00075415, -0.098359, 0.00039804, 0.14158, 0.00024968, 0.119, -0.41182, 0.41182, 11.0191, 25.1177, 0, 0, 16.0823, -30.8916, 0.059216, 1.6271, 27.1014, -5.7739
7.17, -0.00095311, -0.098375, -0.00024837, 0.14161, 0.00042495, 0.11865, -0.41125, 0.41125, 10.9791, 25.0865, 0, 0, 16.0816, -30.8412, 0.059225, 1.6271, 27.0607, -5.7546
7.18, -0.0023949, -0.098388, 0.0051368, 0.14163, 0.00041985, 0.11887, -0.41117, 0.41117, 10.9996, 25.0757, 0, 0, 16.095, -30.9469, 0.059233, 1.6271, 27.0946, -5.8712
7.19, -0.004731, -0.098427, 0.010646, 0.14171, 0.00056357, 0.11961, -0.4109, 0.4109, 11.0608, 25.0525, 0, 0, 16.1196, -31.07, 0.059249, 1.6271, 27.1803, -6.0176
7.2, -0.0075214, -0.098479, 0.018881, 0.14183, 0.00059325, 0.1221, -0.41094, 0.41094, 11.2858, 25.0495, 0, 0, 16.1402, -31.1814, 0.05927, 1.6271, 27.4259, -6.1319
7.21, -0.009567, -0.098545, 0.025015, 0.14199, 0.00061309, 0.12371, -0.4108, 0.4108, 11.4308, 25.0349, 0, 0, 16.1625, -31.3105, 0.059294, 1.6271, 27.5933, -6.2756
7.22, -0.0097712, -0.09864, 0.022123, 0.14222, 0.00056886, 0.12349, -0.41045, 0.41045, 11.4141, 25.0088, 0, 0, 16.1947, -31.4235, 0.059327, 1.6271, 27.6088, -6.4147
7.23, -0.0092412, -0.098725, 0.022032, 0.14241, 0.00088521, 0.12697, -0.40972, 0.40972, 11.7134, 24.9659, 0, 0, 16.2043, -31.4389, 0.059362, 1.627, 27.9176, -6.4731
7.24, -0.010498, -0.098833, 0.026661, 0.14268, 0.001067, 0.12362, -0.40833, 0.40833, 11.4012, 24.8775, 0, 0, 16.2221, -31.5479, 0.059398, 1.627, 27.6233, -6.6704
7.25, -0.010313, -0.098932, 0.02681, 0.14293, 0.00079785, 0.12512, -0.40804, 0.40804, 11.551, 24.8519, 0, 0, 16.2553, -31.7261, 0.059431, 1.627, 27.8063, -6.8743
7.26, -0.011583, -0.099023, 0.030301, 0.14317, 0.00070384, 0.12514, -0.40771, 0.40771, 11.5567, 24.8329, 0, 0, 16.2645, -31.7421, 0.05946, 1.627, 27.8212, -6.9092
7.27, -0.0070198, -0.099106, 0.01572, 0.14338, 0.00079738, 0.12645, -0.40719, 0.40719, 11.6686, 24.8105, 0, 0, 16.259, -31.6181, 0.059488, 1.627, 27.9276, -6.8076
7.28, 0.0017099, -0.099139, -0.0082793, 0.14343, 0.0011582, 0.12833, -0.40656, 0.40656, 11.8148, 24.8046, 0, 0, 16.1881, -31.0801, 0.059507, 1.627, 28.0029, -6.2755
7.29, 0.0012847, -0.099112, -0.0097367, 0.1433, 0.00059356, 0.1275, -0.40643, 0.40643, 11.7659, 24.8038, 0, 0, 16.1723, -30.9323, 0.059511, 1.627, 27.9382, -6.1285
7.3, -0.00011523, -0.099103, -0.0046648, 0.14322, 0.00047172, 0.12701, -0.40632, 0.40632, 11.7285, 24.7902, 0, 0, 16.1867, -31.0469, 0.059523, 1.627, 27.9152, -6.2567
7.31, 0.0068678, -0.099072, -0.025038, 0.14309, 0.00027864, 0.12655, -0.40663, 0.40663, 11.6937, 24.8206, 0, 0, 16.1548, -30.8247, 0.059526, 1.627, 27.8485, -6.004
7.32, 0.0085423, -0.099001, -0.027628, 0.14284, 0.00022455, 0.12816, -0.40722, 0.40722, 11.8396, 24.8696, 0, 0, 16.1104, -30.5575, 0.059519, 1.627, 27.95, -5.6878
7.33, 0.0032639, -0.098947, -0.013566, 0.14265, 0.00020396, 0.1268, -0.40702, 0.40702, 11.7209, 24.8449, 0, 0, 16.1355, -30.7517, 0.059513, 1.627, 27.8564, -5.9069
7.34, 0.0014825, -0.098911, -0.010307, 0.1425, 8.4912e-05, 0.12764, -0.40767, 0.40767, 11.805, 24.8722, 0, 0, 16.1626, -30.9369, 0.059516, 1.627, 27.9676, -6.0647
7.35, -0.0014611, -0.098907, -0.0021858, 0.14243, 4.379e-05, 0.12766, -0.40812, 0.40812, 11.8098, 24.8965, 0, 0, 16.173, -30.9699, 0.05953, 1.627, 27.9828, -6.0734
7.36, 0.000493, -0.098919, -0.0095531, 0.14239, 2.4161e-22, 0.12633, -0.40834, 0.40834, 11.6921, 24.9119, 0, 0, 16.1747, -30.9329, 0.059551, 1.627, 27.8668, -6.021
7.37, 0.0010134, -0.098905, -0.011858, 0.14226, 6.2602e-22, 0.12868, -0.40978, 0.40978, 11.9027, 25.0047, 0, 0, 16.1599, -30.8089, 0.059568, 1.627, 28.0626, -5.8042
7.38, 0.0062732, -0.098868, -0.023364, 0.14208, -1.8138e-21, 0.12866, -0.41008, 0.41008, 11.8961, 25.0446, 0, 0, 16.0985, -30.4156, 0.059578, 1.6271, 27.9946, -5.371
7.39, 0.0038856, -0.098812, -0.016838, 0.14186, 2.4802e-22, 0.1258, -0.4102, 0.4102, 11.6405, 25.0436, 0, 0, 16.1107, -30.523, 0.059578, 1.6271, 27.7512, -5.4795
7.4, 0.0020545, -0.098807, -0.013272, 0.14178, 6.4811e-23, 0.12555, -0.41078, 0.41078, 11.62, 25.068, 0, 0, 16.14, -30.6958, 0.059593, 1.6271, 27.76, -5.6278
7.41, 0.0042737, -0.098794, -0.019754, 0.14167, 3.1367e-22, 0.12515, -0.4111, 0.4111, 11.5832, 25.0938, 0, 0, 16.1248, -30.574, 0.059609, 1.6271, 27.708, -5.4801
7.42, 0.011419, -0.098709, -0.040578, 0.14135, 7.3966e-21, 0.12675, -0.41182, 0.41182, 11.7217, 25.1662, 0, 0, 16.0446, -30.0383, 0.059604, 1.6271, 27.7664, -4.8721
7.43, 0.014628, -0.098592, -0.050668, 0.14094, 0.00021574, 0.12874, -0.41166, 0.41166, 11.8893, 25.1738, 0, 0, 15.9919, -29.6818, 0.059595, 1.6271, 27.8812, -4.508
7.44, 0.0049301, -0.098497, -0.021084, 0.14058, 0.00029317, 0.13112, -0.41157, 0.41157, 12.1071, 25.1371, 0, 0, 16.0508, -30.1589, 0.059591, 1.6271, 28.1579, -5.0219
7.45, 0.0026574, -0.098455, -0.014074, 0.1404, 0.00029169, 0.1304, -0.41131, 0.41131, 12.0443, 25.1094, 0, 0, 16.0741, -30.3403, 0.059597, 1.6271, 28.1184, -5.2309
7.46, -0.0014128, -0.098434, -0.0033665, 0.14026, 0.0003754, 0.13101, -0.41086, 0.41086, 12.097, 25.0793, 0, 0, 16.0803, -30.3716, 0.059609, 1.6271, 28.1773, -5.2922
7.47, -0.0038015, -0.098473, 0.0040657, 0.1403, 0.00056818, 0.13122, -0.40992, 0.40992, 12.1097, 25.0052, 0, 0, 16.1259, -30.669, 0.059636, 1.6271, 28.2356, -5.6638
7.48, -0.0055858, -0.098521, 0.012125, 0.14038, 0.00040454, 0.13114, -0.40978, 0.40978, 12.1116, 24.987, 0, 0, 16.149, -30.853, 0.059663, 1.6271, 28.2606, -5.8661
7.49, -0.0058962, -0.098578, 0.013311, 0.1405, 0.00028487, 0.13163, -0.4098, 0.4098, 12.1613, 24.9857, 0, 0, 16.1617, -30.91, 0.059687, 1.6271, 28.3231, -5.9243
7.5, -0.0057939, -0.098625, 0.012052, 0.14059, 0.00013236, 0.13291, -0.4103, 0.4103, 12.2833, 25.0202, 0, 0, 16.1579, -30.8477, 0.059709, 1.6271, 28.4412, -5.8275
7.51, -0.010723, -0.098713, 0.027081, 0.1408, 7.2602e-05, 0.13421, -0.41065, 0.41065, 12.4073, 25.0221, 0, 0, 16.2139, -31.2025, 0.059743, 1.6271, 28.6212, -6.1804
7.52, -0.0076581, -0.098811, 0.019523, 0.14105, 0.00022861, 0.13573, -0.41039, 0.41039, 12.535, 25.0137, 0, 0, 16.2079, -31.1198, 0.059776, 1.6271, 28.7429, -6.1061
7.53, -0.0042361, -0.098865, 0.007991, 0.14117, 0.00050907, 0.1353, -0.4093, 0.4093, 12.479, 24.9638, 0, 0, 16.1807, -30.8594, 0.059798, 1.6271, 28.6596, -5.8957
7.54, -0.0018058, -0.098889, 1.4517e-05, 0.1412, 0.00041134, 0.13493, -0.40881, 0.40881, 12.4507, 24.9349, 0, 0, 16.1839, -30.8533, 0.059813, 1.6271, 28.6346, -5.9184
7.55, 0.00031777, -0.098885, -0.0060681, 0.14113, 0.00016247, 0.13525, -0.40927, 0.40927, 12.4881, 24.9764, 0, 0, 16.1542, -30.6075, 0.059825, 1.6271, 28.6423, -5.6311
7.56, 0.0022566, -0.098869, -0.011785, 0.14104, 0.00024215, 0.13627, -0.40911, 0.40911, 12.5747, 24.9748, 0, 0, 16.1319, -30.4535, 0.059834, 1.6271, 28.7066, -5.4787
7.57, 0.010739, -0.098801, -0.036696, 0.14078, 0.00064131, 0.13787, -0.40779, 0.40779, 12.6947, 24.9246, 0, 0, 16.0573, -29.91, 0.059832, 1.6271, 28.7521, -4.9854
7.58, 0.0079901, -0.098697, -0.03123, 0.14041, 0.000719, 0.14037, -0.40719, 0.40719, 12.9185, 24.8882, 0, 0, 16.0505, -29.8645, 0.059823, 1.6271, 28.969, -4.9764
7.59, 0.013613, -0.098587, -0.049063, 0.14, 0.00066091, 0.13865, -0.40644, 0.40644, 12.7624, 24.8662, 0, 0, 15.9887, -29.4075, 0.05982, 1.6271, 28.7512, -4.5413
7.6, 0.010133, -0.098466, -0.037721, 0.13955, 0.00029129, 0.13771, -0.40629, 0.40629, 12.6985, 24.8399, 0, 0, 16.0103, -29.634, 0.059813, 1.6272, 28.7089, -4.7942
7.61, 0.010673, -0.098349, -0.04008, 0.13913, 0.00021639, 0.13818, -0.40629, 0.40629, 12.7434, 24.8485, 0, 0, 15.9736, -29.4226, 0.059806, 1.6272, 28.717, -4.5742
7.62, 0.0050691, -0.09827, -0.023786, 0.13881, 3.4494e-22, 0.13691, -0.40673, 0.40673, 12.6441, 24.8568, 0, 0, 16.0086, -29.6895, 0.059809, 1.6272, 28.6527, -4.8326
7.63, 0.0013142, -0.098247, -0.014996, 0.13865, 0.00020748, 0.13391, -0.40627, 0.40627, 12.3653, 24.8214, 0, 0, 16.0296, -29.8015, 0.059826, 1.6272, 28.3949, -4.9801
7.64, -0.0041424, -0.098252, -0.00061821, 0.13854, 2.289e-05, 0.13354, -0.40653, 0.40653, 12.3456, 24.8161, 0, 0, 16.0852, -30.1469, 0.059857, 1.6272, 28.4308, -5.3308
7.65, -0.0044878, -0.098277, -0.0027397, 0.13847, 3.5074e-22, 0.13381, -0.4067, 0.4067, 12.3704, 24.829, 0, 0, 16.0889, -30.0908, 0.059897, 1.6272, 28.4593, -5.2618
7.66, -0.0068829, -0.098342, 0.0039527, 0.1385, 3.5061e-05, 0.13215, -0.40736, 0.40736, 12.2218, 24.8566, 0, 0, 16.1322, -30.3059, 0.059953, 1.6272, 28.354, -5.4493
7.67, -0.010846, -0.098422, 0.012226, 0.13855, -7.5475e-23, 0.1311, -0.4076, 0.4076, 12.1301, 24.8629, 0, 0, 16.1701, -30.4591, 0.060015, 1.6272, 28.3003, -5.5962
7.68, -0.0063033, -0.098511, -0.0010765, 0.13862, 2.6313e-06, 0.13329, -0.40794, 0.40794, 12.3248, 24.8997, 0, 0, 16.1494, -30.188, 0.060083, 1.6272, 28.4742, -5.2883
7.69, -0.0063824, -0.09857, -0.00085491, 0.1386, 2.8941e-05, 0.13379, -0.40794, 0.40794, 12.3687, 24.8989, 0, 0, 16.1607, -30.2002, 0.060144, 1.6272, 28.5294, -5.3013
7.7, -0.011553, -0.098664, 0.016075, 0.13869, 0.0001707, 0.136, -0.40794, 0.40794, 12.5645, 24.8848, 0, 0, 16.203, -30.4495, 0.060212, 1.6272, 28.7675, -5.5647
7.71, -0.012927, -0.098793, 0.018469, 0.13889, 0.00025526, 0.13629, -0.4076, 0.4076, 12.5873, 24.8565, 0, 0, 16.2442, -30.6136, 0.060287, 1.6272, 28.8316, -5.7571
7.72, -0.013613, -0.098923, 0.020136, 0.13907, 0.00053224, 0.13946, -0.40708, 0.40708, 12.8621, 24.8171, 0, 0, 16.2823, -30.784, 0.060365, 1.6271, 29.1444, -5.967
7.73, -0.013043, -0.099066, 0.018184, 0.13929, 0.0005548, 0.14204, -0.40666, 0.40666, 13.0928, 24.7958, 0, 0, 16.2949, -30.7378, 0.060447, 1.6271, 29.3877, -5.942
7.74, -0.013908, -0.099202, 0.022605, 0.1395, 0.00065928, 0.14599, -0.40639, 0.40639, 13.4456, 24.7724, 0, 0, 16.327, -30.8877, 0.060526, 1.6271, 29.7725, -6.1153
7.75, -0.021061, -0.099371, 0.044587, 0.13982, 0.00058342, 0.14487, -0.40521, 0.40521, 13.3517, 24.6807, 0, 0, 16.3971, -31.2907, 0.060609, 1.6271, 29.7488, -6.61
7.76, -0.019995, -0.099592, 0.041326, 0.14029, 0.00064894, 0.14531, -0.40422, 0.40422, 13.3869, 24.6227, 0, 0, 16.4266, -31.327, 0.060704, 1.6271, 29.8135, -6.7043
7.77, -0.014627, -0.099762, 0.024701, 0.14061, 0.00041467, 0.14528, -0.40399, 0.40399, 13.3909, 24.6266, 0, 0, 16.4115, -31.0726, 0.060788, 1.6271, 29.8024, -6.4459
7.78, -0.014167, -0.099891, 0.022223, 0.1408, 0.00012713, 0.14562, -0.40434, 0.40434, 13.4328, 24.6532, 0, 0, 16.417, -31.0074, 0.060863, 1.627, 29.8498, -6.3542
7.79, -0.012944, -0.10003, 0.019918, 0.14102, -1.2457e-23, 0.14685, -0.40478, 0.40478, 13.5507, 24.6752, 0, 0, 16.4462, -31.1115, 0.06094, 1.627, 29.9968, -6.4363
7.8, -0.012731, -0.10015, 0.017502, 0.14119, -5.7806e-22, 0.14887, -0.40532, 0.40532, 13.7325, 24.7113, 0, 0, 16.4608, -31.0759, 0.061015, 1.627, 30.1933, -6.3645
7.81, -0.011092, -0.10029, 0.012613, 0.14142, 1.4312e-22, 0.1501, -0.40603, 0.40603, 13.8418, 24.7564, 0, 0, 16.4786, -31.072, 0.061096, 1.627, 30.3204, -6.3156
7.82, -0.011745, -0.10042, 0.012145, 0.14157, -2.5344e-21, 0.15154, -0.40684, 0.40684, 13.9736, 24.8002, 0, 0, 16.5149, -31.1807, 0.061176, 1.627, 30.4885, -6.3805
7.83, -0.010208, -0.10052, 0.010674, 0.14167, 3.5532e-22, 0.15388, -0.40742, 0.40742, 14.1822, 24.8406, 0, 0, 16.5092, -31.097, 0.06125, 1.627, 30.6914, -6.2563
7.84, -0.010044, -0.10062, 0.011102, 0.14179, -1.8597e-21, 0.15456, -0.40732, 0.40732, 14.2423, 24.8362, 0, 0, 16.5175, -31.0826, 0.061318, 1.627, 30.7597, -6.2464
7.85, -0.012872, -0.10072, 0.020741, 0.1419, 8.7831e-22, 0.15227, -0.40734, 0.40734, 14.0374, 24.8255, 0, 0, 16.5575, -31.3109, 0.061385, 1.627, 30.595, -6.4854
7.86, -0.011716, -0.10085, 0.01698, 0.1421, 1.0614e-22, 0.15282, -0.40838, 0.40838, 14.0861, 24.892, 0, 0, 16.5682, -31.2754, 0.061455, 1.6269, 30.6544, -6.3834
7.87, -0.0054873, -0.10094, -0.0019544, 0.14219, 3.5389e-21, 0.15276, -0.40885, 0.40885, 14.0768, 24.936, 0, 0, 16.5481, -31.019, 0.06152, 1.6269, 30.6249, -6.083
7.88, -0.0018993, -0.10099, -0.012415, 0.14217, 7.536e-22, 0.15392, -0.40967, 0.40967, 14.1789, 24.9968, 0, 0, 16.5311, -30.8227, 0.061577, 1.6269, 30.71, -5.8259
7.89, -0.0026285, -0.101, -0.0081694, 0.14203, 6.435e-05, 0.15271, -0.40984, 0.40984, 14.0651, 25.0105, 0, 0, 16.5218, -30.7439, 0.061622, 1.6269, 30.5869, -5.7334
7.9, -0.0022546, -0.10102, -0.0082597, 0.14193, 3.5219e-21, 0.14988, -0.41048, 0.41048, 13.8146, 25.0416, 0, 0, 16.5409, -30.8627, 0.061663, 1.6269, 30.3555, -5.8211
7.91, -0.0067718, -0.10105, 0.0059321, 0.14188, 3.5774e-22, 0.15043, -0.4121, 0.4121, 13.8648, 25.1318, 0, 0, 16.5592, -30.9783, 0.061706, 1.6269, 30.424, -5.8466
7.92, -0.0036798, -0.10111, -0.0028892, 0.14191, -8.5231e-22, 0.15227, -0.41259, 0.41259, 14.0296, 25.1674, 0, 0, 16.5548, -30.8768, 0.061753, 1.6269, 30.5845, -5.7094
7.93, -0.0046263, -0.10114, 0.00098271, 0.14186, 2.2069e-22, 0.15305, -0.41285, 0.41285, 14.1002, 25.1819, 0, 0, 16.5602, -30.898, 0.061792, 1.6269, 30.6603, -5.7161
7.94, -0.0003433, -0.10116, -0.0095794, 0.14181, -4.4649e-21, 0.15259, -0.4134, 0.4134, 14.0551, 25.2296, 0, 0, 16.5265, -30.6419, 0.061826, 1.6269, 30.5816, -5.4124
7.95, -0.0013172, -0.10118, -0.0063615, 0.14175, 1.7994e-21, 0.15463, -0.41416, 0.41416, 14.2412, 25.2644, 0, 0, 16.5541, -30.8269, 0.061854, 1.6269, 30.7953, -5.5624
7.96, 0.00043085, -0.10117, -0.010609, 0.14163, 4.2646e-21, 0.15501, -0.41499, 0.41499, 14.2728, 25.3256, 0, 0, 16.524, -30.614, 0.061877, 1.6269, 30.7968, -5.2883
7.97, -0.0029063, -0.10118, 0.000568, 0.14159, 1.5591e-21, 0.15754, -0.41587, 0.41587, 14.5034, 25.3686, 0, 0, 16.5452, -30.7816, 0.0619, 1.6269, 31.0485, -5.413
7.98, -0.0035075, -0.1012, 0.0010435, 0.14156, 9.9018e-22, 0.15579, -0.41536, 0.41536, 14.3455, 25.3385, 0, 0, 16.5515, -30.7649, 0.061924, 1.6269, 30.897, -5.4264
7.99, 0.0019418, -0.10121, -0.014909, 0.14149, -7.2647e-22, 0.15517, -0.41542, 0.41542, 14.2854, 25.3604, 0, 0, 16.5133, -30.4482, 0.061949, 1.6269, 30.7986, -5.0878
8, 0.0040244, -0.10116, -0.01935, 0.14125, 1.5371e-21, 0.15341, -0.41544, 0.41544, 14.1255, 25.3677, 0, 0, 16.4887, -30.3184, 0.061957, 1.627, 30.6143, -4.9507
8.01, 0.00053635, -0.10115, -0.0089893, 0.14116, -5.212e-22, 0.15378, -0.41613, 0.41613, 14.1646, 25.3844, 0, 0, 16.5438, -30.7174, 0.061974, 1.627, 30.7084, -5.333
8.02, 0.0059244, -0.10113, -0.024297, 0.14104, -1.3796e-22, 0.15625, -0.41653, 0.41653, 14.3826, 25.4286, 0, 0, 16.4945, -30.3633, 0.061986, 1.627, 30.8771, -4.9346
8.03, 0.0068651, -0.10106, -0.025204, 0.14077, 3.9606e-22, 0.15777, -0.41641, 0.41641, 14.5162, 25.4357, 0, 0, 16.4494, -30.0849, 0.061984, 1.627, 30.9655, -4.6492
8.04, 0.0027623, -0.10101, -0.013083, 0.14056, 6.4031e-05, 0.15741, -0.41563, 0.41563, 14.4844, 25.3757, 0, 0, 16.4719, -30.274, 0.061984, 1.627, 30.9563, -4.8982
8.05, -9.673e-05, -0.10099, -0.0045927, 0.14045, 1.0377e-21, 0.15605, -0.41517, 0.41517, 14.3681, 25.3344, 0, 0, 16.5026, -30.4814, 0.061993, 1.627, 30.8707, -5.147
8.06, 0.00089548, -0.10097, -0.0078181, 0.14035, 3.8693e-05, 0.15461, -0.41496, 0.41496, 14.2365, 25.3216, 0, 0, 16.5003, -30.4754, 0.062001, 1.627, 30.7368, -5.1538
8.07, 0.0036743, -0.10096, -0.016913, 0.14025, 2.348e-23, 0.15503, -0.41529, 0.41529, 14.2732, 25.3581, 0, 0, 16.4634, -30.178, 0.062012, 1.627, 30.7365, -4.8199
8.08, 0.0036278, -0.10092, -0.015263, 0.14009, -7.8053e-22, 0.15437, -0.4148, 0.4148, 14.2142, 25.3244, 0, 0, 16.4633, -30.2228, 0.062015, 1.627, 30.6775, -4.8984
8.09, 0.0061539, -0.10088, -0.022987, 0.1399, 2.7036e-21, 0.15395, -0.41434, 0.41434, 14.1743, 25.3045, 0, 0, 16.4421, -30.0624, 0.062019, 1.627, 30.6164, -4.7579
8.1, 0.0039707, -0.10081, -0.017099, 0.13966, 1.5238e-21, 0.15296, -0.41405, 0.41405, 14.0864, 25.2863, 0, 0, 16.438, -30.0436, 0.062017, 1.627, 30.5244, -4.7573
8.11, 0.0025266, -0.10077, -0.013579, 0.1395, -8.3547e-23, 0.15314, -0.41348, 0.41348, 14.1039, 25.2483, 0, 0, 16.4415, -30.0774, 0.062023, 1.627, 30.5453, -4.8292
8.12, 0.0031256, -0.10075, -0.013688, 0.13936, 3.13e-22, 0.15067, -0.4131, 0.4131, 13.8804, 25.2239, 0, 0, 16.4382, -30.0871, 0.062031, 1.627, 30.3186, -4.8632
8.13, 0.0082026, -0.1007, -0.027367, 0.13919, -3.0691e-22, 0.15224, -0.41349, 0.41349, 14.0197, 25.2585, 0, 0, 16.4053, -29.8682, 0.062031, 1.627, 30.425, -4.6097
8.14, 0.0045724, -0.10065, -0.016599, 0.13898, 3.7034e-22, 0.15446, -0.41357, 0.41357, 14.2219, 25.2582, 0, 0, 16.409, -29.9325, 0.062026, 1.6271, 30.6309, -4.6744
8.15, 0.00027634, -0.10062, -0.0040841, 0.13888, 3.8611e-22, 0.15382, -0.41233, 0.41233, 14.1682, 25.1666, 0, 0, 16.4427, -30.1932, 0.062028, 1.6271, 30.6109, -5.0265
8.16, 0.0020673, -0.10062, -0.0079989, 0.13885, 3.4808e-05, 0.15221, -0.41232, 0.41232, 14.0203, 25.1686, 0, 0, 16.4341, -30.1466, 0.062035, 1.6271, 30.4544, -4.978
8.17, -0.0018771, -0.10064, 0.0033244, 0.13888, 4.8667e-23, 0.15281, -0.41186, 0.41186, 14.0795, 25.1254, 0, 0, 16.4725, -30.4077, 0.062045, 1.6271, 30.552, -5.2823
