time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.12, -0.010951, -0.10757, 0.02288, 0.17994, 0.000378, 0.064954, -0.4814, 0.4814, 6.1215, 29.0622, 0, 0, 17.672, -39.7117, 0.058616, 1.625, 23.7936, -10.6495
4.13, -0.0087943, -0.10768, 0.016848, 0.18016, 1.8132e-05, 0.067091, -0.48281, 0.48281, 6.3302, 29.1557, 0, 0, 17.669, -39.6, 0.058664, 1.625, 23.9993, -10.4443
4.14, -0.0086153, -0.10777, 0.017872, 0.18032, 1.5412e-05, 0.067272, -0.48249, 0.48249, 6.3464, 29.1349, 0, 0, 17.6799, -39.6453, 0.058705, 1.625, 24.0263, -10.5104
4.15, -0.012902, -0.10787, 0.031968, 0.18056, 1.1512e-05, 0.067502, -0.48297, 0.48297, 6.3688, 29.1403, 0, 0, 17.7329, -40.0147, 0.058745, 1.6249, 24.1017, -10.8744
4.16, -0.0085466, -0.10798, 0.020159, 0.18082, 2.7407e-05, 0.067921, -0.48403, 0.48403, 6.4045, 29.2141, 0, 0, 17.724, -39.8908, 0.058783, 1.6249, 24.1284, -10.6766
4.17, -0.0085445, -0.10805, 0.020178, 0.181, 6.3827e-05, 0.069351, -0.48433, 0.48433, 6.531, 29.2376, 0, 0, 17.7224, -39.8352, 0.05881, 1.6249, 24.2533, -10.5976
4.18, -0.0058664, -0.10812, 0.013532, 0.18115, 1.4541e-05, 0.07076, -0.48496, 0.48496, 6.6594, 29.2825, 0, 0, 17.7173, -39.7492, 0.058839, 1.6249, 24.3767, -10.4667
4.19, -0.0019721, -0.10815, 0.0029646, 0.18121, 0.00015214, 0.071657, -0.48504, 0.48504, 6.7323, 29.2988, 0, 0, 17.6934, -39.5885, 0.058853, 1.6249, 24.4257, -10.2897
4.2, -0.00023282, -0.10817, -0.0034545, 0.18125, 0.00034045, 0.073684, -0.48476, 0.48476, 6.9058, 29.2866, 0, 0, 17.6917, -39.5255, 0.058866, 1.6249, 24.5975, -10.239
4.21, 0.00090849, -0.10818, -0.0063648, 0.18123, 0.00041123, 0.074345, -0.4842, 0.4842, 6.9613, 29.2606, 0, 0, 17.677, -39.4139, 0.058877, 1.6249, 24.6382, -10.1533
4.22, 0.0009081, -0.10816, -0.0066956, 0.18112, 0.00046778, 0.074291, -0.48365, 0.48365, 6.9526, 29.2414, 0, 0, 17.6513, -39.2011, 0.058881, 1.6249, 24.6039, -9.9597
4.23, 0.0026151, -0.10814, -0.011393, 0.18104, 0.00063132, 0.072029, -0.48427, 0.48427, 6.7417, 29.2715, 0, 0, 17.6609, -39.2901, 0.058888, 1.6249, 24.4026, -10.0186
4.24, 0.0050098, -0.1081, -0.020814, 0.18088, 0.00013485, 0.071844, -0.48367, 0.48367, 6.7475, 29.251, 0, 0, 17.6311, -39.0478, 0.058889, 1.6249, 24.3787, -9.7968
4.25, 0.0046258, -0.10805, -0.021085, 0.18064, 0.0005223, 0.070011, -0.48337, 0.48337, 6.5642, 29.2357, 0, 0, 17.6247, -38.981, 0.058892, 1.6249, 24.189, -9.7453
4.26, 0.0041211, -0.10801, -0.02164, 0.18046, 0.00020667, 0.068721, -0.48328, 0.48328, 6.4631, 29.2353, 0, 0, 17.6195, -38.8859, 0.058905, 1.6249, 24.0826, -9.6506
4.27, 0.0056417, -0.10798, -0.027439, 0.18025, 0.00048082, 0.066321, -0.48363, 0.48363, 6.2339, 29.259, 0, 0, 17.6132, -38.823, 0.058922, 1.625, 23.8471, -9.564
4.28, 0.0056457, -0.10789, -0.027493, 0.17991, 6.3367e-06, 0.067196, -0.48457, 0.48457, 6.3342, 29.3305, 0, 0, 17.574, -38.5623, 0.058927, 1.625, 23.9083, -9.2318
4.29, 0.00026962, -0.10787, -0.009818, 0.17975, 0.00028821, 0.06572, -0.48444, 0.48444, 6.1896, 29.3021, 0, 0, 17.6091, -38.8424, 0.058946, 1.625, 23.7987, -9.5403
4.3, -0.005714, -0.10789, 0.0092381, 0.17971, 0.0010715, 0.062789, -0.48457, 0.48457, 5.8909, 29.2786, 0, 0, 17.6699, -39.291, 0.058971, 1.625, 23.5608, -10.0124
4.31, -0.0068984, -0.10796, 0.014458, 0.17985, 0.0005087, 0.062034, -0.485, 0.485, 5.8499, 29.2944, 0, 0, 17.6953, -39.4522, 0.059006, 1.625, 23.5452, -10.1578
4.32, -0.0026113, -0.10801, 0.0014402, 0.17992, -2.9645e-19, 0.062296, -0.48356, 0.48356, 5.8961, 29.2258, 0, 0, 17.6681, -39.2044, 0.059033, 1.625, 23.5642, -9.9786
4.33, -0.0078156, -0.10807, 0.016884, 0.18003, 0.0003627, 0.062304, -0.4854, 0.4854, 5.8814, 29.3124, 0, 0, 17.7225, -39.5645, 0.059061, 1.625, 23.6039, -10.252
4.34, -0.0050718, -0.10813, 0.0072505, 0.18014, 0.00056963, 0.061551, -0.48495, 0.48495, 5.8025, 29.3009, 0, 0, 17.7035, -39.3512, 0.059092, 1.625, 23.5061, -10.0503
4.35, 0.00018831, -0.10814, -0.0076567, 0.1801, 0.00025689, 0.062805, -0.4854, 0.4854, 5.9298, 29.3356, 0, 0, 17.6911, -39.2319, 0.059114, 1.625, 23.6209, -9.8964
4.36, 0.0014682, -0.10812, -0.010983, 0.17997, 0.00047441, 0.063344, -0.48524, 0.48524, 5.9658, 29.3512, 0, 0, 17.6365, -38.8502, 0.059124, 1.625, 23.6024, -9.499
4.37, 0.0044729, -0.10809, -0.019487, 0.17981, 0.00047382, 0.065231, -0.4851, 0.4851, 6.1364, 29.3392, 0, 0, 17.6422, -38.8851, 0.059133, 1.625, 23.7786, -9.5459
4.38, 0.0041468, -0.10805, -0.017475, 0.17964, 0.00051495, 0.064176, -0.48493, 0.48493, 6.0392, 29.3306, 0, 0, 17.6289, -38.8421, 0.059138, 1.625, 23.6681, -9.5114
4.39, 0.008867, -0.10798, -0.031766, 0.1794, 0.00052778, 0.067017, -0.48479, 0.48479, 6.2926, 29.3475, 0, 0, 17.5747, -38.4449, 0.059138, 1.625, 23.8673, -9.0974
4.4, 0.0083894, -0.10789, -0.029584, 0.17906, 0.00056667, 0.069373, -0.48461, 0.48461, 6.5029, 29.3412, 0, 0, 17.5539, -38.3368, 0.059131, 1.625, 24.0568, -8.9955
4.41, 0.0052321, -0.10782, -0.021871, 0.17879, 0.00039278, 0.071964, -0.48514, 0.48514, 6.7457, 29.3632, 0, 0, 17.5661, -38.4466, 0.059128, 1.625, 24.3117, -9.0834
4.42, -0.0019588, -0.10779, -0.0027502, 0.17863, 0.00043878, 0.073578, -0.48492, 0.48492, 6.8919, 29.3232, 0, 0, 17.6234, -38.8145, 0.059141, 1.625, 24.5154, -9.4913
4.43, -0.0022946, -0.10782, -0.00056641, 0.17864, 0.000646, 0.074867, -0.4839, 0.4839, 6.9993, 29.2491, 0, 0, 17.6505, -39.0048, 0.05917, 1.625, 24.6498, -9.7557
4.44, 0.0043549, -0.10782, -0.017958, 0.17856, 0.00078987, 0.072576, -0.48356, 0.48356, 6.784, 29.2481, 0, 0, 17.6082, -38.7144, 0.059184, 1.6251, 24.3922, -9.4664
4.45, 0.004018, -0.10778, -0.016946, 0.1784, 0.00095214, 0.070089, -0.48339, 0.48339, 6.5518, 29.2447, 0, 0, 17.5902, -38.5936, 0.059187, 1.6251, 24.142, -9.349
4.46, 0.010805, -0.10773, -0.038191, 0.1782, 0.0010551, 0.067803, -0.48367, 0.48367, 6.3393, 29.2843, 0, 0, 17.5438, -38.2389, 0.05919, 1.6251, 23.883, -8.9547
4.47, 0.0085327, -0.10763, -0.032104, 0.17783, 0.00017466, 0.068959, -0.48378, 0.48378, 6.4846, 29.3, 0, 0, 17.5126, -38.0555, 0.059184, 1.6251, 23.9971, -8.7555
4.48, 0.0086698, -0.10756, -0.03265, 0.17756, 0.0001098, 0.067564, -0.48375, 0.48375, 6.3627, 29.294, 0, 0, 17.5141, -38.0867, 0.059186, 1.6251, 23.8768, -8.7926
4.49, 0.0071097, -0.1075, -0.027868, 0.1773, 6.2905e-05, 0.069167, -0.48453, 0.48453, 6.5097, 29.34, 0, 0, 17.5105, -38.0688, 0.059188, 1.6251, 24.0202, -8.7288
4.5, 0.00104, -0.10745, -0.010837, 0.17708, 0.00027411, 0.07046, -0.48442, 0.48442, 6.6179, 29.3171, 0, 0, 17.5377, -38.2745, 0.059195, 1.6251, 24.1556, -8.9574
4.51, -0.0025452, -0.10745, -0.00083934, 0.177, 0.00045407, 0.071071, -0.4837, 0.4837, 6.6664, 29.2542, 0, 0, 17.5808, -38.5588, 0.059216, 1.6252, 24.2472, -9.3046
4.52, -0.0016871, -0.10747, -0.0032435, 0.17696, 0.0003848, 0.071622, -0.48355, 0.48355, 6.7187, 29.2526, 0, 0, 17.5692, -38.4418, 0.059241, 1.6252, 24.2879, -9.1892
4.53, -0.0079136, -0.1075, 0.016086, 0.177, 0.00061228, 0.070153, -0.4826, 0.4826, 6.5778, 29.167, 0, 0, 17.6273, -38.8628, 0.059268, 1.6251, 24.2051, -9.6958
4.54, -0.0068526, -0.10759, 0.015147, 0.17717, 0.00064295, 0.072751, -0.48244, 0.48244, 6.811, 29.1486, 0, 0, 17.6517, -39.0197, 0.059304, 1.6251, 24.4627, -9.8711
4.55, -0.0038704, -0.10765, 0.0062084, 0.1773, 0.00084776, 0.073471, -0.48137, 0.48137, 6.8644, 29.1015, 0, 0, 17.6261, -38.7846, 0.059331, 1.6251, 24.4905, -9.6831
4.56, -0.0022938, -0.10769, 0.0011126, 0.17737, 0.00060315, 0.073417, -0.48103, 0.48103, 6.8702, 29.0895, 0, 0, 17.6152, -38.671, 0.059351, 1.6251, 24.4853, -9.5815
4.57, -0.0037878, -0.10774, 0.0048926, 0.17746, 0.00050732, 0.074548, -0.48156, 0.48156, 6.978, 29.1077, 0, 0, 17.6511, -38.8741, 0.059376, 1.6251, 24.6291, -9.7665
4.58, -0.0029432, -0.10777, 0.0018624, 0.1775, 0.00051106, 0.072894, -0.48169, 0.48169, 6.8277, 29.1262, 0, 0, 17.6386, -38.7284, 0.0594, 1.6251, 24.4664, -9.6022
4.59, -0.0039891, -0.10781, 0.0032673, 0.17753, 0.00048989, 0.072315, -0.48091, 0.48091, 6.7771, 29.0743, 0, 0, 17.6563, -38.8022, 0.059429, 1.6251, 24.4333, -9.7279
4.6, -0.0034807, -0.10783, 0.0021786, 0.1775, 0.00040978, 0.072599, -0.48033, 0.48033, 6.8051, 29.0531, 0, 0, 17.6319, -38.6011, 0.059452, 1.6251, 24.437, -9.548
4.61, -0.0007963, -0.10786, -0.0073204, 0.1775, 0.00053134, 0.075336, -0.48023, 0.48023, 7.0457, 29.0526, 0, 0, 17.6314, -38.5241, 0.059481, 1.6251, 24.677, -9.4715
4.62, -0.0046087, -0.10786, 0.0026322, 0.17741, 0.00072234, 0.076811, -0.47925, 0.47925, 7.1704, 28.9862, 0, 0, 17.6501, -38.6197, 0.059507, 1.6251, 24.8205, -9.6335
4.63, -0.0055741, -0.10791, 0.0036182, 0.17743, 0.00063572, 0.076684, -0.47882, 0.47882, 7.1639, 28.9546, 0, 0, 17.6742, -38.7147, 0.059547, 1.6251, 24.8381, -9.7601
4.64, -0.011441, -0.10799, 0.02098, 0.17754, 0.0005748, 0.077502, -0.47847, 0.47847, 7.2429, 28.9083, 0, 0, 17.7383, -39.1003, 0.059597, 1.6251, 24.9813, -10.192
4.65, -0.011344, -0.10811, 0.018938, 0.17775, 0.00041061, 0.077149, -0.47823, 0.47823, 7.2183, 28.8971, 0, 0, 17.7497, -39.0718, 0.059657, 1.6251, 24.968, -10.1746
4.66, -0.011656, -0.10824, 0.020619, 0.17799, 0.00049408, 0.076816, -0.47901, 0.47901, 7.185, 28.9344, 0, 0, 17.7889, -39.2476, 0.059722, 1.6251, 24.974, -10.3132
4.67, -0.0079105, -0.10833, 0.0097657, 0.17814, 5.5194e-05, 0.077367, -0.47926, 0.47926, 7.2537, 28.9636, 0, 0, 17.7715, -39.0528, 0.059777, 1.6251, 25.0251, -10.0891
4.68, 0.0011786, -0.10837, -0.014537, 0.17812, 0.00040871, 0.074831, -0.4785, 0.4785, 7.0036, 28.9624, 0, 0, 17.6836, -38.3941, 0.059814, 1.6251, 24.6873, -9.4317
4.69, 0.0021281, -0.10835, -0.016808, 0.17796, 0.00078238, 0.072487, -0.47861, 0.47861, 6.7751, 28.9659, 0, 0, 17.6865, -38.422, 0.059836, 1.6251, 24.4616, -9.4561
4.7, -0.00019487, -0.10835, -0.01146, 0.17784, 3.0817e-05, 0.07308, -0.4785, 0.4785, 6.8655, 28.9473, 0, 0, 17.7166, -38.5896, 0.059864, 1.6251, 24.5822, -9.6423
4.71, -0.0072502, -0.10839, 0.0081141, 0.17784, 0.00011786, 0.07346, -0.47903, 0.47903, 6.8975, 28.961, 0, 0, 17.7627, -38.8505, 0.059905, 1.6251, 24.6602, -9.8894
4.72, -0.00083723, -0.10843, -0.0090722, 0.17783, -1.172e-19, 0.074057, -0.47873, 0.47873, 6.9548, 28.9615, 0, 0, 17.7268, -38.5783, 0.059944, 1.6251, 24.6816, -9.6168
4.73, -0.00023431, -0.10842, -0.011623, 0.17769, 4.052e-05, 0.075542, -0.47987, 0.47987, 7.0857, 29.0411, 0, 0, 17.7071, -38.3954, 0.059971, 1.6251, 24.7928, -9.3543
4.74, 0.0010826, -0.10843, -0.01562, 0.1776, 0.00019625, 0.076427, -0.48068, 0.48068, 7.159, 29.0815, 0, 0, 17.7257, -38.5031, 0.060003, 1.6251, 24.8846, -9.4217
4.75, -0.001161, -0.10842, -0.0079009, 0.17745, 0.00018271, 0.077208, -0.47996, 0.47996, 7.2296, 29.043, 0, 0, 17.7162, -38.4216, 0.060029, 1.6251, 24.9458, -9.3786
4.76, 0.0023588, -0.10842, -0.019216, 0.17732, 0.00010104, 0.079325, -0.48019, 0.48019, 7.4237, 29.0631, 0, 0, 17.7047, -38.3074, 0.060057, 1.6251, 25.1284, -9.2443
4.77, 0.0034607, -0.10839, -0.020445, 0.17712, 4.6727e-05, 0.079832, -0.48059, 0.48059, 7.4712, 29.0932, 0, 0, 17.6862, -38.1991, 0.060077, 1.6251, 25.1574, -9.1059
4.78, 0.0076425, -0.10834, -0.032147, 0.17687, 3.0917e-22, 0.081222, -0.48124, 0.48124, 7.5974, 29.1452, 0, 0, 17.6555, -37.9736, 0.060091, 1.6251, 25.253, -8.8284
4.79, 0.0082809, -0.10826, -0.032105, 0.17655, 9.3498e-19, 0.079392, -0.48015, 0.48015, 7.4325, 29.0817, 0, 0, 17.6362, -37.9104, 0.060094, 1.6251, 25.0687, -8.8287
4.8, 0.011974, -0.10816, -0.042806, 0.17617, -3.8756e-21, 0.081438, -0.48262, 0.48262, 7.6146, 29.2543, 0, 0, 17.5766, -37.5023, 0.060089, 1.6252, 25.1913, -8.248
4.81, 0.0076617, -0.10805, -0.032079, 0.17577, -1.6586e-24, 0.081471, -0.48306, 0.48306, 7.6196, 29.268, 0, 0, 17.5912, -37.6374, 0.060083, 1.6252, 25.2107, -8.3694
4.82, 0.0017872, -0.108, -0.013252, 0.17553, 5.5139e-27, 0.081714, -0.48324, 0.48324, 7.6443, 29.2541, 0, 0, 17.6332, -37.9745, 0.060092, 1.6252, 25.2775, -8.7203
4.83, -0.0024957, -0.108, -0.0031014, 0.17546, 0.00012959, 0.083083, -0.48273, 0.48273, 7.7637, 29.2062, 0, 0, 17.6761, -38.222, 0.060116, 1.6252, 25.4398, -9.0158
4.84, 0.0050005, -0.108, -0.025138, 0.17534, 0.00030543, 0.082554, -0.48273, 0.48273, 7.7048, 29.234, 0, 0, 17.6217, -37.8006, 0.06014, 1.6252, 25.3265, -8.5666
4.85, 0.0051837, -0.10795, -0.023778, 0.17509, 3.3269e-05, 0.083384, -0.48258, 0.48258, 7.792, 29.2294, 0, 0, 17.6034, -37.7002, 0.060151, 1.6252, 25.3954, -8.4708
4.86, 0.0012332, -0.10793, -0.013192, 0.17495, -1.3176e-21, 0.083598, -0.48285, 0.48285, 7.8147, 29.2316, 0, 0, 17.633, -37.892, 0.060169, 1.6252, 25.4477, -8.6605
4.87, 0.0033155, -0.10792, -0.017095, 0.17485, 1.8485e-05, 0.083467, -0.48252, 0.48252, 7.8009, 29.2188, 0, 0, 17.6126, -37.771, 0.06019, 1.6252, 25.4135, -8.5521
4.88, -0.004342, -0.10792, 0.0051141, 0.17476, 0.00010149, 0.085502, -0.48219, 0.48219, 7.9839, 29.1677, 0, 0, 17.6752, -38.2196, 0.060207, 1.6252, 25.6591, -9.0519
4.89, -0.0043001, -0.10796, 0.0056855, 0.17481, 2.1592e-05, 0.08499, -0.48204, 0.48204, 7.9409, 29.1621, 0, 0, 17.6717, -38.1731, 0.060233, 1.6252, 25.6127, -9.0111
4.9, -0.0016895, -0.10799, -0.0015884, 0.17483, 0.0001122, 0.085289, -0.48153, 0.48153, 7.9625, 29.1415, 0, 0, 17.6568, -38.033, 0.060255, 1.6252, 25.6193, -8.8916
4.91, -0.0085797, -0.10805, 0.020474, 0.17495, 9.8855e-05, 0.086371, -0.48186, 0.48186, 8.0629, 29.136, 0, 0, 17.7101, -38.4175, 0.060282, 1.6252, 25.773, -9.2815
4.92, -0.0077089, -0.10813, 0.016443, 0.17516, 0.00024338, 0.08561, -0.48055, 0.48055, 7.9875, 29.0551, 0, 0, 17.7278, -38.4738, 0.060315, 1.6252, 25.7153, -9.4187
4.93, -0.0067897, -0.10822, 0.014712, 0.17535, 0.00030956, 0.086939, -0.48002, 0.48002, 8.1037, 29.0246, 0, 0, 17.7367, -38.4834, 0.060349, 1.6252, 25.8404, -9.4587
4.94, -0.0047128, -0.10826, 0.0091925, 0.17543, 0.00064959, 0.085634, -0.47859, 0.47859, 7.9686, 28.9494, 0, 0, 17.7199, -38.3365, 0.06037, 1.6252, 25.6885, -9.3871
4.95, -0.0081399, -0.10831, 0.020544, 0.17554, 0.00059115, 0.087008, -0.47961, 0.47961, 8.0969, 28.9923, 0, 0, 17.7604, -38.6194, 0.060392, 1.6252, 25.8573, -9.6271
4.96, -0.0064299, -0.10838, 0.015685, 0.17571, 0.00049746, 0.088042, -0.47719, 0.47719, 8.1934, 28.8541, 0, 0, 17.754, -38.5395, 0.060416, 1.6252, 25.9474, -9.6854
4.97, -0.0050794, -0.10844, 0.010486, 0.17584, 0.00062925, 0.08625, -0.47679, 0.47679, 8.0255, 28.8324, 0, 0, 17.7633, -38.5232, 0.060439, 1.6252, 25.7888, -9.6908
4.98, -0.0036412, -0.10849, 0.0061202, 0.17595, 1.8878e-20, 0.086285, -0.4788, 0.4788, 8.0581, 28.9525, 0, 0, 17.7673, -38.5411, 0.060461, 1.6252, 25.8255, -9.5886
4.99, -0.0069512, -0.10854, 0.012488, 0.17603, 7.9089e-05, 0.088763, -0.47732, 0.47732, 8.2778, 28.8649, 0, 0, 17.7788, -38.5305, 0.060485, 1.6252, 26.0566, -9.6656
5, -0.0092578, -0.1086, 0.019606, 0.17614, 0.00031985, 0.088835, -0.47627, 0.47627, 8.2742, 28.7909, 0, 0, 17.8134, -38.7178, 0.060518, 1.6251, 26.0875, -9.9269
5.01, -0.0086086, -0.10869, 0.020112, 0.17634, 4.381e-05, 0.088111, -0.47715, 0.47715, 8.2214, 28.843, 0, 0, 17.8213, -38.7487, 0.060556, 1.6251, 26.0427, -9.9057
5.02, -0.0097504, -0.10879, 0.02419, 0.17658, 0.00016905, 0.087452, -0.47602, 0.47602, 8.1573, 28.7612, 0, 0, 17.8608, -38.9875, 0.060591, 1.6251, 26.0181, -10.2263
5.03, 0.0013393, -0.10885, -0.0088338, 0.17672, 0.00020549, 0.085905, -0.47627, 0.47627, 8.0116, 28.8137, 0, 0, 17.7932, -38.4494, 0.060616, 1.6251, 25.8048, -9.6357
5.04, 0.0035424, -0.10884, -0.0145, 0.17665, 9.356e-22, 0.084615, -0.47577, 0.47577, 7.9037, 28.7967, 0, 0, 17.7661, -38.2457, 0.060625, 1.6251, 25.6698, -9.449
5.05, 0.0037305, -0.10879, -0.016187, 0.17643, -3.2305e-21, 0.085645, -0.47579, 0.47579, 7.996, 28.8055, 0, 0, 17.7463, -38.1068, 0.060624, 1.6251, 25.7423, -9.3013
5.06, 0.005408, -0.10874, -0.019779, 0.17624, 0.00022328, 0.082473, -0.47566, 0.47566, 7.6985, 28.8103, 0, 0, 17.7126, -37.8959, 0.060622, 1.6251, 25.4111, -9.0856
5.07, 0.0046851, -0.10867, -0.017029, 0.17603, -3.9087e-23, 0.082802, -0.47629, 0.47629, 7.7395, 28.8406, 0, 0, 17.7162, -37.9844, 0.060614, 1.6252, 25.4557, -9.1439
5.08, 0.0080075, -0.10859, -0.026501, 0.17575, 1.2233e-20, 0.082886, -0.47557, 0.47557, 7.7459, 28.8114, 0, 0, 17.6795, -37.7344, 0.060604, 1.6252, 25.4255, -8.9229
5.09, -0.0012869, -0.10856, -0.0017116, 0.17561, -2.6454e-21, 0.082775, -0.47664, 0.47664, 7.7394, 28.848, 0, 0, 17.7361, -38.1325, 0.060605, 1.6252, 25.4755, -9.2845
5.1, 0.0020975, -0.10856, -0.015257, 0.17555, 0.00028286, 0.081001, -0.47677, 0.47677, 7.5654, 28.8679, 0, 0, 17.7233, -37.9437, 0.060623, 1.6252, 25.2887, -9.0758
5.11, 0.0034381, -0.10853, -0.018914, 0.17536, -4.4236e-23, 0.080454, -0.47716, 0.47716, 7.5295, 28.8935, 0, 0, 17.716, -37.8898, 0.060637, 1.6252, 25.2455, -8.9963
5.12, 0.0034586, -0.1085, -0.020399, 0.17519, -8.7978e-22, 0.082709, -0.47762, 0.47762, 7.7323, 28.9283, 0, 0, 17.7018, -37.7632, 0.060653, 1.6252, 25.4341, -8.8349
5.13, -0.0025528, -0.10848, -0.0036814, 0.17503, 0.00025349, 0.082291, -0.47606, 0.47606, 7.6852, 28.813, 0, 0, 17.746, -38.0603, 0.060676, 1.6252, 25.4311, -9.2473
5.14, -0.0034603, -0.10852, -0.00094559, 0.17503, 2.5986e-22, 0.084064, -0.47858, 0.47858, 7.8576, 28.9566, 0, 0, 17.7652, -38.1762, 0.060708, 1.6252, 25.6228, -9.2196
5.15, -0.0016921, -0.10854, -0.0068452, 0.175, -2.4122e-21, 0.084414, -0.4792, 0.4792, 7.8881, 29.0051, 0, 0, 17.7518, -38.0023, 0.06074, 1.6252, 25.6399, -8.9972
5.16, 0.0031278, -0.10853, -0.019675, 0.17484, 9.4636e-05, 0.08315, -0.47859, 0.47859, 7.7674, 28.9904, 0, 0, 17.7047, -37.6626, 0.060764, 1.6252, 25.4721, -8.6723
5.17, 0.001827, -0.10849, -0.017533, 0.17463, 0.00013841, 0.081081, -0.47963, 0.47963, 7.5797, 29.0481, 0, 0, 17.7134, -37.7019, 0.060783, 1.6252, 25.2931, -8.6539
5.18, -0.0098906, -0.10852, 0.015791, 0.17458, -2.951e-22, 0.082694, -0.47982, 0.47982, 7.7359, 29.0213, 0, 0, 17.7975, -38.2556, 0.06082, 1.6252, 25.5334, -9.2343
5.19, -0.011663, -0.10862, 0.0197, 0.17475, 0.00010143, 0.083854, -0.48012, 0.48012, 7.8376, 29.021, 0, 0, 17.8528, -38.5498, 0.060879, 1.6252, 25.6903, -9.5288
5.2, -0.0069183, -0.10872, 0.0067225, 0.1749, 0.00038141, 0.085839, -0.47884, 0.47884, 8.0001, 28.9684, 0, 0, 17.8183, -38.2128, 0.060939, 1.6252, 25.8184, -9.2444
5.21, -0.0045553, -0.10878, -0.00049412, 0.17491, 0.00024716, 0.085446, -0.47837, 0.47837, 7.97, 28.9489, 0, 0, 17.8103, -38.09, 0.060985, 1.6252, 25.7803, -9.1411
5.22, -0.0058408, -0.10883, 0.0034269, 0.17494, 0.00028304, 0.083805, -0.47827, 0.47827, 7.8213, 28.934, 0, 0, 17.8357, -38.2215, 0.061033, 1.6252, 25.657, -9.2875
5.23, -0.0035459, -0.10887, -0.0021012, 0.17492, 0.00040033, 0.086284, -0.47722, 0.47722, 8.0372, 28.8866, 0, 0, 17.8091, -37.9903, 0.061075, 1.6252, 25.8463, -9.1037
5.24, -0.0020506, -0.1089, -0.0071855, 0.17487, 7.9314e-05, 0.0856, -0.47751, 0.47751, 7.991, 28.9025, 0, 0, 17.8176, -38.0031, 0.061112, 1.6252, 25.8086, -9.1006
5.25, -0.0051772, -0.10894, 0.0033045, 0.17488, -5.1359e-22, 0.089786, -0.47834, 0.47834, 8.3731, 28.9391, 0, 0, 17.8483, -38.2021, 0.061153, 1.6252, 26.2214, -9.263
5.26, -0.011147, -0.10904, 0.021108, 0.17504, 0.00010987, 0.090983, -0.47775, 0.47775, 8.4781, 28.8812, 0, 0, 17.9079, -38.5562, 0.061206, 1.6252, 26.386, -9.675
5.27, -0.011246, -0.10916, 0.023126, 0.17526, 1.7295e-05, 0.091877, -0.47812, 0.47812, 8.5621, 28.9062, 0, 0, 17.9122, -38.5355, 0.06126, 1.6252, 26.4742, -9.6294
5.28, -0.010591, -0.10929, 0.020041, 0.17555, 0.00030111, 0.092222, -0.47811, 0.47811, 8.5796, 28.904, 0, 0, 17.9368, -38.6, 0.061317, 1.6251, 26.5164, -9.6959
5.29, -0.010037, -0.10939, 0.018771, 0.17573, -4.0144e-22, 0.090785, -0.47789, 0.47789, 8.4644, 28.8875, 0, 0, 17.9567, -38.6682, 0.061367, 1.6251, 26.4211, -9.7807
5.3, -0.0069246, -0.10949, 0.011963, 0.17592, 1.8072e-28, 0.092938, -0.47883, 0.47883, 8.6576, 28.9442, 0, 0, 17.9624, -38.6865, 0.061412, 1.6251, 26.62, -9.7423
5.31, -0.0088272, -0.10955, 0.01733, 0.17603, 6.7294e-05, 0.094444, -0.4775, 0.4775, 8.7893, 28.8703, 0, 0, 17.963, -38.616, 0.061448, 1.6251, 26.7523, -9.7458
5.32, -0.010171, -0.10964, 0.022703, 0.17622, 0.00010749, 0.094993, -0.47847, 0.47847, 8.8377, 28.9157, 0, 0, 17.9945, -38.8246, 0.061489, 1.6251, 26.8322, -9.9089
5.33, -0.0044658, -0.10971, 0.0072959, 0.17636, 6.135e-05, 0.094649, -0.47825, 0.47825, 8.8066, 28.9179, 0, 0, 17.9704, -38.6165, 0.06152, 1.6251, 26.7769, -9.6986
5.34, -0.0033168, -0.10976, 0.0034909, 0.17643, -1.9232e-22, 0.094564, -0.47887, 0.47887, 8.801, 28.9602, 0, 0, 17.968, -38.5543, 0.061547, 1.6251, 26.7691, -9.5941
5.35, 0.0014789, -0.10977, -0.010008, 0.1764, -3.5555e-22, 0.095885, -0.47908, 0.47908, 8.917, 28.9957, 0, 0, 17.9211, -38.2107, 0.061563, 1.6251, 26.8381, -9.215
5.36, -0.00025483, -0.10977, -0.007024, 0.17634, 1.1327e-06, 0.09702, -0.47966, 0.47966, 9.0208, 29.0199, 0, 0, 17.9462, -38.356, 0.061576, 1.6251, 26.9669, -9.3362
5.37, 0.0022297, -0.10976, -0.012819, 0.17625, -2.6628e-21, 0.096229, -0.47955, 0.47955, 8.9485, 29.0232, 0, 0, 17.9269, -38.2042, 0.061591, 1.6251, 26.8753, -9.181
5.38, 0.0014936, -0.10974, -0.010037, 0.17614, -5.1918e-22, 0.09674, -0.47923, 0.47923, 8.9942, 29.006, 0, 0, 17.92, -38.1553, 0.061601, 1.6251, 26.9142, -9.1493
5.39, 0.0051976, -0.10971, -0.018835, 0.176, 2.2259e-20, 0.097078, -0.48041, 0.48041, 9.0223, 29.0951, 0, 0, 17.8764, -37.8671, 0.061608, 1.6251, 26.8987, -8.772
